Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
41.88452,57.68843037,11.98074666,57.68845,11.98077,14:55:32.675639,0.00334,1.74385,0.04289,0.05732,0.00534,0.00461,0.04477,0.01409,0.09534,1.00077,41.88046,1.80584,2.11985,2.13693,-28.51016,53.80363,41.83986,-28.23258,53.79981,A,145532.50
41.89536,57.68843037,11.98074666,57.68845,11.98077,14:55:32.687820,0.00360,1.74385,0.04371,0.05732,0.01298,-0.00516,0.05302,-0.09559,0.13060,1.04719,41.89128,1.80584,2.11985,2.13693,-28.51016,53.80363,41.83986,-28.23258,53.79981,A,145532.50
41.90570,57.68843037,11.98074666,57.68845,11.98077,14:55:32.696597,0.00354,1.74385,0.04517,0.05732,0.01634,-0.00150,0.06020,-0.06771,0.17141,1.02480,41.90141,1.80584,2.11985,2.13693,-28.51016,53.80363,41.83986,-28.23258,53.79981,A,145532.50
41.91596,57.68843037,11.98074666,57.68845,11.98077,14:55:32.706847,0.00356,1.74385,0.04519,0.05732,0.02367,0.00247,0.07226,0.12066,0.06057,0.88310,41.91189,1.80584,2.11985,2.13693,-28.51016,53.80363,41.83986,-28.23258,53.79981,A,145532.50
41.92820,57.68843037,11.98074666,57.68845,11.98077,14:55:32.719110,0.00542,1.74385,0.04494,0.05732,0.01053,-0.02807,0.07745,0.06454,0.05148,0.87718,41.92366,1.80584,2.11985,2.13693,-28.51016,53.80363,41.83986,-28.23258,53.79981,A,145532.50
41.93639,57.68843037,11.98074666,57.68845,11.98077,14:55:32.727506,0.00326,1.74385,0.04572,0.05732,0.00519,-0.02837,0.07501,-0.10577,0.12621,0.95825,41.93239,1.80584,2.11985,2.13693,-28.51016,53.80363,41.83986,-28.23258,53.79981,A,145532.50
41.95988,57.68843037,11.98074666,57.68845,11.98076,14:55:32.750772,0.01636,1.74385,0.04643,0.05732,0.00717,-0.01127,0.06814,-0.07174,0.11413,0.90365,41.94298,1.80584,2.11985,2.13693,-28.51016,53.80363,41.95846,-28.30192,53.96660,A,145532.60
41.97551,57.68843196,11.98074530,57.68845,11.98076,14:55:32.766412,0.00789,1.74385,0.04683,0.05732,0.00244,0.00767,0.05256,-0.02159,0.11450,1.09367,41.96929,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
41.98149,57.68843196,11.98074530,57.68845,11.98076,14:55:32.772379,0.00348,1.74385,0.04724,0.05732,-0.00337,0.01622,0.04890,-0.02440,0.12047,1.08562,41.97728,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
41.99191,57.68843196,11.98074530,57.68845,11.98076,14:55:32.782803,0.00351,1.74385,0.04728,0.05732,0.00778,0.01622,0.04676,0.00085,0.08015,0.98814,41.98786,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
42.00230,57.68843196,11.98074530,57.68845,11.98076,14:55:32.793194,0.00351,1.74385,0.04713,0.05732,-0.00398,0.00797,0.04630,-0.08333,0.07655,0.99619,41.99823,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
42.01245,57.68843196,11.98074530,57.68845,11.98076,14:55:32.803578,0.00334,1.74385,0.04663,0.05732,-0.00413,0.02767,0.05317,-0.21460,0.05508,1.06244,42.00839,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
42.02302,57.68843196,11.98074530,57.68845,11.98076,14:55:32.813906,0.00351,1.74385,0.04589,0.05732,0.00534,0.05776,0.05623,-0.06484,0.02910,0.96673,42.01895,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
42.03342,57.68843196,11.98074530,57.68845,11.98076,14:55:32.824313,0.00353,1.74385,0.04540,0.05732,0.00061,0.05776,0.06096,0.20844,0.04258,0.79886,42.02913,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
42.04379,57.68843196,11.98074530,57.68845,11.98076,14:55:32.834682,0.00351,1.74385,0.04647,0.05732,-0.00611,0.00782,0.07241,0.20990,0.12151,0.74420,42.03973,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
42.05417,57.68843196,11.98074530,57.68845,11.98076,14:55:32.845064,0.00349,1.74385,0.04628,0.05732,0.00671,-0.03402,0.07532,0.04002,0.05459,0.77287,42.05009,1.79964,2.12921,2.14624,-28.59118,53.98018,41.95846,-28.30192,53.96660,A,145532.60
42.08813,57.68843196,11.98074530,57.68845,11.98076,14:55:32.879030,0.02697,1.74385,0.04605,0.05732,-0.00489,-0.05525,0.07455,-0.09925,0.06515,0.90695,42.06043,1.79964,2.12921,2.14624,-28.59118,53.98018,42.08671,-28.43070,54.24459,A,145532.80
42.09942,57.68843368,11.98074377,57.68845,11.98076,14:55:32.890319,0.00563,1.74385,0.04483,0.05732,-0.01482,0.00675,0.05699,0.21728,0.03605,1.19816,42.09315,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.10761,57.68843368,11.98074377,57.68845,11.98076,14:55:32.898496,0.00342,1.74385,0.04491,0.05732,-0.01742,-0.00760,0.05791,-0.00085,0.11682,1.21512,42.10362,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.11813,57.68843368,11.98074377,57.68845,11.98076,14:55:32.909020,0.00355,1.74385,0.04559,0.05732,-0.01161,0.00370,0.05500,-0.21997,0.13548,1.00443,42.11407,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.13015,57.68843368,11.98074377,57.68845,11.98076,14:55:32.921054,0.00453,1.74385,0.04317,0.05732,-0.01650,0.01164,0.04890,-0.07271,-0.04764,0.75982,42.12532,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.13945,57.68843368,11.98074377,57.68845,11.98076,14:55:32.930338,0.00344,1.74385,0.04343,0.05732,-0.02933,-0.00379,0.04722,0.13774,0.08900,0.72486,42.13546,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.15014,57.68843368,11.98074377,57.68845,11.98076,14:55:32.941039,0.00374,1.74385,0.04328,0.05732,-0.03147,-0.02028,0.05531,-0.00317,0.07906,0.83039,42.14606,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.16042,57.68843368,11.98074377,57.68845,11.98076,14:55:32.951520,0.00349,1.74385,0.04400,0.05732,-0.02536,-0.01616,0.06401,0.00122,0.13200,0.89792,42.15618,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.17097,57.68843368,11.98074377,57.68845,11.98076,14:55:32.961862,0.00366,1.74385,0.04525,0.05732,-0.00627,0.01057,0.06997,-0.21472,0.17964,1.06909,42.16691,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.18123,57.68843368,11.98074377,57.68845,11.98076,14:55:32.972128,0.00353,1.74385,0.04536,0.05732,0.00962,0.04081,0.06982,-0.36905,0.10144,1.27191,42.17694,1.79406,2.13928,2.15631,-28.68243,54.17203,42.08671,-28.43070,54.24459,A,145532.80
42.20515,57.68843368,11.98074377,57.68845,11.98076,14:55:32.996049,0.01706,1.74385,0.04454,0.05732,0.01969,0.09487,0.06905,-0.06899,0.01275,1.22586,42.18754,1.79406,2.13928,2.15631,-28.68243,54.17203,42.20359,-28.48024,54.39285,A,145532.90
42.22122,57.68843533,11.98074231,57.68845,11.98076,14:55:33.012116,0.00731,1.74416,0.04404,0.05732,-0.01940,-0.03922,0.07638,-0.00567,0.08168,0.98692,42.21498,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.22773,57.68843533,11.98074231,57.68845,11.98076,14:55:33.018614,0.00343,1.74416,0.04492,0.05732,-0.01589,-0.05052,0.07852,-0.15567,0.14963,1.00327,42.22374,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.23827,57.68843533,11.98074231,57.68845,11.98076,14:55:33.029161,0.00357,1.74416,0.04548,0.05732,-0.00993,-0.03326,0.08387,-0.26901,0.12310,0.97862,42.23420,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.24896,57.68843533,11.98074231,57.68845,11.98076,14:55:33.039893,0.00387,1.74416,0.04510,0.05732,-0.00642,0.00461,0.07929,-0.05655,0.05624,0.90256,42.24435,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.25899,57.68843533,11.98074231,57.68845,11.98076,14:55:33.049876,0.00351,1.74416,0.04539,0.05732,0.00305,0.01515,0.07348,0.01781,0.09607,0.96667,42.25492,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.26930,57.68843533,11.98074231,57.68845,11.98076,14:55:33.060205,0.00359,1.74416,0.04628,0.05732,0.00900,0.01607,0.07073,-0.09058,0.13457,0.99094,42.26499,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.27960,57.68843533,11.98074231,57.68845,11.98076,14:55:33.070488,0.00350,1.74416,0.04612,0.05732,0.02076,0.03791,0.06493,-0.21820,0.05838,1.01693,42.27555,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.29001,57.68843533,11.98074231,57.68845,11.98076,14:55:33.080900,0.00352,1.74416,0.04520,0.05732,0.01695,0.07517,0.06661,-0.30293,0.00982,1.01260,42.28594,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.30048,57.68843533,11.98074231,57.68845,11.98076,14:55:33.091580,0.00334,1.74416,0.04332,0.05732,0.00671,0.08845,0.06020,0.00665,-0.04483,0.94343,42.29641,1.78907,2.14790,2.16493,-28.76898,54.35514,42.20359,-28.48024,54.39285,A,145532.90
42.32349,57.68843533,11.98074231,57.68845,11.98076,14:55:33.114381,0.01596,1.74416,0.04201,0.05732,-0.00688,0.04982,0.06081,0.12041,-0.00262,0.97228,42.30697,1.78907,2.14790,2.16493,-28.76898,54.35514,42.32208,-28.56939,54.54111,A,145533.00
42.33719,57.68843684,11.98074095,57.68845,11.98076,14:55:33.128117,0.00775,1.74416,0.04257,0.05724,-0.00673,-0.01860,0.05882,-0.09571,0.13975,1.12923,42.32877,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.34329,57.68843684,11.98074095,57.68845,11.98076,14:55:33.134178,0.00346,1.74416,0.04280,0.05664,0.00610,-0.00776,0.04492,-0.12901,0.09449,1.05316,42.33928,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.35373,57.68843684,11.98074095,57.68845,11.98076,14:55:33.144619,0.00351,1.74416,0.04203,0.05531,0.00549,0.00675,0.02935,-0.08058,0.02281,0.98619,42.34966,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.36425,57.68843684,11.98074095,57.68845,11.98076,14:55:33.155147,0.00364,1.74416,0.04152,0.05305,0.00152,0.00996,0.01606,0.07601,0.03886,0.88249,42.36018,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.37455,57.68843684,11.98074095,57.68845,11.98076,14:55:33.165452,0.00355,1.74416,0.04097,0.05013,-0.00398,-0.02456,0.01072,0.02623,0.03861,0.87395,42.37048,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.38457,57.68843684,11.98074095,57.68845,11.98076,14:55:33.175701,0.00335,1.74416,0.04011,0.04668,-0.00153,-0.02685,0.02064,-0.16513,0.01787,0.91823,42.38051,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.39512,57.68843684,11.98074095,57.68845,11.98076,14:55:33.187674,0.00351,1.74416,0.03937,0.04277,-0.00596,0.01072,0.02232,-0.23400,0.02708,0.98692,42.39106,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.40555,57.68843684,11.98074095,57.68845,11.98076,14:55:33.196446,0.00355,1.74416,0.03890,0.03892,-0.01008,0.03149,0.02614,0.01110,0.04355,0.92946,42.40126,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.41591,57.68843684,11.98074095,57.68845,11.98076,14:55:33.206801,0.00352,1.74416,0.03814,0.03488,-0.02291,0.00721,0.02858,0.08827,0.03343,0.96941,42.41185,1.78458,2.15786,2.17486,-28.84991,54.52307,42.32208,-28.56939,54.54111,A,145533.00
42.43908,57.68843684,11.98074095,57.68846,11.98076,14:55:33.229979,0.01630,1.74416,0.03812,0.03100,-0.02841,-0.01387,0.02003,-0.01068,0.09156,1.07055,42.42223,1.78458,2.15786,2.17486,-28.84991,54.52307,42.43763,-28.64864,54.67084,A,145533.10
42.45542,57.68843836,11.98073949,57.68846,11.98076,14:55:33.246316,0.00761,1.74416,0.03750,0.02149,-0.03116,0.00828,-0.01708,-0.08876,0.08259,1.05384,42.44922,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.46183,57.68843836,11.98073949,57.68846,11.98076,14:55:33.252729,0.00363,1.74416,0.03672,0.01846,-0.03650,0.01805,-0.02395,0.03995,0.03233,1.00961,42.45782,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.47223,57.68843836,11.98073949,57.68846,11.98076,14:55:33.263124,0.00364,1.74416,0.03554,0.01529,-0.04567,-0.00959,-0.02899,0.07088,0.01397,0.97844,42.46817,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.48254,57.68843836,11.98073949,57.68846,11.98076,14:55:33.273429,0.00356,1.74416,0.03535,0.01269,-0.05651,-0.00837,-0.03464,-0.10004,0.09589,1.12264,42.47847,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.49256,57.68843836,11.98073949,57.68846,11.98076,14:55:33.283753,0.00335,1.74416,0.03524,0.01040,-0.06033,0.01149,-0.02655,-0.06277,0.10114,1.10855,42.48849,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.50311,57.68843836,11.98073949,57.68846,11.98076,14:55:33.293995,0.00351,1.74416,0.03476,0.00839,-0.06445,0.01851,-0.02135,-0.06063,0.07497,1.05341,42.49906,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.51354,57.68843836,11.98073949,57.68846,11.98076,14:55:33.304426,0.00354,1.74416,0.03421,0.00683,-0.06124,0.00919,-0.02059,0.01806,0.05948,0.95868,42.50925,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.52390,57.68843836,11.98073949,57.68846,11.98076,14:55:33.314793,0.00351,1.74416,0.03378,0.00553,-0.05834,-0.00318,-0.01922,-0.00634,0.06008,0.87199,42.51984,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.53430,57.68843836,11.98073949,57.68846,11.98076,14:55:33.325191,0.00352,1.74416,0.03474,0.00462,-0.05758,-0.00715,-0.01815,-0.06759,0.14311,0.88926,42.53023,1.78054,2.16822,2.17460,-28.93644,54.69241,42.43763,-28.64864,54.67084,A,145533.10
42.55740,57.68843836,11.98073949,57.68846,11.98076,14:55:33.348300,0.01629,1.74416,0.03503,0.00403,-0.04200,-0.00043,-0.01387,-0.17891,0.10157,0.96703,42.54041,1.78054,2.16822,2.17460,-28.93644,54.69241,42.55584,-28.73780,54.80057,A,145533.20
42.57166,57.68843981,11.98073808,57.68846,11.98076,14:55:33.362560,0.00756,1.74416,0.03315,0.00369,-0.04246,0.03943,-0.01418,-0.06692,0.00104,1.08269,42.56534,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.57798,57.68843981,11.98073808,57.68846,11.98076,14:55:33.368872,0.00348,1.74416,0.03204,0.00369,-0.04399,0.03775,-0.01051,0.04941,0.00598,0.96240,42.57398,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.58836,57.68843981,11.98073808,57.68846,11.98076,14:55:33.379460,0.00335,1.74416,0.03228,0.00369,-0.04628,0.01301,-0.00181,-0.05252,0.10553,1.03694,42.58430,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.59895,57.68843981,11.98073808,57.68846,11.98076,14:55:33.389846,0.00355,1.74416,0.03341,0.00377,-0.03818,0.02095,0.00125,-0.18202,0.18141,1.15272,42.59489,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.60933,57.68843981,11.98073808,57.68846,11.98076,14:55:33.400228,0.00354,1.74416,0.03347,0.00428,-0.01742,0.03134,0.01728,-0.01068,0.06966,0.97984,42.60505,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.61970,57.68843981,11.98073808,57.68846,11.98076,14:55:33.411649,0.00352,1.74416,0.03413,0.00553,-0.02016,0.01118,0.03072,0.16592,0.09211,0.80447,42.61564,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.63011,57.68843981,11.98073808,57.68846,11.98076,14:55:33.421000,0.00353,1.74416,0.03487,0.00751,-0.01833,-0.04303,0.03729,0.10132,0.09998,0.83161,42.62604,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.64043,57.68843981,11.98073808,57.68846,11.98076,14:55:33.431540,0.00334,1.67443,0.03559,0.01034,-0.02643,-0.05311,0.03653,-0.20758,0.11700,0.93342,42.63637,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.65125,57.68843981,11.98073808,57.68846,11.98076,14:55:33.442144,0.00377,1.67443,0.03480,0.01371,-0.01726,-0.01219,0.03103,-0.14359,0.01781,0.90292,42.64719,1.77690,2.17220,2.17329,-29.02050,54.85390,42.55584,-28.73780,54.80057,A,145533.20
42.68450,57.68843981,11.98073808,57.68846,11.98076,14:55:33.475524,0.02661,1.67443,0.03475,0.01739,-0.02383,0.00125,0.02416,-0.08717,0.07100,0.97508,42.65715,1.77690,2.17220,2.17329,-29.02050,54.85390,42.68308,-28.86658,55.09709,A,145533.40
42.70358,57.68844157,11.98073635,57.68846,11.98076,14:55:33.494476,0.00767,1.67443,0.03499,0.03258,0.00855,0.00202,0.03790,-0.14555,0.05972,1.04767,42.69688,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.70976,57.68844157,11.98073635,57.68846,11.98076,14:55:33.500650,0.00346,1.67443,0.03506,0.03609,0.00671,0.00477,0.04508,-0.10150,0.07039,1.08177,42.70576,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.72042,57.68844157,11.98073635,57.68846,11.98076,14:55:33.511548,0.00338,1.67443,0.03416,0.04014,0.00595,-0.01035,0.05577,0.04715,0.00171,1.03151,42.71636,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.73095,57.68844157,11.98073635,57.68846,11.98076,14:55:33.521840,0.00352,1.67443,0.03435,0.04379,0.00305,-0.02181,0.06661,0.06265,0.07997,1.05371,42.72689,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.74136,57.68844157,11.98073635,57.68846,11.98076,14:55:33.532255,0.00354,1.67443,0.03435,0.04693,0.00335,-0.02807,0.06539,-0.02959,0.06618,1.02639,42.73707,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.75206,57.68844157,11.98073635,57.68846,11.98076,14:55:33.542948,0.00384,1.67443,0.03491,0.04988,0.00595,-0.03250,0.07547,-0.13091,0.10956,1.09391,42.74798,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.76217,57.68844157,11.98073635,57.68846,11.98076,14:55:33.553061,0.00350,1.67443,0.03639,0.05217,0.00778,-0.01600,0.07470,-0.12566,0.16848,1.03456,42.75810,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.77241,57.68844157,11.98073635,57.68846,11.98076,14:55:33.563520,0.00332,1.67443,0.03672,0.05418,0.01679,0.00278,0.07028,-0.03514,0.07863,0.95660,42.76835,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.78300,57.68844157,11.98073635,57.68846,11.98076,14:55:33.573885,0.00352,1.67443,0.03655,0.05585,0.01191,0.01439,0.06401,-0.01891,0.04727,0.88810,42.77894,1.76665,2.17105,2.18072,-29.12291,55.04948,42.68308,-28.86658,55.09709,A,145533.40
42.80628,57.68844157,11.98073635,57.68846,11.98075,14:55:33.597171,0.01641,1.67443,0.03579,0.05709,0.00198,0.01500,0.05332,-0.02757,0.01903,0.85034,42.78912,1.76665,2.17105,2.18072,-29.12291,55.04948,42.80483,-28.92601,55.18975,A,145533.50
42.81754,57.68844301,11.98073497,57.68846,11.98075,14:55:33.608437,0.00575,1.67443,0.03571,0.05874,-0.01619,0.01332,0.04187,-0.02745,0.08815,0.97948,42.81128,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.82562,57.68844301,11.98073497,57.68846,11.98075,14:55:33.616505,0.00344,1.67443,0.03634,0.05899,-0.01070,0.00538,0.04416,-0.05923,0.13743,1.15565,42.82142,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.83604,57.68844301,11.98073497,57.68846,11.98075,14:55:33.626929,0.00348,1.67443,0.03512,0.05899,-0.00978,0.00095,0.05073,0.13255,-0.00494,1.12081,42.83198,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.84791,57.68844301,11.98073497,57.68846,11.98075,14:55:33.638817,0.00464,1.67443,0.03441,0.05899,-0.02719,-0.06212,0.05042,0.14530,0.04404,1.00857,42.84350,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.85736,57.68844301,11.98073497,57.68846,11.98075,14:55:33.648254,0.00346,1.67443,0.03407,0.05899,-0.03956,-0.06793,0.05867,-0.15890,0.07753,1.08440,42.85316,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.86796,57.68844301,11.98073497,57.68846,11.98075,14:55:33.658848,0.00367,1.67443,0.03467,0.05899,-0.04032,-0.03082,0.05012,-0.28176,0.14677,1.06732,42.86376,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.87830,57.68844301,11.98073497,57.68846,11.98075,14:55:33.669185,0.00362,1.67443,0.03315,0.05871,-0.03513,0.02279,0.04187,-0.03727,-0.00287,0.80599,42.87422,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.88844,57.68844301,11.98073497,57.68846,11.98075,14:55:33.679554,0.00334,1.67443,0.03191,0.05792,-0.05636,0.01087,0.02919,0.17660,0.02025,0.66984,42.88437,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.89901,57.68844301,11.98073497,57.68846,11.98075,14:55:33.689895,0.00352,1.67443,0.03038,0.05653,-0.06903,-0.02028,0.01927,-0.08418,0.01263,0.91457,42.89495,1.75743,2.17653,2.19398,-29.20505,55.20923,42.80483,-28.92601,55.18975,A,145533.50
42.92188,57.68844301,11.98073497,57.68846,11.98075,14:55:33.712781,0.01600,1.67443,0.02997,0.05466,-0.07682,-0.00272,0.01728,-0.23949,0.09668,1.10495,42.90514,1.75743,2.17653,2.19398,-29.20505,55.20923,42.92034,-28.99536,55.26388,A,145533.60
42.94091,57.68844445,11.98073345,57.68846,11.98075,14:55:33.731873,0.00779,1.67443,0.02849,0.04869,-0.06201,0.04936,0.03393,0.20716,0.09290,1.14503,42.93406,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
42.94698,57.68844445,11.98073345,57.68846,11.98075,14:55:33.737870,0.00347,1.67443,0.02808,0.04688,-0.06063,0.01668,0.04401,0.13493,0.07314,1.07024,42.94299,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
42.95787,57.68844445,11.98073345,57.68846,11.98075,14:55:33.748767,0.00362,1.67443,0.02706,0.04495,-0.06430,-0.01692,0.04095,-0.03544,0.03782,1.01504,42.95378,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
42.97034,57.68844445,11.98073345,57.68846,11.98075,14:55:33.761232,0.00570,1.67443,0.02625,0.04300,-0.07957,0.00813,0.02690,-0.16726,0.06679,0.94257,42.96625,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
42.97852,57.68844445,11.98073345,57.68846,11.98075,14:55:33.769412,0.00349,1.67443,0.02578,0.04175,-0.08537,0.03149,0.02095,-0.08876,0.06246,0.83832,42.97452,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
42.98860,57.68844445,11.98073345,57.68846,11.98075,14:55:33.779728,0.00335,1.67443,0.02488,0.04054,-0.08721,0.02767,0.01728,0.07607,0.04593,0.81551,42.98453,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
42.99914,57.68844445,11.98073345,57.68846,11.98075,14:55:33.790026,0.00350,1.67443,0.02453,0.03960,-0.09530,0.00782,0.01469,0.14286,0.08028,0.79154,42.99508,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
43.00955,57.68844445,11.98073345,57.68846,11.98075,14:55:33.800438,0.00352,1.67443,0.02387,0.03901,-0.08614,-0.03066,0.01576,-0.00213,0.06448,0.92738,43.00527,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
43.01991,57.68844445,11.98073345,57.68846,11.98075,14:55:33.810802,0.00348,1.67443,0.02348,0.03873,-0.08736,-0.01875,0.01576,-0.19258,0.09711,1.10276,43.01585,1.74913,2.18923,2.20369,-29.29569,55.36999,42.92034,-28.99536,55.26388,A,145533.60
43.04500,57.68844445,11.98073345,57.68846,11.98075,14:55:33.835905,0.01812,1.67443,0.02316,0.03870,-0.07026,0.01652,0.01667,-0.21008,0.09620,1.22037,43.02623,1.74913,2.18923,2.20369,-29.29569,55.36999,43.04339,-29.03498,55.33801,A,145533.70
