Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
55.85609,57.68855395,11.98076959,57.68858517,11.98074683,11:36:18.220023,55.85609,0.01929,1.37984,0.02702,0.03040,-0.00728,0.02830,-0.07100,0.05752,1.01839,55.83676,1.37474,3.13521,3.13549,-29.29733,63.17166,55.85250,-29.21325,63.39964,A,113618.10
55.86543,57.68855416,11.98076958,57.68858517,11.98074683,11:36:18.229344,55.86543,0.00448,1.37984,0.02770,0.03117,0.02463,0.02387,-0.09351,0.05112,1.09056,55.86037,1.37525,3.13528,3.13592,-29.29792,63.19452,55.85250,-29.21325,63.39964,A,113618.10
55.87767,57.68855434,11.98076953,57.68858517,11.98074683,11:36:18.241599,55.87767,0.00633,1.37984,0.02797,0.02384,0.03884,0.01578,-0.03007,0.05508,1.06878,55.87124,1.37571,3.13537,3.13614,-29.30062,63.21509,55.85250,-29.21325,63.39964,A,113618.10
55.88657,57.68855451,11.98076954,57.68858517,11.98074683,11:36:18.250496,55.88657,0.00484,1.37984,0.02910,0.02872,0.03655,0.00845,0.01562,0.11254,1.04017,55.88131,1.37612,3.13544,3.13635,-29.30008,63.23359,55.85250,-29.21325,63.39964,A,113618.10
55.89703,57.68855466,11.98076951,57.68858517,11.98074683,11:36:18.260950,55.89703,0.00494,1.37984,0.02997,0.03361,0.02677,0.00616,0.02965,0.08345,0.94593,55.89191,1.37649,3.13553,3.13663,-29.30172,63.25025,55.85250,-29.21325,63.39964,A,113618.10
55.90726,57.68855479,11.98076949,57.68858517,11.98074683,11:36:18.271172,55.90726,0.00473,1.37984,0.03004,0.03407,0.00280,0.01349,0.01092,0.03251,0.90634,55.90244,1.37683,3.13561,3.13698,-29.30325,63.26524,55.85250,-29.21325,63.39964,A,113618.10
55.91730,57.68855491,11.98076947,57.68858517,11.98074683,11:36:18.281226,55.91730,0.00455,1.37984,0.02984,0.03697,-0.01110,0.01440,-0.00488,0.01690,0.87297,55.91219,1.37713,3.13571,3.13737,-29.30406,63.27873,55.85250,-29.21325,63.39964,A,113618.10
55.92754,57.68855502,11.98076945,57.68858517,11.98074683,11:36:18.291713,55.92754,0.00440,1.37984,0.02989,0.03605,-0.01553,0.02433,-0.01037,0.03166,0.90628,55.92274,1.37740,3.13581,3.13781,-29.30541,63.29086,55.85250,-29.21325,63.39964,A,113618.10
55.93872,57.68855512,11.98076941,57.68858517,11.98074683,11:36:18.302645,55.93872,0.00518,1.37984,0.03043,0.03453,-0.00698,0.02295,-0.02391,0.06429,0.94221,55.93390,1.37765,3.13593,3.13827,-29.30775,63.30178,55.85250,-29.21325,63.39964,A,113618.10
55.94884,57.68855521,11.98076941,57.68858517,11.98074683,11:36:18.312769,55.94884,0.00477,1.37984,0.03101,0.03697,-0.00209,0.02433,-0.03447,0.07204,0.97203,55.94358,1.37787,3.13604,3.13865,-29.30802,63.31160,55.85250,-29.21325,63.39964,A,113618.10
55.97227,57.68855540,11.98076904,57.68858633,11.98074600,11:36:18.336196,55.97227,0.01798,1.37984,0.03183,0.05575,0.01013,0.02158,-0.03148,0.07802,1.01937,55.95386,1.37806,3.13630,3.13914,-29.33004,63.33346,55.96927,-29.26278,63.52937,A,113618.20
55.98294,57.68855558,11.98076896,57.68858633,11.98074600,11:36:18.346859,55.98294,0.00442,1.37984,0.03242,0.07179,0.01959,0.02662,-0.01885,-0.01434,1.05506,55.97811,1.37824,3.13643,3.13971,-29.33426,63.35307,55.96927,-29.26278,63.52937,A,113618.20
56.01456,57.68855574,11.98076846,57.68858633,11.98074600,11:36:18.378489,56.01456,0.01682,1.37984,0.03397,0.06553,-0.00056,0.02967,0.01476,0.03032,0.98448,56.00963,1.37840,3.13686,3.14050,-29.36395,63.37077,55.96927,-29.26278,63.52937,A,113618.20
56.03609,57.68855588,11.98076823,57.68858633,11.98074600,11:36:18.400021,56.03609,0.00515,1.37984,0.03586,0.05835,0.00264,0.02906,-0.03697,0.10553,0.95050,56.03094,1.37855,3.13717,3.14120,-29.37787,63.38666,55.96927,-29.26278,63.52937,A,113618.20
56.04595,57.68855601,11.98076827,57.68858633,11.98074600,11:36:18.409875,56.04595,0.00462,1.37984,0.03723,0.05514,0.00768,0.02433,-0.02647,0.11901,0.95300,56.04069,1.37868,3.13731,3.14134,-29.37578,63.40093,55.96927,-29.26278,63.52937,A,113618.20
56.05650,57.68855613,11.98076828,57.68858633,11.98074600,11:36:18.420426,56.05650,0.00461,1.37984,0.03786,0.05774,0.02250,0.01685,-0.00744,0.06765,0.94873,56.05126,1.37879,3.13746,3.14149,-29.37496,63.41378,55.96927,-29.26278,63.52937,A,113618.20
56.06665,57.68855623,11.98076830,57.68858633,11.98074600,11:36:18.430563,56.06665,0.00436,1.37984,0.03812,0.05117,0.02723,0.01349,-0.01013,0.05167,0.99955,56.06183,1.37890,3.13760,3.14163,-29.37404,63.42534,55.96927,-29.26278,63.52937,A,113618.20
56.09020,57.68855642,11.98076798,57.68858733,11.98074550,11:36:18.454125,56.09020,0.01769,1.37984,0.03834,0.04216,0.03135,0.01181,-0.00195,0.05716,1.01717,56.07192,1.37899,3.13797,3.14200,-29.39294,63.44686,56.08736,-29.29250,63.64056,A,113618.30
56.11099,57.68855660,11.98076777,57.68858733,11.98074550,11:36:18.474914,56.11099,0.00571,1.37984,0.03872,0.01483,-0.01095,0.01257,0.02714,0.06429,1.01785,56.10535,1.37908,3.13828,3.14231,-29.40540,63.46622,56.08736,-29.29250,63.64056,A,113618.30
56.12026,57.68855676,11.98076781,57.68858733,11.98074550,11:36:18.484170,56.12026,0.00442,1.37984,0.03874,0.00918,-0.01614,0.01639,0.03947,0.06509,0.99375,56.11519,1.37915,3.13839,3.14242,-29.40302,63.48365,56.08736,-29.29250,63.64056,A,113618.30
56.13059,57.68855690,11.98076782,57.68858733,11.98074550,11:36:18.494502,56.13059,0.00435,1.37984,0.03849,-0.00090,-0.00484,0.01440,0.00049,0.05362,0.97264,56.12578,1.37922,3.13853,3.14256,-29.40252,63.49933,56.08736,-29.29250,63.64056,A,113618.30
56.14093,57.68855702,11.98076783,57.68858733,11.98074550,11:36:18.504860,56.14093,0.00446,1.37984,0.03853,-0.00732,-0.00392,0.01226,-0.02086,0.07527,0.96154,56.13585,1.37929,3.13866,3.14269,-29.40176,63.51345,56.08736,-29.29250,63.64056,A,113618.30
56.15126,57.68855714,11.98076783,57.68858733,11.98074550,11:36:18.515171,56.15126,0.00438,1.37984,0.03895,-0.01007,0.01486,0.00142,-0.02647,0.10309,0.97515,56.14647,1.37934,3.13880,3.14283,-29.40139,63.52615,56.08736,-29.29250,63.64056,A,113618.30
56.16169,57.68855724,11.98076784,57.68858733,11.98074550,11:36:18.525611,56.16169,0.00441,1.37984,0.03896,-0.00839,0.02021,-0.00285,-0.04197,0.07521,0.96862,56.15664,1.37939,3.13893,3.14294,-29.40089,63.53757,56.08736,-29.29250,63.64056,A,113618.30
56.17226,57.68855733,11.98076785,57.68858733,11.98074550,11:36:18.536182,56.17226,0.00443,1.37984,0.03831,-0.00839,0.02677,-0.01049,0.00488,0.03245,0.97557,56.16720,1.37944,3.13906,3.14302,-29.40057,63.54786,56.08736,-29.29250,63.64056,A,113618.30
56.18272,57.68855742,11.98076785,57.68858733,11.98074550,11:36:18.546632,56.18272,0.00449,1.37984,0.03706,-0.01724,0.01425,-0.01431,0.03709,-0.00152,0.98491,56.17790,1.37948,3.13919,3.14305,-29.40045,63.55711,56.08736,-29.29250,63.64056,A,113618.30
56.21618,57.68855776,11.98076724,57.68859000,11.98074417,11:36:18.580103,56.21618,0.02771,1.37984,0.03601,-0.01679,0.00616,-0.01278,0.00976,0.00866,1.02419,56.18785,1.37951,3.13969,3.14343,-29.43672,63.59505,56.21329,-29.37175,63.93708,A,113618.50
56.22885,57.68855806,11.98076715,57.68859000,11.98074417,11:36:18.592792,56.22885,0.00675,1.37984,0.03558,-0.02366,-0.01813,0.01379,-0.00177,0.09717,1.06640,56.22255,1.37955,3.13982,3.14329,-29.44184,63.62924,56.21329,-29.37175,63.93708,A,113618.50
56.23681,57.68855834,11.98076715,57.68859000,11.98074417,11:36:18.600729,56.23681,0.00447,1.37984,0.03571,-0.01556,-0.01706,0.02066,-0.05899,0.08436,1.00668,56.23173,1.37958,3.13989,3.14335,-29.44211,63.66001,56.21329,-29.37175,63.93708,A,113618.50
56.24730,57.68855859,11.98076709,57.68859000,11.98074417,11:36:18.611221,56.24730,0.00456,1.37984,0.03556,-0.01511,0.00677,0.02234,-0.06435,0.06124,0.90420,56.24228,1.37960,3.14000,3.14346,-29.44556,63.68770,56.21329,-29.37175,63.93708,A,113618.50
56.25829,57.68855881,11.98076704,57.68859000,11.98074417,11:36:18.622186,56.25829,0.00516,1.37984,0.03549,-0.01999,0.03670,0.01654,-0.04197,0.06454,0.84790,56.25264,1.37963,3.14010,3.14356,-29.44850,63.71262,56.21329,-29.37175,63.93708,A,113618.50
56.26830,57.68855902,11.98076701,57.68859000,11.98074417,11:36:18.632219,56.26830,0.00478,1.33964,0.03578,-0.02687,0.04724,0.00814,-0.02159,0.09046,0.85510,56.26319,1.37563,3.14020,3.14366,-29.45061,63.73504,56.21329,-29.37175,63.93708,A,113618.50
56.27835,57.68855920,11.98076697,57.68859000,11.98074417,11:36:18.642271,56.27835,0.00444,1.33964,0.03595,-0.02488,0.04510,0.00295,0.03495,0.08711,0.91433,56.27353,1.37203,3.14030,3.14376,-29.45289,63.75523,56.21329,-29.37175,63.93708,A,113618.50
56.28859,57.68855936,11.98076694,57.68859000,11.98074417,11:36:18.652512,56.28859,0.00444,1.33964,0.03496,-0.02427,0.03563,-0.00377,0.01263,0.01641,0.98930,56.28352,1.36879,3.14039,3.14385,-29.45483,63.77339,56.21329,-29.37175,63.93708,A,113618.50
56.29887,57.68855951,11.98076690,57.68859000,11.98074417,11:36:18.662792,56.29887,0.00433,1.33964,0.03335,-0.03435,0.03334,-0.00621,0.06789,-0.01976,1.04078,56.29407,1.36588,3.14049,3.14395,-29.45693,63.78974,56.21329,-29.37175,63.93708,A,113618.50
56.30937,57.68855964,11.98076687,57.68859000,11.98074417,11:36:18.673300,56.30937,0.00444,1.33964,0.03188,-0.05680,0.01410,-0.01599,0.02507,0.00275,1.11118,56.30429,1.36325,3.14059,3.14405,-29.45872,63.80445,56.21329,-29.37175,63.93708,A,113618.50
56.33226,57.68855984,11.98076653,57.68859083,11.98074367,11:36:18.696179,56.33226,0.01693,1.33964,0.03111,-0.05756,0.00554,-0.01797,-0.00366,0.05765,1.16223,56.31490,1.36089,3.14087,3.14433,-29.47870,63.82691,56.32937,-29.40147,64.02975,A,113618.60
56.34825,57.68856002,11.98076638,57.68859083,11.98074367,11:36:18.712182,56.34825,0.00689,1.33964,0.02950,-0.03129,-0.00560,0.01471,0.05179,0.01177,1.00351,56.34292,1.35877,3.14104,3.14450,-29.48791,63.84715,56.32937,-29.40147,64.02975,A,113618.60
56.35657,57.68856019,11.98076640,57.68859083,11.98074367,11:36:18.720492,56.35657,0.00465,1.33964,0.02834,-0.03817,-0.01614,0.01959,0.01921,0.00372,0.94044,56.35129,1.35685,3.14110,3.14456,-29.48663,63.86539,56.32937,-29.40147,64.02975,A,113618.60
56.36663,57.68856034,11.98076637,57.68859083,11.98074367,11:36:18.730551,56.36663,0.00433,1.33964,0.02730,-0.04962,-0.01171,0.02021,-0.04252,0.02190,0.88340,56.36184,1.35513,3.14119,3.14465,-29.48818,63.88179,56.32937,-29.40147,64.02975,A,113618.60
56.37716,57.68856047,11.98076635,57.68859083,11.98074367,11:36:18.741080,56.37716,0.00446,1.33964,0.02731,-0.05833,-0.00774,0.01669,-0.06460,0.08808,0.89322,56.37206,1.35358,3.14128,3.14474,-29.48973,63.89656,56.32937,-29.40147,64.02975,A,113618.60
56.38746,57.68856059,11.98076632,57.68859083,11.98074367,11:36:18.751601,56.38746,0.00437,1.33964,0.02708,-0.05970,0.00280,0.01089,-0.02769,0.07747,0.91006,56.38266,1.35219,3.14137,3.14483,-29.49123,63.90984,56.32937,-29.40147,64.02975,A,113618.60
56.39808,57.68856070,11.98076630,57.68859083,11.98074367,11:36:18.761995,56.39808,0.00459,1.33964,0.02658,-0.05756,0.00020,-0.00285,0.01470,0.06307,0.98253,56.39325,1.35093,3.14147,3.14493,-29.49292,63.92180,56.32937,-29.40147,64.02975,A,113618.60
56.40837,57.68856079,11.98076628,57.68859083,11.98074367,11:36:18.772285,56.40837,0.00450,1.33964,0.02610,-0.05558,0.00310,-0.00621,-0.01995,0.06344,1.04944,56.40326,1.34981,3.14155,3.14501,-29.49368,63.93256,56.32937,-29.40147,64.02975,A,113618.60
56.41860,57.68856088,11.98076627,57.68859083,11.98074367,11:36:18.782519,56.41860,0.00434,1.33964,0.02521,-0.06245,0.00814,-0.00835,-0.01665,0.04362,1.09629,56.41381,1.34879,3.14164,3.14510,-29.49468,63.94224,56.32937,-29.40147,64.02975,A,113618.60
56.42897,57.68856096,11.98076625,57.68859083,11.98074367,11:36:18.792890,56.42897,0.00447,1.33964,0.02415,-0.06459,0.00554,-0.00270,-0.01324,0.02971,1.12167,56.42389,1.34787,3.14172,3.14518,-29.49538,63.95096,56.32937,-29.40147,64.02975,A,113618.60
56.45313,57.68856116,11.98076583,57.68859217,11.98074233,11:36:18.817069,56.45313,0.01824,1.33964,0.02306,-0.05771,0.00982,0.00142,0.00348,0.02269,1.06097,56.43452,1.34705,3.14200,3.14546,-29.52071,63.97357,56.45008,-29.48072,64.17801,A,113618.70
56.46327,57.68856134,11.98076573,57.68859217,11.98074233,11:36:18.827194,56.46327,0.00443,1.33964,0.02239,-0.05054,-0.01461,0.02769,-0.02672,0.08375,0.94520,56.45844,1.34631,3.14208,3.14554,-29.52676,63.99397,56.45008,-29.48072,64.17801,A,113618.70
56.47361,57.68856151,11.98076563,57.68859217,11.98074233,11:36:18.837537,56.47361,0.00439,1.33964,0.02141,-0.04626,-0.00912,0.02983,-0.04020,0.01745,0.96020,56.46858,1.34564,3.14216,3.14562,-29.53219,64.01234,56.45008,-29.48072,64.17801,A,113618.70
56.48430,57.68856166,11.98076555,57.68859217,11.98074233,11:36:18.848215,56.48430,0.00468,1.33964,0.02048,-0.05405,0.00554,0.02311,-0.06667,0.02708,0.95752,56.47921,1.34504,3.14224,3.14570,-29.53742,64.02886,56.45008,-29.48072,64.17801,A,113618.70
56.49717,57.68856179,11.98076544,57.68859217,11.98074233,11:36:18.861102,56.49717,0.00693,1.33964,0.02025,-0.05665,0.01135,0.01135,-0.03623,0.07845,0.97033,56.49136,1.34450,3.14235,3.14581,-29.54392,64.04373,56.45008,-29.48072,64.17801,A,113618.70
56.50511,57.68856191,11.98076543,57.68859217,11.98074233,11:36:18.869033,56.50511,0.00447,1.33964,0.01965,-0.04764,0.01639,0.00829,-0.05100,0.03733,0.99027,56.50000,1.34402,3.14239,3.14585,-29.54462,64.05712,56.45008,-29.48072,64.17801,A,113618.70
56.51538,57.68856202,11.98076536,57.68859217,11.98074233,11:36:18.879531,56.51538,0.00435,1.33964,0.01924,-0.05038,0.02418,-0.00316,-0.03642,0.05710,1.00211,56.51058,1.34358,3.14247,3.14593,-29.54844,64.06917,56.45008,-29.48072,64.17801,A,113618.70
56.52579,57.68856212,11.98076530,57.68859217,11.98074233,11:36:18.889718,56.52579,0.00437,1.33964,0.01820,-0.04764,0.01700,-0.00835,-0.03508,0.01244,1.03145,56.52078,1.34319,3.14254,3.14600,-29.55203,64.08001,56.45008,-29.48072,64.17801,A,113618.70
56.53642,57.68856221,11.98076525,57.68859217,11.98074233,11:36:18.900341,56.53642,0.00447,1.33964,0.01758,-0.05390,0.02127,-0.00560,-0.04453,0.04618,1.05731,56.53132,1.34283,3.14262,3.14608,-29.55517,64.08976,56.45008,-29.48072,64.17801,A,113618.70
56.54706,57.68856229,11.98076520,57.68859217,11.98074233,11:36:18.910986,56.54706,0.00472,1.33964,0.01721,-0.04947,0.02525,0.00234,-0.07790,0.06332,1.11874,56.54194,1.34251,3.14270,3.14616,-29.55798,64.09854,56.45008,-29.48072,64.17801,A,113618.70
56.56954,57.68856247,11.98076481,57.68859333,11.98074133,11:36:18.933464,56.56954,0.01680,1.33964,0.01676,-0.04550,0.02952,0.01394,0.06326,0.04898,1.02193,56.55210,1.34222,3.14295,3.14641,-29.58106,64.11935,56.56668,-29.54015,64.30773,A,113618.80
56.58595,57.68856264,11.98076460,57.68859333,11.98074133,11:36:18.949879,56.58595,0.00668,1.33964,0.01527,-0.05145,-0.01935,0.02983,-0.07594,0.03989,0.90805,56.58026,1.34197,3.14309,3.14655,-29.59352,64.13811,56.56668,-29.54015,64.30773,A,113618.80
56.59424,57.68856279,11.98076457,57.68859333,11.98074133,11:36:18.958160,56.59424,0.00458,1.33964,0.01551,-0.04626,-0.01186,0.02754,-0.10821,0.08369,0.94147,56.58921,1.34173,3.14313,3.14659,-29.59572,64.15503,56.56668,-29.54015,64.30773,A,113618.80
56.60466,57.68856293,11.98076449,57.68859333,11.98074133,11:36:18.968581,56.60466,0.00457,1.33964,0.01450,-0.04764,0.00310,0.01944,-0.03727,0.01128,0.94233,56.59959,1.34152,3.14320,3.14666,-29.60022,64.17025,56.56668,-29.54015,64.30773,A,113618.80
56.61482,57.68856305,11.98076442,57.68859333,11.98074133,11:36:18.978733,56.61482,0.00434,1.33964,0.01370,-0.05909,0.00585,0.00784,-0.01763,0.03178,1.01162,56.61002,1.34134,3.14327,3.14672,-29.60428,64.18395,56.56668,-29.54015,64.30773,A,113618.80
56.62531,57.68856316,11.98076436,57.68859333,11.98074133,11:36:18.989232,56.62531,0.00444,1.33964,0.01297,-0.06886,0.01547,-0.01400,-0.05423,0.04392,1.08617,56.62023,1.34117,3.14334,3.14677,-29.60799,64.19627,56.56668,-29.54015,64.30773,A,113618.80
56.63593,57.68856326,11.98076430,57.68859333,11.98074133,11:36:18.999859,56.63593,0.00465,1.33964,0.01272,-0.06657,0.03319,-0.02668,-0.04386,0.07777,1.07354,56.63082,1.34101,3.14341,3.14679,-29.61145,64.20737,56.56668,-29.54015,64.30773,A,113618.80
56.64602,57.68856335,11.98076425,57.68859333,11.98074133,11:36:19.009935,56.64602,0.00435,1.33964,0.01201,-0.06092,0.03685,-0.02668,-0.01616,0.03837,1.07543,56.64120,1.34088,3.14347,3.14682,-29.61462,64.21735,56.56668,-29.54015,64.30773,A,113618.80
56.65666,57.68856343,11.98076420,57.68859333,11.98074133,11:36:19.020589,56.65666,0.00458,1.33964,0.01126,-0.05603,0.01242,-0.01828,0.04233,0.03026,1.02944,56.65145,1.34075,3.14354,3.14686,-29.61731,64.22634,56.56668,-29.54015,64.30773,A,113618.80
56.66681,57.68856351,11.98076416,57.68859333,11.98074133,11:36:19.030724,56.66681,0.00432,1.33964,0.01008,-0.05130,-0.01171,-0.00133,0.05161,-0.00079,0.92897,56.66201,1.34064,3.14360,3.14691,-29.61964,64.23442,56.56668,-29.54015,64.30773,A,113618.80
56.69013,57.68856369,11.98076376,57.68859450,11.98074033,11:36:19.054053,56.69013,0.01726,1.33964,0.00835,-0.04596,-0.01904,0.01379,-0.03800,-0.03782,0.86406,56.67222,1.34054,3.14384,3.14713,-29.64363,64.25459,56.68726,-29.59959,64.43746,A,113618.90
56.70034,57.68856385,11.98076367,57.68859450,11.98074033,11:36:19.064439,56.70034,0.00475,1.33964,0.00717,-0.04748,0.01883,0.01700,-0.09925,0.03080,1.00302,56.69522,1.34045,3.14389,3.14698,-29.64896,64.27282,56.68726,-29.59959,64.43746,A,113618.90
56.71055,57.68856400,11.98076359,57.68859450,11.98074033,11:36:19.074467,56.71055,0.00456,1.33964,0.00769,-0.04428,0.03151,0.01043,-0.05033,0.10468,1.04066,56.70554,1.34037,3.14395,3.14688,-29.65390,64.28923,56.68726,-29.59959,64.43746,A,113618.90
56.72068,57.68856413,11.98076352,57.68859450,11.98074033,11:36:19.084603,56.72068,0.00448,1.33964,0.00828,-0.02015,0.04128,0.00478,0.02660,0.09150,1.02761,56.71559,1.34030,3.14399,3.14682,-29.65814,64.30400,56.68726,-29.59959,64.43746,A,113618.90
56.73111,57.68856425,11.98076344,57.68859450,11.98074033,11:36:19.095032,56.73111,0.00451,1.33964,0.00815,-0.00915,0.02693,0.00127,0.05411,0.03538,1.04347,56.72630,1.34023,3.14404,3.14682,-29.66266,64.31729,56.68726,-29.59959,64.43746,A,113618.90
56.74143,57.68856436,11.98076338,57.68859450,11.98074033,11:36:19.105345,56.74143,0.00443,1.33964,0.00714,-0.00518,0.01471,0.00677,-0.00945,-0.02843,1.03932,56.73634,1.34017,3.14408,3.14686,-29.66623,64.32926,56.68726,-29.59959,64.43746,A,113618.90
56.75160,57.68856446,11.98076332,57.68859450,11.98074033,11:36:19.115762,56.75160,0.00440,1.33964,0.00574,-0.01266,-0.00133,0.01165,0.00372,-0.05033,1.01693,56.74677,1.34012,3.14412,3.14690,-29.66960,64.34003,56.68726,-29.59959,64.43746,A,113618.90
56.76204,57.68856454,11.98076327,57.68859450,11.98074033,11:36:19.125956,56.76204,0.00443,1.33964,0.00522,-0.01954,-0.00912,0.01501,0.00982,0.01220,0.97832,56.75723,1.34007,3.14417,3.14695,-29.67298,64.34972,56.68726,-29.59959,64.43746,A,113618.90
56.77254,57.68856462,11.98076322,57.68859450,11.98074033,11:36:19.136453,56.77254,0.00444,1.33964,0.00477,-0.01480,-0.02225,0.01959,0.03630,0.01366,0.97203,56.76747,1.34003,3.14421,3.14699,-29.67577,64.35844,56.68726,-29.59959,64.43746,A,113618.90
56.78284,57.68856469,11.98076318,57.68859450,11.98074033,11:36:19.146752,56.78284,0.00435,1.33964,0.00494,-0.00075,-0.03004,0.02357,-0.02318,0.04429,0.98619,56.77803,1.33999,3.14425,3.14703,-29.67837,64.36628,56.68726,-29.59959,64.43746,A,113618.90
56.81694,57.68856499,11.98076252,57.68859683,11.98073900,11:36:19.180867,56.81694,0.02806,1.33964,0.00510,0.00032,-0.02103,0.02219,-0.08979,0.04325,0.97197,56.78825,1.33996,3.14457,3.14735,-29.71720,64.39913,56.81405,-29.67884,64.69691,A,113619.10
56.82625,57.68856526,11.98076243,57.68859683,11.98073900,11:36:19.190171,56.82625,0.00451,1.36890,0.00549,0.01360,0.02555,0.01257,0.01482,0.02922,0.98667,56.82142,1.34285,3.14460,3.14737,-29.72236,64.42886,56.81405,-29.67884,64.69691,A,113619.10
56.83669,57.68856550,11.98076234,57.68859683,11.98073900,11:36:19.200612,56.83669,0.00451,1.36890,0.00531,0.01956,0.01089,0.00661,0.04038,0.00885,0.98375,56.83158,1.34546,3.14463,3.14741,-29.72805,64.45561,56.81405,-29.67884,64.69691,A,113619.10
56.84695,57.68856571,11.98076225,57.68859683,11.98073900,11:36:19.211095,56.84695,0.00437,1.36890,0.00485,0.01910,-0.01629,0.00585,0.00659,-0.01055,1.01333,56.84215,1.34780,3.14467,3.14745,-29.73334,64.47968,56.81405,-29.67884,64.69691,A,113619.10
56.85761,57.68856591,11.98076217,57.68859683,11.98073900,11:36:19.221528,56.85761,0.00464,1.36890,0.00445,0.01406,-0.01110,0.01120,-0.04087,-0.00335,1.05560,56.85232,1.34991,3.14471,3.14749,-29.73801,64.50134,56.81405,-29.67884,64.69691,A,113619.10
56.86793,57.68856608,11.98076210,57.68859683,11.98073900,11:36:19.231861,56.86793,0.00457,1.36890,0.00355,0.01360,-0.01080,0.01471,-0.06234,-0.03825,1.03682,56.86288,1.35181,3.14475,3.14753,-29.74211,64.52084,56.81405,-29.67884,64.69691,A,113619.10
56.87813,57.68856624,11.98076203,57.68859683,11.98073900,11:36:19.242043,56.87813,0.00437,1.36890,0.00372,0.01315,-0.00683,0.01074,-0.03166,0.03495,1.01766,56.87331,1.35352,3.14479,3.14757,-29.74623,64.53839,56.81405,-29.67884,64.69691,A,113619.10
56.88852,57.68856638,11.98076198,57.68859683,11.98073900,11:36:19.252442,56.88852,0.00443,1.36890,0.00387,0.02078,-0.00698,0.00952,-0.03117,0.02788,0.98704,56.88346,1.35506,3.14482,3.14760,-29.74961,64.55418,56.81405,-29.67884,64.69691,A,113619.10
56.89883,57.68856651,11.98076192,57.68859683,11.98073900,11:36:19.262751,56.89883,0.00450,1.36890,0.00426,0.02903,-0.00927,0.00524,-0.03739,0.03739,0.95959,56.89401,1.35644,3.14486,3.14764,-29.75286,64.56839,56.81405,-29.67884,64.69691,A,113619.10
56.90964,57.68856663,11.98076187,57.68859683,11.98073900,11:36:19.273572,56.90964,0.00456,1.36890,0.00460,0.03972,-0.00560,0.00722,-0.07149,0.02653,0.95526,56.90453,1.35769,3.14490,3.14768,-29.75605,64.58118,56.81405,-29.67884,64.69691,A,113619.10
56.93278,57.68856683,11.98076150,57.68859783,11.98073833,11:36:19.296706,56.93278,0.01730,1.36890,0.00476,0.03727,-0.00301,0.00814,-0.12176,0.01824,0.98515,56.91503,1.35881,3.14508,3.14786,-29.77802,64.60372,56.92973,-29.71846,64.80811,A,113619.20
56.94352,57.68856701,11.98076142,57.68859783,11.98073833,11:36:19.307699,56.94352,0.00445,1.36890,0.00579,0.04537,0.00921,0.00249,-0.03111,0.03099,1.00046,56.93867,1.35982,3.14512,3.14790,-29.78292,64.62409,56.92973,-29.71846,64.80811,A,113619.20
56.95423,57.68856718,11.98076134,57.68859783,11.98073833,11:36:19.318147,56.95423,0.00483,1.36890,0.00654,0.04995,0.01333,0.00890,0.00116,0.04972,1.00101,56.94939,1.36073,3.14516,3.14794,-29.78732,64.64242,56.92973,-29.71846,64.80811,A,113619.20
56.96437,57.68856733,11.98076129,57.68859783,11.98073833,11:36:19.328295,56.96437,0.00444,1.36890,0.00696,0.05575,0.00539,0.01181,-0.03623,0.02702,1.01492,56.95931,1.36155,3.14519,3.14797,-29.79029,64.65893,56.92973,-29.71846,64.80811,A,113619.20
56.97468,57.68856746,11.98076124,57.68859783,11.98073833,11:36:19.338596,56.97468,0.00435,1.36890,0.00791,0.05514,0.00952,0.01303,-0.07704,0.06088,1.01040,56.96988,1.36228,3.14523,3.14801,-29.79351,64.67378,56.92973,-29.71846,64.80811,A,113619.20
56.98560,57.68856758,11.98076119,57.68859783,11.98073833,11:36:19.349520,56.98560,0.00458,1.36890,0.00837,0.05835,0.00554,0.01440,0.01220,0.02660,1.00449,56.98038,1.36294,3.14527,3.14805,-29.79663,64.68714,56.92973,-29.71846,64.80811,A,113619.20
56.99632,57.68856769,11.98076114,57.68859783,11.98073833,11:36:19.361011,56.99632,0.00491,1.36890,0.00849,0.06339,-0.00285,0.01654,0.03831,0.00055,1.02639,56.99103,1.36354,3.14530,3.14808,-29.79913,64.69917,56.92973,-29.71846,64.80811,A,113619.20
57.01958,57.68856778,11.98076084,57.68859783,11.98073833,11:36:19.387889,57.01958,0.01161,1.36890,0.00983,0.05484,-0.02637,0.02036,-0.13115,0.04160,1.00668,57.01464,1.36408,3.14548,3.14826,-29.81726,64.70990,56.92973,-29.71846,64.80811,A,113619.20
57.10697,57.68856798,11.98075925,57.68859900,11.98073750,11:36:19.470905,57.10697,0.06625,1.36890,0.01189,0.05988,-0.00347,0.00280,0.00579,0.04392,0.97576,57.04786,1.36456,3.14636,3.14914,-29.91155,64.73203,57.09097,-29.76800,64.93784,A,113619.30
57.12584,57.68856817,11.98075915,57.68859900,11.98073750,11:36:19.489771,57.12584,0.00839,1.36890,0.01707,0.07881,0.01288,0.01654,0.01061,0.00885,1.01980,57.12070,1.36499,3.14648,3.14926,-29.91775,64.75246,57.09097,-29.76800,64.93784,A,113619.30
