Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.21110,57.68802889,11.98126204,57.68801117,11.98126133,11:23:35.429766,1.21110,0.01681,0.85624,-0.03090,0.00750,0.01275,0.00090,-0.16269,-0.02391,0.85388,1.19374,0.85134,1.94718,1.95600,-0.36405,2.89738,1.20814,-0.38634,2.96520,A,112335.30
1.22914,57.68802905,11.98126193,57.68801117,11.98126133,11:23:35.447823,1.22914,0.00778,0.85624,-0.03016,0.01681,0.00771,-0.00032,0.14689,0.00897,1.15327,1.22417,0.85183,1.95940,1.96822,-0.37087,2.91548,1.20814,-0.38634,2.96520,A,112335.30
1.23619,57.68802913,11.98126187,57.68801117,11.98126133,11:23:35.454850,1.23619,0.00444,0.85624,-0.03015,0.01758,-0.00878,-0.00353,0.11852,-0.01763,1.14582,1.23150,0.85227,1.97126,1.98008,-0.37404,2.92432,1.20814,-0.38634,2.96520,A,112335.30
1.24677,57.68802922,11.98126181,57.68801117,11.98126133,11:23:35.465440,1.24677,0.00463,0.85624,-0.03004,0.00948,-0.02497,-0.00368,-0.02751,-0.00726,1.12283,1.24160,0.85266,1.98307,1.99190,-0.37786,2.93438,1.20814,-0.38634,2.96520,A,112335.30
1.25689,57.68802930,11.98126175,57.68801117,11.98126133,11:23:35.475786,1.25689,0.00435,0.85624,-0.03040,0.00994,-0.00420,-0.00429,-0.20026,-0.03959,1.04023,1.25221,0.85302,1.99476,2.00359,-0.38131,2.94327,1.20814,-0.38634,2.96520,A,112335.30
1.26727,57.68802938,11.98126170,57.68801117,11.98126133,11:23:35.485938,1.26727,0.00434,0.85624,-0.03100,0.01315,0.03154,-0.00353,-0.19001,-0.05307,0.94928,1.26258,0.85334,2.00634,2.01516,-0.38457,2.95143,1.20814,-0.38634,2.96520,A,112335.30
1.27858,57.68802945,11.98126164,57.68801117,11.98126133,11:23:35.497245,1.27858,0.00525,0.85624,-0.03150,0.00078,0.04162,0.00778,-0.01513,-0.03660,0.87816,1.27358,0.85363,2.01782,2.02664,-0.38777,2.95916,1.20814,-0.38634,2.96520,A,112335.30
1.28806,57.68802950,11.98126160,57.68801117,11.98126133,11:23:35.506723,1.28806,0.00433,0.85624,-0.03138,-0.00273,0.02115,0.01282,0.07899,0.00098,0.90420,1.28338,0.85389,2.02914,2.03797,-0.39022,2.96505,1.20814,-0.38634,2.96520,A,112335.30
1.29855,57.68802955,11.98126156,57.68801117,11.98126133,11:23:35.517212,1.29855,0.00442,0.85624,-0.03063,0.00689,-0.00542,0.01266,0.06155,0.03654,0.98771,1.29358,0.85413,2.04038,2.04920,-0.39273,2.97081,1.20814,-0.38634,2.96520,A,112335.30
1.30886,57.68802960,11.98126152,57.68801117,11.98126133,11:23:35.527915,1.30886,0.00434,0.85624,-0.02977,0.01177,-0.01993,0.00961,-0.01177,0.04355,1.05835,1.30418,0.85434,2.05150,2.06032,-0.39510,2.97605,1.20814,-0.38634,2.96520,A,112335.30
1.33225,57.68802979,11.98126132,57.68801183,11.98126050,11:23:35.550916,1.33225,0.01734,0.85624,-0.02974,0.01254,-0.01901,0.00380,-0.07296,-0.01464,1.08165,1.31456,0.85453,2.06281,2.07163,-0.40701,2.99707,1.32954,-0.43587,3.03933,A,112335.40
1.34577,57.68802989,11.98126120,57.68801183,11.98126050,11:23:35.564449,1.34577,0.00670,1.03792,-0.03054,-0.01006,-0.00282,-0.00322,0.00775,-0.04056,0.97740,1.34046,0.87287,2.07377,2.08259,-0.41399,3.00878,1.32954,-0.43587,3.03933,A,112335.40
1.35401,57.68802996,11.98126113,57.68801183,11.98126050,11:23:35.572678,1.35401,0.00452,1.03792,-0.03036,-0.00976,-0.00847,-0.00612,0.02434,0.00988,0.94818,1.34900,0.88937,2.08450,2.09333,-0.41852,3.01601,1.32954,-0.43587,3.03933,A,112335.40
1.36424,57.68803003,11.98126104,57.68801183,11.98126050,11:23:35.582898,1.36424,0.00435,1.03792,-0.03020,-0.00579,-0.03047,-0.00414,-0.02031,0.00805,0.95008,1.35955,0.90423,2.09519,2.10401,-0.42361,3.02417,1.32954,-0.43587,3.03933,A,112335.40
1.37477,57.68803010,11.98126096,57.68801183,11.98126050,11:23:35.593432,1.37477,0.00449,1.03792,-0.03043,-0.00457,-0.02634,-0.00689,-0.08900,-0.01800,0.97136,1.36974,0.91760,2.10577,2.11459,-0.42830,3.03155,1.32954,-0.43587,3.03933,A,112335.40
1.38520,57.68803016,11.98126089,57.68801183,11.98126050,11:23:35.603873,1.38520,0.00452,1.03792,-0.03077,-0.00472,-0.01703,-0.00734,-0.05588,-0.02586,1.00077,1.38030,0.92963,2.11625,2.12507,-0.43265,3.03826,1.32954,-0.43587,3.03933,A,112335.40
1.39545,57.68803021,11.98126082,57.68801183,11.98126050,11:23:35.614111,1.39545,0.00437,1.03792,-0.03110,-0.00518,-0.01840,-0.00597,-0.01665,-0.02672,1.04164,1.39076,0.94046,2.12663,2.13545,-0.43678,3.04452,1.32954,-0.43587,3.03933,A,112335.40
1.40658,57.68803027,11.98126075,57.68801183,11.98126050,11:23:35.625252,1.40658,0.00518,1.03792,-0.03149,-0.00793,-0.02359,-0.00444,-0.00891,-0.02934,1.04572,1.40162,0.95021,2.13692,2.14575,-0.44077,3.05046,1.32954,-0.43587,3.03933,A,112335.40
1.41614,57.68803031,11.98126070,57.68801183,11.98126050,11:23:35.634802,1.41614,0.00434,1.03792,-0.03173,-0.00548,-0.02481,-0.00322,-0.09809,-0.02190,1.09586,1.41145,0.95898,2.14708,2.15590,-0.44388,3.05490,1.32954,-0.43587,3.03933,A,112335.40
1.42659,57.68803035,11.98126065,57.68801183,11.98126050,11:23:35.645258,1.42659,0.00440,1.03792,-0.03166,-0.00564,-0.00282,-0.00108,-0.10028,0.00024,1.08147,1.42164,0.96687,2.15716,2.16598,-0.44706,3.05935,1.32954,-0.43587,3.03933,A,112335.40
1.46069,57.68803071,11.98126026,57.68801350,11.98125917,11:23:35.679492,1.46069,0.02810,1.03792,-0.03221,0.00307,-0.00389,-0.00139,-0.00140,-0.04630,0.98759,1.43236,0.97398,2.16776,2.17658,-0.46965,3.09919,1.45799,-0.51512,3.22465,A,112335.60
1.47688,57.68803090,11.98126008,57.68801350,11.98125917,11:23:35.695796,1.47688,0.00677,1.03792,-0.03226,0.00994,-0.01703,-0.00383,-0.07344,-0.03465,0.95587,1.47082,0.98037,2.17776,2.18658,-0.48071,3.12113,1.45799,-0.51512,3.22465,A,112335.60
1.48484,57.68803104,11.98125997,57.68801350,11.98125917,11:23:35.703739,1.48484,0.00434,1.03792,-0.03335,0.01452,0.00145,-0.00689,-0.02025,-0.08204,0.91067,1.48014,0.98613,2.18747,2.19629,-0.48728,3.13591,1.45799,-0.51512,3.22465,A,112335.60
1.49523,57.68803117,11.98125985,57.68801350,11.98125917,11:23:35.713891,1.49523,0.00432,1.03792,-0.03452,-0.00090,0.00161,-0.00872,0.02196,-0.08186,0.93922,1.49055,0.99131,2.19715,2.20597,-0.49452,3.15095,1.45799,-0.51512,3.22465,A,112335.60
1.50576,57.68803129,11.98125974,57.68801350,11.98125917,11:23:35.724427,1.50576,0.00442,1.03792,-0.03441,-0.00609,-0.00481,-0.00826,-0.05673,0.00061,1.03066,1.50082,0.99597,2.20674,2.21556,-0.50105,3.16440,1.45799,-0.51512,3.22465,A,112335.60
1.51609,57.68803140,11.98125964,57.68801350,11.98125917,11:23:35.734753,1.51609,0.00436,1.03792,-0.03350,0.00001,-0.00206,-0.00444,-0.08204,0.05496,1.09715,1.51141,1.00016,2.21623,2.22505,-0.50704,3.17652,1.45799,-0.51512,3.22465,A,112335.60
1.52647,57.68803150,11.98125955,57.68801350,11.98125917,11:23:35.745143,1.52647,0.00452,1.03792,-0.03320,0.01284,0.00817,-0.00246,-0.01293,0.00165,1.08397,1.52148,1.00394,2.22562,2.23444,-0.51238,3.18723,1.45799,-0.51512,3.22465,A,112335.60
1.53675,57.68803158,11.98125946,57.68801350,11.98125917,11:23:35.755655,1.53675,0.00440,1.03792,-0.03354,0.01147,-0.00038,-0.00093,0.05161,-0.04288,1.06488,1.53207,1.00734,2.23492,2.24374,-0.51736,3.19699,1.45799,-0.51512,3.22465,A,112335.60
1.54732,57.68803166,11.98125938,57.68801350,11.98125917,11:23:35.765997,1.54732,0.00458,1.03792,-0.03377,0.00841,-0.01519,-0.00307,0.01604,-0.03221,1.04847,1.54220,1.01040,2.24413,2.25296,-0.52206,3.20593,1.45799,-0.51512,3.22465,A,112335.60
1.55777,57.68803173,11.98125931,57.68801350,11.98125917,11:23:35.776428,1.55777,0.00444,1.03792,-0.03369,0.00414,-0.02436,-0.00414,-0.05606,-0.00720,1.01961,1.55283,1.01315,2.25325,2.26207,-0.52616,3.21371,1.45799,-0.51512,3.22465,A,112335.60
1.58115,57.68803196,11.98125904,57.68801433,11.98125833,11:23:35.799825,1.58115,0.01743,1.03792,-0.03381,0.00673,-0.01428,-0.00750,-0.06997,-0.02208,0.97478,1.56336,1.01563,2.26264,2.27146,-0.54250,3.23917,1.57830,-0.56465,3.31732,A,112335.70
1.59113,57.68803209,11.98125892,57.68801433,11.98125833,11:23:35.809795,1.59113,0.00446,1.03792,-0.03409,0.00505,-0.01412,-0.00078,0.00464,-0.03379,0.92866,1.58622,1.01786,2.27156,2.28039,-0.54952,3.25268,1.57830,-0.56465,3.31732,A,112335.70
1.60175,57.68803220,11.98125881,57.68801433,11.98125833,11:23:35.820414,1.60175,0.00454,1.03792,-0.03457,0.00154,-0.01321,0.00167,-0.00878,-0.04099,0.95941,1.59668,1.01986,2.28041,2.28923,-0.55605,3.26499,1.57830,-0.56465,3.31732,A,112335.70
1.61193,57.68803230,11.98125871,57.68801433,11.98125833,11:23:35.830590,1.61193,0.00433,1.03792,-0.03451,-0.00502,-0.00496,-0.00154,-0.16452,-0.00396,1.09379,1.60725,1.02167,2.28916,2.29799,-0.56197,3.27601,1.57830,-0.56465,3.31732,A,112335.70
1.62233,57.68803238,11.98125862,57.68801433,11.98125833,11:23:35.840992,1.62233,0.00449,1.03792,-0.03398,-0.00518,0.01764,-0.00612,-0.07009,0.03056,1.10556,1.61734,1.02329,2.29783,2.30663,-0.56730,3.28582,1.57830,-0.56465,3.31732,A,112335.70
1.63257,57.68803246,11.98125854,57.68801433,11.98125833,11:23:35.851229,1.63257,0.00433,1.03792,-0.03413,-0.00426,0.02131,-0.01376,0.03916,-0.01787,1.02608,1.62789,1.02476,2.30641,2.31515,-0.57224,3.29472,1.57830,-0.56465,3.31732,A,112335.70
1.64316,57.68803254,11.98125846,57.68801433,11.98125833,11:23:35.861823,1.64316,0.00453,1.03792,-0.03451,-0.01358,0.00298,-0.01819,0.02440,-0.02721,1.02944,1.63825,1.02607,2.31492,2.32355,-0.57695,3.30291,1.57830,-0.56465,3.31732,A,112335.70
1.65574,57.68803261,11.98125837,57.68801433,11.98125833,11:23:35.874408,1.65574,0.00655,1.03792,-0.03476,-0.01831,0.00099,-0.02292,-0.09278,-0.01287,1.05750,1.65097,1.02726,2.32339,2.33184,-0.58247,3.31156,1.57830,-0.56465,3.31732,A,112335.70
1.66394,57.68803266,11.98125833,57.68801433,11.98125833,11:23:35.882600,1.66394,0.00436,1.03792,-0.03502,-0.01556,-0.00267,-0.02597,-0.04160,-0.01861,0.95130,1.65925,1.02832,2.33166,2.33995,-0.58475,3.31640,1.57830,-0.56465,3.31732,A,112335.70
1.67442,57.68803271,11.98125827,57.68801433,11.98125833,11:23:35.893081,1.67442,0.00444,1.03792,-0.03569,-0.01907,-0.01061,-0.02414,-0.01354,-0.03867,0.89450,1.66943,1.02928,2.33989,2.34801,-0.58812,3.32205,1.57830,-0.56465,3.31732,A,112335.70
1.69757,57.68803296,11.98125805,57.68801567,11.98125800,11:23:35.916234,1.69757,0.01720,1.03792,-0.03543,-0.02289,-0.02252,-0.01452,-0.11602,0.01995,0.95477,1.68002,1.03015,2.34837,2.35632,-0.60153,3.35040,1.69467,-0.58446,3.46558,A,112335.80
1.70859,57.68803312,11.98125797,57.68801567,11.98125800,11:23:35.927612,1.70859,0.00522,1.03792,-0.03679,-0.01907,0.00573,-0.00841,0.03209,-0.07119,0.98350,1.70382,1.03093,2.35646,2.36408,-0.60581,3.36791,1.69467,-0.58446,3.46558,A,112335.80
1.71914,57.68803326,11.98125791,57.68801567,11.98125800,11:23:35.937808,1.71914,0.00555,1.03792,-0.03770,-0.02793,-0.01367,-0.00826,-0.08302,-0.05996,1.07805,1.71414,1.03163,2.36444,2.37189,-0.60941,3.38332,1.69467,-0.58446,3.46558,A,112335.80
1.72840,57.68803338,11.98125787,57.68801567,11.98125800,11:23:35.947059,1.72840,0.00441,1.03792,-0.03762,-0.03129,0.00374,-0.00765,-0.10638,0.01147,1.09928,1.72370,1.03226,2.37231,2.37957,-0.61187,3.39635,1.69467,-0.58446,3.46558,A,112335.80
1.73882,57.68803349,11.98125782,57.68801567,11.98125800,11:23:35.957668,1.73882,0.00443,1.03792,-0.03729,-0.02900,0.01963,-0.01223,-0.05600,0.02824,1.05811,1.73384,1.03282,2.38013,2.38717,-0.61471,3.40860,1.69467,-0.58446,3.46558,A,112335.80
1.75010,57.68803359,11.98125777,57.68801567,11.98125800,11:23:35.968762,1.75010,0.00532,1.03792,-0.03765,-0.03083,0.01596,-0.01376,-0.00220,-0.01586,0.98631,1.74480,1.03333,2.38787,2.39468,-0.61777,3.42001,1.69467,-0.58446,3.46558,A,112335.80
1.75954,57.68803367,11.98125774,57.68801567,11.98125800,11:23:35.978197,1.75954,0.00436,1.03792,-0.03793,-0.04305,0.00542,-0.01727,0.01336,-0.00396,0.93891,1.75482,1.03379,2.39550,2.40212,-0.61962,3.42937,1.69467,-0.58446,3.46558,A,112335.80
1.76997,57.68803375,11.98125771,57.68801567,11.98125800,11:23:35.988639,1.76997,0.00450,1.03792,-0.03812,-0.04183,-0.00573,-0.01452,-0.05545,0.00043,0.93678,1.76497,1.03420,2.40307,2.40948,-0.62181,3.43819,1.69467,-0.58446,3.46558,A,112335.80
1.78035,57.68803383,11.98125767,57.68801567,11.98125800,11:23:35.999009,1.78035,0.00437,1.03792,-0.03807,-0.03832,-0.01015,-0.01910,-0.07979,0.01421,0.93696,1.77565,1.03458,2.41057,2.41678,-0.62399,3.44625,1.69467,-0.58446,3.46558,A,112335.80
1.79085,57.68803389,11.98125764,57.68801567,11.98125800,11:23:36.009515,1.79085,0.00447,1.03792,-0.03889,-0.03557,0.00023,-0.02200,-0.05167,-0.04392,0.94715,1.78582,1.03491,2.41798,2.42406,-0.62585,3.45332,1.69467,-0.58446,3.46558,A,112335.80
1.81365,57.68803408,11.98125739,57.68801633,11.98125733,11:23:36.032314,1.81365,0.01688,1.03792,-0.04006,-0.03038,0.00588,-0.02811,0.00720,-0.06905,0.95117,1.79640,1.03521,2.42556,2.43156,-0.64032,3.47474,1.81077,-0.62409,3.53971,A,112335.90
1.82658,57.68803420,11.98125730,57.68801633,11.98125733,11:23:36.045263,1.82658,0.00705,1.03792,-0.04099,-0.03908,-0.01000,-0.01971,-0.08973,-0.02159,1.05890,1.81926,1.03548,2.43286,2.43885,-0.64593,3.48746,1.81077,-0.62409,3.53971,A,112335.90
1.83423,57.68803427,11.98125727,57.68801633,11.98125733,11:23:36.052892,1.83423,0.00448,1.03792,-0.04131,-0.03160,0.00634,-0.01544,-0.06222,-0.02080,1.08299,1.82924,1.03573,2.43999,2.44598,-0.64768,3.49602,1.81077,-0.62409,3.53971,A,112335.90
1.84519,57.68803436,11.98125720,57.68801633,11.98125733,11:23:36.064029,1.84519,0.00467,1.03792,-0.04171,-0.01938,0.00527,-0.01131,0.03660,-0.03324,1.07207,1.84024,1.03595,2.44712,2.45311,-0.65167,3.50568,1.81077,-0.62409,3.53971,A,112335.90
1.85547,57.68803444,11.98125715,57.68801633,11.98125733,11:23:36.074140,1.85547,0.00456,1.03792,-0.04210,-0.01327,-0.00420,-0.00673,0.05222,-0.03709,1.03011,1.85057,1.03614,2.45416,2.46015,-0.65503,3.51412,1.81077,-0.62409,3.53971,A,112335.90
1.86722,57.68803451,11.98125708,57.68801633,11.98125733,11:23:36.085879,1.86722,0.00489,1.03792,-0.04236,-0.01144,-0.02313,-0.00169,0.02544,-0.02714,0.99802,1.86228,1.03632,2.46117,2.46716,-0.65908,3.52247,1.81077,-0.62409,3.53971,A,112335.90
1.87884,57.68803457,11.98125704,57.68801633,11.98125733,11:23:36.097519,1.87884,0.00612,1.03792,-0.04268,-0.00747,-0.02787,-0.00765,-0.04215,-0.03532,0.97057,1.87236,1.03648,2.46806,2.47405,-0.66142,3.52887,1.81077,-0.62409,3.53971,A,112335.90
1.88760,57.68803461,11.98125702,57.68801633,11.98125733,11:23:36.106257,1.88760,0.00448,1.03792,-0.04287,-0.00915,-0.02298,-0.00551,-0.06832,-0.02324,0.90890,1.88290,1.03663,2.47487,2.48086,-0.66277,3.53396,1.81077,-0.62409,3.53971,A,112335.90
1.89783,57.68803466,11.98125698,57.68801633,11.98125733,11:23:36.116497,1.89783,0.00445,1.03792,-0.04323,-0.00487,-0.01687,-0.00826,-0.01842,-0.03562,0.88096,1.89287,1.03676,2.48163,2.48762,-0.66489,3.53919,1.81077,-0.62409,3.53971,A,112335.90
1.90817,57.68803471,11.98125694,57.68801633,11.98125733,11:23:36.126828,1.90817,0.00439,1.03792,-0.04397,-0.00365,-0.01810,-0.00780,0.03520,-0.05948,0.88615,1.90348,1.03687,2.48834,2.49433,-0.66712,3.54408,1.81077,-0.62409,3.53971,A,112335.90
1.93118,57.68803488,11.98125668,57.68801700,11.98125667,11:23:36.149846,1.93118,0.01702,1.03792,-0.04433,-0.01190,-0.02527,-0.01269,-0.04050,-0.03764,1.01345,1.91361,1.03698,2.49521,2.50120,-0.68258,3.56300,1.92815,-0.66371,3.61384,A,112336.00
1.94440,57.68803498,11.98125658,57.68801700,11.98125667,11:23:36.163072,1.94440,0.00627,1.03792,-0.04443,-0.01297,-0.00725,-0.01544,0.03178,-0.00714,1.09044,1.93919,1.03707,2.50183,2.50782,-0.68886,3.57416,1.92815,-0.66371,3.61384,A,112336.00
1.95368,57.68803505,11.98125653,57.68801700,11.98125667,11:23:36.172341,1.95368,0.00515,1.03792,-0.04445,-0.00655,-0.01855,-0.01910,0.02666,-0.01964,1.05823,1.94867,1.03716,2.50830,2.51429,-0.69172,3.58208,1.92815,-0.66371,3.61384,A,112336.00
1.96326,57.68803511,11.98125648,57.68801700,11.98125667,11:23:36.181921,1.96326,0.00434,1.17948,-0.04453,-0.00869,-0.02527,-0.02216,0.01244,-0.02068,1.00449,1.95855,1.05139,2.51472,2.52071,-0.69478,3.58950,1.92815,-0.66371,3.61384,A,112336.00
1.97376,57.68803518,11.98125642,57.68801700,11.98125667,11:23:36.192422,1.97376,0.00442,1.17948,-0.04497,-0.00716,-0.03444,-0.02109,0.00677,-0.04343,0.95465,1.96881,1.06420,2.52109,2.52708,-0.69815,3.59657,1.92815,-0.66371,3.61384,A,112336.00
1.98407,57.68803524,11.98125637,57.68801700,11.98125667,11:23:36.202733,1.98407,0.00434,1.17948,-0.04540,-0.00457,-0.04054,-0.01559,-0.02025,-0.04386,0.93110,1.97938,1.07573,2.52741,2.53340,-0.70135,3.60298,1.92815,-0.66371,3.61384,A,112336.00
1.99530,57.68803529,11.98125631,57.68801700,11.98125667,11:23:36.213953,1.99530,0.00517,1.17948,-0.04544,-0.00579,-0.04421,-0.01620,-0.04984,-0.01982,0.98588,1.99033,1.08610,2.53367,2.53966,-0.70500,3.60923,1.92815,-0.66371,3.61384,A,112336.00
2.00484,57.68803533,11.98125627,57.68801700,11.98125667,11:23:36.223745,2.00484,0.00432,1.17948,-0.04540,0.00551,-0.03535,-0.00872,-0.01128,-0.02416,1.03413,2.00016,1.09544,2.53985,2.54584,-0.70710,3.61397,1.92815,-0.66371,3.61384,A,112336.00
2.01892,57.68803538,11.98125622,57.68801700,11.98125667,11:23:36.238240,2.01892,0.00798,1.17948,-0.04556,0.01300,-0.03214,0.00060,-0.00018,-0.04386,1.06250,2.01057,1.10384,2.54598,2.55197,-0.70978,3.61872,1.92815,-0.66371,3.61384,A,112336.00
2.02669,57.68803542,11.98125617,57.68801700,11.98125667,11:23:36.245349,2.02669,0.00460,1.17948,-0.04583,0.01300,-0.02711,0.00319,-0.04337,-0.05344,1.01315,2.02163,1.11141,2.55206,2.55039,-0.71279,3.62332,1.92815,-0.66371,3.61384,A,112336.00
2.06060,57.68803575,11.98125566,57.68801883,11.98125517,11:23:36.279413,2.06060,0.02812,1.17948,-0.04570,0.01513,-0.00924,0.00243,-0.06783,-0.02714,1.00388,2.03213,1.11821,2.55779,2.55612,-0.74350,3.66069,2.05788,-0.75287,3.81769,A,112336.20
2.07868,57.68803598,11.98125542,57.68801883,11.98125517,11:23:36.297353,2.07868,0.00718,1.17948,-0.04539,0.00368,-0.02726,-0.01803,-0.01806,-0.01513,1.02169,2.07362,1.12434,2.56355,2.56188,-0.75778,3.68524,2.05788,-0.75287,3.81769,A,112336.20
2.08629,57.68803612,11.98125535,57.68801883,11.98125517,11:23:36.304954,2.08629,0.00456,1.17948,-0.04513,0.00475,-0.01504,-0.02368,-0.03068,-0.01049,1.02309,2.08122,1.12985,2.56932,2.56764,-0.76187,3.70148,2.05788,-0.75287,3.81769,A,112336.20
2.09650,57.68803627,11.98125524,57.68801883,11.98125517,11:23:36.315158,2.09650,0.00437,1.17948,-0.04499,0.00505,0.00741,-0.03025,-0.16592,-0.02178,1.17065,2.09179,1.13482,2.57501,2.57334,-0.76812,3.71772,2.05788,-0.75287,3.81769,A,112336.20
2.10690,57.68803640,11.98125515,57.68801883,11.98125517,11:23:36.325571,2.10690,0.00438,1.17948,-0.04502,0.00796,0.05948,-0.03254,-0.19404,-0.03782,1.17681,2.10198,1.13928,2.58064,2.57897,-0.77378,3.73231,2.05788,-0.75287,3.81769,A,112336.20
2.11751,57.68803652,11.98125506,57.68801883,11.98125517,11:23:36.336180,2.11751,0.00444,1.17948,-0.04573,0.00414,0.08254,-0.03453,0.08394,-0.07491,1.00162,2.11253,1.14330,2.58622,2.58455,-0.77906,3.74549,2.05788,-0.75287,3.81769,A,112336.20
2.12783,57.68803662,11.98125498,57.68801883,11.98125517,11:23:36.346494,2.12783,0.00437,1.17948,-0.04538,-0.00289,0.03902,-0.03376,0.04929,-0.00037,0.99345,2.12313,1.14692,2.59174,2.59007,-0.78386,3.75733,2.05788,-0.75287,3.81769,A,112336.20
2.13817,57.68803672,11.98125491,57.68801883,11.98125517,11:23:36.356831,2.13817,0.00447,1.17948,-0.04481,-0.00167,0.02375,-0.03865,0.01409,0.01403,0.98271,2.13319,1.15018,2.59721,2.59553,-0.78799,3.76782,2.05788,-0.75287,3.81769,A,112336.20
2.14950,57.68803681,11.98125483,57.68801883,11.98125517,11:23:36.368174,2.14950,0.00542,1.17948,-0.04478,0.00689,0.00878,-0.03254,0.03880,-0.02519,0.90542,2.14430,1.15311,2.60261,2.60094,-0.79245,3.77765,2.05788,-0.75287,3.81769,A,112336.20
2.15899,57.68803688,11.98125479,57.68801883,11.98125517,11:23:36.377650,2.15899,0.00450,1.17948,-0.04596,0.01666,-0.00435,-0.03773,0.14518,-0.09107,0.80081,2.15393,1.15574,2.60798,2.60630,-0.79499,3.78555,2.05788,-0.75287,3.81769,A,112336.20
2.18188,57.68803712,11.98125446,57.68802000,11.98125433,11:23:36.400548,2.18188,0.01701,1.17948,-0.04850,0.02048,-0.05291,-0.02368,0.23979,-0.14366,0.67399,2.16465,1.15812,2.61321,2.61153,-0.81450,3.81287,2.17901,-0.80240,3.94742,A,112336.30
2.19483,57.68803730,11.98125432,57.68802000,11.98125433,11:23:36.413496,2.19483,0.00620,1.17948,-0.04912,0.00964,-0.21861,-0.00154,-0.12328,-0.07137,0.83546,2.18984,1.16025,2.61844,2.61677,-0.82304,3.83204,2.17901,-0.80240,3.94742,A,112336.30
2.20339,57.68803743,11.98125425,57.68802000,11.98125433,11:23:36.422052,2.20339,0.00436,1.17948,-0.04800,0.01880,-0.16699,0.00304,-0.41992,0.04441,1.27563,2.19868,1.16218,2.62365,2.62198,-0.82705,3.84710,2.17901,-0.80240,3.94742,A,112336.30
2.21390,57.68803756,11.98125417,57.68802000,11.98125433,11:23:36.432570,2.21390,0.00449,1.17948,-0.04737,0.04995,-0.02665,-0.00826,-0.50520,-0.03050,1.63090,2.20890,1.16391,2.62880,2.62712,-0.83219,3.86148,2.17901,-0.80240,3.94742,A,112336.30
2.22414,57.68803768,11.98125409,57.68802000,11.98125433,11:23:36.442803,2.22414,0.00434,1.17948,-0.04719,0.05469,0.10331,0.00182,-0.00152,-0.07570,1.43710,2.21944,1.16546,2.63389,2.63222,-0.83688,3.87441,2.17901,-0.80240,3.94742,A,112336.30
2.23462,57.68803778,11.98125402,57.68802000,11.98125433,11:23:36.453290,2.23462,0.00443,1.17948,-0.04774,0.03560,0.09049,0.00029,0.50142,-0.09504,1.08232,2.22965,1.16686,2.63893,2.63726,-0.84110,3.88599,2.17901,-0.80240,3.94742,A,112336.30
2.24557,57.68803788,11.98125394,57.68802000,11.98125433,11:23:36.464235,2.24557,0.00475,1.17948,-0.04817,0.00979,-0.01626,0.01007,0.19886,-0.05222,0.82954,2.24055,1.16813,2.64392,2.64225,-0.84533,3.89661,2.17901,-0.80240,3.94742,A,112336.30
2.25557,57.68803796,11.98125389,57.68802000,11.98125433,11:23:36.474233,2.25557,0.00436,1.17948,-0.04324,-0.00838,-0.08926,0.00991,-0.09553,0.21612,0.68363,2.25087,1.16926,2.64887,2.64719,-0.84858,3.90580,2.17901,-0.80240,3.94742,A,112336.30
2.26602,57.68803803,11.98125384,57.68802000,11.98125433,11:23:36.484689,2.26602,0.00457,1.17948,-0.04118,0.02705,-0.09705,-0.01345,-0.34636,0.07710,0.79648,2.26094,1.17028,2.65376,2.65209,-0.85160,3.91408,2.17901,-0.80240,3.94742,A,112336.30
2.27636,57.68803810,11.98125379,57.68802000,11.98125433,11:23:36.495019,2.27636,0.00452,1.17948,-0.04233,0.02139,-0.06483,-0.02262,-0.14738,-0.09485,0.83552,2.27165,1.17120,2.65861,2.65693,-0.85459,3.92163,2.17901,-0.80240,3.94742,A,112336.30
