Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
45.32914,57.68841013,11.98086025,57.68840867,11.98085717,09:27:48.198411,0.00412,1.60916,-0.06402,-0.00284,0.01432,-0.02160,-0.00089,0.05642,-0.06051,1.08732,45.32495,1.60186,1.92784,1.92682,-28.68364,66.23111,45.25390,-28.86671,66.06832,A,092748.00
45.33931,57.68841013,11.98086025,57.68840867,11.98085717,09:27:48.208572,0.00389,1.60916,-0.06339,-0.00190,0.00516,-0.01977,0.00247,-0.11273,-0.00525,1.07085,45.33480,1.60186,1.92784,1.92682,-28.68364,66.23111,45.25390,-28.86671,66.06832,A,092748.00
45.34958,57.68841013,11.98086025,57.68840867,11.98085717,09:27:48.218845,0.00376,1.60916,-0.06234,-0.00043,0.01157,-0.00389,0.00369,0.02800,0.02025,1.03084,45.34539,1.60186,1.92784,1.92682,-28.68364,66.23111,45.25390,-28.86671,66.06832,A,092748.00
45.37353,57.68841013,11.98086025,57.68840967,11.98085583,09:27:48.242799,0.01732,1.60916,-0.06167,0.00127,0.02241,-0.00572,0.00751,-0.08015,-0.01147,0.98686,45.35582,1.60186,1.92784,1.92682,-28.68364,66.23111,45.37088,-28.94596,66.17951,A,092748.10
45.38705,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.256317,0.00953,1.60916,-0.06169,0.00562,0.02471,-0.01809,0.01224,-0.00720,-0.07454,0.91732,45.38064,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.39172,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.260970,0.00350,1.60916,-0.06227,0.00684,0.02852,-0.01610,0.00644,-0.04337,-0.08607,0.94825,45.38764,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.40419,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.273461,0.00575,1.60916,-0.06266,0.00840,0.02684,-0.01366,0.00735,-0.11206,-0.09351,1.06591,45.39995,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.41419,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.283479,0.00453,1.60916,-0.06231,0.00942,0.02394,0.00757,0.00506,-0.08662,-0.03599,1.13320,45.40982,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.42565,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.295146,0.00439,1.60916,-0.06122,0.01027,0.01753,0.01963,0.01377,0.01586,0.02196,1.07939,45.42144,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.43584,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.305111,0.00419,1.60916,-0.05952,0.01066,0.01906,0.01398,0.01591,0.03032,0.06466,1.02785,45.43164,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.44574,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.315230,0.00352,1.60916,-0.05866,0.01080,0.01417,-0.00358,0.02156,0.03343,0.01153,0.95672,45.44164,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.45641,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.325667,0.00380,1.60916,-0.05667,0.01080,0.01615,-0.01717,0.02095,-0.01921,0.08772,1.01284,45.45221,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.46699,57.68841160,11.98085899,57.68840967,11.98085583,09:27:48.336257,0.00399,1.60916,-0.05519,0.01080,0.02211,-0.00526,0.01591,-0.05258,0.05033,1.00022,45.46239,1.60259,1.92617,1.92784,-28.75845,66.39445,45.37088,-28.94596,66.17951,A,092748.10
45.50459,57.68841160,11.98085899,57.68841233,11.98085350,09:27:48.373851,0.03119,1.60916,-0.05491,0.01083,0.01951,-0.00786,0.01407,-0.02672,-0.02660,1.00619,45.47299,1.60259,1.92617,1.92784,-28.75845,66.39445,45.50190,-29.08464,66.47603,A,092748.30
45.51917,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.388433,0.00775,1.62215,-0.05468,0.01227,0.02715,0.00406,0.01377,-0.13249,-0.08388,0.96819,45.51251,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.52551,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.394775,0.00370,1.62215,-0.05525,0.01290,0.02241,0.02040,0.01468,-0.05893,-0.08278,1.01559,45.52140,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.53599,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.405250,0.00378,1.62215,-0.05668,0.01355,0.01249,0.01749,0.01682,0.05618,-0.12505,0.92256,45.53180,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.54628,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.415555,0.00384,1.62215,-0.05684,0.01409,0.00119,-0.01076,0.01071,0.04496,-0.04117,0.93415,45.54187,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.55742,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.426697,0.00458,1.62215,-0.05671,0.01451,0.01402,-0.02023,0.01224,-0.00945,-0.03074,0.92586,45.55243,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.56713,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.436401,0.00390,1.62215,-0.05636,0.01477,0.01234,-0.02863,0.01285,-0.06423,-0.01635,0.96587,45.56262,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.57740,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.446665,0.00378,1.62215,-0.05663,0.01499,0.02730,-0.01946,0.01865,-0.08467,-0.07271,1.05054,45.57321,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.58801,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.457267,0.00399,1.62215,-0.05719,0.01519,0.01768,-0.01183,0.01942,-0.02562,-0.08686,1.05841,45.58380,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.59789,57.68841331,11.98085755,57.68841233,11.98085350,09:27:48.467396,0.00352,1.62215,-0.05623,0.01544,0.00546,-0.00633,0.02369,-0.01903,0.02928,1.06177,45.59379,1.60454,1.92589,1.92953,-28.84412,66.58447,45.50190,-29.08464,66.47603,A,092748.30
45.62227,57.68841331,11.98085755,57.68841367,11.98085283,09:27:48.491548,0.01750,1.62215,-0.05555,0.01570,0.01585,0.00375,0.02812,0.06204,0.00281,1.00790,45.60435,1.60454,1.92589,1.92953,-28.84412,66.58447,45.61939,-29.12427,66.62429,A,092748.40
45.63655,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.505822,0.00755,1.62215,-0.05478,0.01624,0.01356,-0.01794,0.02614,-0.09760,-0.00207,0.96380,45.63028,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.64324,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.512505,0.00384,1.62215,-0.05443,0.01635,0.01692,-0.01778,0.02385,-0.06789,-0.01690,0.99912,45.63913,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.65354,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.522797,0.00374,1.62215,-0.05496,0.01644,0.02150,-0.01305,0.02950,-0.02257,-0.08040,1.01736,45.64935,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.66398,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.533246,0.00379,1.62215,-0.05387,0.01644,0.00684,-0.01274,0.02537,0.02507,0.03745,0.98777,45.65979,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.67426,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.543533,0.00385,1.62215,-0.05348,0.01644,0.01325,-0.01580,0.02690,-0.08381,-0.01177,0.98356,45.66985,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.68544,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.554708,0.00464,1.62215,-0.05246,0.01644,0.00898,-0.01351,0.02033,-0.08070,0.03221,0.99143,45.68124,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.69490,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.564169,0.00370,1.62215,-0.05149,0.01644,0.00210,-0.00083,0.02201,-0.20228,0.03636,1.01748,45.69058,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.70537,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.574625,0.00378,1.62215,-0.05157,0.01644,0.00165,0.01368,0.01621,-0.01006,-0.03288,0.98905,45.70117,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.71592,57.68841481,11.98085627,57.68841367,11.98085283,09:27:48.585185,0.00393,1.62215,-0.05185,0.01644,-0.00034,0.00024,0.01178,0.04441,-0.04612,1.02962,45.71171,1.60630,1.92479,1.92961,-28.91984,66.75104,45.61939,-29.12427,66.62429,A,092748.40
45.73966,57.68841481,11.98085627,57.68841533,11.98085183,09:27:48.608921,0.01729,1.62215,-0.05145,0.01644,-0.00691,-0.01366,0.01316,-0.00122,0.00384,1.01778,45.72179,1.60630,1.92479,1.92961,-28.91984,66.75104,45.73686,-29.18371,66.80962,A,092748.50
45.75642,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.625688,0.00762,1.62215,-0.05223,0.01644,-0.01760,0.00115,0.01010,-0.04715,-0.04246,0.93684,45.75012,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.76291,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.632172,0.00373,1.62215,-0.05239,0.01644,-0.01897,-0.01198,0.00964,0.00433,-0.02599,0.93714,45.75857,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.77335,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.642608,0.00377,1.62215,-0.05198,0.01644,-0.02844,-0.02007,-0.00120,-0.06161,0.01909,0.95849,45.76916,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.78374,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.653009,0.00377,1.62215,-0.05155,0.01644,-0.02477,-0.01015,0.00094,-0.04349,0.01867,1.02767,45.77955,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.79421,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.663496,0.00384,1.62215,-0.05228,0.01644,-0.02813,0.00955,0.00048,-0.16500,-0.06063,1.06311,45.78978,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.80453,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.673783,0.00377,1.62215,-0.05338,0.01644,-0.03027,0.03185,-0.00395,-0.04593,-0.08241,1.03102,45.80034,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.81494,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.684212,0.00380,1.62215,-0.05435,0.01638,-0.04310,0.03170,-0.00715,-0.00598,-0.06429,1.00131,45.81054,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.82534,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.694595,0.00379,1.62215,-0.05515,0.01593,-0.05089,0.02880,-0.01540,-0.01391,-0.04502,0.94166,45.82113,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.83570,57.68841635,11.98085499,57.68841533,11.98085183,09:27:48.704966,0.00377,1.62215,-0.05566,0.01482,-0.05150,0.00818,-0.01968,0.04331,-0.02678,0.92372,45.83151,1.60789,1.92470,1.92958,-28.99612,66.92218,45.73686,-29.18371,66.80962,A,092748.50
45.86005,57.68841635,11.98085499,57.68841683,11.98085100,09:27:48.729320,0.01742,1.62215,-0.05651,0.01295,-0.04677,-0.00602,-0.02502,-0.01580,-0.05148,0.91945,45.84211,1.60789,1.92470,1.92958,-28.99612,66.92218,45.85725,-29.23324,66.97641,A,092748.60
45.87185,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.741109,0.00595,1.62215,-0.05725,0.00817,-0.04921,-0.00572,-0.02075,-0.04819,-0.00750,1.03773,45.86551,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.88000,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.749257,0.00371,1.62215,-0.05825,0.00633,-0.04325,0.00512,-0.01998,-0.07290,-0.07576,1.04920,45.87589,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.89188,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.761156,0.00494,1.62215,-0.05874,0.00472,-0.04112,0.01933,-0.01708,-0.06661,-0.04343,1.09050,45.88649,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.90104,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.770296,0.00371,1.62215,-0.05891,0.00344,-0.04020,0.02788,-0.01311,0.00445,-0.02239,1.05085,45.89693,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.91152,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.780782,0.00378,1.62215,-0.05907,0.00245,-0.04921,0.02162,-0.01784,0.01848,-0.01385,0.99131,45.90732,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.92185,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.791340,0.00359,1.62215,-0.05948,0.00160,-0.03562,0.01383,-0.01708,0.00494,-0.03947,0.96697,45.91766,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.93285,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.802110,0.00420,1.62215,-0.06067,0.00078,-0.05089,-0.00083,-0.02548,0.00305,-0.07387,0.91140,45.92866,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.94311,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.812382,0.00406,1.62455,-0.06095,-0.00004,-0.04692,-0.00923,-0.03388,-0.01135,-0.02775,0.97039,45.93844,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.95325,57.68841783,11.98085377,57.68841683,11.98085100,09:27:48.822513,0.00381,1.62455,-0.06271,-0.00103,-0.04218,-0.01962,-0.03816,-0.08772,-0.13084,1.01602,45.94905,1.60931,1.92440,1.92682,-29.06873,67.08688,45.85725,-29.23324,66.97641,A,092748.60
45.97697,57.68841783,11.98085377,57.68841833,11.98085000,09:27:48.846239,0.01713,1.62455,-0.06370,-0.00213,-0.05608,-0.00053,-0.04472,-0.03019,-0.06930,0.98789,45.95941,1.60931,1.92440,1.92682,-29.06873,67.08688,45.97432,-29.29267,67.14320,A,092748.70
45.99146,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.860724,0.00708,1.62455,-0.06433,-0.00502,-0.07670,0.02773,-0.03449,-0.06283,0.04343,0.98796,45.98513,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
45.99853,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.867802,0.00393,1.62455,-0.06367,-0.00609,-0.06967,0.03353,-0.03067,-0.05941,0.04063,1.00101,45.99420,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
46.00885,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.878119,0.00380,1.62455,-0.06311,-0.00720,-0.06509,0.03353,-0.03174,-0.02013,0.03910,1.03432,46.00466,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
46.01923,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.888497,0.00378,1.62455,-0.06296,-0.00822,-0.07089,0.02666,-0.03220,0.03245,0.01555,1.07848,46.01502,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
46.02962,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.898875,0.00377,1.62455,-0.06397,-0.00918,-0.06051,0.01307,-0.03220,0.01324,-0.07558,1.08464,46.02542,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
46.04003,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.909294,0.00380,1.62455,-0.06459,-0.00989,-0.06448,0.00268,-0.04197,0.02836,-0.04587,1.07409,46.03584,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
46.05032,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.919595,0.00385,1.62455,-0.06588,-0.01034,-0.05669,-0.00923,-0.04029,-0.05307,-0.10266,1.08373,46.04590,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
46.06065,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.929911,0.00379,1.62455,-0.06742,-0.01042,-0.05608,-0.00572,-0.04411,-0.00659,-0.10236,0.91744,46.05646,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
46.07106,57.68841937,11.98085253,57.68841833,11.98085000,09:27:48.940318,0.00380,1.62455,-0.06941,-0.01042,-0.05318,-0.00434,-0.03831,0.03148,-0.12462,0.84467,46.06664,1.61084,1.92332,1.92183,-29.14251,67.25800,45.97432,-29.29267,67.14320,A,092748.70
46.10666,57.68841937,11.98085253,57.68842083,11.98084783,09:27:48.975931,0.02901,1.62455,-0.07097,-0.01042,-0.04600,-0.00557,-0.03510,-0.09241,-0.10498,0.84747,46.07722,1.61084,1.92332,1.92183,-29.14251,67.25800,46.10383,-29.42145,67.42119,A,092748.90
46.11825,57.68842105,11.98085119,57.68842083,11.98084783,09:27:48.987536,0.00600,1.62455,-0.07168,-0.01042,-0.03241,0.05231,-0.00318,0.08528,-0.02599,1.03035,46.11200,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.12624,57.68842105,11.98085119,57.68842083,11.98084783,09:27:48.995510,0.00376,1.62455,-0.07216,-0.01042,-0.03119,0.02757,0.00125,0.11895,-0.06734,1.04286,46.12191,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.13722,57.68842105,11.98085119,57.68842083,11.98084783,09:27:49.006483,0.00451,1.62455,-0.07215,-0.01040,-0.03867,-0.01076,-0.00120,0.04856,-0.02556,1.02157,46.13301,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.14703,57.68842105,11.98085119,57.68842083,11.98084783,09:27:49.016294,0.00373,1.62455,-0.07188,-0.01017,-0.02218,-0.02328,-0.00334,-0.07064,-0.02269,1.05951,46.14270,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.15745,57.68842105,11.98085119,57.68842083,11.98084783,09:27:49.026707,0.00376,1.62455,-0.07207,-0.00943,-0.00874,-0.01244,-0.00486,-0.05124,-0.06002,1.00650,46.15326,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.16780,57.68842105,11.98085119,57.68842083,11.98084783,09:27:49.037063,0.00372,1.62455,-0.07236,-0.00807,-0.01271,-0.00801,-0.00502,-0.07716,-0.06350,0.99778,46.16360,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.17822,57.68842105,11.98085119,57.68842083,11.98084783,09:27:49.047494,0.00384,1.62455,-0.07336,-0.00604,-0.01576,0.01047,0.00170,0.01196,-0.10644,0.97746,46.17380,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.18855,57.68842105,11.98085119,57.68842083,11.98084783,09:27:49.057813,0.00379,1.62455,-0.07449,-0.00338,-0.02111,0.00329,-0.00043,0.00525,-0.10285,0.89670,46.18435,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.19888,57.68842105,11.98085119,57.68842083,11.98084783,09:27:49.068142,0.00386,1.62455,-0.07404,-0.00055,-0.02325,0.01200,0.00369,-0.00262,-0.00714,0.87785,46.19444,1.61221,1.92135,1.91826,-29.22208,67.44537,46.10383,-29.42145,67.42119,A,092748.90
46.22287,57.68842105,11.98085119,57.68842233,11.98084700,09:27:49.092133,0.01746,1.62455,-0.07382,0.00245,-0.01149,0.01245,0.00567,-0.13084,-0.02922,0.97899,46.20502,1.61221,1.92135,1.91826,-29.22208,67.44537,46.22006,-29.47099,67.58798,A,092749.00
46.23701,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.106267,0.00721,1.62455,-0.07459,0.00865,0.00134,0.01673,0.01468,0.12371,-0.10834,1.03749,46.23081,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.24415,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.113421,0.00395,1.62455,-0.07484,0.01041,0.00119,-0.00770,0.01682,0.15415,-0.07204,1.04255,46.23979,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.25430,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.123569,0.00386,1.62455,-0.07508,0.01227,0.00378,-0.03580,0.01942,-0.03154,-0.07119,1.02035,46.24987,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.26462,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.133878,0.00379,1.62455,-0.07498,0.01423,0.01249,-0.02420,0.02782,-0.06411,-0.04917,0.93958,46.26042,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.27578,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.145052,0.00452,1.62455,-0.07599,0.01632,0.01402,-0.02175,0.03164,-0.11291,-0.11779,0.91787,46.27153,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.28532,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.154577,0.00367,1.62455,-0.07585,0.01881,0.01157,-0.01061,0.04110,-0.09278,-0.04544,0.94050,46.28122,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.29597,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.165225,0.00393,1.62455,-0.07512,0.02150,0.01707,-0.00037,0.04599,0.06826,-0.01153,0.92421,46.29159,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.30634,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.175621,0.00396,1.62455,-0.07338,0.02439,0.02043,-0.00709,0.05179,0.00024,0.05374,0.99589,46.30178,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.31673,57.68842263,11.98084995,57.68842233,11.98084700,09:27:49.185996,0.00396,1.62455,-0.07258,0.02725,0.03310,0.00726,0.05011,-0.05642,-0.01745,1.06902,46.31235,1.61344,1.91731,1.91988,-29.29563,67.62122,46.22006,-29.47099,67.58798,A,092749.00
46.34072,57.68842263,11.98084995,57.68842383,11.98084600,09:27:49.209985,0.01755,1.62455,-0.07130,0.02979,0.03188,0.02131,0.04828,-0.16067,0.02159,1.15949,46.32255,1.61344,1.91731,1.91988,-29.29563,67.62122,46.33806,-29.53042,67.75478,A,092749.10
46.35574,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.225011,0.00787,1.62455,-0.07090,0.03478,0.02455,-0.00297,0.04263,0.14128,-0.05484,0.98430,46.34759,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.36189,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.231447,0.00352,1.62455,-0.07089,0.03647,0.03188,-0.04008,0.04324,0.01818,-0.06374,1.02169,46.35778,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.37253,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.241789,0.00377,1.62455,-0.07003,0.03812,0.04120,-0.04145,0.04737,-0.07241,-0.01196,0.97002,46.36834,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.38295,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.252216,0.00379,1.64580,-0.06867,0.03976,0.04593,-0.02878,0.05485,-0.16665,0.02013,0.96630,46.37854,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.39334,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.262593,0.00379,1.64580,-0.06830,0.04154,0.04792,0.01307,0.06661,-0.09168,-0.04520,0.97759,46.38914,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.40371,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.272982,0.00377,1.64580,-0.06773,0.04318,0.05036,0.02208,0.07776,0.02690,-0.03123,0.94782,46.39952,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.41433,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.284340,0.00386,1.64580,-0.06657,0.04468,0.04609,0.01062,0.07791,0.03745,0.00982,0.96819,46.40992,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.42466,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.293925,0.00380,1.64580,-0.06518,0.04581,0.04395,0.00283,0.07485,-0.04014,0.02873,1.05695,46.42046,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.43506,57.68842418,11.98084874,57.68842383,11.98084600,09:27:49.304328,0.00380,1.64580,-0.06469,0.04661,0.06227,0.01169,0.07180,-0.12108,-0.04801,1.11203,46.43065,1.61455,1.91678,1.92710,-29.36753,67.79318,46.33806,-29.53042,67.75478,A,092749.10
46.45962,57.68842418,11.98084874,57.68842517,11.98084483,09:27:49.328879,0.01796,1.64580,-0.06492,0.04709,0.05235,0.02238,0.06004,-0.01251,-0.08754,1.02071,46.44147,1.61455,1.91678,1.92710,-29.36753,67.79318,46.45680,-29.59977,67.90304,A,092749.20
