Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
16.13970,57.68901570,11.98026177,57.68899,11.98026,14:57:25.669917,0.02754,1.63149,-0.01462,-0.17548,0.00436,-0.03663,-0.23227,-0.07107,-0.03026,0.91927,16.11152,1.70148,0.46972,0.41711,-4.88758,27.35808,16.13825,-5.34922,27.26129,A,145725.60
16.15519,57.68901633,11.98026401,57.68899,11.98026,14:57:25.685419,0.00785,1.63149,-0.01403,-0.17248,0.01337,-0.00563,-0.19669,-0.00781,-0.02800,0.90530,16.14761,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.16104,57.68901633,11.98026401,57.68899,11.98026,14:57:25.691476,0.00326,1.63149,-0.01431,-0.17123,0.00696,-0.01128,-0.20310,-0.04392,-0.05490,0.94696,16.15697,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.17168,57.68901633,11.98026401,57.68899,11.98026,14:57:25.701903,0.00352,1.63149,-0.01399,-0.16993,0.01032,-0.01006,-0.20921,-0.05588,-0.01806,1.03859,16.16754,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.18211,57.68901633,11.98026401,57.68899,11.98026,14:57:25.712334,0.00356,1.63149,-0.01332,-0.16888,0.01062,-0.00762,-0.22021,-0.07796,0.00622,1.03133,16.17773,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.19264,57.68901633,11.98026401,57.68899,11.98026,14:57:25.722853,0.00370,1.63149,-0.01379,-0.16806,0.00802,0.00506,-0.22555,-0.13511,-0.07009,1.04023,16.18849,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.20284,57.68901633,11.98026401,57.68899,11.98026,14:57:25.733050,0.00350,1.63149,-0.01415,-0.16758,0.00176,0.02415,-0.23059,-0.04972,-0.05752,1.02858,16.19868,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.21318,57.68901633,11.98026401,57.68899,11.98026,14:57:25.743604,0.00335,1.63149,-0.01442,-0.16732,-0.01244,0.02995,-0.22555,-0.05765,-0.04215,0.97045,16.20903,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.22426,57.68901633,11.98026401,57.68899,11.98026,14:57:25.754473,0.00362,1.63149,-0.01394,-0.16727,-0.01198,0.02827,-0.21562,0.00232,0.00634,0.96892,16.22010,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.23458,57.68901633,11.98026401,57.68899,11.98026,14:57:25.764802,0.00355,1.63149,-0.01286,-0.16727,-0.00694,0.02216,-0.21211,0.00238,0.04605,1.01144,16.23042,1.69448,0.43752,0.38586,-4.75430,27.42792,16.13825,-5.34922,27.26129,A,145725.60
16.25955,57.68901633,11.98026401,57.68899,11.98026,14:57:25.789766,0.01796,1.63149,-0.01220,-0.16727,0.00864,0.01682,-0.20891,-0.01995,0.00604,1.00089,16.24287,1.69448,0.43752,0.38586,-4.75430,27.42792,16.25812,-5.23034,27.33542,A,145725.70
16.27608,57.68901686,11.98026603,57.68899,11.98026,14:57:25.806307,0.00733,1.63149,-0.01278,-0.16727,-0.00572,-0.00197,-0.21165,-0.00360,-0.06100,1.08049,16.26979,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.28259,57.68901686,11.98026603,57.68899,11.98026,14:57:25.812809,0.00345,1.63149,-0.01331,-0.16727,-0.00007,0.00048,-0.21700,0.07070,-0.06637,1.01669,16.27851,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.29301,57.68901686,11.98026603,57.68899,11.98026,14:57:25.823225,0.00334,1.63149,-0.01251,-0.16727,-0.00694,-0.02121,-0.21288,0.05917,0.02037,0.90292,16.28886,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.30360,57.68901686,11.98026603,57.68899,11.98026,14:57:25.833812,0.00353,1.63149,-0.01212,-0.16727,0.01016,-0.04060,-0.20539,-0.16305,-0.01263,0.97386,16.29944,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.31401,57.68901686,11.98026603,57.68899,11.98026,14:57:25.844232,0.00355,1.63149,-0.01109,-0.16727,0.01154,-0.00716,-0.20341,-0.12468,0.03093,1.00522,16.30963,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.32437,57.68901686,11.98026603,57.68899,11.98026,14:57:25.854588,0.00352,1.63149,-0.01148,-0.16727,0.01536,0.00811,-0.20784,-0.10461,-0.06692,1.03059,16.32023,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.33478,57.68901686,11.98026603,57.68899,11.98026,14:57:25.864994,0.00352,1.63149,-0.01179,-0.16727,0.01368,0.02980,-0.21501,0.03013,-0.06063,1.03615,16.33062,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.34511,57.68901686,11.98026603,57.68899,11.98026,14:57:25.875537,0.00334,1.63149,-0.01217,-0.16727,0.00283,0.01880,-0.22158,0.08723,-0.05716,0.98686,16.34096,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.35578,57.68901686,11.98026603,57.68899,11.98026,14:57:25.885992,0.00362,1.63149,-0.01185,-0.16727,0.00390,-0.00090,-0.22219,-0.00396,-0.01263,0.95221,16.35163,1.68818,0.40723,0.35716,-4.63397,27.48689,16.25812,-5.23034,27.33542,A,145725.70
16.37904,57.68901686,11.98026603,57.68899,11.98026,14:57:25.909269,0.01649,1.63149,-0.01136,-0.16727,0.00528,-0.01235,-0.22296,-0.04910,-0.00171,0.98680,16.36171,1.68818,0.40723,0.35716,-4.63397,27.48689,16.37759,-5.13128,27.40955,A,145725.80
16.39032,57.68901733,11.98026788,57.68899,11.98026,14:57:25.920537,0.00574,1.63149,-0.01191,-0.16727,0.02727,0.05484,-0.22219,-0.12456,-0.11968,1.19694,16.38400,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.39842,57.68901733,11.98026788,57.68899,11.98026,14:57:25.928636,0.00344,1.63149,-0.01243,-0.16727,0.02498,0.07302,-0.23273,0.11700,-0.08357,1.05231,16.39432,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.40887,57.68901733,11.98026788,57.68899,11.98026,14:57:25.939079,0.00334,1.63149,-0.01327,-0.16727,0.01032,0.04965,-0.23594,0.20777,-0.08558,0.84790,16.40472,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.41947,57.68901733,11.98026788,57.68899,11.98026,14:57:25.949685,0.00355,1.63149,-0.01218,-0.16727,0.01047,-0.00456,-0.23258,0.03196,0.01842,0.78910,16.41532,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.42987,57.68901733,11.98026788,57.68899,11.98026,14:57:25.960348,0.00373,1.63149,-0.01030,-0.16727,0.02956,-0.01556,-0.21883,-0.05893,0.05240,0.79446,16.42550,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.44108,57.68901733,11.98026788,57.68899,11.98026,14:57:25.971546,0.00470,1.63149,-0.01123,-0.16727,0.03765,-0.02900,-0.21486,-0.00933,-0.09974,0.75652,16.43689,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.45035,57.68901733,11.98026788,57.68899,11.98026,14:57:25.980566,0.00358,1.63149,-0.01412,-0.16727,0.02681,-0.03679,-0.21715,-0.00799,-0.20966,0.84448,16.44593,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.46075,57.68901733,11.98026788,57.68899,11.98026,14:57:25.990968,0.00360,1.63149,-0.01536,-0.16730,0.01047,-0.03831,-0.22616,-0.07997,-0.13078,1.10648,16.45661,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.47104,57.68901733,11.98026788,57.68899,11.98026,14:57:26.001255,0.00349,1.63149,-0.01523,-0.16747,0.00451,-0.00044,-0.24204,-0.19203,-0.02470,1.36408,16.46689,1.68251,0.38094,0.33087,-4.52413,27.53870,16.37759,-5.13128,27.40955,A,145725.80
16.49395,57.68901733,11.98026788,57.68899,11.98026,14:57:26.024166,0.01615,1.63149,-0.01474,-0.16789,0.01612,0.06645,-0.26068,-0.13121,-0.00165,1.33761,16.47699,1.68251,0.38094,0.33087,-4.52413,27.53870,16.49239,-5.06194,27.42808,A,145725.90
16.51264,57.68901776,11.98026985,57.68899,11.98026,14:57:26.042862,0.00865,1.59565,-0.01480,-0.17004,0.01016,0.02904,-0.25655,0.15903,-0.05051,0.75085,16.50509,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.51765,57.68901776,11.98026985,57.68899,11.98026,14:57:26.047879,0.00348,1.59565,-0.01341,-0.17092,0.00848,-0.01953,-0.24036,0.09187,0.02702,0.69278,16.51335,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.52811,57.68901776,11.98026985,57.68899,11.98026,14:57:26.058329,0.00354,1.59565,-0.01229,-0.17214,0.02055,-0.03541,-0.22723,-0.11084,0.01751,0.82179,16.52396,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.53848,57.68901776,11.98026985,57.68899,11.98026,14:57:26.068700,0.00351,1.59565,-0.01300,-0.17352,0.03842,-0.00304,-0.23273,-0.20978,-0.09992,0.93391,16.53431,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.54905,57.68901776,11.98026985,57.68899,11.98026,14:57:26.079496,0.00338,1.59565,-0.01412,-0.17519,0.03017,0.05973,-0.23380,-0.13566,-0.13170,1.05103,16.54488,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.55966,57.68901776,11.98026985,57.68899,11.98026,14:57:26.089875,0.00360,1.59565,-0.01702,-0.17683,0.01245,0.10295,-0.24968,0.03184,-0.23918,1.00784,16.55550,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.56997,57.68901776,11.98026985,57.68899,11.98026,14:57:26.100196,0.00352,1.59565,-0.01669,-0.17828,-0.01122,0.09486,-0.25854,0.10980,-0.00677,0.98057,16.56560,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.58036,57.68901776,11.98026985,57.68899,11.98026,14:57:26.110576,0.00352,1.59565,-0.01472,-0.17952,-0.00404,0.07806,-0.25182,-0.02031,0.10724,1.05890,16.57620,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.59081,57.68901776,11.98026985,57.68899,11.98026,14:57:26.121028,0.00359,1.59565,-0.01300,-0.18043,0.00833,0.06447,-0.25441,-0.10346,0.08869,1.11929,16.58666,1.67383,0.34940,0.29849,-4.40745,27.58619,16.49239,-5.06194,27.42808,A,145725.90
16.61421,57.68901776,11.98026985,57.68899,11.98026,14:57:26.144440,0.01647,1.59565,-0.01292,-0.18105,0.02116,0.06233,-0.24999,-0.03044,-0.04178,1.09586,16.59694,1.67383,0.34940,0.29849,-4.40745,27.58619,16.61263,-4.99260,27.44661,A,145726.00
16.62577,57.68901807,11.98027155,57.68899,11.98026,14:57:26.156007,0.00595,1.59565,-0.01397,-0.18142,-0.01229,0.03957,-0.26556,0.13835,-0.08034,0.90536,16.61939,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.63393,57.68901807,11.98027155,57.68899,11.98026,14:57:26.164157,0.00373,1.59565,-0.01252,-0.18142,-0.01290,0.02430,-0.26175,-0.12090,0.05856,0.87724,16.62963,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.64578,57.68901807,11.98027155,57.68899,11.98026,14:57:26.176002,0.00481,1.59565,-0.01160,-0.18142,0.00558,0.05439,-0.25228,-0.25797,0.01677,0.88285,16.64138,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.65479,57.68901807,11.98027155,57.68899,11.98026,14:57:26.185010,0.00344,1.59565,-0.01215,-0.18142,0.01688,0.08111,-0.23807,-0.14591,-0.07454,0.90652,16.65072,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.66510,57.68901807,11.98027155,57.68899,11.98026,14:57:26.195647,0.00333,1.59565,-0.01351,-0.18142,-0.00419,0.09287,-0.23212,0.04483,-0.11639,0.95642,16.66095,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.67570,57.68901807,11.98027155,57.68899,11.98026,14:57:26.205917,0.00355,1.59565,-0.01474,-0.18142,-0.02206,0.06859,-0.23410,0.12932,-0.10327,1.04371,16.67155,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.68610,57.68901807,11.98027155,57.68899,11.98026,14:57:26.216322,0.00356,1.59565,-0.01392,-0.18142,-0.02389,0.04293,-0.24892,0.05899,0.04557,1.11429,16.68171,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.69645,57.68901807,11.98027155,57.68899,11.98026,14:57:26.226663,0.00351,1.59565,-0.01231,-0.18142,-0.01397,0.03621,-0.25533,-0.11395,0.10675,1.18572,16.69230,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.70684,57.68901807,11.98027155,57.68899,11.98026,14:57:26.237051,0.00351,1.59565,-0.01168,-0.18142,0.00497,0.04965,-0.26037,-0.11389,0.01385,1.14637,16.70268,1.66601,0.31994,0.26555,-4.30619,27.62139,16.61263,-4.99260,27.44661,A,145726.00
16.74072,57.68901807,11.98027155,57.68899,11.98027,14:57:26.270946,0.02694,1.59565,-0.01289,-0.18142,-0.00236,0.06111,-0.26572,0.00817,-0.11151,1.01278,16.71298,1.66601,0.31994,0.26555,-4.30619,27.62139,16.73929,-4.85392,27.57634,A,145726.20
16.75243,57.68901847,11.98027367,57.68899,11.98027,14:57:26.282648,0.00555,1.59565,-0.01127,-0.18142,-0.00908,0.03163,-0.25304,-0.06844,0.07180,0.82149,16.74637,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.76078,57.68901847,11.98027367,57.68899,11.98027,14:57:26.290991,0.00350,1.59565,-0.01107,-0.18142,0.00635,0.04141,-0.23044,-0.13328,-0.02428,0.87541,16.75669,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.77120,57.68901847,11.98027367,57.68899,11.98027,14:57:26.301413,0.00352,1.59565,-0.01209,-0.18142,0.00848,0.04782,-0.22738,-0.00012,-0.10089,0.93763,16.76704,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.78129,57.68901847,11.98027367,57.68899,11.98027,14:57:26.311748,0.00337,1.59565,-0.01287,-0.18142,-0.01015,0.03988,-0.22372,-0.08936,-0.08101,1.09458,16.77714,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.79182,57.68901847,11.98027367,57.68899,11.98027,14:57:26.322035,0.00352,1.59565,-0.01315,-0.18142,-0.00144,0.05500,-0.22616,-0.11755,-0.05228,1.22592,16.78766,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.80223,57.68901847,11.98027367,57.68899,11.98027,14:57:26.332444,0.00353,1.59565,-0.01214,-0.18142,-0.00404,0.06706,-0.24540,-0.00354,0.05941,1.27539,16.79785,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.81267,57.68901847,11.98027367,57.68899,11.98027,14:57:26.342882,0.00359,1.59565,-0.01194,-0.18142,-0.00190,0.07256,-0.25273,-0.04618,-0.01342,1.17425,16.80852,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.82323,57.68901847,11.98027367,57.68899,11.98027,14:57:26.353440,0.00375,1.59565,-0.01274,-0.18142,-0.00282,0.06340,-0.26327,0.03788,-0.08363,1.00357,16.81906,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.83367,57.68901847,11.98027367,57.68899,11.98027,14:57:26.365238,0.00388,1.59565,-0.01237,-0.18142,-0.00832,0.04018,-0.26083,0.00866,-0.00769,0.84607,16.82922,1.65897,0.28994,0.23554,-4.17991,27.66613,16.73929,-4.85392,27.57634,A,145726.20
16.87905,57.68901847,11.98027367,57.68899,11.98027,14:57:26.409286,0.03897,1.59565,-0.01097,-0.18142,-0.01045,0.02109,-0.25441,-0.01482,0.04099,0.74713,16.84003,1.65897,0.28994,0.23554,-4.17991,27.66613,16.87281,-4.77467,27.59487,A,145726.30
16.90794,57.68901887,11.98027628,57.68899,11.98027,14:57:26.438182,0.01729,1.59565,-0.01094,-0.18142,-0.00328,0.07317,-0.23334,0.10846,-0.01562,1.05176,16.89599,1.65264,0.24887,0.19448,-4.02483,27.71050,16.87281,-4.77467,27.59487,A,145726.30
16.92753,57.68901887,11.98027628,57.68899,11.98027,14:57:26.457767,0.01089,1.59565,-0.01005,-0.18142,0.02055,0.03728,-0.23624,-0.09333,-0.00634,1.03901,16.92292,1.65264,0.24887,0.19448,-4.02483,27.71050,16.87281,-4.77467,27.59487,A,145726.30
16.94644,57.68901887,11.98027628,57.68899,11.98027,14:57:26.476660,0.00605,1.59565,-0.01126,-0.18142,0.00604,0.05790,-0.25625,-0.00037,-0.11804,0.99723,16.94223,1.65264,0.24887,0.19448,-4.02483,27.71050,16.87281,-4.77467,27.59487,A,145726.30
16.95475,57.68901887,11.98027628,57.68899,11.98027,14:57:26.484968,0.00414,1.59565,-0.01153,-0.18142,-0.00557,0.06126,-0.25991,-0.00988,-0.04557,0.98765,16.95065,1.65264,0.24887,0.19448,-4.02483,27.71050,16.87281,-4.77467,27.59487,A,145726.30
16.96457,57.68901887,11.98027628,57.68899,11.98027,14:57:26.494782,0.00357,1.59565,-0.01073,-0.18142,0.00176,0.06065,-0.25777,-0.02708,0.01995,0.98613,16.96041,1.65264,0.24887,0.19448,-4.02483,27.71050,16.87281,-4.77467,27.59487,A,145726.30
16.98748,57.68901887,11.98027628,57.68899,11.98027,14:57:26.517702,0.01609,1.57370,-0.01094,-0.18142,0.01337,0.06706,-0.24831,-0.15482,-0.05197,0.98613,16.97075,1.65264,0.24887,0.19448,-4.02483,27.71050,16.98606,-4.73505,27.59487,A,145726.40
17.00327,57.68901901,11.98027737,57.68899,11.98027,14:57:26.533505,0.00810,1.57370,-0.01114,-0.18142,0.00512,0.06324,-0.24082,0.02751,-0.05148,0.98320,16.99612,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.00900,57.68901901,11.98027737,57.68899,11.98027,14:57:26.539211,0.00330,1.57370,-0.01054,-0.18142,0.01276,0.04217,-0.24266,0.05222,0.00195,0.98399,17.00492,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.01961,57.68901901,11.98027737,57.68899,11.98027,14:57:26.549829,0.00352,1.57370,-0.01017,-0.18142,0.01826,0.03331,-0.24571,-0.04990,-0.01629,1.03663,17.01547,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.03017,57.68901901,11.98027737,57.68899,11.98027,14:57:26.560391,0.00368,1.57370,-0.01035,-0.18142,0.02253,0.04324,-0.24571,-0.16409,-0.05661,1.03578,17.02578,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.04056,57.68901901,11.98027737,57.68899,11.98027,14:57:26.570774,0.00368,1.57370,-0.01137,-0.18142,0.02024,0.05790,-0.25121,-0.18843,-0.11309,1.02657,17.03641,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.05079,57.68901901,11.98027737,57.68899,11.98027,14:57:26.581008,0.00352,1.57370,-0.01256,-0.18142,0.00955,0.07134,-0.25441,-0.07527,-0.11230,0.95172,17.04663,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.06119,57.68901901,11.98027737,57.68899,11.98027,14:57:26.591615,0.00336,1.57370,-0.01319,-0.18142,0.00680,0.07241,-0.25212,-0.03678,-0.07686,0.96441,17.05703,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.07174,57.68901901,11.98027737,57.68899,11.98027,14:57:26.601954,0.00352,1.57370,-0.01308,-0.18142,0.00619,0.06065,-0.24739,-0.06509,-0.02873,0.97777,17.06759,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.08216,57.68901901,11.98027737,57.68899,11.98027,14:57:26.612376,0.00355,1.57370,-0.01214,-0.18142,0.01795,0.04706,-0.24281,-0.05081,0.01952,1.01156,17.07778,1.64474,0.22123,0.16684,-3.96022,27.72565,16.98606,-4.73505,27.59487,A,145726.40
17.10583,57.68901901,11.98027737,57.68899,11.98027,14:57:26.636054,0.01683,1.57370,-0.01147,-0.18142,0.01917,0.04461,-0.24327,-0.04471,0.00189,1.03596,17.08857,1.64474,0.22123,0.16684,-3.96022,27.72565,17.10426,-4.62608,27.61341,A,145726.50
17.11707,57.68901916,11.98027900,57.68899,11.98027,14:57:26.647545,0.00549,1.57370,-0.01141,-0.18142,0.01841,0.03270,-0.24556,-0.06387,-0.05276,0.98661,17.11103,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.12511,57.68901916,11.98027900,57.68899,11.98027,14:57:26.655554,0.00329,1.57370,-0.01081,-0.18142,0.01658,0.03438,-0.24617,-0.04740,-0.00220,0.96697,17.12102,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.13594,57.68901916,11.98027900,57.68899,11.98027,14:57:26.666153,0.00354,1.57370,-0.01107,-0.18142,0.02482,0.03835,-0.24678,-0.16415,-0.06381,0.96307,17.13179,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.14633,57.68901916,11.98027900,57.68899,11.98027,14:57:26.676544,0.00354,1.57370,-0.01117,-0.18142,0.03643,0.04736,-0.24388,-0.09363,-0.05990,0.96978,17.14196,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.15817,57.68901916,11.98027900,57.68899,11.98027,14:57:26.688391,0.00498,1.57370,-0.01078,-0.18142,0.02864,0.03392,-0.23731,-0.04843,-0.02532,0.99223,17.15343,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.16691,57.68901916,11.98027900,57.68899,11.98027,14:57:26.697121,0.00333,1.57370,-0.01020,-0.18142,0.02498,0.02888,-0.23731,-0.03209,-0.00537,1.02096,17.16282,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.17717,57.68901916,11.98027900,57.68899,11.98027,14:57:26.707612,0.00335,1.57370,-0.01002,-0.18142,0.03185,0.02262,-0.23578,-0.04581,-0.03831,1.04755,17.17303,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.18774,57.68901916,11.98027900,57.68899,11.98027,14:57:26.717949,0.00352,1.57370,-0.00885,-0.18142,0.03551,0.02705,-0.24021,-0.07637,0.02739,1.04505,17.18358,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.19816,57.68901916,11.98027900,57.68899,11.98027,14:57:26.728381,0.00355,1.57370,-0.00799,-0.18142,0.05002,0.03743,-0.24754,-0.09876,-0.00220,1.03535,17.19377,1.63764,0.19043,0.13603,-3.86328,27.74196,17.10426,-4.62608,27.61341,A,145726.50
17.22158,57.68901916,11.98027900,57.68899,11.98027,14:57:26.751803,0.01658,1.57370,-0.00854,-0.18142,0.05094,0.03698,-0.25335,-0.03447,-0.09418,0.91616,17.20450,1.63764,0.19043,0.13603,-3.86328,27.74196,17.21982,-4.50721,27.65047,A,145726.60
17.23815,57.68901929,11.98028084,57.68899,11.98027,14:57:26.768377,0.00780,1.57370,-0.00770,-0.18142,0.04834,0.01025,-0.24983,-0.02611,-0.05649,0.93586,17.23179,1.63125,0.15952,0.10512,-3.75404,27.75658,17.21982,-4.50721,27.65047,A,145726.60
17.24423,57.68901929,11.98028084,57.68899,11.98027,14:57:26.774436,0.00349,1.57370,-0.00725,-0.18142,0.05567,0.00292,-0.24327,-0.01214,-0.02739,0.97673,17.24015,1.63125,0.15952,0.10512,-3.75404,27.75658,17.21982,-4.50721,27.65047,A,145726.60
17.25464,57.68901929,11.98028084,57.68899,11.98027,14:57:26.784859,0.00350,1.57370,-0.00742,-0.18142,0.06254,-0.01449,-0.23960,-0.00653,-0.07924,0.98796,17.25049,1.63125,0.15952,0.10512,-3.75404,27.75658,17.21982,-4.50721,27.65047,A,145726.60
