Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.18746,0.00000000,0.00000000,57.68799,11.98128,14:49:32.041640,0.00507,0.78404,-0.03103,0.05264,-0.04231,-0.01032,0.00915,-0.02001,-0.03843,0.96276,1.18337,0.00000,0.00000,0.00000,0.00000,0.00000,1.08844,-0.55474,-1.59379,A,144931.80
1.22245,0.00000000,0.00000000,57.68799,11.98127,14:49:32.076614,0.02966,0.78404,-0.03133,0.05264,-0.03574,-0.01200,0.00915,-0.01976,-0.00628,0.98997,1.19224,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.23902,0.00000000,0.00000000,57.68799,11.98127,14:49:32.093185,0.00391,0.78404,-0.03329,0.05264,-0.03360,0.01579,-0.00368,-0.01885,-0.04459,1.03444,1.23531,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.24858,0.00000000,0.00000000,57.68799,11.98127,14:49:32.102729,0.00291,0.78404,-0.03392,0.05264,-0.03696,0.00296,-0.00780,0.01867,-0.02757,0.98478,1.24490,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.25917,0.00000000,0.00000000,57.68799,11.98127,14:49:32.113328,0.00311,0.78404,-0.03424,0.05264,-0.04017,-0.00956,-0.01528,-0.02647,-0.00317,0.98545,1.25549,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.26958,0.00000000,0.00000000,57.68799,11.98127,14:49:32.123750,0.00312,0.78404,-0.03440,0.05264,-0.02581,-0.00681,-0.01711,-0.05826,-0.00360,0.96600,1.26569,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.27997,0.00000000,0.00000000,57.68799,11.98127,14:49:32.134122,0.00312,0.78404,-0.03544,0.05264,-0.01604,-0.00819,-0.01085,-0.04648,-0.06679,0.96880,1.27629,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.29036,0.00000000,0.00000000,57.68799,11.98127,14:49:32.144519,0.00311,0.78404,-0.03622,0.05264,-0.01405,-0.00605,-0.00337,-0.01739,-0.05209,0.96593,1.28666,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.30097,0.00000000,0.00000000,57.68799,11.98127,14:49:32.155124,0.00318,0.78404,-0.03695,0.05264,-0.01955,-0.01628,0.00228,0.02312,-0.04557,0.95861,1.29728,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.31128,0.00000000,0.00000000,57.68799,11.98127,14:49:32.165439,0.00309,0.78404,-0.03709,0.05264,-0.01176,-0.02804,0.01037,-0.03410,-0.01372,0.98497,1.30760,0.00000,0.00000,0.00000,0.00000,0.00000,1.22106,-0.63399,-1.42700,A,144932.00
1.33435,0.00000000,0.00000000,57.68799,11.98127,14:49:32.188517,0.01578,0.78404,-0.03668,0.05264,-0.00535,-0.01720,0.01450,-0.09516,0.01781,1.01980,1.31780,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.34793,0.00000000,0.00000000,57.68799,11.98127,14:49:32.202105,0.00500,0.78404,-0.03773,0.05264,-0.01146,-0.02071,-0.00047,0.03849,-0.06362,1.00613,1.34417,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.35643,0.00000000,0.00000000,57.68799,11.98127,14:49:32.210593,0.00310,0.78404,-0.03774,0.05264,-0.02230,-0.03674,-0.00245,0.01470,-0.00152,0.98430,1.35276,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.36687,0.00000000,0.00000000,57.68799,11.98127,14:49:32.221027,0.00314,0.78404,-0.03758,0.05264,-0.02230,-0.04362,-0.00673,-0.04483,0.01141,0.98247,1.36319,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.37691,0.00000000,0.00000000,57.68799,11.98127,14:49:32.231073,0.00295,0.78404,-0.03761,0.05264,-0.01543,-0.04163,-0.00810,-0.10773,-0.00512,0.99473,1.37323,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.38748,0.00000000,0.00000000,57.68799,11.98127,14:49:32.241633,0.00312,0.78404,-0.03834,0.05264,-0.01390,-0.02911,-0.00765,-0.07991,-0.05039,0.95136,1.38380,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.39802,0.00000000,0.00000000,57.68799,11.98127,14:49:32.252186,0.00326,0.78404,-0.03941,0.05264,-0.02291,-0.02315,-0.00856,-0.07412,-0.06759,0.95977,1.39412,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.40839,0.00000000,0.00000000,57.68799,11.98127,14:49:32.262544,0.00323,0.78404,-0.03994,0.05264,-0.02826,-0.01017,-0.01192,-0.01775,-0.03068,0.99210,1.40470,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.41860,0.00000000,0.00000000,57.68799,11.98127,14:49:32.272755,0.00305,0.78404,-0.04022,0.05259,-0.03177,-0.00895,-0.00490,-0.03672,-0.01385,1.01541,1.41492,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.42874,0.00000000,0.00000000,57.68799,11.98127,14:49:32.282901,0.00292,0.78404,-0.04030,0.05242,-0.03391,-0.00849,-0.00215,-0.02434,0.00116,1.00278,1.42507,0.00000,0.00000,0.00000,0.00000,0.00000,1.33299,-0.74296,-1.40847,A,144932.10
1.45215,0.00000000,0.00000000,57.68800,11.98127,14:49:32.306327,0.01593,0.78404,-0.04021,0.05211,-0.02902,-0.01674,-0.00352,-0.02739,0.01037,1.03102,1.43581,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.46773,0.00000000,0.00000000,57.68800,11.98127,14:49:32.321922,0.00486,0.78404,-0.04084,0.05083,-0.02123,-0.04530,-0.00780,-0.00323,-0.02056,1.05872,1.46398,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.47648,0.00000000,0.00000000,57.68800,11.98127,14:49:32.330656,0.00322,0.78404,-0.04153,0.05038,-0.01971,-0.05156,-0.00810,-0.01159,-0.05215,1.00375,1.47280,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.48680,0.00000000,0.00000000,57.68800,11.98127,14:49:32.340971,0.00313,0.78404,-0.04241,0.05001,-0.03055,-0.05278,-0.00352,-0.04319,-0.05441,0.97527,1.48311,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.49704,0.00000000,0.00000000,57.68800,11.98127,14:49:32.351211,0.00312,0.78404,-0.04342,0.04970,-0.03482,-0.04438,-0.00413,-0.12487,-0.06137,0.97881,1.49335,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.50740,0.00000000,0.00000000,57.68800,11.98127,14:49:32.361568,0.00313,0.78404,-0.04390,0.04944,-0.03773,-0.02285,-0.00826,-0.08442,-0.02544,0.98753,1.50372,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.51778,0.00000000,0.00000000,57.68800,11.98127,14:49:32.371963,0.00312,0.78404,-0.04384,0.04925,-0.03956,-0.01735,-0.00230,-0.04825,0.01000,0.95831,1.51390,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.52819,0.00000000,0.00000000,57.68800,11.98127,14:49:32.382360,0.00312,0.78404,-0.04355,0.04905,-0.02841,-0.00880,-0.00872,0.02324,0.01726,0.91049,1.52451,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.53857,0.00000000,0.00000000,57.68800,11.98127,14:49:32.392739,0.00311,0.78404,-0.04376,0.04888,-0.02108,-0.01674,-0.01085,0.00726,-0.01781,0.92391,1.53488,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.54889,0.00000000,0.00000000,57.68800,11.98127,14:49:32.403073,0.00296,0.78404,-0.04380,0.04868,-0.02200,-0.01674,-0.01269,-0.16232,-0.00793,1.02047,1.54522,0.00000,0.00000,0.00000,0.00000,0.00000,1.45103,-0.72315,-1.26021,A,144932.20
1.57212,0.00000000,0.00000000,57.68800,11.98127,14:49:32.426282,0.01578,0.78404,-0.04415,0.04848,-0.02887,0.00663,-0.01559,-0.09449,-0.02672,1.10922,1.55577,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.58520,0.00000000,0.00000000,57.68800,11.98127,14:49:32.439571,0.00483,0.78404,-0.04483,0.04797,-0.02963,-0.03308,-0.01177,0.11499,-0.01476,0.96600,1.58151,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.59389,0.00000000,0.00000000,57.68800,11.98127,14:49:32.448052,0.00311,0.78404,-0.04493,0.04786,-0.02413,-0.05324,-0.00978,-0.01934,-0.01446,0.98033,1.58998,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.60444,0.00000000,0.00000000,57.68800,11.98127,14:49:32.458600,0.00345,0.78404,-0.04500,0.04783,-0.01772,-0.04774,-0.00795,-0.17928,-0.01360,1.00034,1.60076,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.61448,0.00000000,0.00000000,57.68800,11.98127,14:49:32.468646,0.00310,0.78404,-0.04579,0.04783,-0.00963,-0.01903,-0.00719,-0.12633,-0.06435,0.95300,1.61079,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.62621,0.00000000,0.00000000,57.68800,11.98127,14:49:32.480373,0.00369,0.78404,-0.04710,0.04783,-0.00993,-0.00651,-0.00627,0.02928,-0.08949,0.87889,1.62250,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.63605,0.00000000,0.00000000,57.68800,11.98127,14:49:32.490210,0.00313,0.78404,-0.04767,0.04783,-0.02032,-0.01002,-0.00413,0.03727,-0.04453,0.92391,1.63237,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.64643,0.00000000,0.00000000,57.68800,11.98127,14:49:32.500584,0.00311,0.78404,-0.04738,0.04780,-0.02154,-0.01277,-0.00093,-0.04746,0.00982,0.99204,1.64275,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.65673,0.00000000,0.00000000,57.68800,11.98127,14:49:32.510880,0.00292,0.78404,-0.04703,0.04777,-0.01650,-0.00345,-0.00047,-0.11328,0.01110,1.05902,1.65305,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.66731,0.00000000,0.00000000,57.68800,11.98127,14:49:32.521466,0.00311,0.78404,-0.04678,0.04763,-0.01436,0.00647,-0.00474,-0.07229,0.00348,1.09965,1.66364,0.00000,0.00000,0.00000,0.00000,0.00000,1.57098,-0.82221,-1.22314,A,144932.30
1.69026,0.00000000,0.00000000,57.68800,11.98127,14:49:32.544424,0.01566,0.78404,-0.04688,0.04744,-0.01909,0.00327,-0.00963,0.03916,-0.01867,1.06872,1.67380,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.70516,0.00000000,0.00000000,57.68800,11.98127,14:49:32.559540,0.00555,0.78404,-0.04786,0.04687,-0.01573,-0.00727,-0.02643,-0.05014,-0.05911,0.98442,1.70146,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.71278,0.00000000,0.00000000,57.68800,11.98127,14:49:32.566927,0.00295,0.78404,-0.04878,0.04678,-0.02154,-0.00666,-0.02445,-0.06716,-0.06881,0.92415,1.70910,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.72334,0.00000000,0.00000000,57.68800,11.98127,14:49:32.577491,0.00310,0.78404,-0.04927,0.04678,-0.02520,-0.00299,-0.01971,-0.05667,-0.03526,0.87944,1.71966,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.73375,0.00000000,0.00000000,57.68800,11.98127,14:49:32.587915,0.00312,1.13911,-0.04923,0.04678,-0.02169,-0.00269,-0.01238,-0.06381,-0.00512,0.91524,1.72985,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.74414,0.00000000,0.00000000,57.68800,11.98127,14:49:32.598296,0.00312,1.13911,-0.04868,0.04678,-0.01619,0.00052,-0.00948,-0.00683,0.02379,0.94343,1.74047,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.75450,0.00000000,0.00000000,57.68800,11.98127,14:49:32.608667,0.00309,1.13911,-0.04918,0.04678,-0.00672,0.00037,-0.00490,-0.01976,-0.05264,1.02846,1.75082,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.76473,0.00000000,0.00000000,57.68800,11.98127,14:49:32.618888,0.00293,1.13911,-0.04909,0.04678,-0.00291,-0.00299,-0.00383,-0.05868,-0.01684,1.10050,1.76105,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.77533,0.00000000,0.00000000,57.68800,11.98127,14:49:32.629492,0.00313,1.13911,-0.04924,0.04678,-0.00306,-0.00651,-0.00780,-0.00610,-0.03294,1.07482,1.77166,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.78570,0.00000000,0.00000000,57.68800,11.98127,14:49:32.639868,0.00310,1.13911,-0.04921,0.04678,-0.00352,-0.01964,-0.00872,0.05191,-0.01842,0.97325,1.78181,0.00000,0.00000,0.00000,0.00000,0.00000,1.68901,-0.87174,-1.09342,A,144932.40
1.82042,0.00000000,0.00000000,57.68800,11.98127,14:49:32.674595,0.02743,1.13911,-0.04937,0.04678,0.00549,-0.04362,-0.01162,-0.05496,-0.03691,0.99101,1.79244,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.82931,0.00000000,0.00000000,57.68800,11.98127,14:49:32.683700,0.00301,1.13911,-0.04999,0.04678,0.00595,-0.04270,0.00060,-0.01507,-0.07015,0.91140,1.82562,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.83981,0.00000000,0.00000000,57.68800,11.98127,14:49:32.693967,0.00312,1.13911,-0.04993,0.04678,0.00259,-0.05018,0.01022,-0.10876,-0.02074,0.98887,1.83613,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.85023,0.00000000,0.00000000,57.68800,11.98127,14:49:32.704391,0.00313,1.13911,-0.04904,0.04678,0.01389,-0.02422,0.01816,-0.11749,0.02763,1.06085,1.84654,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.86079,0.00000000,0.00000000,57.68800,11.98127,14:49:32.714942,0.00296,1.13911,-0.04827,0.04678,0.02183,-0.00925,0.02061,-0.06460,0.01372,1.09879,1.85711,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.87132,0.00000000,0.00000000,57.68800,11.98127,14:49:32.725481,0.00309,1.13911,-0.04804,0.04678,0.01542,-0.00605,0.02030,0.00012,-0.01909,1.09678,1.86765,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.88173,0.00000000,0.00000000,57.68800,11.98127,14:49:32.735902,0.00311,1.13911,-0.04833,0.04678,0.01389,-0.01292,0.01541,-0.00537,-0.05380,1.05945,1.87784,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.89213,0.00000000,0.00000000,57.68800,11.98127,14:49:32.746285,0.00311,1.13911,-0.04826,0.04678,0.01206,-0.01872,0.01098,-0.02611,-0.02495,0.97838,1.88845,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.90275,0.00000000,0.00000000,57.68800,11.98127,14:49:32.756905,0.00333,1.13911,-0.04777,0.04678,0.00733,-0.02361,0.00167,-0.07271,0.00555,0.92507,1.89905,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.91274,0.00000000,0.00000000,57.68800,11.98127,14:49:32.766904,0.00293,1.13911,-0.04796,0.04681,0.01053,-0.01659,-0.00307,-0.07314,-0.03550,0.87675,1.90907,0.00000,0.00000,0.00000,0.00000,0.00000,1.81927,-0.93118,-0.94516,A,144932.60
1.93595,0.00000000,0.00000000,57.68800,11.98127,14:49:32.790123,0.01574,1.13911,-0.04854,0.04693,0.00671,-0.00941,0.00060,-0.04117,-0.05807,0.90573,1.91963,0.00000,0.00000,0.00000,0.00000,0.00000,1.93483,-1.00052,-0.88956,A,144932.70
1.94814,0.00000000,0.00000000,57.68800,11.98127,14:49:32.802356,0.00408,1.13911,-0.04859,0.04761,-0.00107,-0.01979,0.00701,-0.02483,-0.02501,1.04597,1.94313,0.00000,0.00000,0.00000,0.00000,0.00000,1.93483,-1.00052,-0.88956,A,144932.70
1.95678,0.00000000,0.00000000,57.68800,11.98127,14:49:32.810936,0.00295,1.13911,-0.04839,0.04789,-0.00260,-0.01185,0.00915,-0.08302,-0.00866,1.10880,1.95309,0.00000,0.00000,0.00000,0.00000,0.00000,1.93483,-1.00052,-0.88956,A,144932.70
1.96735,0.00000000,0.00000000,57.68800,11.98127,14:49:32.821507,0.00313,1.13911,-0.04828,0.04800,0.00076,-0.00162,0.00457,-0.05527,-0.01684,1.10026,1.96367,0.00000,0.00000,0.00000,0.00000,0.00000,1.93483,-1.00052,-0.88956,A,144932.70
1.97776,0.00000000,0.00000000,57.68800,11.98127,14:49:32.831929,0.00314,1.13911,-0.04874,0.04800,0.00122,0.00647,0.01022,-0.02397,-0.05618,1.04743,1.97387,0.00000,0.00000,0.00000,0.00000,0.00000,1.93483,-1.00052,-0.88956,A,144932.70
1.98829,0.00000000,0.00000000,57.68800,11.98127,14:49:32.842443,0.00327,1.13911,-0.04887,0.04800,-0.00367,0.00144,0.00488,0.01379,-0.02745,0.97441,1.98460,0.00000,0.00000,0.00000,0.00000,0.00000,1.93483,-1.00052,-0.88956,A,144932.70
1.99934,0.00000000,0.00000000,57.68800,11.98127,14:49:32.853505,0.00409,1.13911,-0.04889,0.04800,-0.00291,-0.00880,0.00335,0.02031,-0.01915,0.90670,1.99563,0.00000,0.00000,0.00000,0.00000,0.00000,1.93483,-1.00052,-0.88956,A,144932.70
2.00875,0.00000000,0.00000000,57.68800,11.98127,14:49:32.862911,0.00296,1.13911,-0.04901,0.04800,-0.00367,-0.01857,-0.00001,-0.03575,-0.02342,0.85723,2.00507,0.00000,0.00000,0.00000,0.00000,0.00000,1.93483,-1.00052,-0.88956,A,144932.70
2.02655,57.68798753,11.98127782,57.68800,11.98127,14:49:32.880773,0.01037,1.13911,-0.04903,0.04800,-0.00504,-0.01536,0.00091,-0.05411,-0.01745,0.89054,2.01563,1.13911,-2.42909,-2.41483,-1.00052,-0.88956,1.93483,-1.00052,-0.88956,A,144932.70
2.05774,57.68798753,11.98127782,57.68800,11.98127,14:49:32.911952,0.01894,1.13911,-0.04939,-0.00838,-0.01161,-0.00620,-0.00062,-0.01440,-0.03556,1.05060,2.04064,1.13911,-2.42909,-2.41483,-1.00052,-0.88956,2.05604,-1.06986,-0.75983,A,144932.80
2.07701,57.68798013,11.98126187,57.68800,11.98127,14:49:32.931198,0.00660,1.13911,-0.04935,-0.00838,-0.01222,-0.03201,0.00289,0.00744,-0.00268,1.11118,2.07093,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.05604,-1.06986,-0.75983,A,144932.80
2.08435,57.68798013,11.98126187,57.68800,11.98127,14:49:32.938537,0.00353,1.13911,-0.04926,-0.00838,-0.01344,-0.04407,0.00014,-0.06789,-0.01580,1.07622,2.08029,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.05604,-1.06986,-0.75983,A,144932.80
2.09486,57.68798013,11.98126187,57.68800,11.98127,14:49:32.949047,0.00364,1.13911,-0.04926,-0.00838,-0.00398,-0.02987,-0.00200,-0.07893,-0.02763,1.05225,2.09078,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.05604,-1.06986,-0.75983,A,144932.80
2.10576,57.68798013,11.98126187,57.68800,11.98127,14:49:32.959972,0.00400,1.13911,-0.04961,-0.00838,-0.00627,-0.02025,-0.00444,-0.00738,-0.04581,0.94678,2.10136,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.05604,-1.06986,-0.75983,A,144932.80
2.11577,57.68798013,11.98126187,57.68800,11.98127,14:49:32.969952,0.00361,1.13911,-0.05055,-0.00838,-0.00688,-0.01674,-0.00505,-0.03569,-0.07942,0.89993,2.11170,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.05604,-1.06986,-0.75983,A,144932.80
2.12608,57.68798013,11.98126187,57.68800,11.98127,14:49:32.980262,0.00352,1.13911,-0.05096,-0.00838,-0.01665,-0.01292,0.00533,-0.08113,-0.04349,0.92952,2.12178,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.05604,-1.06986,-0.75983,A,144932.80
2.13647,57.68798013,11.98126187,57.68800,11.98127,14:49:32.990653,0.00352,1.13911,-0.05117,-0.00838,-0.01528,0.00739,0.00045,-0.15116,-0.03251,0.94593,2.13241,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.05604,-1.06986,-0.75983,A,144932.80
2.14686,57.68798013,11.98126187,57.68800,11.98127,14:49:33.001045,0.00350,1.13911,-0.05090,-0.00838,-0.01451,0.02343,0.00289,-0.02330,-0.00281,0.88371,2.14279,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.05604,-1.06986,-0.75983,A,144932.80
2.16992,57.68798013,11.98126187,57.68800,11.98127,14:49:33.024111,0.01610,1.13911,-0.05072,-0.00838,-0.00917,0.01090,0.00488,0.00134,-0.01183,0.95184,2.15308,1.13911,-2.38169,-2.38418,-1.04786,-0.91251,2.16831,-1.09958,-0.64864,A,144932.90
2.18171,57.68797971,11.98126050,57.68800,11.98127,14:49:33.035915,0.00596,1.13911,-0.05072,-0.00838,-0.00092,-0.01124,0.00472,0.01861,-0.03160,1.08257,2.17531,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.18934,57.68797971,11.98126050,57.68800,11.98127,14:49:33.043746,0.00335,1.13911,-0.05090,-0.00838,-0.00917,-0.01704,-0.00429,-0.04197,-0.04203,1.14241,2.18527,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.20005,57.68797971,11.98126050,57.68800,11.98127,14:49:33.054232,0.00366,1.13911,-0.05128,-0.00838,-0.00978,-0.01704,-0.00276,-0.08754,-0.05765,1.17059,2.19584,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.21047,57.68797971,11.98126050,57.68800,11.98127,14:49:33.064650,0.00368,1.13911,-0.05163,-0.00838,-0.01604,-0.00452,-0.00413,-0.00579,-0.04532,1.04572,2.20639,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.22069,57.68797971,11.98126050,57.68800,11.98127,14:49:33.074870,0.00350,1.13911,-0.05260,-0.00838,-0.02474,-0.01720,-0.00077,0.08546,-0.07027,0.88084,2.21663,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.23156,57.68797971,11.98126050,57.68800,11.98127,14:49:33.085744,0.00369,1.13911,-0.05227,-0.00838,-0.03040,-0.04652,0.00411,-0.00409,0.00891,0.82057,2.22748,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.24172,57.68797971,11.98126050,57.68800,11.98127,14:49:33.095922,0.00362,1.13911,-0.05118,-0.00838,-0.01589,-0.04194,0.00564,-0.10858,0.04288,0.84729,2.23737,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.25401,57.68797971,11.98126050,57.68800,11.98127,14:49:33.108196,0.00417,1.13911,-0.05071,-0.00838,0.00213,-0.01139,0.01205,-0.18587,-0.00128,1.01675,2.24972,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.26516,57.68797971,11.98126050,57.68800,11.98127,14:49:33.119582,0.00412,1.13911,-0.05107,-0.00838,0.00946,0.01701,0.01175,-0.01068,-0.06521,1.05115,2.26108,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.16831,-1.09958,-0.64864,A,144932.90
2.29050,57.68797971,11.98126050,57.68800,11.98127,14:49:33.144710,0.01906,1.13911,-0.05162,-0.00838,0.00183,0.01839,0.01068,0.02507,-0.07930,1.15851,2.27088,1.13911,-2.34042,-2.34291,-1.12942,-0.95835,2.28693,-1.14911,-0.51891,A,144933.00
2.31030,57.68797928,11.98125895,57.68800,11.98127,14:49:33.164497,0.00896,1.32055,-0.05164,-0.00824,0.00061,-0.00238,0.01328,0.04233,-0.03270,0.95026,2.30347,1.15726,-2.29874,-2.30119,-1.22167,-1.00712,2.28693,-1.14911,-0.51891,A,144933.00
2.31501,57.68797928,11.98125895,57.68800,11.98127,14:49:33.169187,0.00345,1.32055,-0.05108,-0.00807,-0.00168,-0.01918,0.01450,-0.05746,0.00567,0.91415,2.31096,1.15726,-2.29874,-2.30119,-1.22167,-1.00712,2.28693,-1.14911,-0.51891,A,144933.00
2.32512,57.68797928,11.98125895,57.68800,11.98127,14:49:33.179529,0.00330,1.32055,-0.05016,-0.00773,0.01069,-0.02056,0.01068,0.02806,0.01952,0.85552,2.32107,1.15726,-2.29874,-2.30119,-1.22167,-1.00712,2.28693,-1.14911,-0.51891,A,144933.00
2.33570,57.68797928,11.98125895,57.68800,11.98127,14:49:33.189881,0.00348,1.32055,-0.05012,-0.00728,0.02321,-0.02987,0.01114,0.01995,-0.03971,0.89981,2.33166,1.15726,-2.29874,-2.30119,-1.22167,-1.00712,2.28693,-1.14911,-0.51891,A,144933.00
2.34612,57.68797928,11.98125895,57.68800,11.98127,14:49:33.200305,0.00350,1.32055,-0.05007,-0.00683,0.02611,-0.02621,0.01496,-0.21258,-0.04575,1.03529,2.34184,1.15726,-2.29874,-2.30119,-1.22167,-1.00712,2.28693,-1.14911,-0.51891,A,144933.00
