Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.19338,0.00000000,0.00000000,57.68798,11.98125,14:52:10.329230,0.00377,0.88314,0.02654,0.04792,0.01213,-0.00843,0.01622,0.03495,0.05801,0.98613,1.18941,0.00000,0.00000,0.00000,0.00000,0.00000,1.09448,-0.51512,0.29652,A,145210.10
1.21700,0.00000000,0.00000000,57.68798,11.98125,14:52:10.352836,0.01681,0.88314,0.02709,0.04792,0.01381,-0.01469,0.01988,-0.11254,0.07967,1.01949,1.19951,0.00000,0.00000,0.00000,0.00000,0.00000,1.21583,-0.55475,0.38918,A,145210.20
1.22704,0.00000000,0.00000000,57.68798,11.98125,14:52:10.374496,0.00363,0.88314,0.02704,0.04792,0.01915,0.00791,0.01943,0.03648,0.01812,0.99595,1.22339,0.00000,0.00000,0.00000,0.00000,0.00000,1.21583,-0.55475,0.38918,A,145210.20
1.25296,0.00000000,0.00000000,57.68798,11.98125,14:52:10.388810,0.01333,0.88314,0.02801,0.04792,0.01152,-0.02339,0.01637,-0.05667,0.09815,1.01772,1.24925,0.00000,0.00000,0.00000,0.00000,0.00000,1.21583,-0.55475,0.38918,A,145210.20
1.28098,0.00000000,0.00000000,57.68798,11.98125,14:52:10.416840,0.01389,0.88314,0.02849,0.04792,0.03015,-0.01224,0.00812,-0.06051,0.03068,1.03676,1.27699,0.00000,0.00000,0.00000,0.00000,0.00000,1.21583,-0.55475,0.38918,A,145210.20
1.31141,0.00000000,0.00000000,57.68798,11.98125,14:52:10.447441,0.01666,0.88314,0.02956,0.04792,0.01534,-0.03393,0.00614,-0.08461,0.08882,0.94983,1.30769,0.00000,0.00000,0.00000,0.00000,0.00000,1.21583,-0.55475,0.38918,A,145210.20
1.38980,0.00000000,0.00000000,57.68798,11.98125,14:52:10.525644,0.06183,0.88314,0.03016,0.04786,0.02862,0.00715,0.00232,0.13926,0.03093,0.97990,1.34090,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.40194,0.00000000,0.00000000,57.68798,11.98125,14:52:10.538056,0.00521,0.88314,0.03170,0.04395,0.02282,-0.03057,0.00919,0.07997,0.06313,0.87401,1.39772,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.41028,0.00000000,0.00000000,57.68798,11.98125,14:52:10.546100,0.00315,0.88314,0.03266,0.04330,0.03244,-0.04309,0.00614,-0.01141,0.09028,0.88718,1.40665,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.42089,0.00000000,0.00000000,57.68798,11.98125,14:52:10.556727,0.00336,0.88314,0.03432,0.04260,0.03901,-0.03851,0.00721,-0.13823,0.13109,0.93062,1.41723,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.43315,0.00000000,0.00000000,57.68798,11.98125,14:52:10.568994,0.00508,0.88314,0.03472,0.04189,0.04405,-0.01789,-0.00195,-0.19636,0.05240,1.04493,1.42915,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.44164,0.00000000,0.00000000,57.68798,11.98125,14:52:10.577458,0.00317,0.88314,0.03469,0.04135,0.04359,0.01631,-0.00867,-0.11492,0.03520,1.11722,1.43801,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.45200,0.00000000,0.00000000,57.68798,11.98125,14:52:10.587836,0.00313,0.88314,0.03503,0.04098,0.03840,0.02792,-0.01280,0.04288,0.06149,1.11624,1.44816,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.46241,0.00000000,0.00000000,57.68798,11.98125,14:52:10.598240,0.00315,0.88314,0.03557,0.04076,0.03687,0.01631,-0.00822,0.16067,0.07113,1.02925,1.45879,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.47276,0.00000000,0.00000000,57.68798,11.98125,14:52:10.608588,0.00310,0.88314,0.03592,0.04070,0.03916,-0.02370,-0.00531,0.04087,0.05417,0.95727,1.46913,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.48309,0.00000000,0.00000000,57.68798,11.98125,14:52:10.618913,0.00295,0.88314,0.03621,0.04070,0.03977,-0.04126,-0.00134,-0.12804,0.05161,0.99259,1.47947,0.00000,0.00000,0.00000,0.00000,0.00000,1.38862,-0.66371,0.57451,A,145210.40
1.50739,0.00000000,0.00000000,57.68798,11.98125,14:52:10.643218,0.01685,0.88314,0.03668,0.04070,0.03947,-0.03057,0.00232,-0.12383,0.06326,1.00040,1.49025,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.52235,0.00000000,0.00000000,57.68798,11.98125,14:52:10.658190,0.00470,0.88314,0.03857,0.04027,0.04252,-0.05882,0.00660,0.06801,0.09607,0.88828,1.51871,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.53099,0.00000000,0.00000000,57.68798,11.98125,14:52:10.666823,0.00301,0.88314,0.04018,0.03994,0.04603,-0.06050,0.00431,-0.18654,0.14914,1.03340,1.52736,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.54151,0.00000000,0.00000000,57.68798,11.98125,14:52:10.677330,0.00312,0.88314,0.04095,0.03948,0.06023,-0.01606,-0.00272,-0.25004,0.08211,1.11484,1.53789,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.55189,0.00000000,0.00000000,57.68798,11.98125,14:52:10.687733,0.00311,0.88314,0.04055,0.03909,0.05611,0.02135,-0.00913,-0.05234,0.00006,1.06951,1.54807,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.56229,0.00000000,0.00000000,57.68798,11.98125,14:52:10.698110,0.00312,0.88314,0.03974,0.03883,0.04634,0.01173,-0.01096,0.19514,-0.02062,0.95825,1.55868,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.57362,0.00000000,0.00000000,57.68798,11.98125,14:52:10.709451,0.00379,0.88314,0.04048,0.03869,0.02618,-0.04615,-0.00318,0.12871,0.08882,0.95038,1.56999,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.58310,0.00000000,0.00000000,57.68798,11.98125,14:52:10.718920,0.00295,0.88314,0.04179,0.03860,0.03198,-0.06493,0.00003,-0.05447,0.12804,0.96618,1.57948,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.59390,0.00000000,0.00000000,57.68798,11.98125,14:52:10.729731,0.00336,0.88314,0.04301,0.03852,0.04099,-0.04951,0.00202,-0.26016,0.12462,1.05750,1.59024,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.60406,0.00000000,0.00000000,57.68798,11.98125,14:52:10.739900,0.00312,0.88314,0.04358,0.03841,0.04481,-0.00751,0.00431,-0.20118,0.08369,1.11203,1.60022,0.00000,0.00000,0.00000,0.00000,0.00000,1.50623,-0.67362,0.72277,A,145210.50
1.64157,0.00000000,0.00000000,57.68799,11.98125,14:52:10.777406,0.03024,0.88314,0.04383,0.03815,0.03458,0.01876,-0.00409,0.06625,0.06228,1.04578,1.61099,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.65055,0.00000000,0.00000000,57.68799,11.98125,14:52:10.786374,0.00328,0.88314,0.04539,0.03702,0.03107,-0.00476,-0.01280,-0.21326,0.09766,0.98930,1.64690,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.66073,0.00000000,0.00000000,57.68799,11.98125,14:52:10.796559,0.00321,0.88314,0.04525,0.03696,0.02343,0.00623,-0.00867,-0.08388,0.04117,0.94019,1.65707,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.67099,0.00000000,0.00000000,57.68799,11.98125,14:52:10.806814,0.00293,0.88314,0.04501,0.03696,0.01335,0.00211,-0.00806,0.13414,0.03843,0.86370,1.66737,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.68158,0.00000000,0.00000000,57.68799,11.98125,14:52:10.817403,0.00313,0.88314,0.04535,0.03696,0.00327,-0.04416,0.00675,0.23467,0.07265,0.81222,1.67796,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.69198,0.00000000,0.00000000,57.68799,11.98125,14:52:10.827821,0.00312,0.88314,0.04673,0.03696,0.00846,-0.07287,0.01469,0.00634,0.13945,0.88883,1.68814,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.70240,0.00000000,0.00000000,57.68799,11.98125,14:52:10.838231,0.00315,0.88314,0.04811,0.03696,0.01335,-0.05485,0.02309,-0.32092,0.17013,1.10703,1.69877,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.71353,0.00000000,0.00000000,57.68799,11.98125,14:52:10.849547,0.00402,0.88314,0.04890,0.03696,0.02374,0.00853,0.01637,-0.25754,0.12761,1.18181,1.70959,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.72401,0.00000000,0.00000000,57.68799,11.98125,14:52:10.859851,0.00396,0.88314,0.04803,0.03696,0.02160,0.03571,0.00477,0.10553,-0.00079,1.06116,1.72017,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.73401,0.00000000,0.00000000,57.68799,11.98125,14:52:10.869835,0.00371,1.14607,0.04725,0.03696,-0.00223,0.00226,-0.00394,0.19862,0.02342,1.02834,1.73037,0.00000,0.00000,0.00000,0.00000,0.00000,1.63999,-0.79249,0.90809,A,145210.70
1.75647,0.00000000,0.00000000,57.68799,11.98125,14:52:10.892307,0.01595,1.14607,0.04732,0.03696,-0.00528,-0.03118,-0.01158,0.01189,0.08571,1.07037,1.73987,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.76470,0.00000000,0.00000000,57.68799,11.98125,14:52:10.900531,0.00320,1.14607,0.04732,0.03696,-0.01108,-0.00568,-0.01142,-0.16696,0.09065,1.02626,1.76104,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.77498,0.00000000,0.00000000,57.68799,11.98125,14:52:10.910800,0.00295,1.14607,0.04683,0.03696,-0.00727,0.01265,-0.00883,-0.01189,0.04227,0.94373,1.77135,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.78582,0.00000000,0.00000000,57.68799,11.98125,14:52:10.921636,0.00321,1.14607,0.04678,0.03696,-0.02101,-0.00094,-0.00272,0.07802,0.08021,0.95337,1.78219,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.79695,0.00000000,0.00000000,57.68799,11.98125,14:52:10.932785,0.00393,1.14607,0.04777,0.03696,-0.01643,0.00089,0.00018,-0.07131,0.15280,1.00979,1.79306,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.80653,0.00000000,0.00000000,57.68799,11.98125,14:52:10.942355,0.00313,1.14607,0.04860,0.03696,-0.00864,0.02991,0.00446,-0.15177,0.14030,1.04706,1.80290,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.81696,0.00000000,0.00000000,57.68799,11.98125,14:52:10.952786,0.00316,1.14607,0.04880,0.03696,0.00434,0.06259,0.00293,-0.21643,0.08571,1.01193,1.81332,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.82710,0.00000000,0.00000000,57.68799,11.98125,14:52:10.962929,0.00296,1.14607,0.04834,0.03696,-0.00146,0.06503,-0.00257,0.03178,0.04166,0.92903,1.82348,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.83793,0.00000000,0.00000000,57.68799,11.98125,14:52:10.973754,0.00321,1.14607,0.04668,0.03696,-0.00803,0.03983,-0.00012,0.07851,-0.03074,0.97240,1.83429,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.84823,0.00000000,0.00000000,57.68799,11.98125,14:52:10.984070,0.00328,1.14607,0.04555,0.03696,-0.02513,0.02823,-0.00348,-0.02397,0.01427,1.08202,1.84438,0.00000,0.00000,0.00000,0.00000,0.00000,1.75521,-0.83212,1.01929,A,145210.80
1.87227,0.00000000,0.00000000,57.68799,11.98125,14:52:11.008106,0.01692,1.14607,0.04588,0.03696,-0.02941,0.03006,0.00644,-0.00647,0.12072,1.06512,1.85487,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.88892,0.00000000,0.00000000,57.68799,11.98125,14:52:11.024763,0.00564,1.14607,0.04583,0.03696,-0.02391,-0.00797,0.01210,-0.09955,0.11602,1.00022,1.88521,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.89695,0.00000000,0.00000000,57.68799,11.98125,14:52:11.032781,0.00327,1.14607,0.04582,0.03696,-0.02483,0.00853,0.00919,-0.03989,0.08235,0.98521,1.89331,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.90708,0.00000000,0.00000000,57.68799,11.98125,14:52:11.042903,0.00294,1.14607,0.04569,0.03696,-0.03017,0.01647,0.00125,0.04880,0.07613,0.91311,1.90346,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.91845,0.00000000,0.00000000,57.68799,11.98125,14:52:11.054278,0.00389,1.14607,0.04559,0.03696,-0.04667,-0.00125,-0.00562,-0.01153,0.09248,0.93001,1.91482,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.92809,0.00000000,0.00000000,57.68799,11.98125,14:52:11.063925,0.00314,1.14607,0.04498,0.03696,-0.05522,-0.00430,-0.00501,-0.07936,0.06191,0.95935,1.92424,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.93847,0.00000000,0.00000000,57.68799,11.98125,14:52:11.074292,0.00313,1.14607,0.04398,0.03696,-0.05461,0.00562,-0.01249,-0.07314,0.04160,0.99881,1.93485,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.94894,0.00000000,0.00000000,57.68799,11.98125,14:52:11.084760,0.00314,1.14607,0.04341,0.03696,-0.06637,0.01097,-0.01173,-0.01793,0.07710,1.00321,1.94530,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.95944,0.00000000,0.00000000,57.68799,11.98125,14:52:11.095548,0.00328,1.14607,0.04183,0.03696,-0.06560,-0.00583,-0.00409,0.07192,0.00885,0.99814,1.95582,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.96968,0.00000000,0.00000000,57.68799,11.98125,14:52:11.105496,0.00312,1.14607,0.04171,0.03696,-0.07385,-0.02324,-0.00180,0.04355,0.10864,0.99729,1.96605,0.00000,0.00000,0.00000,0.00000,0.00000,1.87100,-0.89155,1.11195,A,145210.90
1.99327,0.00000000,0.00000000,57.68799,11.98124,14:52:11.129102,0.01631,1.14607,0.04141,0.03696,-0.06499,-0.03103,0.00751,-0.05844,0.09254,1.01534,1.97624,0.00000,0.00000,0.00000,0.00000,0.00000,1.99212,-0.93118,1.20461,A,145211.00
2.00227,0.00000000,0.00000000,57.68799,11.98124,14:52:11.138099,0.00329,1.14607,0.04017,0.03696,-0.05888,-0.00079,0.00736,-0.04117,0.06911,0.97563,1.99864,0.00000,0.00000,0.00000,0.00000,0.00000,1.99212,-0.93118,1.20461,A,145211.00
2.01895,57.68797625,11.98125610,57.68799,11.98124,14:52:11.154838,0.00958,1.14607,0.04016,0.03696,-0.05262,-0.00552,0.01210,0.12542,0.08906,0.88249,2.00887,1.14607,2.21789,2.22886,-0.93118,1.20461,1.99212,-0.93118,1.20461,A,145211.00
2.02391,57.68797625,11.98125610,57.68799,11.98124,14:52:11.159776,0.00366,1.14607,0.03924,0.00805,-0.05873,-0.03424,0.01576,0.01909,0.03721,0.88853,2.01957,1.14607,2.21789,2.22886,-0.93118,1.20461,1.99212,-0.93118,1.20461,A,145211.00
2.03415,57.68797625,11.98125610,57.68799,11.98124,14:52:11.170002,0.00350,1.14607,0.03864,0.00805,-0.05155,-0.03637,0.01469,-0.15207,0.05557,0.97246,2.03015,1.14607,2.21789,2.22886,-0.93118,1.20461,1.99212,-0.93118,1.20461,A,145211.00
2.04456,57.68797625,11.98125610,57.68799,11.98124,14:52:11.180729,0.00351,1.14607,0.03807,0.00805,-0.05262,-0.02064,0.01576,-0.10388,0.05722,0.99204,2.04034,1.14607,2.21789,2.22886,-0.93118,1.20461,1.99212,-0.93118,1.20461,A,145211.00
2.05496,57.68797625,11.98125610,57.68799,11.98124,14:52:11.190807,0.00351,1.14607,0.03768,0.00805,-0.04346,-0.01194,0.02004,-0.02653,0.06374,0.98924,2.05097,1.14607,2.21789,2.22886,-0.93118,1.20461,1.99212,-0.93118,1.20461,A,145211.00
2.06532,57.68797625,11.98125610,57.68799,11.98124,14:52:11.201167,0.00341,1.14607,0.03730,0.00810,-0.04468,-0.01469,0.02385,-0.05539,0.06972,1.07140,2.06131,1.14607,2.21789,2.22886,-0.93118,1.20461,1.99212,-0.93118,1.20461,A,145211.00
2.07546,57.68797625,11.98125610,57.68799,11.98124,14:52:11.211542,0.00331,1.14607,0.03705,0.00844,-0.04086,-0.00278,0.02721,-0.04569,0.07601,1.09129,2.07147,1.14607,2.21789,2.22886,-0.93118,1.20461,1.99212,-0.93118,1.20461,A,145211.00
2.08621,57.68797625,11.98125610,57.68799,11.98124,14:52:11.222068,0.00380,1.14607,0.03685,0.00915,-0.03918,0.00013,0.03378,-0.02775,0.07948,1.07897,2.08219,1.14607,2.21789,2.22886,-0.93118,1.20461,1.99212,-0.93118,1.20461,A,145211.00
2.11012,57.68797625,11.98125610,57.68799,11.98124,14:52:11.245978,0.01731,1.14607,0.03746,0.01006,-0.03185,-0.01011,0.03531,-0.06326,0.13103,1.07946,2.09237,1.14607,2.21789,2.22886,-0.93118,1.20461,2.10862,-0.99062,1.33434,A,145211.10
2.12580,57.68798691,11.98124076,57.68799,11.98124,14:52:11.261661,0.00778,1.14607,0.03527,0.01243,-0.03934,-0.02813,0.02706,0.02983,-0.01427,0.89029,2.11931,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.13159,57.68798691,11.98124076,57.68799,11.98124,14:52:11.267676,0.00334,1.14607,0.03456,0.01297,-0.04957,-0.04080,0.02447,0.03806,0.03160,0.84778,2.12760,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.14292,57.68798691,11.98124076,57.68799,11.98124,14:52:11.278773,0.00402,1.14607,0.03448,0.01334,-0.06026,-0.05806,0.01576,-0.07899,0.08766,0.89993,2.13890,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.15350,57.68798691,11.98124076,57.68799,11.98124,14:52:11.289364,0.00434,1.14607,0.03430,0.01340,-0.04178,-0.05409,0.00919,-0.15152,0.07344,1.00510,2.14924,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.16307,57.68798691,11.98124076,57.68799,11.98124,14:52:11.298921,0.00351,1.14607,0.03424,0.01340,-0.04514,-0.02920,0.00797,-0.16720,0.08656,1.04859,2.15907,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.17333,57.68798691,11.98124076,57.68799,11.98124,14:52:11.309183,0.00337,1.14607,0.03371,0.01340,-0.04529,-0.00568,0.00797,-0.04996,0.05520,1.06262,2.16932,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.18353,57.68798691,11.98124076,57.68799,11.98124,14:52:11.319598,0.00334,1.14607,0.03331,0.01340,-0.04270,0.00303,0.00751,-0.00695,0.06259,1.07677,2.17953,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.19417,57.68798691,11.98124076,57.68799,11.98124,14:52:11.330018,0.00357,1.14607,0.03322,0.01340,-0.03033,-0.00888,0.01271,-0.02806,0.07594,1.06695,2.19017,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.20448,57.68798691,11.98124076,57.68799,11.98124,14:52:11.340338,0.00349,1.14607,0.03264,0.01340,-0.02574,-0.01499,0.01912,-0.10620,0.03648,1.07159,2.20027,1.14607,2.21978,2.22347,-1.00516,1.30560,2.10862,-0.99062,1.33434,A,145211.10
2.24124,57.68798691,11.98124076,57.68799,11.98124,14:52:11.377412,0.02985,1.14607,0.03173,0.01340,-0.02162,-0.00888,0.02538,-0.05258,0.00952,1.00205,2.21090,1.14607,2.21978,2.22347,-1.00516,1.30560,2.23962,-1.12930,1.55673,A,145211.30
2.25619,57.68798806,11.98123922,57.68799,11.98124,14:52:11.392068,0.00856,1.14607,0.03176,0.01340,-0.02162,-0.04065,0.02752,-0.03788,0.09967,0.92012,2.24745,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.26135,57.68798806,11.98123922,57.68799,11.98124,14:52:11.397208,0.00356,1.14607,0.03209,0.01340,-0.01490,-0.02874,0.01988,-0.13457,0.08461,0.97356,2.25735,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.27148,57.68798806,11.98123922,57.68799,11.98124,14:52:11.407565,0.00333,1.14607,0.03214,0.01340,-0.01933,-0.01255,0.01286,-0.10388,0.07399,1.04408,2.26748,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.28213,57.68798806,11.98123922,57.68799,11.98124,14:52:11.417981,0.00351,1.14607,0.03156,0.01340,-0.01399,-0.00003,0.00293,0.00512,0.02605,1.02053,2.27813,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.29345,57.68798806,11.98123922,57.68799,11.98124,14:52:11.429310,0.00444,1.14607,0.03048,0.01340,-0.03017,-0.01148,0.00003,0.01610,0.00409,1.02041,2.28917,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.30293,57.68798806,11.98123922,57.68799,11.98124,14:52:11.438787,0.00352,1.14607,0.03035,0.01340,-0.02972,-0.01820,0.00186,-0.01806,0.06387,1.00607,2.29894,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.31417,57.68798806,11.98123922,57.68799,11.98124,14:52:11.450039,0.00435,1.14607,0.03042,0.01340,-0.02376,-0.02156,0.00874,-0.08662,0.07552,1.00308,2.31000,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.32363,57.68798806,11.98123922,57.68799,11.98124,14:52:11.459701,0.00347,1.24285,0.03075,0.01340,-0.01903,-0.01392,0.00919,-0.13524,0.08876,1.01724,2.31962,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.33406,57.68798806,11.98123922,57.68799,11.98124,14:52:11.469906,0.00350,1.24285,0.03050,0.01340,-0.01200,0.00013,0.01164,-0.01275,0.04398,0.97728,2.33007,1.14607,2.22046,2.22444,-1.09641,1.43384,2.23962,-1.12930,1.55673,A,145211.30
2.35895,57.68798806,11.98123922,57.68799,11.98124,14:52:11.494812,0.01800,1.24285,0.03019,0.01340,-0.01307,-0.00705,0.02141,0.07229,0.03849,0.91347,2.34082,1.14607,2.22046,2.22444,-1.09641,1.43384,2.35746,-1.18874,1.66792,A,145211.40
2.37138,57.68798911,11.98123786,57.68799,11.98124,14:52:11.507233,0.00560,1.24285,0.03094,0.01340,-0.00681,-0.01759,0.01652,-0.11517,0.12127,1.05634,2.36536,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
2.38026,57.68798911,11.98123786,57.68799,11.98124,14:52:11.516124,0.00411,1.24285,0.03122,0.01340,-0.00604,-0.01881,0.01637,0.00677,0.07741,1.01364,2.37605,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
2.39006,57.68798911,11.98123786,57.68799,11.98124,14:52:11.525910,0.00350,1.24285,0.03113,0.01340,-0.00620,-0.03164,0.01484,0.04551,0.05191,0.98515,2.38607,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
2.40047,57.68798911,11.98123786,57.68799,11.98124,14:52:11.536324,0.00352,1.24285,0.03083,0.01340,-0.01490,-0.04462,0.01698,-0.00817,0.04215,0.96142,2.39627,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
2.41086,57.68798911,11.98123786,57.68799,11.98124,14:52:11.546710,0.00350,1.24285,0.03148,0.01340,-0.01414,-0.02339,0.01240,-0.08601,0.10486,0.97649,2.40686,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
2.42127,57.68798911,11.98123786,57.68799,11.98124,14:52:11.557134,0.00352,1.24285,0.03206,0.01340,-0.00146,0.00486,0.01362,-0.11816,0.08711,0.92141,2.41726,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
2.43227,57.68798911,11.98123786,57.68799,11.98124,14:52:11.568132,0.00412,1.24285,0.03233,0.01340,-0.00635,0.02013,0.00782,-0.03263,0.07503,0.97179,2.42768,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
2.44204,57.68798911,11.98123786,57.68799,11.98124,14:52:11.577887,0.00348,1.24285,0.03125,0.01340,0.00068,0.00715,0.00721,0.06082,-0.01806,1.04444,2.43805,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
2.45245,57.68798911,11.98123786,57.68799,11.98124,14:52:11.588313,0.00351,1.24285,0.03007,0.01340,-0.00482,-0.02263,0.00202,0.08766,-0.02409,1.09629,2.44824,1.15575,2.22044,2.22442,-1.17740,1.55093,2.35746,-1.18874,1.66792,A,145211.40
