Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
33.96576,57.68841079,11.98103116,57.68843,11.98101,17:05:08.681819,0.00373,0.00000,-0.03252,-0.02765,-0.10077,0.01510,-0.04506,-0.09607,-0.05771,1.04688,33.96141,0.00000,2.05367,2.04826,-14.70138,44.62160,33.86865,-15.72107,47.16518,A,170508.50
33.98984,57.68841079,11.98103116,57.68843,11.98101,17:05:08.705908,0.01736,0.00000,-0.03343,-0.02838,-0.11559,0.03938,-0.05285,0.06631,-0.01318,1.02029,33.97206,0.00000,2.05367,2.04826,-14.70138,44.62160,33.98705,-15.78051,47.35051,A,170508.60
34.00549,57.68841202,11.98103025,57.68843,11.98101,17:05:08.721552,0.00720,0.00000,-0.03573,-0.02943,-0.12368,0.02151,-0.05178,0.01189,0.02416,0.86449,33.99922,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.01230,57.68841202,11.98103025,57.68843,11.98101,17:05:08.728596,0.00348,0.00000,-0.03731,-0.02963,-0.11971,-0.00170,-0.05620,0.05868,-0.06942,0.93623,34.00824,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.02295,57.68841202,11.98103025,57.68843,11.98101,17:05:08.739008,0.00374,0.00000,-0.03927,-0.02980,-0.12169,-0.01422,-0.05788,-0.09046,-0.08400,0.96203,34.01880,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.03345,57.68841202,11.98103025,57.68843,11.98101,17:05:08.749509,0.00384,0.00000,-0.04078,-0.02982,-0.12017,-0.00552,-0.06048,-0.05447,-0.06387,1.05231,34.02899,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.04404,57.68841202,11.98103025,57.68843,11.98101,17:05:08.760102,0.00404,0.00000,-0.04211,-0.02982,-0.11788,0.02991,-0.06231,-0.00518,-0.04935,1.06201,34.03989,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.05412,57.68841202,11.98103025,57.68843,11.98101,17:05:08.770187,0.00372,0.00000,-0.04465,-0.02982,-0.10719,0.02350,-0.05559,0.01305,-0.13725,0.94727,34.04998,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.06446,57.68841202,11.98103025,57.68843,11.98101,17:05:08.780751,0.00354,0.00000,-0.04651,-0.02982,-0.11772,0.00853,-0.04750,-0.03087,-0.09333,1.03346,34.06032,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.07527,57.68841202,11.98103025,57.68843,11.98101,17:05:08.791342,0.00377,0.00000,-0.04681,-0.02982,-0.10993,0.00609,-0.03757,-0.02800,0.01037,1.04798,34.07112,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.08607,57.68841202,11.98103025,57.68843,11.98101,17:05:08.802135,0.00417,0.00000,-0.04737,-0.02982,-0.09436,-0.01957,-0.03589,-0.07893,-0.01934,1.11679,34.08191,0.00000,2.04198,2.03324,-14.75534,44.75804,33.98705,-15.78051,47.35051,A,170508.60
34.10974,57.68841202,11.98103025,57.68844,11.98101,17:05:08.825807,0.01744,0.00000,-0.04728,-0.02982,-0.08397,-0.01575,-0.03116,0.01921,0.01226,1.03273,34.09187,0.00000,2.04198,2.03324,-14.75534,44.75804,34.10696,-15.83994,47.49877,A,170508.70
34.12527,57.68841325,11.98102934,57.68844,11.98101,17:05:08.841343,0.00702,0.00000,-0.04991,-0.02940,-0.05725,-0.01422,-0.00978,-0.07710,-0.11913,0.96044,34.11903,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.13232,57.68841325,11.98102934,57.68844,11.98101,17:05:08.848618,0.00349,0.00000,-0.04992,-0.02832,-0.06565,-0.00017,-0.00016,-0.18208,-0.01183,1.01053,34.12826,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.14308,57.68841325,11.98102934,57.68844,11.98101,17:05:08.859143,0.00385,0.00000,-0.04925,-0.02623,-0.05007,0.03938,0.01496,-0.14109,0.02946,0.97844,34.13894,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.15354,57.68841325,11.98102934,57.68844,11.98101,17:05:08.869606,0.00391,0.00000,-0.04902,-0.02320,-0.03403,0.03801,0.01435,0.02873,-0.00933,0.94208,34.14916,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.16421,57.68841325,11.98102934,57.68844,11.98101,17:05:08.880277,0.00419,0.00000,-0.04845,-0.01975,-0.02533,0.02655,0.02061,0.05710,0.01360,1.01724,34.16006,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.17442,57.68841325,11.98102934,57.68844,11.98101,17:05:08.890479,0.00415,0.00000,-0.04872,-0.01624,-0.02625,0.00380,0.01282,0.04557,-0.04117,1.01766,34.17026,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.18446,57.68841325,11.98102934,57.68844,11.98101,17:05:08.900763,0.00357,0.00000,-0.04962,-0.01296,-0.02640,-0.00903,0.00229,-0.12499,-0.08564,1.07183,34.18031,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.19501,57.68841325,11.98102934,57.68844,11.98101,17:05:08.911069,0.00372,0.00000,-0.05053,-0.00987,-0.02533,0.00548,-0.00230,-0.12011,-0.07741,0.96740,34.19087,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.20561,57.68841325,11.98102934,57.68844,11.98101,17:05:08.921679,0.00392,0.00000,-0.05072,-0.00715,-0.03419,0.00655,-0.00550,-0.10919,-0.02507,0.99296,34.20107,0.00000,2.03629,2.02757,-14.80957,44.89508,34.10696,-15.83994,47.49877,A,170508.70
34.22950,57.68841325,11.98102934,57.68844,11.98101,17:05:08.945566,0.01742,0.00000,-0.05093,-0.00464,-0.02289,0.01235,0.00122,0.00933,-0.02934,0.92519,34.21166,0.00000,2.03629,2.02757,-14.80957,44.89508,34.22661,-15.92910,47.64703,A,170508.80
34.24207,57.68841449,11.98102839,57.68844,11.98101,17:05:08.958149,0.00609,0.00000,-0.05140,0.00009,-0.00655,0.01235,0.03695,-0.10626,-0.05600,1.10556,34.23565,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.25021,57.68841449,11.98102839,57.68844,11.98101,17:05:08.966278,0.00382,0.00000,-0.05210,0.00168,-0.00105,0.01601,0.03970,-0.12108,-0.08363,1.11301,34.24596,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.26045,57.68841449,11.98102839,57.68844,11.98101,17:05:08.976741,0.00354,0.00000,-0.05202,0.00301,-0.00166,0.02762,0.04459,0.00006,-0.02178,0.98625,34.25631,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.27231,57.68841449,11.98102839,57.68844,11.98101,17:05:08.988604,0.00501,0.00000,-0.05185,0.00405,-0.00380,-0.00307,0.04489,0.07564,-0.01275,0.93232,34.26787,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.28138,57.68841449,11.98102839,57.68844,11.98101,17:05:08.997442,0.00367,0.00000,-0.05208,0.00485,0.00644,-0.02781,0.04123,0.03324,-0.04136,0.90719,34.27709,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.29183,57.68841449,11.98102839,57.68844,11.98101,17:05:09.007895,0.00374,0.00000,-0.05275,0.00541,0.00491,-0.05423,0.03726,-0.18495,-0.06917,0.92073,34.28769,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.30222,57.68841449,11.98102839,57.68844,11.98101,17:05:09.018278,0.00372,0.00000,-0.05229,0.00586,0.00659,-0.01987,0.03268,-0.16909,-0.00067,0.98271,34.29807,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.31275,57.68841449,11.98102839,57.68844,11.98101,17:05:09.028844,0.00355,0.00000,-0.05268,0.00623,0.01392,0.00013,0.02840,-0.12176,-0.06185,1.00089,34.30840,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.32311,57.68841449,11.98102839,57.68844,11.98101,17:05:09.039173,0.00373,0.00000,-0.05337,0.00646,0.00613,0.01525,0.03008,-0.02324,-0.08290,1.07506,34.31898,0.00000,2.04222,2.04225,-14.86554,45.03268,34.22661,-15.92910,47.64703,A,170508.80
34.35908,57.68841449,11.98102839,57.68844,11.98100,17:05:09.075143,0.02930,0.00000,-0.05399,0.00654,0.00185,0.00074,0.03497,-0.02623,-0.07161,1.02212,34.32916,0.00000,2.04222,2.04225,-14.86554,45.03268,34.35633,-16.21638,47.90648,A,170509.00
34.37126,57.68841578,11.98102726,57.68844,11.98100,17:05:09.087328,0.00570,0.00000,-0.05355,0.00654,0.03209,-0.02079,0.02611,-0.05520,-0.07405,0.99521,34.36509,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.37972,57.68841578,11.98102726,57.68844,11.98100,17:05:09.095773,0.00375,0.00000,-0.05493,0.00654,0.04721,-0.00399,0.02657,0.09016,-0.13725,0.90054,34.37565,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.39012,57.68841578,11.98102726,57.68844,11.98100,17:05:09.106180,0.00375,0.00000,-0.05581,0.00654,0.03224,-0.01682,0.03161,-0.09839,-0.10712,0.97691,34.38596,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.40044,57.68841578,11.98102726,57.68844,11.98100,17:05:09.116737,0.00355,0.00000,-0.05512,0.00654,0.02965,0.00487,0.03481,-0.06259,-0.00342,0.94245,34.39630,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.41116,57.68841578,11.98102726,57.68844,11.98100,17:05:09.127224,0.00387,0.00000,-0.05462,0.00654,0.03805,0.00181,0.04444,-0.04697,-0.02287,1.02035,34.40702,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.42147,57.68841578,11.98102726,57.68844,11.98100,17:05:09.137533,0.00379,0.00000,-0.05408,0.00654,0.04706,0.01632,0.03817,-0.06466,-0.02519,1.06360,34.41707,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.43181,57.68841578,11.98102726,57.68844,11.98100,17:05:09.147866,0.00374,0.00000,-0.05442,0.00654,0.04324,0.00960,0.03222,-0.02751,-0.08491,1.04347,34.42766,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.44238,57.68841578,11.98102726,57.68844,11.98100,17:05:09.158460,0.00391,0.00000,-0.05394,0.00654,0.03362,0.00456,0.02397,0.10827,-0.02098,1.07634,34.43805,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.45290,57.68841578,11.98102726,57.68844,11.98100,17:05:09.168974,0.00392,0.00000,-0.05442,0.00654,0.02400,-0.02140,0.01725,0.04026,-0.08076,1.05463,34.44855,0.00000,2.06775,2.06970,-14.93309,45.17637,34.35633,-16.21638,47.90648,A,170509.00
34.47824,57.68841578,11.98102726,57.68844,11.98100,17:05:09.194313,0.01886,0.00000,-0.05444,0.00654,0.01835,-0.01942,0.00549,-0.16891,-0.04441,1.04340,34.45904,0.00000,2.06775,2.06970,-14.93309,45.17637,34.47513,-16.32535,48.01768,A,170509.10
34.48965,57.68841706,11.98102609,57.68844,11.98100,17:05:09.205715,0.00585,0.00000,-0.05431,0.00654,0.02018,0.01174,-0.01421,0.07094,-0.04746,0.92860,34.48343,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.49788,57.68841706,11.98102609,57.68844,11.98100,17:05:09.213940,0.00368,0.00000,-0.05548,0.00654,0.02384,-0.00017,-0.00153,-0.02696,-0.11248,0.91390,34.49381,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.50829,57.68841706,11.98102609,57.68844,11.98100,17:05:09.224697,0.00353,0.00000,-0.05540,0.00654,0.02537,0.00685,0.00503,-0.03074,-0.03892,0.95337,34.50414,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.51890,57.68841706,11.98102609,57.68844,11.98100,17:05:09.234969,0.00375,0.00000,-0.05565,0.00646,0.03240,0.02105,0.01786,-0.07448,-0.06985,1.01791,34.51476,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.52916,57.68841706,11.98102609,57.68844,11.98100,17:05:09.245223,0.00379,0.00000,-0.05667,0.00623,0.02858,0.04442,0.01206,-0.09858,-0.12462,1.06170,34.52481,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.53951,57.68841706,11.98102609,57.68844,11.98100,17:05:09.255564,0.00374,0.00000,-0.05661,0.00578,0.02995,0.04427,0.01252,0.07924,-0.04624,0.97240,34.53537,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.54989,57.68841706,11.98102609,57.68844,11.98100,17:05:09.266137,0.00372,0.00000,-0.05606,0.00519,0.01483,-0.00048,0.01114,0.12926,-0.00464,0.94233,34.54574,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.56027,57.68841706,11.98102609,57.68844,11.98100,17:05:09.276548,0.00355,0.00000,-0.05507,0.00453,0.02690,-0.03133,0.00595,0.12908,0.01549,0.96404,34.55613,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.57127,57.68841706,11.98102609,57.68844,11.98100,17:05:09.287345,0.00416,0.00000,-0.05478,0.00397,0.02873,-0.06050,0.00213,-0.02440,-0.03434,1.07903,34.56710,0.00000,2.08710,2.08904,-15.00270,45.31843,34.47513,-16.32535,48.01768,A,170509.10
34.59499,57.68841706,11.98102609,57.68844,11.98100,17:05:09.311057,0.01763,0.00000,-0.05450,0.00360,0.03621,-0.05637,-0.00001,-0.15329,-0.03928,1.06951,34.57720,0.00000,2.08710,2.08904,-15.00270,45.31843,34.59225,-16.36497,48.11034,A,170509.20
34.60635,57.68841831,11.98102494,57.68844,11.98100,17:05:09.322416,0.00585,0.00000,-0.05466,0.00346,0.04034,-0.00582,0.00198,0.03385,-0.09174,0.90012,34.60010,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.61473,57.68841831,11.98102494,57.68844,11.98100,17:05:09.330800,0.00383,0.00000,-0.05518,0.00346,0.03835,0.00884,0.00335,0.00830,-0.07796,0.84839,34.61066,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.62500,57.68841831,11.98102494,57.68844,11.98100,17:05:09.341077,0.00389,0.00000,-0.05490,0.00346,0.03286,0.00487,0.01496,-0.11431,-0.02952,0.86809,34.62062,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.63524,57.68841831,11.98102494,57.68844,11.98100,17:05:09.351298,0.00373,0.00000,-0.05390,0.00346,0.03224,0.00563,0.01618,-0.10779,0.01281,0.97356,34.63110,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.64563,57.68841831,11.98102494,57.68844,11.98100,17:05:09.361695,0.00378,0.00000,-0.05368,0.00346,0.03759,0.01220,0.00946,0.01501,-0.04063,1.00485,34.64125,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.65597,57.68841831,11.98102494,57.68844,11.98100,17:05:09.372031,0.00372,0.00000,-0.05314,0.00340,0.02965,-0.00017,0.00580,-0.06850,-0.01665,1.12020,34.65183,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.66639,57.68841831,11.98102494,57.68844,11.98100,17:05:09.382456,0.00374,0.00000,-0.05182,0.00326,0.03255,-0.00094,-0.00321,0.15018,0.04032,1.11697,34.66224,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.67792,57.68841831,11.98102494,57.68844,11.98100,17:05:09.393999,0.00487,0.00000,-0.05123,0.00309,0.03026,-0.01712,-0.00825,0.03910,-0.01153,1.13881,34.67255,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.68717,57.68841831,11.98102494,57.68844,11.98100,17:05:09.403229,0.00373,0.00000,-0.05191,0.00292,0.02782,-0.01712,-0.00734,-0.12981,-0.09711,1.05176,34.68309,0.00000,2.07911,2.08014,-15.07081,45.45803,34.59225,-16.36497,48.11034,A,170509.20
34.71092,57.68841831,11.98102494,57.68844,11.98100,17:05:09.426983,0.01709,0.00000,-0.05219,0.00286,0.01346,-0.00094,-0.00382,-0.16867,-0.05520,0.97850,34.69323,0.00000,2.07911,2.08014,-15.07081,45.45803,34.70821,-16.39469,48.22153,A,170509.30
34.72291,57.68841956,11.98102383,57.68844,11.98100,17:05:09.438975,0.00569,0.00000,-0.05264,0.00275,0.00689,0.00471,-0.00153,0.05386,-0.05478,0.79184,34.71672,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.73127,57.68841956,11.98102383,57.68844,11.98100,17:05:09.447334,0.00365,0.00000,-0.05342,0.00261,0.01193,-0.01193,0.00320,0.10956,-0.07759,0.86583,34.72721,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.74191,57.68841956,11.98102383,57.68844,11.98100,17:05:09.457980,0.00389,0.00000,-0.05456,0.00238,0.01147,-0.02659,0.00809,-0.05954,-0.10876,0.94727,34.73741,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.75240,57.68841956,11.98102383,57.68844,11.98100,17:05:09.468688,0.00399,0.00000,-0.05529,0.00196,-0.00288,-0.02858,0.00916,-0.24864,-0.08723,1.10361,34.74826,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.76253,57.68841956,11.98102383,57.68844,11.98100,17:05:09.478591,0.00372,0.00000,-0.05485,0.00139,-0.00258,0.02243,0.00015,-0.11175,-0.00256,1.12600,34.75838,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.77282,57.68841956,11.98102383,57.68844,11.98100,17:05:09.489128,0.00378,0.00000,-0.05469,0.00069,-0.01006,0.04610,-0.00703,0.03697,-0.01690,1.07793,34.76845,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.78387,57.68841956,11.98102383,57.68844,11.98100,17:05:09.499946,0.00413,0.00000,-0.05444,-0.00016,-0.01540,0.03037,-0.00275,0.16147,-0.00567,0.90554,34.77941,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.79388,57.68841956,11.98102383,57.68844,11.98100,17:05:09.509944,0.00374,0.00000,-0.05427,-0.00101,-0.02243,0.00548,-0.00993,-0.01970,-0.00701,0.89304,34.78973,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.80498,57.68841956,11.98102383,57.68844,11.98100,17:05:09.521043,0.00444,0.00000,-0.05433,-0.00206,-0.03312,-0.00445,-0.01176,-0.06496,-0.01342,0.88920,34.80062,0.00000,2.06174,2.06255,-15.13701,45.59620,34.70821,-16.39469,48.22153,A,170509.30
34.82833,57.68841956,11.98102383,57.68844,11.98100,17:05:09.544535,0.01740,0.00000,-0.05474,-0.00299,-0.03449,-0.00857,-0.01253,-0.12670,-0.03922,0.96831,34.81053,0.00000,2.06174,2.06255,-15.13701,45.59620,34.82571,-16.46403,48.38833,A,170509.40
34.83962,57.68842081,11.98102271,57.68844,11.98100,17:05:09.555681,0.00563,0.00000,-0.05555,-0.00509,-0.03526,0.01800,-0.01619,0.06991,-0.03812,1.00205,34.83368,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.84804,57.68842081,11.98102271,57.68844,11.98100,17:05:09.564108,0.00365,0.00000,-0.05654,-0.00585,-0.04549,0.00471,-0.01696,0.07125,-0.07802,1.05018,34.84398,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.85840,57.68842081,11.98102271,57.68844,11.98100,17:05:09.574462,0.00361,0.00000,-0.05798,-0.00653,-0.05206,-0.01621,-0.01253,0.00756,-0.10565,1.03413,34.85425,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.86879,57.68842081,11.98102271,57.68844,11.98100,17:05:09.584878,0.00376,0.00000,-0.05760,-0.00704,-0.07023,-0.02140,-0.01543,-0.16830,0.03593,1.16565,34.86443,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.88012,57.68842081,11.98102271,57.68844,11.98100,17:05:09.596192,0.00469,0.00000,-0.05765,-0.00747,-0.05083,0.01159,-0.01772,-0.07613,-0.00738,1.15650,34.87596,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.88944,57.68842081,11.98102271,57.68844,11.98100,17:05:09.605507,0.00375,0.00000,-0.05806,-0.00761,-0.05664,0.01128,-0.01894,-0.00458,-0.03684,1.03059,34.88513,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.89980,57.68842081,11.98102271,57.68844,11.98100,17:05:09.615872,0.00372,0.00000,-0.05879,-0.00764,-0.05511,-0.00139,-0.01955,0.06924,-0.05148,0.95502,34.89567,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.91021,57.68842081,11.98102271,57.68844,11.98100,17:05:09.626276,0.00373,0.00000,-0.06050,-0.00764,-0.05297,-0.01407,-0.01406,-0.01464,-0.10992,0.89341,34.90606,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.92052,57.68842081,11.98102271,57.68844,11.98100,17:05:09.636935,0.00353,0.00000,-0.06113,-0.00764,-0.05374,-0.00475,-0.01528,-0.14433,-0.04795,0.93617,34.91638,0.00000,2.05490,2.05339,-15.20336,45.73581,34.82571,-16.46403,48.38833,A,170509.40
34.95734,57.68842081,11.98102271,57.68845,11.98100,17:05:09.673407,0.02996,0.00000,-0.06145,-0.00764,-0.04915,0.03174,-0.01070,-0.21271,-0.03202,0.94105,34.92698,0.00000,2.05490,2.05339,-15.20336,45.73581,34.95460,-16.52347,48.59218,A,170509.60
34.96889,57.68842210,11.98102160,57.68845,11.98100,17:05:09.684963,0.00595,0.00000,-0.06379,-0.00764,-0.05465,0.00105,-0.00993,0.17037,-0.07259,0.97246,34.96272,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
34.97709,57.68842210,11.98102160,57.68845,11.98100,17:05:09.693160,0.00391,0.00000,-0.06334,-0.00764,-0.05404,-0.02675,-0.01528,-0.09156,0.01879,1.04926,34.97280,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
34.98731,57.68842210,11.98102160,57.68845,11.98100,17:05:09.703368,0.00374,0.00000,-0.06362,-0.00764,-0.03663,-0.01758,-0.01268,-0.19172,-0.04624,1.11136,34.98317,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
34.99772,57.68842210,11.98102160,57.68845,11.98100,17:05:09.713780,0.00374,0.00000,-0.06458,-0.00764,-0.02579,0.01678,-0.01528,-0.10559,-0.09797,1.02327,34.99336,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
35.00808,57.68842210,11.98102160,57.68845,11.98100,17:05:09.724146,0.00372,0.00000,-0.06544,-0.00764,-0.02976,0.01937,-0.00871,0.09309,-0.08442,0.97582,35.00393,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
35.01839,57.68842210,11.98102160,57.68845,11.98100,17:05:09.734451,0.00363,0.00000,-0.06588,-0.00764,-0.03907,0.00945,0.00137,0.10974,-0.05014,0.93568,35.01425,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
35.02880,57.68842210,11.98102160,57.68845,11.98100,17:05:09.744878,0.00377,0.00000,-0.06712,-0.00764,-0.03083,-0.01041,0.00977,-0.11962,-0.10888,0.95996,35.02445,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
35.03915,57.68842210,11.98102160,57.68845,11.98100,17:05:09.755210,0.00372,0.00000,-0.06615,-0.00764,-0.01968,0.01510,0.01847,-0.26816,0.03239,1.19780,35.03502,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
35.04972,57.68842210,11.98102160,57.68845,11.98100,17:05:09.765795,0.00391,0.00000,-0.06626,-0.00764,-0.00258,0.03495,0.01511,-0.00183,-0.06265,1.10752,35.04520,0.00000,2.04097,2.03871,-15.26936,45.87863,34.95460,-16.52347,48.59218,A,170509.60
35.07392,57.68842210,11.98102160,57.68845,11.98100,17:05:09.790005,0.01770,0.00000,-0.06655,-0.00761,-0.00349,0.02930,0.02412,0.09309,-0.06930,1.02767,35.05579,0.00000,2.04097,2.03871,-15.26936,45.87863,35.07078,-16.55319,48.74044,A,170509.70
35.08605,57.68842338,11.98102052,57.68845,11.98100,17:05:09.802114,0.00602,0.00000,-0.06714,-0.00724,-0.00212,-0.04874,0.02397,-0.24784,-0.07930,0.89707,35.07980,0.00000,2.02207,2.01992,-15.33355,46.02172,35.07078,-16.55319,48.74044,A,170509.70
35.09409,57.68842338,11.98102052,57.68845,11.98100,17:05:09.810150,0.00366,0.00000,-0.06755,-0.00673,0.00063,-0.00537,0.02367,-0.31275,-0.07155,0.89420,35.09002,0.00000,2.02207,2.01992,-15.33355,46.02172,35.07078,-16.55319,48.74044,A,170509.70
35.10515,57.68842338,11.98102052,57.68845,11.98100,17:05:09.821218,0.00393,0.00000,-0.06790,-0.00591,-0.00105,0.03862,0.01710,-0.22619,-0.07588,1.02895,35.10076,0.00000,2.02207,2.01992,-15.33355,46.02172,35.07078,-16.55319,48.74044,A,170509.70
