Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
14.05702,57.68813607,11.98118543,57.68814267,11.98117233,11:26:30.126763,14.05702,0.00437,1.68076,-0.04550,0.00516,-0.03831,0.04340,-0.02763,0.00183,0.91433,14.05243,1.67221,3.13393,3.13875,-6.84911,16.44627,13.95587,-6.75600,16.53098,A,112629.90
14.08064,57.68813627,11.98118496,57.68814383,11.98117133,11:26:30.150404,14.08064,0.01760,1.68076,-0.04500,0.00073,-0.04106,0.04111,-0.06295,0.01269,1.02596,14.06262,1.67306,3.13448,3.13930,-6.87710,16.46780,14.07689,-6.81544,16.66071,A,112630.00
14.09307,57.68813644,11.98118479,57.68814383,11.98117133,11:26:30.163479,14.09307,0.00462,1.68076,-0.04662,-0.00568,0.04828,0.03301,-0.06625,-0.12651,1.06073,14.08848,1.67383,3.13477,3.13959,-6.88718,16.48713,14.07689,-6.81544,16.66071,A,112630.00
14.10381,57.68813660,11.98118470,57.68814383,11.98117133,11:26:30.173569,14.10381,0.00497,1.68076,-0.04712,-0.01729,0.04462,0.03027,0.06057,-0.04172,0.97710,14.09892,1.67453,3.13500,3.13982,-6.89299,16.50451,14.07689,-6.81544,16.66071,A,112630.00
14.11470,57.68813674,11.98118462,57.68814383,11.98117133,11:26:30.184474,14.11470,0.00546,1.68076,-0.04727,-0.03103,0.01530,0.03301,-0.01135,-0.01074,0.92659,14.10903,1.67515,3.13522,3.14004,-6.89723,16.52015,14.07689,-6.81544,16.66071,A,112630.00
14.12507,57.68813686,11.98118455,57.68814383,11.98117133,11:26:30.194818,14.12507,0.00510,1.68076,-0.04699,-0.03210,0.00232,0.02920,-0.00537,0.01610,0.77879,14.12002,1.67571,3.13544,3.14026,-6.90166,16.53423,14.07689,-6.81544,16.66071,A,112630.00
14.13491,57.68813698,11.98118450,57.68814383,11.98117133,11:26:30.204662,14.13491,0.00460,1.68076,-0.04670,-0.02416,-0.02609,0.02095,-0.02855,0.01165,0.80050,14.12991,1.67622,3.13564,3.14046,-6.90449,16.54689,14.07689,-6.81544,16.66071,A,112630.00
14.14618,57.68813708,11.98118442,57.68814383,11.98117133,11:26:30.215940,14.14618,0.00533,1.68076,-0.04663,-0.02950,-0.03266,0.01209,-0.02684,0.00488,0.94953,14.14131,1.67667,3.13588,3.14070,-6.90940,16.55829,14.07689,-6.81544,16.66071,A,112630.00
14.15567,57.68813717,11.98118439,57.68814383,11.98117133,11:26:30.225719,14.15567,0.00444,1.68076,-0.04733,-0.02278,-0.03388,0.00583,-0.09485,-0.05655,1.04072,14.15082,1.67708,3.13607,3.14084,-6.91120,16.56854,14.07689,-6.81544,16.66071,A,112630.00
14.16689,57.68813725,11.98118433,57.68814383,11.98117133,11:26:30.236649,14.16689,0.00527,1.68076,-0.04872,-0.03760,-0.01296,0.00155,-0.08119,-0.10126,1.12771,14.16139,1.67745,3.13629,3.14079,-6.91440,16.57777,14.07689,-6.81544,16.66071,A,112630.00
14.17639,57.68813733,11.98118431,57.68814383,11.98117133,11:26:30.246138,14.17639,0.00438,1.68076,-0.04978,-0.05394,0.01117,-0.00272,-0.11810,-0.06930,1.17321,14.17180,1.67778,3.13648,3.14047,-6.91607,16.58607,14.07689,-6.81544,16.66071,A,112630.00
14.21444,57.68813766,11.98118337,57.68814650,11.98116933,11:26:30.284541,14.21444,0.03218,1.68076,-0.05078,-0.05653,0.02538,-0.00608,-0.05533,-0.06399,1.14967,14.18187,1.67808,3.13722,3.14044,-6.97169,16.62325,14.20994,-6.93431,16.95723,A,112630.20
14.22927,57.68813796,11.98118311,57.68814650,11.98116933,11:26:30.299038,14.22927,0.00651,1.68076,-0.05241,-0.02263,-0.00547,-0.00578,-0.01086,-0.07180,0.94105,14.22376,1.67834,3.13744,3.13717,-6.98707,16.65667,14.20994,-6.93431,16.95723,A,112630.20
14.23751,57.68813823,11.98118304,57.68814650,11.98116933,11:26:30.307488,14.23751,0.00436,1.68076,-0.05362,-0.02324,-0.00776,-0.00959,-0.08302,-0.09437,0.95386,14.23294,1.67859,3.13748,3.13663,-6.99149,16.68676,14.20994,-6.93431,16.95723,A,112630.20
14.24788,57.68813848,11.98118292,57.68814650,11.98116933,11:26:30.317631,14.24788,0.00449,1.68076,-0.05518,-0.01988,0.01056,-0.00516,-0.07180,-0.12761,1.01827,14.24304,1.67880,3.13749,3.13613,-6.99828,16.71387,14.20994,-6.93431,16.95723,A,112630.20
14.26283,57.68813870,11.98118273,57.68814650,11.98116933,11:26:30.332602,14.26283,0.00815,1.68076,-0.05596,-0.01942,0.03301,-0.00058,0.09955,-0.06655,0.94483,14.25650,1.67900,3.13746,3.13564,-7.00954,16.73830,14.20994,-6.93431,16.95723,A,112630.20
14.27265,57.68813890,11.98118272,57.68814650,11.98116933,11:26:30.342433,14.27265,0.00721,1.68076,-0.05607,-0.02187,0.00094,0.00522,-0.00952,-0.03044,0.97691,14.26564,1.67918,3.13747,3.13534,-7.01043,16.76025,14.20994,-6.93431,16.95723,A,112630.20
14.28118,57.68813907,11.98118268,57.68814650,11.98116933,11:26:30.350928,14.28118,0.00534,1.68076,-0.05536,-0.01927,0.00781,-0.00318,-0.07570,0.02550,1.06274,14.27656,1.67933,3.13746,3.13512,-7.01298,16.78001,14.20994,-6.93431,16.95723,A,112630.20
14.29184,57.68813923,11.98118262,57.68814650,11.98116933,11:26:30.361593,14.29184,0.00558,1.68076,-0.05499,0.00272,0.01148,-0.00501,0.00817,-0.01311,0.97167,14.28587,1.67948,3.13743,3.13501,-7.01634,16.79780,14.20994,-6.93431,16.95723,A,112630.20
14.34949,57.68813951,11.98118135,57.68814783,11.98116883,11:26:30.423820,14.34949,0.04581,1.68076,-0.05555,-0.00904,0.00980,-0.02471,0.00903,-0.06112,1.02382,14.30838,1.67960,3.13683,3.13437,-7.09209,16.82910,14.34018,-6.96403,17.10549,A,112630.30
14.37757,57.68813977,11.98118092,57.68814783,11.98116883,11:26:30.448185,14.37757,0.01085,1.64634,-0.05471,0.00791,-0.00150,-0.01555,0.03300,-0.01330,0.93916,14.37207,1.67628,3.13658,3.13374,-7.11763,16.85702,14.34018,-6.96403,17.10549,A,112630.30
14.40437,57.68813999,11.98118054,57.68814783,11.98116883,11:26:30.474140,14.40437,0.01985,1.64634,-0.05357,0.02654,-0.00059,-0.00364,-0.08052,-0.00140,0.96752,14.39574,1.67328,3.13629,3.13340,-7.13978,16.88216,14.34018,-6.96403,17.10549,A,112630.30
14.42521,57.68814019,11.98118036,57.68814783,11.98116883,11:26:30.494974,14.42521,0.00889,1.64634,-0.05226,0.04731,-0.00043,0.00049,0.01299,-0.02434,0.99186,14.42056,1.67059,3.13609,3.13320,-7.15074,16.90473,14.34018,-6.96403,17.10549,A,112630.30
14.43551,57.68814038,11.98118050,57.68814783,11.98116883,11:26:30.505272,14.43551,0.00787,1.64634,-0.05246,0.04685,-0.00593,0.00415,0.02806,-0.07308,0.98808,14.42937,1.66816,3.13607,3.13318,-7.14247,16.92489,14.34018,-6.96403,17.10549,A,112630.30
14.45805,57.68814064,11.98118016,57.68814883,11.98116767,11:26:30.527819,14.45805,0.01945,1.64634,-0.05187,0.05083,-0.00944,0.00064,-0.09345,-0.02513,1.00522,14.43849,1.66598,3.13585,3.13296,-7.16257,16.95433,14.45516,-7.03337,17.21668,A,112630.40
14.46869,57.68814088,11.98118016,57.68814883,11.98116767,11:26:30.538442,14.46869,0.00509,1.64634,-0.05037,0.06243,0.00247,0.00079,0.02574,-0.03849,1.02834,14.46407,1.66402,3.13581,3.13292,-7.16283,16.98068,14.45516,-7.03337,17.21668,A,112630.40
14.47856,57.68814109,11.98118018,57.68814883,11.98116767,11:26:30.548318,14.47856,0.00445,1.64634,-0.04990,0.06457,-0.00990,0.00385,0.03843,-0.04380,1.06780,14.47371,1.66225,3.13578,3.13289,-7.16150,17.00438,14.45516,-7.03337,17.21668,A,112630.40
14.48969,57.68814128,11.98118016,57.68814883,11.98116767,11:26:30.559670,14.48969,0.00458,1.64634,-0.04918,0.06488,-0.01158,0.00614,-0.01751,-0.03367,1.08519,14.48490,1.66066,3.13573,3.13284,-7.16226,17.02573,14.45516,-7.03337,17.21668,A,112630.40
14.50029,57.68814146,11.98118016,57.68814883,11.98116767,11:26:30.570042,14.50029,0.00461,1.64634,-0.04861,0.07480,-0.00883,0.00705,-0.03129,-0.04685,1.04273,14.49567,1.65923,3.13569,3.13280,-7.16243,17.04494,14.45516,-7.03337,17.21668,A,112630.40
14.51063,57.68814161,11.98118017,57.68814883,11.98116767,11:26:30.580382,14.51063,0.00444,1.64634,-0.04820,0.07266,-0.00746,0.00354,0.04392,-0.04776,0.93452,14.50579,1.65794,3.13566,3.13277,-7.16183,17.06222,14.45516,-7.03337,17.21668,A,112630.40
14.52093,57.68814175,11.98118018,57.68814883,11.98116767,11:26:30.590678,14.52093,0.00435,1.64634,-0.04784,0.07389,-0.03403,0.00385,0.05588,-0.04825,0.84156,14.51635,1.65678,3.13562,3.13273,-7.16162,17.07778,14.45516,-7.03337,17.21668,A,112630.40
14.53142,57.68814188,11.98118018,57.68814883,11.98116767,11:26:30.601176,14.53142,0.00445,1.64634,-0.04717,0.07984,-0.04228,0.00293,-0.10120,-0.03416,0.88706,14.52656,1.65573,3.13558,3.13269,-7.16127,17.09178,14.45516,-7.03337,17.21668,A,112630.40
14.54269,57.68814199,11.98118017,57.68814883,11.98116767,11:26:30.612435,14.54269,0.00459,1.64634,-0.04613,0.08534,-0.02762,0.00323,-0.11596,-0.02135,1.00052,14.53778,1.65479,3.13554,3.13265,-7.16204,17.10439,14.45516,-7.03337,17.21668,A,112630.40
14.55318,57.68814209,11.98118017,57.68814883,11.98116767,11:26:30.622931,14.55318,0.00486,1.64634,-0.04515,0.09114,0.00965,0.00125,-0.13615,-0.02904,1.09098,14.54856,1.65395,3.13550,3.13261,-7.16204,17.11573,14.45516,-7.03337,17.21668,A,112630.40
14.57608,57.68814232,11.98117977,57.68815017,11.98116683,11:26:30.645848,14.57608,0.01753,1.64634,-0.04481,0.09175,0.02797,0.00369,0.05295,-0.06643,1.08171,14.55816,1.65319,3.13528,3.13240,-7.18559,17.14094,14.57319,-7.08290,17.36494,A,112630.50
14.58617,57.68814252,11.98117975,57.68815017,11.98116683,11:26:30.655936,14.58617,0.00466,1.64634,-0.04271,0.07465,-0.00761,0.01667,-0.03367,0.00067,1.01992,14.58129,1.65250,3.13526,3.13239,-7.18718,17.16345,14.57319,-7.08290,17.36494,A,112630.50
14.59650,57.68814270,11.98117971,57.68815017,11.98116683,11:26:30.666257,14.59650,0.00460,1.64634,-0.04080,0.08244,-0.01677,0.01606,-0.10943,0.04654,0.98600,14.59170,1.65189,3.13522,3.13236,-7.18948,17.18371,14.57319,-7.08290,17.36494,A,112630.50
14.60677,57.68814287,11.98117968,57.68815017,11.98116683,11:26:30.676522,14.60677,0.00446,1.64634,-0.03910,0.08305,-0.00776,0.01209,-0.12657,0.03416,0.97710,14.60192,1.65133,3.13520,3.13233,-7.19096,17.20195,14.57319,-7.08290,17.36494,A,112630.50
14.61828,57.68814302,11.98117964,57.68815017,11.98116683,11:26:30.688040,14.61828,0.00559,1.64634,-0.03837,0.07816,0.00659,0.00461,-0.05209,-0.02623,0.97490,14.61278,1.65083,3.13516,3.13229,-7.19367,17.21837,14.57319,-7.08290,17.36494,A,112630.50
14.62742,57.68814315,11.98117965,57.68815017,11.98116683,11:26:30.697172,14.62742,0.00451,1.64634,-0.03830,0.07954,0.00736,0.00049,0.06759,-0.06740,1.01516,14.62256,1.65038,3.13515,3.13228,-7.19305,17.23313,14.57319,-7.08290,17.36494,A,112630.50
14.63759,57.68814327,11.98117962,57.68815017,11.98116683,11:26:30.707588,14.63759,0.00444,1.64634,-0.03742,0.06136,-0.00746,-0.00165,-0.05746,-0.00317,1.03706,14.63301,1.64998,3.13512,3.13225,-7.19442,17.24642,14.57319,-7.08290,17.36494,A,112630.50
14.64793,57.68814338,11.98117960,57.68815017,11.98116683,11:26:30.717677,14.64793,0.00438,1.64634,-0.03666,0.06014,0.00888,-0.00119,-0.14372,-0.00775,1.04084,14.64314,1.64961,3.13509,3.13223,-7.19557,17.25839,14.57319,-7.08290,17.36494,A,112630.50
14.65861,57.68814347,11.98117958,57.68815017,11.98116683,11:26:30.728355,14.65861,0.00444,1.64634,-0.03609,0.05525,0.01041,0.00018,-0.03166,-0.01800,0.95721,14.65377,1.64929,3.13506,3.13220,-7.19705,17.26916,14.57319,-7.08290,17.36494,A,112630.50
14.66905,57.68814356,11.98117956,57.68815017,11.98116683,11:26:30.738798,14.66905,0.00450,1.64634,-0.03579,0.04685,-0.00746,0.00201,0.02507,-0.02763,0.92141,14.66446,1.64899,3.13503,3.13217,-7.19840,17.27886,14.57319,-7.08290,17.36494,A,112630.50
14.70509,57.68814389,11.98117880,57.68815267,11.98116583,11:26:30.774846,14.70509,0.03015,1.64634,-0.03507,0.04166,-0.02273,0.00003,-0.01458,0.00305,0.94690,14.67453,1.64873,3.13463,3.13176,-7.24366,17.31575,14.70235,-7.14234,17.64293,A,112630.70
14.71529,57.68814419,11.98117876,57.68815267,11.98116583,11:26:30.785041,14.71529,0.00458,1.64634,-0.03446,0.03387,0.02660,-0.01708,-0.09504,-0.05691,1.01907,14.71038,1.64849,3.13461,3.13174,-7.24547,17.34858,14.70235,-7.14234,17.64293,A,112630.70
14.72920,57.68814445,11.98117865,57.68815267,11.98116583,11:26:30.798961,14.72920,0.00530,1.64634,-0.03508,0.01478,0.03591,-0.02334,-0.00994,-0.07198,1.02413,14.72410,1.64827,3.13454,3.13167,-7.25232,17.37819,14.70235,-7.14234,17.64293,A,112630.70
14.74017,57.68814469,11.98117865,57.68815267,11.98116583,11:26:30.809946,14.74017,0.00591,1.64634,-0.03473,0.00944,0.02064,-0.01921,0.06368,0.00085,0.92336,14.73386,1.64808,3.13453,3.13166,-7.25231,17.40477,14.70235,-7.14234,17.64293,A,112630.70
14.75098,57.68814491,11.98117863,57.68815267,11.98116583,11:26:30.820743,14.75098,0.00634,1.64634,-0.03358,0.01249,-0.00135,-0.01876,-0.02184,0.05002,0.96606,14.74481,1.64790,3.13451,3.13164,-7.25360,17.42871,14.70235,-7.14234,17.64293,A,112630.70
14.76052,57.68814510,11.98117864,57.68815267,11.98116583,11:26:30.830946,14.76052,0.00550,1.64634,-0.03263,0.02303,-0.00899,-0.00761,-0.13957,0.03581,1.07927,14.75518,1.64775,3.13450,3.13164,-7.25307,17.45024,14.70235,-7.14234,17.64293,A,112630.70
14.77201,57.68814527,11.98117862,57.68815267,11.98116583,11:26:30.841770,14.77201,0.00596,1.68376,-0.03260,0.02975,0.00338,-0.00975,-0.04044,-0.03434,1.02205,14.76603,1.65135,3.13448,3.13162,-7.25425,17.46963,14.70235,-7.14234,17.64293,A,112630.70
14.78078,57.68814543,11.98117863,57.68815267,11.98116583,11:26:30.850529,14.78078,0.00434,1.68376,-0.03309,0.02410,0.00079,-0.00822,0.07436,-0.05923,0.94440,14.77620,1.65459,3.13448,3.13162,-7.25339,17.48706,14.70235,-7.14234,17.64293,A,112630.70
14.79175,57.68814557,11.98117860,57.68815267,11.98116583,11:26:30.861509,14.79175,0.00509,1.68376,-0.03299,0.01326,-0.00563,-0.01097,-0.02507,-0.01659,0.95038,14.78691,1.65751,3.13445,3.13159,-7.25549,17.50278,14.70235,-7.14234,17.64293,A,112630.70
14.80456,57.68814570,11.98117855,57.68815267,11.98116583,11:26:30.874321,14.80456,0.00714,1.68376,-0.03286,0.00547,-0.00303,-0.01051,-0.03709,-0.00854,0.87578,14.79849,1.66013,3.13441,3.13155,-7.25835,17.51694,14.70235,-7.14234,17.64293,A,112630.70
14.82546,57.68814598,11.98117816,57.68815433,11.98116483,11:26:30.895213,14.82546,0.01763,1.68376,-0.03307,0.00516,-0.01341,-0.00914,-0.10913,-0.02739,0.86571,14.80760,1.66249,3.13423,3.13137,-7.28125,17.54835,14.82238,-7.20178,17.82825,A,112630.80
14.83737,57.68814624,11.98117806,57.68815433,11.98116483,11:26:30.907128,14.83737,0.00510,1.68376,-0.03278,-0.00812,0.02629,-0.02044,-0.06130,0.01976,1.08446,14.83213,1.66462,3.13420,3.13133,-7.28740,17.57649,14.82238,-7.20178,17.82825,A,112630.80
14.84921,57.68814646,11.98117800,57.68815433,11.98116483,11:26:30.920040,14.84921,0.00651,1.68376,-0.03278,-0.00431,0.03362,-0.02441,0.00750,-0.01244,1.13777,14.84267,1.66653,3.13418,3.13128,-7.29089,17.60179,14.82238,-7.20178,17.82825,A,112630.80
14.85743,57.68814667,11.98117799,57.68815433,11.98116483,11:26:30.927185,14.85743,0.00435,1.68376,-0.03279,-0.00537,0.03164,-0.02823,0.00762,-0.01263,1.13631,14.85287,1.66826,3.13419,3.13128,-7.29162,17.62453,14.82238,-7.20178,17.82825,A,112630.80
14.86893,57.68814685,11.98117793,57.68815433,11.98116483,11:26:30.938694,14.86893,0.00546,1.68376,-0.03268,-0.01041,0.01881,-0.02807,-0.01824,0.00030,1.10020,14.86307,1.66981,3.13417,3.13126,-7.29521,17.64504,14.82238,-7.20178,17.82825,A,112630.80
14.87849,57.68814702,11.98117790,57.68815433,11.98116483,11:26:30.948245,14.87849,0.00446,1.68376,-0.03286,-0.01240,0.01621,-0.02196,-0.02062,-0.01696,0.97307,14.87364,1.67120,3.13416,3.13125,-7.29707,17.66347,14.82238,-7.20178,17.82825,A,112630.80
14.88966,57.68814717,11.98117784,57.68815433,11.98116483,11:26:30.959644,14.88966,0.00524,1.68376,-0.03291,-0.00797,-0.00211,-0.01753,-0.02788,-0.01122,0.90890,14.88434,1.67246,3.13414,3.13123,-7.30048,17.68009,14.82238,-7.20178,17.82825,A,112630.80
14.89928,57.68814730,11.98117782,57.68815433,11.98116483,11:26:30.969032,14.89928,0.00463,1.68376,-0.03278,-0.00110,-0.00456,-0.01326,0.01769,-0.00470,0.87529,14.89441,1.67359,3.13413,3.13122,-7.30191,17.69502,14.82238,-7.20178,17.82825,A,112630.80
14.90940,57.68814742,11.98117777,57.68815433,11.98116483,11:26:30.979148,14.90940,0.00436,1.68376,-0.03251,0.01097,0.00048,-0.00761,-0.09022,-0.00335,0.96935,14.90483,1.67460,3.13411,3.13120,-7.30440,17.70847,14.82238,-7.20178,17.82825,A,112630.80
14.92017,57.68814753,11.98117772,57.68815433,11.98116483,11:26:30.989919,14.92017,0.00466,1.68376,-0.03203,0.02471,0.01530,0.00064,-0.07033,0.00061,0.98564,14.91534,1.67552,3.13408,3.13117,-7.30755,17.72059,14.82238,-7.20178,17.82825,A,112630.80
14.94641,57.68814772,11.98117720,57.68815517,11.98116367,11:26:31.016169,14.94641,0.02034,1.68376,-0.03269,0.01982,0.03255,0.00247,-0.04856,-0.07137,1.00601,14.92567,1.67634,3.13384,3.13093,-7.33871,17.74098,14.94176,-7.27112,17.92092,A,112630.90
14.95679,57.68814788,11.98117709,57.68815517,11.98116367,11:26:31.026548,14.95679,0.00449,1.68376,-0.03205,0.01142,0.01774,0.01545,0.07979,0.00878,0.97271,14.95218,1.67708,3.13381,3.13091,-7.34481,17.75912,14.94176,-7.27112,17.92092,A,112630.90
14.96728,57.68814802,11.98117700,57.68815517,11.98116367,11:26:31.037026,14.96728,0.00470,1.68376,-0.03106,0.01982,-0.01769,0.01591,0.07668,0.03733,0.96069,14.96242,1.67775,3.13380,3.13089,-7.35008,17.77543,14.94176,-7.27112,17.92092,A,112630.90
14.97734,57.68814816,11.98117693,57.68815517,11.98116367,11:26:31.047081,14.97734,0.00437,1.68376,-0.03026,0.03616,-0.04671,0.02385,-0.01128,0.01726,1.05146,14.97275,1.67835,3.13378,3.13090,-7.35459,17.79011,14.94176,-7.27112,17.92092,A,112630.90
14.99237,57.68814828,11.98117685,57.68815517,11.98116367,11:26:31.062416,14.99237,0.00900,1.68376,-0.02980,0.03830,-0.03739,0.01988,-0.04441,-0.00592,0.98765,14.98294,1.67889,3.13375,3.13100,-7.35957,17.80333,14.94176,-7.27112,17.92092,A,112630.90
14.99932,57.68814838,11.98117686,57.68815517,11.98116367,11:26:31.069072,14.99932,0.00450,1.68376,-0.03015,0.04365,-0.03342,0.02263,-0.05838,-0.06643,0.98051,14.99444,1.67938,3.13379,3.13135,-7.35870,17.81518,14.94176,-7.27112,17.92092,A,112630.90
15.00959,57.68814848,11.98117679,57.68815517,11.98116367,11:26:31.079568,15.00959,0.00437,1.68376,-0.02934,0.03433,-0.01922,0.02293,-0.05850,0.01928,0.98979,15.00500,1.67982,3.13378,3.13178,-7.36267,17.82588,14.94176,-7.27112,17.92092,A,112630.90
15.02151,57.68814857,11.98117673,57.68815517,11.98116367,11:26:31.091505,15.02151,0.00590,1.68376,-0.02910,0.03326,-0.01494,0.02446,-0.07918,-0.01592,1.02785,15.01519,1.68021,3.13379,3.13230,-7.36642,17.83551,14.94176,-7.27112,17.92092,A,112630.90
15.03060,57.68814864,11.98117671,57.68815517,11.98116367,11:26:31.100353,15.03060,0.00446,1.68376,-0.02929,0.03082,0.00125,0.02263,-0.12237,-0.04557,1.05329,15.02574,1.68056,3.13383,3.13286,-7.36745,17.84415,14.94176,-7.27112,17.92092,A,112630.90
15.04097,57.68814871,11.98117666,57.68815517,11.98116367,11:26:31.110722,15.04097,0.00445,1.68376,-0.02931,0.01769,0.00949,0.02064,-0.04185,-0.02233,1.01107,15.03638,1.68088,3.13388,3.13340,-7.37072,17.85194,14.94176,-7.27112,17.92092,A,112630.90
15.06459,57.68814893,11.98117617,57.68815667,11.98116267,11:26:31.134341,15.06459,0.01784,1.68376,-0.02906,0.01097,0.00644,0.01347,0.00085,0.00134,0.99863,15.04636,1.68117,3.13390,3.13379,-7.39974,17.87579,15.06140,-7.33056,18.08771,A,112631.00
15.07695,57.68814912,11.98117602,57.68815667,11.98116267,11:26:31.146699,15.07695,0.00581,1.68376,-0.02820,0.00806,-0.03617,0.01698,-0.06551,0.03440,0.96417,15.07233,1.68143,3.13398,3.13444,-7.40871,17.89710,15.06140,-7.33056,18.08771,A,112631.00
15.08687,57.68814929,11.98117595,57.68815667,11.98116267,11:26:31.156623,15.08687,0.00534,1.68376,-0.02825,0.00440,-0.03602,0.01652,-0.11749,-0.01311,1.00699,15.08196,1.68166,3.13407,3.13459,-7.41265,17.91625,15.06140,-7.33056,18.08771,A,112631.00
15.09689,57.68814945,11.98117589,57.68815667,11.98116267,11:26:31.166642,15.09689,0.00498,1.68376,-0.02850,0.00898,-0.02319,0.01683,-0.06875,-0.02916,1.00119,15.09183,1.68187,3.13416,3.13469,-7.41611,17.93348,15.06140,-7.33056,18.08771,A,112631.00
15.10735,57.68814959,11.98117583,57.68815667,11.98116267,11:26:31.177109,15.10735,0.00509,1.68376,-0.02942,-0.00095,-0.01387,0.01362,-0.06899,-0.07442,1.10251,15.10188,1.68206,3.13425,3.13478,-7.41977,17.94898,15.06140,-7.33056,18.08771,A,112631.00
15.11701,57.68814971,11.98117578,57.68815667,11.98116267,11:26:31.186757,15.11701,0.00436,1.68376,-0.02949,-0.01133,0.00262,0.01866,-0.08674,-0.00500,1.05499,15.11243,1.68223,3.13434,3.13487,-7.42270,17.96294,15.06140,-7.33056,18.08771,A,112631.00
15.12819,57.68814982,11.98117572,57.68815667,11.98116267,11:26:31.198863,15.12819,0.00516,1.68376,-0.02940,-0.02248,-0.00074,0.01606,-0.13871,0.01366,1.03358,15.12291,1.68238,3.13443,3.13496,-7.42657,17.97550,15.06140,-7.33056,18.08771,A,112631.00
15.13886,57.68814993,11.98117566,57.68815667,11.98116267,11:26:31.208622,15.13886,0.00544,1.68376,-0.02884,-0.01851,0.03103,0.01255,-0.08936,0.04355,1.01065,15.13398,1.68252,3.13452,3.13505,-7.42989,17.98681,15.06140,-7.33056,18.08771,A,112631.00
15.14817,57.68815002,11.98117564,57.68815667,11.98116267,11:26:31.217925,15.14817,0.00436,1.68376,-0.02904,-0.01606,0.02751,0.00598,0.01098,-0.00903,0.85357,15.14359,1.68264,3.13460,3.13513,-7.43127,17.99697,15.06140,-7.33056,18.08771,A,112631.00
15.15898,57.68815010,11.98117559,57.68815667,11.98116267,11:26:31.228736,15.15898,0.00452,1.68376,-0.02907,-0.03286,-0.00242,0.00415,-0.07039,0.01220,0.94959,15.15410,1.68275,3.13469,3.13522,-7.43434,18.00613,15.06140,-7.33056,18.08771,A,112631.00
15.18255,57.68815031,11.98117509,57.68815800,11.98116150,11:26:31.252310,15.18255,0.01770,1.68376,-0.02855,-0.03225,0.00613,-0.00058,-0.05051,0.05057,1.01650,15.16472,1.68285,3.13482,3.13534,-7.46370,18.02932,15.17968,-7.39990,18.23597,A,112631.10
15.19551,57.68815050,11.98117493,57.68815800,11.98116150,11:26:31.265270,15.19551,0.00637,1.68376,-0.02911,-0.03195,0.00705,0.00919,-0.12950,0.01165,1.15436,15.19058,1.68294,3.13491,3.13544,-7.47367,18.05009,15.17968,-7.39990,18.23597,A,112631.10
15.20432,57.68815066,11.98117487,57.68815800,11.98116150,11:26:31.274071,15.20432,0.00479,1.68376,-0.02928,-0.03500,0.02568,0.00950,-0.05191,0.00183,0.99772,15.19973,1.68303,3.13499,3.13552,-7.47687,18.06874,15.17968,-7.39990,18.23597,A,112631.10
