Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
19.78302,57.68814115,11.98105159,57.68814250,11.98103183,11:29:45.845243,19.78302,0.00443,1.59775,0.17521,-0.01670,0.01658,-0.18976,0.03087,0.08735,1.02620,19.77823,1.59435,2.96641,2.92309,-15.34936,18.80822,19.68223,-15.27531,18.84754,A,112945.60
19.81990,57.68814155,11.98105057,57.68814517,11.98102867,11:29:45.882128,19.81990,0.03091,1.59775,0.17538,-0.02113,-0.00572,-0.18441,0.06149,0.09498,0.92464,19.78881,1.59469,2.96113,2.91911,-15.40997,18.85273,19.81690,-15.46353,19.14406,A,112945.80
19.83133,57.68814183,11.98105028,57.68814517,11.98102867,11:29:45.893566,19.83133,0.00564,1.59775,0.17428,-0.01105,-0.03779,-0.14761,-0.01690,0.04374,0.95008,19.82543,1.59499,2.96166,2.92457,-15.42683,18.88447,19.81690,-15.46353,19.14406,A,112945.80
19.84045,57.68814209,11.98105005,57.68814517,11.98102867,11:29:45.902681,19.84045,0.00436,1.59775,0.17349,-0.01471,-0.03015,-0.14623,-0.09961,0.06960,1.07836,19.83594,1.59527,2.96250,2.92665,-15.44075,18.91269,19.81690,-15.46353,19.14406,A,112945.80
19.85100,57.68814232,11.98104981,57.68814517,11.98102867,11:29:45.913226,19.85100,0.00451,1.59775,0.17305,-0.01975,-0.01289,-0.13921,-0.15665,0.11535,1.15589,19.84613,1.59552,2.96318,2.92840,-15.45476,18.93838,19.81690,-15.46353,19.14406,A,112945.80
19.86187,57.68814253,11.98104959,57.68814517,11.98102867,11:29:45.924100,19.86187,0.00468,1.59775,0.17288,-0.01349,0.00894,-0.14394,-0.01409,0.11986,1.08495,19.85706,1.59574,2.96382,2.93005,-15.46791,18.96161,19.81690,-15.46353,19.14406,A,112945.80
19.87207,57.68814271,11.98104940,57.68814517,11.98102867,11:29:45.934302,19.87207,0.00449,1.59775,0.17259,-0.01028,0.00345,-0.14715,0.01616,0.10474,1.05377,19.86755,1.59594,2.96455,2.93160,-15.47924,18.98238,19.81690,-15.46353,19.14406,A,112945.80
19.88227,57.68814288,11.98104924,57.68814517,11.98102867,11:29:45.944490,19.88227,0.00444,1.59775,0.17198,-0.00876,-0.01580,-0.14440,0.00628,0.06942,0.97576,19.87750,1.59612,2.96533,2.93311,-15.48907,19.00098,19.81690,-15.46353,19.14406,A,112945.80
19.89255,57.68814303,11.98104908,57.68814517,11.98102867,11:29:45.954771,19.89255,0.00433,1.59775,0.17129,-0.01486,-0.03748,-0.13921,0.03459,0.05551,0.88444,19.88805,1.59628,2.96608,2.93448,-15.49841,19.01780,19.81690,-15.46353,19.14406,A,112945.80
19.90364,57.68814317,11.98104892,57.68814517,11.98102867,11:29:45.965864,19.90364,0.00502,1.59775,0.17043,-0.02296,-0.05657,-0.12531,-0.00598,0.03934,0.81173,19.89825,1.59643,2.96672,2.93563,-15.50789,19.03315,19.81690,-15.46353,19.14406,A,112945.80
19.91333,57.68814329,11.98104881,57.68814517,11.98102867,11:29:45.975777,19.91333,0.00430,1.59775,0.16926,-0.04159,-0.06237,-0.11997,-0.00805,0.04099,0.85571,19.90883,1.59656,2.96758,2.93692,-15.51454,19.04656,19.81690,-15.46353,19.14406,A,112945.80
19.93918,57.68814357,11.98104818,57.68814650,11.98102717,11:29:46.001405,19.93918,0.01976,1.59775,0.16855,-0.05197,-0.05138,-0.11554,-0.15476,0.09980,1.00717,19.91932,1.59668,2.96604,2.93570,-15.55187,19.07809,19.93617,-15.55268,19.29232,A,112945.90
19.94915,57.68814379,11.98104799,57.68814650,11.98102717,11:29:46.011622,19.94915,0.00441,1.59775,0.16697,-0.03686,0.04804,-0.13661,0.01708,0.08790,1.14436,19.94464,1.59679,2.96688,2.93711,-15.56344,19.10192,19.93617,-15.55268,19.29232,A,112945.90
19.95949,57.68814398,11.98104780,57.68814650,11.98102717,11:29:46.021705,19.95949,0.00434,1.59775,0.16599,-0.03441,0.03078,-0.13615,0.06442,0.08095,1.09269,19.95477,1.59688,2.96768,2.93815,-15.57431,19.12343,19.93617,-15.55268,19.29232,A,112945.90
19.97012,57.68814416,11.98104764,57.68814650,11.98102717,11:29:46.032338,19.97012,0.00445,1.59775,0.16414,-0.04205,0.00803,-0.13096,0.05033,0.01653,1.00436,19.96533,1.59697,2.96848,2.93935,-15.58416,19.14280,19.93617,-15.55268,19.29232,A,112945.90
19.98344,57.68814431,11.98104749,57.68814650,11.98102717,11:29:46.045679,19.98344,0.00738,1.59775,0.16234,-0.05045,-0.02755,-0.11768,0.00628,0.01714,0.92909,19.97602,1.59705,2.96927,2.94068,-15.59312,19.16023,19.93617,-15.55268,19.29232,A,112945.90
19.99097,57.68814444,11.98104743,57.68814650,11.98102717,11:29:46.053187,19.99097,0.00451,1.59775,0.16101,-0.06068,-0.03473,-0.10439,-0.03758,0.04837,0.90512,19.98610,1.59712,2.97053,2.94254,-15.59660,19.17498,19.93617,-15.55268,19.29232,A,112945.90
20.00117,57.68814457,11.98104730,57.68814650,11.98102717,11:29:46.063627,20.00117,0.00432,1.59775,0.15945,-0.06572,-0.02420,-0.09752,-0.01800,0.04044,0.91537,19.99668,1.59718,2.97136,2.94408,-15.60405,19.18910,19.93617,-15.55268,19.29232,A,112945.90
20.01160,57.68814469,11.98104719,57.68814650,11.98102717,11:29:46.073813,20.01160,0.00434,1.59775,0.15936,-0.07244,-0.02221,-0.09339,-0.04050,0.14372,0.95227,20.00688,1.59724,2.97219,2.94559,-15.61102,19.20184,19.93617,-15.55268,19.29232,A,112945.90
20.02245,57.68814479,11.98104708,57.68814650,11.98102717,11:29:46.084666,20.02245,0.00455,1.59775,0.15986,-0.05961,-0.00434,-0.10775,-0.03508,0.18550,0.97990,20.01756,1.59729,2.97302,2.94710,-15.61738,19.21331,19.93617,-15.55268,19.29232,A,112945.90
20.03273,57.68814488,11.98104699,57.68814650,11.98102717,11:29:46.094947,20.03273,0.00443,1.59775,0.15963,-0.04128,0.00864,-0.10943,-0.08876,0.14012,1.05957,20.02821,1.59733,2.97388,2.94862,-15.62286,19.22357,19.93617,-15.55268,19.29232,A,112945.90
20.05621,57.68814516,11.98104646,57.68814817,11.98102583,11:29:46.118431,20.05621,0.01751,1.59775,0.15851,-0.03823,0.01826,-0.11676,-0.07753,0.07576,1.07018,20.03833,1.59737,2.97315,2.94851,-15.65401,19.25488,20.05308,-15.63193,19.47764,A,112946.00
20.06629,57.68814538,11.98104631,57.68814817,11.98102583,11:29:46.128517,20.06629,0.00455,1.59016,0.15575,-0.06984,-0.01228,-0.10011,0.01159,0.03995,0.99540,20.06146,1.59665,2.97412,2.95105,-15.66302,19.27935,20.05308,-15.63193,19.47764,A,112946.00
20.07654,57.68814558,11.98104616,57.68814817,11.98102583,11:29:46.138755,20.07654,0.00441,1.59016,0.15450,-0.06633,-0.03046,-0.08545,0.05893,0.07735,0.97423,20.07203,1.59600,2.97507,2.95279,-15.67182,19.30148,20.05308,-15.63193,19.47764,A,112946.00
20.08798,57.68814576,11.98104600,57.68814817,11.98102583,11:29:46.150210,20.08798,0.00545,1.59016,0.15455,-0.05717,-0.03489,-0.06957,-0.07619,0.16500,0.99162,20.08343,1.59542,2.97591,2.95447,-15.68136,19.32168,20.05308,-15.63193,19.47764,A,112946.00
20.09724,57.68814592,11.98104591,57.68814817,11.98102583,11:29:46.159707,20.09724,0.00431,1.59016,0.15452,-0.04083,-0.01366,-0.06697,-0.17568,0.14866,1.01760,20.09274,1.59489,2.97700,2.95627,-15.68691,19.33926,20.05308,-15.63193,19.47764,A,112946.00
20.10790,57.68814607,11.98104580,57.68814817,11.98102583,11:29:46.171167,20.10790,0.00458,1.59016,0.15350,-0.03059,0.01276,-0.06926,-0.11694,0.07552,0.99613,20.10315,1.59442,2.97797,2.95795,-15.69355,19.35538,20.05308,-15.63193,19.47764,A,112946.00
20.11823,57.68814620,11.98104570,57.68814817,11.98102583,11:29:46.180453,20.11823,0.00443,1.59016,0.15148,-0.02449,0.01765,-0.06957,-0.00909,0.00177,0.94568,20.11346,1.59399,2.97900,2.95964,-15.69902,19.36976,20.05308,-15.63193,19.47764,A,112946.00
20.12853,57.68814631,11.98104562,57.68814817,11.98102583,11:29:46.190751,20.12853,0.00434,1.59016,0.15002,-0.02983,0.00009,-0.07232,-0.00317,0.04301,0.96496,20.12402,1.59361,2.98002,2.96125,-15.70427,19.38275,20.05308,-15.63193,19.47764,A,112946.00
20.14308,57.68814643,11.98104545,57.68814817,11.98102583,11:29:46.205316,20.14308,0.00866,1.59016,0.14888,-0.03563,0.00192,-0.06988,-0.07527,0.08747,1.06305,20.13784,1.59326,2.98071,2.96246,-15.71399,19.39533,20.05308,-15.63193,19.47764,A,112946.00
20.14900,57.68814651,11.98104549,57.68814817,11.98102583,11:29:46.211214,20.14900,0.00437,1.59016,0.14818,-0.03059,-0.00037,-0.06606,-0.10358,0.09522,1.03840,20.14453,1.59295,2.98213,2.96431,-15.71162,19.40462,20.05308,-15.63193,19.47764,A,112946.00
20.17157,57.68814676,11.98104498,57.68814950,11.98102433,11:29:46.233791,20.17157,0.01670,1.59016,0.14727,-0.03472,-0.00052,-0.06346,-0.08467,0.09004,1.03529,20.15451,1.59267,2.98209,2.96464,-15.74195,19.43202,20.16874,-15.72109,19.62590,A,112946.10
20.18212,57.68814695,11.98104482,57.68814950,11.98102433,11:29:46.244349,20.18212,0.00455,1.59016,0.14552,-0.02968,-0.00892,-0.06132,-0.02245,0.05142,1.00473,20.17729,1.59242,2.98314,2.96631,-15.75175,19.45353,20.16874,-15.72109,19.62590,A,112946.10
20.19230,57.68814712,11.98104467,57.68814950,11.98102433,11:29:46.254525,20.19230,0.00433,1.59016,0.14456,-0.03289,-0.01091,-0.06377,-0.08418,0.07954,0.98314,20.18780,1.59220,2.98420,2.96755,-15.76049,19.47286,20.16874,-15.72109,19.62590,A,112946.10
20.20282,57.68814728,11.98104454,57.68814950,11.98102433,11:29:46.265049,20.20282,0.00463,1.59016,0.14389,-0.03563,0.00131,-0.07110,-0.13322,0.09601,0.96258,20.19801,1.59199,2.98526,2.96870,-15.76840,19.49025,20.16874,-15.72109,19.62590,A,112946.10
20.21296,57.68814742,11.98104442,57.68814950,11.98102433,11:29:46.275164,20.21296,0.00437,1.59016,0.14315,-0.03670,0.02086,-0.06591,-0.06649,0.08467,0.91232,20.20845,1.59181,2.98631,2.96979,-15.77541,19.50586,20.16874,-15.72109,19.62590,A,112946.10
20.22351,57.68814755,11.98104431,57.68814950,11.98102433,11:29:46.285739,20.22351,0.00453,1.59016,0.14226,-0.03792,0.01505,-0.06926,-0.01958,0.07716,0.92385,20.21863,1.59164,2.98735,2.97084,-15.78177,19.51991,20.16874,-15.72109,19.62590,A,112946.10
20.23405,57.68814766,11.98104421,57.68814950,11.98102433,11:29:46.296272,20.23405,0.00445,1.59016,0.14075,-0.04602,0.00894,-0.07079,0.02653,0.04386,0.92586,20.22925,1.59149,2.98838,2.97186,-15.78759,19.53256,20.16874,-15.72109,19.62590,A,112946.10
20.24432,57.68814776,11.98104413,57.68814950,11.98102433,11:29:46.306536,20.24432,0.00433,1.59016,0.13961,-0.05442,-0.00358,-0.06881,-0.03623,0.07460,0.95837,20.23981,1.59136,2.98939,2.97288,-15.79288,19.54394,20.16874,-15.72109,19.62590,A,112946.10
20.25511,57.68814785,11.98104405,57.68814950,11.98102433,11:29:46.317339,20.25511,0.00472,1.59016,0.13858,-0.06144,-0.00526,-0.07171,-0.04117,0.09138,1.01053,20.25003,1.59124,2.99040,2.97388,-15.79754,19.55415,20.16874,-15.72109,19.62590,A,112946.10
20.26529,57.68814794,11.98104397,57.68814950,11.98102433,11:29:46.327743,20.26529,0.00451,1.59016,0.13715,-0.05518,-0.00434,-0.07308,-0.04233,0.06399,1.04719,20.26061,1.59113,2.99139,2.97488,-15.80186,19.56336,20.16874,-15.72109,19.62590,A,112946.10
20.28879,57.68814817,11.98104350,57.68815083,11.98102317,11:29:46.351022,20.28879,0.01761,1.59016,0.13534,-0.05824,-0.01717,-0.08026,-0.06332,0.04349,1.13789,20.27080,1.59103,2.99138,2.97486,-15.83005,19.58937,20.28499,-15.79043,19.77416,A,112946.20
20.29905,57.68814836,11.98104337,57.68815083,11.98102317,11:29:46.361481,20.29905,0.00451,1.59016,0.13325,-0.05350,-0.01656,-0.09217,-0.05948,0.05740,1.01955,20.29425,1.59095,2.99239,2.97587,-15.83759,19.60979,20.28499,-15.79043,19.77416,A,112946.20
20.30968,57.68814852,11.98104325,57.68815083,11.98102317,11:29:46.371916,20.30968,0.00474,1.59016,0.13203,-0.05396,-0.01183,-0.08515,-0.10144,0.06490,0.98503,20.30477,1.59087,2.99337,2.97685,-15.84475,19.62821,20.28499,-15.79043,19.77416,A,112946.20
20.32522,57.68814868,11.98104302,57.68815083,11.98102317,11:29:46.387922,20.32522,0.00988,1.59016,0.12999,-0.04663,-0.01213,-0.08438,-0.07680,0.01867,0.95904,20.32054,1.59080,2.99391,2.97739,-15.85861,19.64602,20.28499,-15.79043,19.77416,A,112946.20
20.33116,57.68814880,11.98104304,57.68815083,11.98102317,11:29:46.393369,20.33116,0.00445,1.59016,0.12828,-0.04144,-0.01274,-0.08225,-0.05655,0.00500,0.91915,20.32632,1.59073,2.99525,2.97873,-15.85714,19.65972,20.28499,-15.79043,19.77416,A,112946.20
