Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
34.00233,57.68826613,11.98091164,57.68825,11.98090,15:49:10.251128,0.00431,1.27844,-0.25339,0.33125,-0.03803,0.01466,0.30574,0.00830,0.07875,0.80197,33.99755,1.30161,4.22294,4.32348,-25.47046,27.36802,33.95712,-25.50835,27.39102,A,154910.10
34.01256,57.68826613,11.98091164,57.68825,11.98090,15:49:10.261347,0.00415,1.27844,-0.25342,0.33224,-0.02489,-0.00413,0.31048,-0.00470,0.08607,0.86254,34.00797,1.30161,4.22294,4.32348,-25.47046,27.36802,33.95712,-25.50835,27.39102,A,154910.10
34.02295,57.68826613,11.98091164,57.68825,11.98090,15:49:10.271745,0.00415,1.27844,-0.25330,0.33297,-0.02001,-0.01421,0.31888,-0.02025,0.07936,0.92232,34.01815,1.30161,4.22294,4.32348,-25.47046,27.36802,33.95712,-25.50835,27.39102,A,154910.10
34.03335,57.68826613,11.98091164,57.68825,11.98090,15:49:10.282359,0.00415,1.27844,-0.25427,0.33351,-0.01542,-0.02474,0.32911,-0.02714,-0.00641,0.98387,34.02875,1.30161,4.22294,4.32348,-25.47046,27.36802,33.95712,-25.50835,27.39102,A,154910.10
34.04371,57.68826613,11.98091164,57.68825,11.98090,15:49:10.292500,0.00412,1.27844,-0.25514,0.33379,-0.02871,-0.02627,0.33323,-0.00854,-0.00756,1.03974,34.03912,1.30161,4.22294,4.32348,-25.47046,27.36802,33.95712,-25.50835,27.39102,A,154910.10
34.05425,57.68826613,11.98091164,57.68825,11.98090,15:49:10.303049,0.00424,1.27844,-0.25507,0.33382,-0.04581,-0.03116,0.33949,0.01403,0.06948,1.03212,34.04940,1.30161,4.22294,4.32348,-25.47046,27.36802,33.95712,-25.50835,27.39102,A,154910.10
34.07829,57.68826613,11.98091164,57.68825,11.98090,15:49:10.327089,0.01788,1.27844,-0.25518,0.33382,-0.04154,-0.03956,0.33644,0.00146,0.05350,1.03828,34.05995,1.30161,4.22294,4.32348,-25.47046,27.36802,34.07491,-25.53807,27.27982,A,154910.20
34.09618,57.68826502,11.98091058,57.68825,11.98090,15:49:10.345018,0.00838,1.27844,-0.25711,0.33382,-0.05651,-0.00581,0.32865,-0.11126,0.00275,1.06134,34.08846,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.10237,57.68826502,11.98091058,57.68825,11.98090,15:49:10.351165,0.00439,1.27844,-0.25673,0.33382,-0.07361,0.01038,0.32224,-0.08259,0.09485,1.06811,34.09757,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.11253,57.68826502,11.98091058,57.68825,11.98090,15:49:10.361316,0.00415,1.27844,-0.25837,0.33382,-0.07010,0.01740,0.31720,0.03892,-0.01281,0.96874,34.10793,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.12295,57.68826502,11.98091058,57.68825,11.98090,15:49:10.371740,0.00418,1.27844,-0.25953,0.33382,-0.09041,-0.00260,0.32025,0.08235,0.03148,0.96051,34.11813,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.13333,57.68826502,11.98091058,57.68825,11.98090,15:49:10.382345,0.00416,1.27844,-0.26159,0.33382,-0.08506,-0.02413,0.32071,-0.06100,-0.03123,0.96514,34.12873,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.14375,57.68826502,11.98091058,57.68825,11.98090,15:49:10.392551,0.00419,1.27844,-0.26273,0.33382,-0.09331,-0.02139,0.31613,-0.08644,0.02580,0.98789,34.13916,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.15425,57.68826502,11.98091058,57.68825,11.98090,15:49:10.403036,0.00423,1.27844,-0.26412,0.33382,-0.08247,-0.01497,0.31827,-0.03099,0.00988,0.95361,34.14940,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.16455,57.68826502,11.98091058,57.68825,11.98090,15:49:10.413341,0.00414,1.27844,-0.26487,0.33382,-0.08842,-0.00428,0.32254,-0.09156,0.03123,1.05030,34.15997,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.17496,57.68826502,11.98091058,57.68825,11.98090,15:49:10.423753,0.00416,1.27844,-0.26533,0.33382,-0.08858,0.00565,0.33186,0.01068,0.03605,1.10770,34.17015,1.29930,4.28427,4.38684,-25.53328,27.24545,34.07491,-25.53807,27.27982,A,154910.20
34.21022,57.68826502,11.98091058,57.68825,11.98089,15:49:10.459023,0.02902,1.27844,-0.26764,0.33382,-0.09774,0.00855,0.33216,0.00421,-0.06765,1.03462,34.18077,1.29930,4.28427,4.38684,-25.53328,27.24545,34.20698,-25.58760,27.09450,A,154910.40
34.22752,57.68826362,11.98090967,57.68825,11.98089,15:49:10.477546,0.00632,1.27844,-0.27027,0.33382,-0.13760,0.00213,0.29963,-0.03019,0.20520,1.01833,34.22086,1.29721,4.34389,4.44646,-25.58740,27.08911,34.20698,-25.58760,27.09450,A,154910.40
34.23619,57.68826362,11.98090967,57.68825,11.98089,15:49:10.484981,0.00474,1.27844,-0.27095,0.33382,-0.12233,0.00335,0.29734,-0.01275,0.06869,0.98857,34.23164,1.29721,4.34389,4.44646,-25.58740,27.08911,34.20698,-25.58760,27.09450,A,154910.40
34.24616,57.68826362,11.98090967,57.68825,11.98089,15:49:10.494950,0.00419,1.27844,-0.27308,0.33382,-0.13118,-0.00413,0.29841,0.00464,-0.00988,0.92671,34.24134,1.29721,4.34389,4.44646,-25.58740,27.08911,34.20698,-25.58760,27.09450,A,154910.40
34.25651,57.68826362,11.98090967,57.68825,11.98089,15:49:10.505300,0.00414,1.27844,-0.27545,0.33374,-0.13638,-0.00306,0.30651,-0.04496,-0.03306,0.97630,34.25192,1.29721,4.34389,4.44646,-25.58740,27.08911,34.20698,-25.58760,27.09450,A,154910.40
34.26696,57.68826362,11.98090967,57.68825,11.98089,15:49:10.515746,0.00420,1.27844,-0.27843,0.33348,-0.15424,0.00946,0.29673,-0.07674,-0.06734,0.97563,34.26212,1.29721,4.34389,4.44646,-25.58740,27.08911,34.20698,-25.58760,27.09450,A,154910.40
34.27731,57.68826362,11.98090967,57.68825,11.98089,15:49:10.526541,0.00415,1.27844,-0.27987,0.33300,-0.16173,0.02214,0.29689,-0.07338,0.03215,1.00497,34.27273,1.29721,4.34389,4.44646,-25.58740,27.08911,34.20698,-25.58760,27.09450,A,154910.40
34.28770,57.68826362,11.98090967,57.68825,11.98089,15:49:10.536494,0.00415,1.27844,-0.27982,0.33235,-0.15913,0.00962,0.29490,0.08156,0.12798,0.96447,34.28309,1.29721,4.34389,4.44646,-25.58740,27.08911,34.20698,-25.58760,27.09450,A,154910.40
34.29829,57.68826362,11.98090967,57.68825,11.98089,15:49:10.547080,0.00422,1.27844,-0.28091,0.33153,-0.14493,-0.00932,0.31445,-0.00092,0.05185,0.94873,34.29345,1.29721,4.34389,4.44646,-25.58740,27.08911,34.20698,-25.58760,27.09450,A,154910.40
34.32251,57.68826362,11.98090967,57.68825,11.98089,15:49:10.571309,0.01761,1.28566,-0.28266,0.33068,-0.12920,-0.02597,0.31735,0.02409,-0.00537,0.98265,34.30444,1.29721,4.34389,4.44646,-25.58740,27.08911,34.31942,-25.62723,27.02037,A,154910.50
34.34186,57.68826262,11.98090902,57.68825,11.98089,15:49:10.590674,0.00774,1.28566,-0.28691,0.32887,-0.13347,0.02489,0.32208,-0.09132,-0.03434,1.07421,34.33428,1.29606,4.36697,4.46791,-25.62614,26.97787,34.31942,-25.62723,27.02037,A,154910.50
34.34857,57.68826262,11.98090902,57.68825,11.98089,15:49:10.597355,0.00404,1.28566,-0.28836,0.32853,-0.13653,0.04123,0.32056,0.03898,-0.01989,1.05457,34.34408,1.29606,4.36697,4.46791,-25.62614,26.97787,34.31942,-25.62723,27.02037,A,154910.50
34.35911,57.68826262,11.98090902,57.68825,11.98089,15:49:10.607888,0.00418,1.28566,-0.29082,0.32839,-0.12889,0.02046,0.31399,0.13011,-0.05655,0.94733,34.35428,1.29606,4.36697,4.46791,-25.62614,26.97787,34.31942,-25.62723,27.02037,A,154910.50
34.36952,57.68826262,11.98090902,57.68825,11.98089,15:49:10.618543,0.00420,1.28566,-0.29364,0.32839,-0.13286,-0.01573,0.31200,0.00525,-0.06728,0.92177,34.36492,1.29606,4.36697,4.46791,-25.62614,26.97787,34.31942,-25.62723,27.02037,A,154910.50
34.38004,57.68826262,11.98090902,57.68825,11.98089,15:49:10.628827,0.00432,1.28566,-0.29531,0.32839,-0.12065,-0.02872,0.30742,-0.05179,-0.02477,0.98216,34.37544,1.29606,4.36697,4.46791,-25.62614,26.97787,34.31942,-25.62723,27.02037,A,154910.50
34.39031,57.68826262,11.98090902,57.68825,11.98089,15:49:10.639093,0.00427,1.28566,-0.29557,0.32839,-0.10858,-0.02001,0.30422,-0.08955,0.04355,1.02498,34.38542,1.29606,4.36697,4.46791,-25.62614,26.97787,34.31942,-25.62723,27.02037,A,154910.50
34.40074,57.68826262,11.98090902,57.68825,11.98089,15:49:10.649529,0.00431,1.28566,-0.29634,0.32839,-0.07758,-0.00566,0.30712,-0.05673,0.00561,0.97594,34.39614,1.29606,4.36697,4.46791,-25.62614,26.97787,34.31942,-25.62723,27.02037,A,154910.50
34.41110,57.68826262,11.98090902,57.68825,11.98089,15:49:10.659890,0.00427,1.28566,-0.29718,0.32839,-0.06353,-0.00230,0.31231,-0.00232,-0.01586,0.99131,34.40629,1.29606,4.36697,4.46791,-25.62614,26.97787,34.31942,-25.62723,27.02037,A,154910.50
34.43521,57.68826262,11.98090902,57.68825,11.98089,15:49:10.684002,0.01799,1.28566,-0.29805,0.32839,-0.04963,-0.00443,0.33003,-0.01531,-0.02605,0.98783,34.41676,1.29606,4.36697,4.46791,-25.62614,26.97787,34.43171,-25.61732,26.92770,A,154910.60
34.44933,57.68826172,11.98090874,57.68825,11.98089,15:49:10.698386,0.00797,1.28566,-0.29924,0.32839,-0.06154,0.00412,0.33705,-0.09845,0.00836,1.03200,34.44219,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.45573,57.68826172,11.98090874,57.68825,11.98089,15:49:10.704519,0.00397,1.28566,-0.29940,0.32842,-0.04811,0.00671,0.33705,-0.06924,0.01360,0.98454,34.45124,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.46635,57.68826172,11.98090874,57.68825,11.98089,15:49:10.715142,0.00426,1.28566,-0.29853,0.32870,-0.03222,0.01084,0.33430,0.01915,0.07247,0.98899,34.46149,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.47660,57.68826172,11.98090874,57.68825,11.98089,15:49:10.725384,0.00411,1.28566,-0.29879,0.32958,-0.01527,-0.00550,0.34682,0.03898,-0.00525,0.97350,34.47203,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.48726,57.68826172,11.98090874,57.68825,11.98089,15:49:10.736050,0.00415,1.28566,-0.29798,0.33099,-0.02214,-0.01207,0.34820,-0.11419,0.04252,1.09849,34.48265,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.49783,57.68826172,11.98090874,57.68825,11.98089,15:49:10.746643,0.00433,1.28566,-0.29877,0.33286,-0.01649,0.00962,0.35018,-0.09467,-0.06423,1.05933,34.49305,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.50807,57.68826172,11.98090874,57.68825,11.98089,15:49:10.756857,0.00417,1.28566,-0.30009,0.33487,-0.03329,0.01725,0.34087,0.00311,-0.05960,0.97868,34.50348,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.51841,57.68826172,11.98090874,57.68825,11.98089,15:49:10.767203,0.00427,1.28566,-0.30061,0.33679,-0.04154,0.00397,0.33736,0.09004,0.03306,0.85894,34.51354,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.52867,57.68826172,11.98090874,57.68825,11.98089,15:49:10.777458,0.00414,1.28566,-0.30133,0.33861,-0.02932,-0.03818,0.33140,0.00555,0.01061,0.87956,34.52408,1.29502,4.44461,4.54539,-25.64254,26.87793,34.43171,-25.61732,26.92770,A,154910.60
34.55251,57.68826172,11.98090874,57.68825,11.98089,15:49:10.801305,0.01758,1.28566,-0.30035,0.34013,-0.02611,-0.04353,0.32819,-0.04941,0.09418,0.93489,34.53427,1.29502,4.44461,4.54539,-25.64254,26.87793,34.54928,-25.59751,26.76091,A,154910.70
34.56626,57.68826051,11.98090880,57.68825,11.98089,15:49:10.815059,0.00743,1.28566,-0.30159,0.34288,-0.00947,0.02382,0.33827,-0.16073,-0.12639,1.17407,34.55961,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.57436,57.68826051,11.98090880,57.68825,11.98089,15:49:10.823147,0.00512,1.28566,-0.30210,0.34356,-0.01665,0.04978,0.35446,0.00823,-0.06594,1.14833,34.56956,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.58378,57.68826051,11.98090880,57.68825,11.98089,15:49:10.832560,0.00414,1.28566,-0.30267,0.34398,-0.02932,0.05100,0.35996,0.09797,-0.04941,1.10825,34.57919,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.59446,57.68826051,11.98090880,57.68825,11.98089,15:49:10.843254,0.00437,1.28566,-0.30368,0.34424,-0.03146,0.02306,0.36790,0.05905,-0.02446,0.94434,34.58962,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.60463,57.68826051,11.98090880,57.68825,11.98089,15:49:10.853419,0.00414,1.28566,-0.30410,0.34429,-0.03879,-0.00688,0.36011,0.04862,0.04782,0.83997,34.60004,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.61503,57.68826051,11.98090880,57.68825,11.98089,15:49:10.863820,0.00414,1.28566,-0.30488,0.34432,-0.03436,-0.02765,0.34637,-0.01031,0.03843,0.79495,34.61023,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.62542,57.68826051,11.98090880,57.68825,11.98089,15:49:10.874436,0.00414,1.28566,-0.30464,0.34444,-0.02886,-0.05116,0.33506,-0.10321,0.07997,0.82893,34.62083,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.63592,57.68826051,11.98090880,57.68825,11.98089,15:49:10.884717,0.00424,1.28566,-0.30451,0.34463,-0.01878,-0.03711,0.32667,-0.04105,0.04959,0.90146,34.63132,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.64625,57.68826051,11.98090880,57.68825,11.98089,15:49:10.895043,0.00422,1.28566,-0.30487,0.34478,-0.00794,-0.03528,0.33232,-0.01861,-0.01202,0.98417,34.64141,1.29408,4.51916,4.62472,-25.63935,26.74316,34.54928,-25.59751,26.76091,A,154910.70
34.66996,57.68826051,11.98090880,57.68825,11.98089,15:49:10.918757,0.01753,1.28566,-0.30580,0.34480,-0.00977,-0.02597,0.34957,0.05331,-0.07168,1.04865,34.65197,1.29408,4.51916,4.62472,-25.63935,26.74316,34.66688,-25.62723,26.64972,A,154910.80
34.68423,57.68825936,11.98090874,57.68825,11.98089,15:49:10.933019,0.00739,1.28566,-0.30781,0.34480,-0.03864,-0.03452,0.36362,0.00354,-0.07662,1.01870,34.67755,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.69309,57.68825936,11.98090874,57.68825,11.98089,15:49:10.941889,0.00586,1.28566,-0.30904,0.34480,-0.04215,-0.04918,0.35599,-0.00830,-0.03611,0.94446,34.68782,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.70243,57.68825936,11.98090874,57.68825,11.98089,15:49:10.951217,0.00442,1.28566,-0.30851,0.34480,-0.03528,-0.06598,0.34728,0.02635,0.08302,0.87614,34.69756,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.71255,57.68825936,11.98090874,57.68825,11.98089,15:49:10.961336,0.00415,1.28566,-0.30824,0.34480,-0.02107,-0.08446,0.33904,0.01324,0.06582,0.86199,34.70796,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.72296,57.68825936,11.98090874,57.68825,11.98089,15:49:10.971751,0.00416,1.28566,-0.30861,0.34480,-0.01145,-0.09515,0.33537,-0.04233,-0.00232,0.94727,34.71816,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.73333,57.68825936,11.98090874,57.68825,11.98089,15:49:10.982352,0.00413,1.28566,-0.30829,0.34480,-0.03482,-0.07590,0.33140,-0.11938,0.00238,1.16187,34.72876,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.74373,57.68825936,11.98090874,57.68825,11.98089,15:49:10.992520,0.00413,1.28566,-0.30788,0.34480,-0.03558,-0.03986,0.33812,-0.11633,-0.00030,1.20353,34.73914,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.75423,57.68825936,11.98090874,57.68825,11.98089,15:49:11.003024,0.00422,1.28566,-0.30747,0.34480,-0.04963,0.00305,0.33858,-0.12938,0.01739,1.17376,34.74938,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.76456,57.68825936,11.98090874,57.68825,11.98089,15:49:11.013354,0.00415,1.28566,-0.30845,0.34478,-0.04841,0.02855,0.34301,-0.01915,-0.05026,1.05414,34.75996,1.29324,4.55052,4.65671,-25.64240,26.61598,34.66688,-25.62723,26.64972,A,154910.80
34.78849,57.68825936,11.98090874,57.68825,11.98089,15:49:11.037286,0.01768,1.28566,-0.31033,0.34466,-0.05941,0.03451,0.34423,0.09284,-0.06198,0.92732,34.77016,1.29324,4.55052,4.65671,-25.64240,26.61598,34.78547,-25.62723,26.51999,A,154910.90
34.80494,57.68825820,11.98090876,57.68825,11.98089,15:49:11.053732,0.00833,1.28566,-0.31051,0.34424,-0.06002,-0.03711,0.32193,0.03227,0.09931,0.94349,34.79741,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.81106,57.68825820,11.98090876,57.68825,11.98089,15:49:11.059853,0.00406,1.28566,-0.30910,0.34421,-0.04627,-0.04674,0.31933,-0.04685,0.12206,0.94221,34.80635,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.82151,57.68825820,11.98090876,57.68825,11.98089,15:49:11.070534,0.00412,1.28566,-0.30989,0.34421,-0.02734,-0.03116,0.32865,-0.07290,-0.02684,0.96935,34.81693,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.83182,57.68825820,11.98090876,57.68825,11.98089,15:49:11.080597,0.00402,1.28566,-0.31042,0.34418,-0.02367,-0.01329,0.33445,-0.02166,-0.03410,1.03401,34.82723,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.84227,57.68825820,11.98090876,57.68825,11.98089,15:49:11.091063,0.00423,1.28566,-0.31195,0.34407,-0.02764,0.00473,0.33934,-0.02269,-0.12810,1.09611,34.83742,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.85258,57.68825820,11.98090876,57.68825,11.98089,15:49:11.101371,0.00415,1.28566,-0.31328,0.34384,-0.04719,0.01649,0.34346,-0.10779,-0.09485,1.08787,34.84799,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.86320,57.68825820,11.98090876,57.68825,11.98089,15:49:11.111982,0.00415,1.28566,-0.31496,0.34359,-0.03665,0.01725,0.33873,-0.06832,-0.11938,1.05426,34.85840,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.87336,57.68825820,11.98090876,57.68825,11.98089,15:49:11.122373,0.00413,1.29938,-0.31435,0.34339,-0.02627,-0.00138,0.33201,0.08363,0.04795,0.99784,34.86878,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.88363,57.68825820,11.98090876,57.68825,11.98089,15:49:11.132420,0.00418,1.29938,-0.31364,0.34336,-0.01023,-0.03085,0.33354,0.00573,0.04721,0.98771,34.87903,1.29248,4.60574,4.71175,-25.64141,26.48638,34.78547,-25.62723,26.51999,A,154910.90
34.91885,57.68825820,11.98090876,57.68824,11.98089,15:49:11.167645,0.02886,1.29938,-0.31398,0.34336,0.00855,-0.03666,0.33201,-0.03764,-0.03196,0.98277,34.88954,1.29248,4.60574,4.71175,-25.64141,26.48638,34.91542,-25.72629,26.29760,A,154911.10
34.93319,57.68825664,11.98090819,57.68824,11.98089,15:49:11.181984,0.00679,1.29938,-0.31527,0.34336,0.00779,-0.02139,0.34713,-0.03873,-0.10089,0.96136,34.92681,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
34.94185,57.68825664,11.98090819,57.68824,11.98089,15:49:11.190657,0.00505,1.29938,-0.31539,0.34336,0.01588,-0.02520,0.34331,-0.03227,-0.02562,0.99180,34.93637,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
34.95135,57.68825664,11.98090819,57.68824,11.98089,15:49:11.200133,0.00415,1.29938,-0.31487,0.34336,0.03589,-0.03421,0.34408,0.05057,0.00952,0.96661,34.94675,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
34.96194,57.68825664,11.98090819,57.68824,11.98089,15:49:11.210741,0.00418,1.29938,-0.31368,0.34336,0.04581,-0.04567,0.34148,-0.04069,0.02269,1.05731,34.95713,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
34.97234,57.68825664,11.98090819,57.68824,11.98089,15:49:11.221125,0.00418,1.29938,-0.31386,0.34336,0.05452,-0.04383,0.34392,-0.02391,-0.09376,1.09660,34.96774,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
34.98284,57.68825664,11.98090819,57.68824,11.98089,15:49:11.231629,0.00445,1.29938,-0.31378,0.34336,0.05238,-0.03956,0.35003,-0.01055,-0.05100,1.03554,34.97801,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
34.99308,57.68825664,11.98090819,57.68824,11.98089,15:49:11.241872,0.00430,1.29938,-0.31360,0.34336,0.05238,-0.03360,0.35309,0.01452,-0.02812,0.98674,34.98849,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
35.00348,57.68825664,11.98090819,57.68824,11.98089,15:49:11.252267,0.00417,1.29938,-0.31326,0.34336,0.04963,-0.02566,0.35079,-0.06228,-0.01348,0.97911,34.99888,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
35.01414,57.68825664,11.98090819,57.68824,11.98089,15:49:11.262930,0.00422,1.29938,-0.31193,0.34336,0.04154,-0.02307,0.34575,-0.07491,0.05386,0.98759,35.00930,1.29317,4.61711,4.72283,-25.67543,26.31279,34.91542,-25.72629,26.29760,A,154911.10
35.03789,57.68825664,11.98090819,57.68824,11.98089,15:49:11.286687,0.01757,1.29938,-0.30975,0.34336,0.05376,-0.01344,0.34026,-0.03947,0.10480,0.96234,35.01988,1.29317,4.61711,4.72283,-25.67543,26.31279,35.03482,-25.70648,26.18641,A,154911.20
35.05160,57.68825537,11.98090800,57.68824,11.98089,15:49:11.300389,0.00737,1.29938,-0.30813,0.34336,0.08827,-0.03696,0.34545,0.01165,-0.02653,0.95355,35.04492,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.05949,57.68825537,11.98090800,57.68824,11.98089,15:49:11.308279,0.00488,1.29938,-0.30763,0.34336,0.08338,-0.03879,0.35278,-0.08577,-0.03117,1.01925,35.05496,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.06917,57.68825537,11.98090800,57.68824,11.98089,15:49:11.317956,0.00416,1.29938,-0.30720,0.34336,0.08018,-0.02352,0.35400,-0.06320,-0.03404,1.03053,35.06458,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.07985,57.68825537,11.98090800,57.68824,11.98089,15:49:11.328647,0.00444,1.29938,-0.30661,0.34336,0.08399,-0.01650,0.35721,-0.02416,-0.04185,1.06927,35.07497,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.09015,57.68825537,11.98090800,57.68824,11.98089,15:49:11.339129,0.00422,1.29938,-0.30470,0.34336,0.08201,-0.01161,0.35736,-0.00805,0.05179,1.07464,35.08531,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.10059,57.68825537,11.98090800,57.68824,11.98089,15:49:11.349386,0.00427,1.29938,-0.30427,0.34336,0.09194,-0.01543,0.35980,0.07662,-0.04660,1.03371,35.09600,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.11116,57.68825537,11.98090800,57.68824,11.98089,15:49:11.359948,0.00416,1.29938,-0.30384,0.34336,0.08888,-0.03208,0.35446,-0.06002,-0.04148,1.03175,35.10636,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.12153,57.68825537,11.98090800,57.68824,11.98089,15:49:11.370546,0.00412,1.29938,-0.30412,0.34336,0.09499,-0.02933,0.35034,-0.00677,-0.07216,0.96600,35.11695,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.13189,57.68825537,11.98090800,57.68824,11.98089,15:49:11.380680,0.00408,1.29938,-0.30418,0.34336,0.08919,-0.03681,0.35278,-0.01171,-0.02275,0.88389,35.12730,1.29379,4.68251,4.78823,-25.68691,26.17204,35.03482,-25.70648,26.18641,A,154911.20
35.15547,57.68825537,11.98090800,57.68824,11.98089,15:49:11.404265,0.01742,1.29938,-0.30434,0.34336,0.08491,-0.03162,0.35247,-0.05435,-0.04136,0.92860,35.13742,1.29379,4.68251,4.78823,-25.68691,26.17204,35.15238,-25.74610,26.03815,A,154911.30
35.17153,57.68825407,11.98090771,57.68824,11.98089,15:49:11.420325,0.00739,1.29938,-0.30108,0.34336,0.08537,-0.03284,0.35919,-0.05258,0.05533,1.04340,35.16451,1.29435,4.69816,4.80388,-25.70367,26.02755,35.15238,-25.74610,26.03815,A,154911.30
