Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
14.54237,57.68819720,11.98115207,57.68817350,11.98114883,11:21:11.398465,14.54237,0.00433,1.75247,-0.04424,-0.03920,0.01870,-0.02390,-0.07326,-0.06161,1.09782,14.53782,1.71634,3.13904,3.13678,-6.73183,20.74140,14.47662,-6.63713,20.84905,A,112111.20
14.55274,57.68819730,11.98115202,57.68817350,11.98114883,11:21:11.408839,14.55274,0.00446,1.75247,-0.04439,-0.05157,0.01794,-0.03169,-0.05228,-0.00116,1.08031,14.54789,1.71995,3.13899,3.13673,-6.73513,20.75222,14.47662,-6.63713,20.84905,A,112111.20
14.56319,57.68819738,11.98115196,57.68817350,11.98114883,11:21:11.419600,14.56319,0.00453,1.75247,-0.04487,-0.05249,0.02023,-0.02451,-0.01568,-0.02086,1.01870,14.55862,1.72320,3.13893,3.13668,-6.73868,20.76197,14.47662,-6.63713,20.84905,A,112111.20
14.57347,57.68819746,11.98115191,57.68817350,11.98114883,11:21:11.429574,14.57347,0.00441,1.75247,-0.04510,-0.05340,0.00404,-0.02085,-0.07521,-0.00592,0.98003,14.56866,1.72613,3.13888,3.13663,-6.74125,20.77074,14.47662,-6.63713,20.84905,A,112111.20
14.59653,57.68819767,11.98115147,57.68817483,11.98114817,11:21:11.452635,14.59653,0.01709,1.75247,-0.04575,-0.05096,-0.00130,-0.01627,-0.07186,-0.03135,0.91659,14.57922,1.72876,3.13868,3.13642,-6.76763,20.79356,14.59364,-6.67675,20.99731,A,112111.30
14.61339,57.68819785,11.98115124,57.68817483,11.98114817,11:21:11.469492,14.61339,0.00638,1.75247,-0.04730,-0.04378,-0.02497,-0.01596,-0.12737,-0.04856,1.05445,14.60850,1.73114,3.13856,3.13629,-6.78147,20.81405,14.59364,-6.67675,20.99731,A,112111.30
14.62181,57.68819802,11.98115124,57.68817483,11.98114817,11:21:11.477916,14.62181,0.00442,1.75247,-0.04794,-0.04164,-0.00069,-0.01123,-0.12084,-0.05094,1.07348,14.61698,1.73327,3.13853,3.13624,-6.78118,20.83243,14.59364,-6.67675,20.99731,A,112111.30
14.63233,57.68819817,11.98115120,57.68817483,11.98114817,11:21:11.488435,14.63233,0.00442,1.75247,-0.04938,-0.05218,0.01626,-0.01734,-0.03721,-0.09736,1.08891,14.62751,1.73519,3.13848,3.13612,-6.78391,20.84899,14.59364,-6.67675,20.99731,A,112111.30
14.64264,57.68819830,11.98115115,57.68817483,11.98114817,11:21:11.498737,14.64264,0.00434,1.75247,-0.05002,-0.05783,0.01855,-0.01443,-0.06283,-0.03459,1.06378,14.63808,1.73692,3.13843,3.13596,-6.78645,20.86390,14.59364,-6.67675,20.99731,A,112111.30
14.65314,57.68819842,11.98115112,57.68817483,11.98114817,11:21:11.509242,14.65314,0.00445,1.75247,-0.04944,-0.06119,0.01320,-0.01428,0.03788,0.04679,0.96996,14.64828,1.73847,3.13837,3.13579,-6.78858,20.87731,14.59364,-6.67675,20.99731,A,112111.30
14.66345,57.68819853,11.98115108,57.68817483,11.98114817,11:21:11.519796,14.66345,0.00438,1.75247,-0.04840,-0.03966,-0.01627,-0.01581,0.06191,0.05874,0.89310,14.65888,1.73987,3.13831,3.13561,-6.79068,20.88939,14.59364,-6.67675,20.99731,A,112111.30
14.67383,57.68819863,11.98115105,57.68817483,11.98114817,11:21:11.529929,14.67383,0.00436,1.75247,-0.04850,-0.03370,-0.04238,-0.02039,-0.06289,-0.01318,0.96026,14.66925,1.74113,3.13825,3.13546,-6.79267,20.90026,14.59364,-6.67675,20.99731,A,112111.30
14.68435,57.68819872,11.98115102,57.68817483,11.98114817,11:21:11.540457,14.68435,0.00445,1.75247,-0.04953,-0.02912,-0.02956,-0.02054,-0.08888,-0.07582,0.95312,14.67951,1.74227,3.13819,3.13535,-6.79427,20.91005,14.59364,-6.67675,20.99731,A,112111.30
14.69463,57.68819879,11.98115100,57.68817483,11.98114817,11:21:11.550725,14.69463,0.00434,1.75247,-0.05119,-0.02668,-0.01428,-0.02955,-0.11425,-0.12706,1.02675,14.69008,1.74329,3.13812,3.13528,-6.79579,20.91885,14.59364,-6.67675,20.99731,A,112111.30
14.72919,57.68819918,11.98115014,57.68817800,11.98114617,11:21:11.585299,14.72919,0.02851,1.75247,-0.05257,-0.03065,0.01259,-0.02375,-0.04837,-0.11346,1.08623,14.70027,1.74421,3.13769,3.13485,-6.84703,20.96224,14.72632,-6.79563,21.34943,A,112111.50
14.73901,57.68819953,11.98115001,57.68817800,11.98114617,11:21:11.595121,14.73901,0.00440,1.75247,-0.05234,-0.00285,0.04192,0.00130,-0.04972,-0.01153,0.93879,14.73445,1.74503,3.13763,3.13480,-6.85445,21.00104,14.72632,-6.79563,21.34943,A,112111.50
14.74944,57.68819985,11.98114989,57.68817800,11.98114617,11:21:11.605550,14.74944,0.00443,1.75247,-0.05248,-0.00881,0.03275,-0.00115,0.02733,-0.03422,0.90530,14.74461,1.74578,3.13757,3.13474,-6.86164,21.03597,14.72632,-6.79563,21.34943,A,112111.50
14.75997,57.68820013,11.98114978,57.68817800,11.98114617,11:21:11.616073,14.75997,0.00457,1.75247,-0.05278,-0.00209,-0.01154,-0.00283,0.11352,-0.04593,0.87206,14.75516,1.74645,3.13751,3.13468,-6.86833,21.06740,14.72632,-6.79563,21.34943,A,112111.50
14.77045,57.68820038,11.98114967,57.68817800,11.98114617,11:21:11.626555,14.77045,0.00466,1.75247,-0.05291,-0.00560,-0.04269,-0.00374,0.02562,-0.03617,0.91756,14.76588,1.74705,3.13745,3.13461,-6.87467,21.09570,14.72632,-6.79563,21.34943,A,112111.50
14.78050,57.68820061,11.98114959,57.68817800,11.98114617,11:21:11.636599,14.78050,0.00447,1.75247,-0.05286,0.00890,-0.03841,-0.00878,-0.04788,-0.03715,1.01693,14.77565,1.74759,3.13740,3.13456,-6.87924,21.12116,14.72632,-6.79563,21.34943,A,112111.50
14.79082,57.68820082,11.98114951,57.68817800,11.98114617,11:21:11.646924,14.79082,0.00435,1.75247,-0.05337,0.00646,-0.01306,-0.00726,-0.21057,-0.08638,1.18438,14.78626,1.74808,3.13734,3.13450,-6.88425,21.14408,14.72632,-6.79563,21.34943,A,112111.50
14.80144,57.68820101,11.98114943,57.68817800,11.98114617,11:21:11.657541,14.80144,0.00457,1.75247,-0.05411,0.00829,0.03077,-0.01092,-0.08943,-0.10504,1.17248,14.79661,1.74852,3.13728,3.13444,-6.88880,21.16471,14.72632,-6.79563,21.34943,A,112111.50
14.81485,57.68820117,11.98114937,57.68817800,11.98114617,11:21:11.670966,14.81485,0.00747,1.75247,-0.05441,-0.00759,0.04237,-0.00878,0.02696,-0.05600,1.11685,14.80715,1.74891,3.13722,3.13439,-6.89279,21.18328,14.72632,-6.79563,21.34943,A,112111.50
14.82430,57.68820132,11.98114934,57.68817800,11.98114617,11:21:11.680400,14.82430,0.00652,1.75247,-0.05334,0.00264,0.02787,-0.00283,0.09687,0.03233,0.97161,14.81939,1.74927,3.13718,3.13435,-6.89455,21.19997,14.72632,-6.79563,21.34943,A,112111.50
14.84866,57.68820158,11.98114883,57.68817917,11.98114500,11:21:11.704788,14.84866,0.02066,1.75247,-0.05251,0.00616,-0.00726,0.00191,0.03599,0.01470,0.90024,14.82931,1.74959,3.13694,3.13410,-6.92444,21.22813,14.84418,-6.86497,21.47915,A,112111.60
14.86119,57.68820180,11.98114866,57.68817917,11.98114500,11:21:11.717300,14.86119,0.00524,1.75247,-0.05200,0.02234,-0.03612,-0.00802,-0.10431,-0.03965,0.98576,14.85627,1.74988,3.13685,3.13402,-6.93485,21.25336,14.84418,-6.86497,21.47915,A,112111.60
14.87100,57.68820201,11.98114856,57.68817917,11.98114500,11:21:11.727101,14.87100,0.00460,1.75247,-0.05222,0.03074,-0.01108,-0.01001,-0.06399,-0.07198,1.05188,14.86643,1.75014,3.13681,3.13397,-6.94044,21.27603,14.84418,-6.86497,21.47915,A,112111.60
14.88121,57.68820219,11.98114848,57.68817917,11.98114500,11:21:11.737317,14.88121,0.00442,1.75247,-0.05232,0.03303,0.00755,-0.00833,0.01659,-0.06655,1.07433,14.87638,1.75037,3.13676,3.13392,-6.94568,21.29644,14.84418,-6.86497,21.47915,A,112111.60
14.89172,57.68820236,11.98114839,57.68817917,11.98114500,11:21:11.747838,14.89172,0.00454,1.75247,-0.05322,0.03181,0.00649,0.00053,0.05222,-0.11974,1.03206,14.88695,1.75058,3.13671,3.13387,-6.95096,21.31481,14.84418,-6.86497,21.47915,A,112111.60
14.90230,57.68820250,11.98114830,57.68817917,11.98114500,11:21:11.758407,14.90230,0.00473,1.75247,-0.05335,0.02402,-0.00558,0.00863,0.01110,-0.05880,0.97594,14.89749,1.75077,3.13665,3.13381,-6.95612,21.33135,14.84418,-6.86497,21.47915,A,112111.60
14.91255,57.68820264,11.98114824,57.68817917,11.98114500,11:21:11.768661,14.91255,0.00463,1.75247,-0.05268,0.02173,-0.02314,0.01489,0.03099,-0.00464,0.88487,14.90752,1.75094,3.13661,3.13377,-6.95955,21.34623,14.84418,-6.86497,21.47915,A,112111.60
14.92263,57.68820276,11.98114818,57.68817917,11.98114500,11:21:11.778737,14.92263,0.00433,1.75247,-0.05181,0.03135,-0.04238,0.01076,-0.02373,0.00177,0.88480,14.91808,1.75109,3.13656,3.13372,-6.96311,21.35963,14.84418,-6.86497,21.47915,A,112111.60
14.93316,57.68820287,11.98114812,57.68817917,11.98114500,11:21:11.789254,14.93316,0.00441,1.73963,-0.05047,0.04663,-0.03444,0.00847,-0.01641,0.02330,0.93586,14.92829,1.74995,3.13651,3.13367,-6.96651,21.37168,14.84418,-6.86497,21.47915,A,112111.60
14.94370,57.68820296,11.98114807,57.68817917,11.98114500,11:21:11.799809,14.94370,0.00456,1.73963,-0.04966,0.05915,-0.02207,0.00756,-0.06283,-0.02013,1.03718,14.93891,1.74892,3.13646,3.13364,-6.96973,21.38254,14.84418,-6.86497,21.47915,A,112111.60
14.96650,57.68820317,11.98114763,57.68818033,11.98114450,11:21:11.822608,14.96650,0.01698,1.73963,-0.04947,0.05915,-0.00482,0.00572,-0.02983,-0.06307,1.08104,14.94931,1.74799,3.13622,3.13340,-6.99573,21.40544,14.96379,-6.89469,21.60888,A,112111.70
14.98127,57.68820335,11.98114750,57.68818033,11.98114450,11:21:11.837386,14.98127,0.00700,1.73963,-0.04793,0.02937,0.00878,0.01183,-0.03660,0.02214,1.04023,14.97531,1.74715,3.13612,3.13338,-7.00380,21.42593,14.96379,-6.89469,21.60888,A,112111.70
14.98912,57.68820352,11.98114753,57.68818033,11.98114450,11:21:11.845222,14.98912,0.00446,1.73963,-0.04686,0.03197,0.00862,0.00847,0.02532,0.02324,0.99869,14.98426,1.74640,3.13612,3.13339,-7.00191,21.44430,14.96379,-6.89469,21.60888,A,112111.70
14.99971,57.68820367,11.98114748,57.68818033,11.98114450,11:21:11.855827,14.99971,0.00467,1.73963,-0.04517,0.03364,-0.00909,0.00924,0.02623,0.06161,1.00223,14.99491,1.74572,3.13608,3.13337,-7.00460,21.46087,14.96379,-6.89469,21.60888,A,112111.70
15.01370,57.68820380,11.98114734,57.68818033,11.98114450,11:21:11.869808,15.01370,0.00467,1.73963,-0.04440,0.04525,-0.00604,-0.00176,-0.02141,-0.01726,1.02364,15.00889,1.74511,3.13598,3.13334,-7.01300,21.47583,14.96379,-6.89469,21.60888,A,112111.70
15.02401,57.68820392,11.98114732,57.68818033,11.98114450,11:21:11.880111,15.02401,0.00459,1.73963,-0.04418,0.04036,-0.00970,-0.00130,-0.02178,-0.03739,0.97496,15.01920,1.74456,3.13595,3.13340,-7.01410,21.48924,14.96379,-6.89469,21.60888,A,112111.70
15.03417,57.68820403,11.98114730,57.68818033,11.98114450,11:21:11.890267,15.03417,0.00436,1.73963,-0.04445,0.03700,0.00114,0.00114,-0.05905,-0.06606,0.96075,15.02960,1.74407,3.13591,3.13350,-7.01525,21.50131,14.96379,-6.89469,21.60888,A,112111.70
15.04453,57.68820413,11.98114729,57.68818033,11.98114450,11:21:11.900627,15.04453,0.00449,1.73963,-0.04458,0.03563,0.01855,0.00572,-0.07265,-0.05380,0.92879,15.03967,1.74363,3.13589,3.13365,-7.01613,21.51217,14.96379,-6.89469,21.60888,A,112111.70
15.05476,57.68820422,11.98114727,57.68818033,11.98114450,11:21:11.910865,15.05476,0.00433,1.73963,-0.04443,0.02952,0.01641,0.01351,0.00018,-0.03044,0.85077,15.05021,1.74323,3.13587,3.13379,-7.01720,21.52195,14.96379,-6.89469,21.60888,A,112111.70
15.06522,57.68820430,11.98114726,57.68818033,11.98114450,11:21:11.921319,15.06522,0.00440,1.73963,-0.04424,0.01639,0.00603,0.01550,0.03318,-0.02214,0.91555,15.06041,1.74287,3.13585,3.13391,-7.01809,21.53074,14.96379,-6.89469,21.60888,A,112111.70
15.08825,57.68820450,11.98114687,57.68818167,11.98114417,11:21:11.944357,15.08825,0.01703,1.73963,-0.04389,0.01349,-0.00161,0.01718,-0.01525,-0.01025,0.96264,15.07099,1.74254,3.13571,3.13385,-7.04086,21.55364,15.08538,-6.91450,21.75714,A,112111.80
15.10266,57.68820469,11.98114676,57.68818167,11.98114417,11:21:11.958766,15.10266,0.00573,1.73963,-0.04318,0.01058,0.01244,0.01260,-0.00366,0.00464,1.09904,15.09782,1.74225,3.13566,3.13387,-7.04755,21.57414,15.08538,-6.91450,21.75714,A,112111.80
15.11204,57.68820485,11.98114679,57.68818167,11.98114417,11:21:11.968147,15.11204,0.00472,1.73963,-0.04329,0.01608,0.00160,0.01596,0.06374,-0.04331,1.05884,15.10720,1.74199,3.13567,3.13388,-7.04568,21.59253,15.08538,-6.91450,21.75714,A,112111.80
15.12208,57.68820500,11.98114680,57.68818167,11.98114417,11:21:11.978183,15.12208,0.00438,1.73963,-0.04428,-0.00163,-0.01581,0.01443,0.03080,-0.08863,1.00064,15.11750,1.74175,3.13567,3.13387,-7.04544,21.60909,15.08538,-6.91450,21.75714,A,112111.80
15.13255,57.68820514,11.98114680,57.68818167,11.98114417,11:21:11.988660,15.13255,0.00461,1.73963,-0.04459,-0.00545,-0.02528,0.00985,-0.07753,-0.04038,0.95556,15.12756,1.74154,3.13567,3.13387,-7.04522,21.62399,15.08538,-6.91450,21.75714,A,112111.80
15.14491,57.68820526,11.98114675,57.68818167,11.98114417,11:21:12.001017,15.14491,0.00658,1.73963,-0.04451,-0.00850,-0.00924,0.00618,-0.14774,-0.01214,0.94696,15.14003,1.74135,3.13565,3.13385,-7.04818,21.63743,15.08538,-6.91450,21.75714,A,112111.80
15.15388,57.68820537,11.98114679,57.68818167,11.98114417,11:21:12.009983,15.15388,0.00517,1.73963,-0.04423,-0.00576,0.01458,-0.00222,-0.07741,-0.00281,0.93135,15.14929,1.74118,3.13565,3.13387,-7.04599,21.64949,15.08538,-6.91450,21.75714,A,112111.80
15.16344,57.68820546,11.98114680,57.68818167,11.98114417,11:21:12.019894,15.16344,0.00435,1.73963,-0.04438,-0.00759,0.01992,0.00206,-0.03068,-0.02934,0.96276,15.15888,1.74102,3.13566,3.13389,-7.04498,21.66035,15.08538,-6.91450,21.75714,A,112111.80
15.17385,57.68820555,11.98114680,57.68818167,11.98114417,11:21:12.029944,15.17385,0.00436,1.73963,-0.04444,-0.00591,0.02481,0.00084,-0.06570,-0.02611,1.06719,15.16929,1.74088,3.13565,3.13392,-7.04539,21.67013,15.08538,-6.91450,21.75714,A,112111.80
15.18450,57.68820563,11.98114680,57.68818167,11.98114417,11:21:12.040607,15.18450,0.00461,1.73963,-0.04453,-0.00927,0.02557,0.00649,0.01494,-0.02666,1.08562,15.17950,1.74076,3.13565,3.13397,-7.04546,21.67893,15.08538,-6.91450,21.75714,A,112111.80
15.20713,57.68820585,11.98114640,57.68818317,11.98114350,11:21:12.063477,15.20713,0.01684,1.73963,-0.04429,-0.00682,0.01443,0.00695,-0.03581,-0.00433,1.09556,15.19006,1.74065,3.13554,3.13392,-7.06907,21.70368,15.20444,-6.95413,21.92393,A,112111.90
15.21979,57.68820605,11.98114633,57.68818317,11.98114350,11:21:12.075919,15.21979,0.00844,1.73963,-0.04394,-0.01064,-0.02894,0.01534,-0.00579,0.01440,0.95056,15.21430,1.74054,3.13553,3.13395,-7.07311,21.72583,15.20444,-6.95413,21.92393,A,112111.90
15.22608,57.68820623,11.98114641,57.68818317,11.98114350,11:21:12.082183,15.22608,0.00434,1.73963,-0.04469,-0.00453,-0.03062,0.01489,0.00653,-0.06124,0.84833,15.22152,1.74045,3.13557,3.13398,-7.06862,21.74569,15.20444,-6.95413,21.92393,A,112111.90
15.23667,57.68820639,11.98114638,57.68818317,11.98114350,11:21:12.092777,15.23667,0.00469,1.73963,-0.04568,-0.00866,-0.03765,0.00985,-0.13023,-0.07930,0.92128,15.23160,1.74037,3.13557,3.13399,-7.07010,21.76362,15.20444,-6.95413,21.92393,A,112111.90
15.24671,57.68820654,11.98114636,57.68818317,11.98114350,11:21:12.102811,15.24671,0.00434,1.73963,-0.04520,-0.01263,0.01290,0.00496,-0.11785,0.01476,0.98985,15.24215,1.74030,3.13558,3.13399,-7.07139,21.77975,15.20444,-6.95413,21.92393,A,112111.90
15.25926,57.68820667,11.98114634,57.68818317,11.98114350,11:21:12.115609,15.25926,0.00651,1.73963,-0.04572,-0.01477,0.02893,0.01061,-0.07716,-0.04917,0.97142,15.25236,1.74023,3.13558,3.13400,-7.07280,21.79426,15.20444,-6.95413,21.92393,A,112111.90
15.27060,57.68820678,11.98114634,57.68818317,11.98114350,11:21:12.126716,15.27060,0.00615,1.73963,-0.04569,-0.02378,0.04008,0.01489,-0.01982,-0.00610,1.05146,15.26405,1.74017,3.13560,3.13401,-7.07273,21.80732,15.20444,-6.95413,21.92393,A,112111.90
15.27919,57.68820689,11.98114636,57.68818317,11.98114350,11:21:12.135531,15.27919,0.00435,1.73963,-0.04596,-0.02347,0.01962,0.01122,0.06442,-0.02849,1.04377,15.27463,1.74012,3.13561,3.13403,-7.07148,21.81906,15.20444,-6.95413,21.92393,A,112111.90
15.28962,57.68820699,11.98114633,57.68818317,11.98114350,11:21:12.145720,15.28962,0.00438,1.73963,-0.04586,-0.01797,0.00740,0.00908,-0.04801,-0.00854,1.08098,15.28483,1.74007,3.13562,3.13403,-7.07318,21.82965,15.20444,-6.95413,21.92393,A,112111.90
15.30034,57.68820707,11.98114630,57.68818317,11.98114350,11:21:12.156435,15.30034,0.00448,1.73963,-0.04583,-0.01186,-0.00543,-0.00130,-0.02757,-0.01671,1.05243,15.29548,1.74002,3.13562,3.13404,-7.07474,21.83918,15.20444,-6.95413,21.92393,A,112111.90
15.33433,57.68820742,11.98114536,57.68818583,11.98114050,11:21:12.190434,15.33433,0.02808,1.73963,-0.04578,-0.01706,0.00328,-0.00344,-0.07838,-0.01104,1.06286,15.30615,1.73998,3.13542,3.13384,-7.13100,21.87769,15.33142,-7.13244,22.22045,A,112112.10
15.34780,57.68820773,11.98114506,57.68818583,11.98114050,11:21:12.203927,15.34780,0.00629,1.80040,-0.04687,-0.01263,0.00985,0.01199,-0.03483,-0.06265,0.90542,15.34294,1.74603,3.13540,3.13382,-7.14893,21.91210,15.33142,-7.13244,22.22045,A,112112.10
15.35636,57.68820800,11.98114491,57.68818583,11.98114050,11:21:12.212466,15.35636,0.00446,1.80040,-0.04713,-0.01492,0.01366,0.01153,-0.07076,-0.03447,0.96142,15.35152,1.75146,3.13542,3.13384,-7.15783,21.94302,15.33142,-7.13244,22.22045,A,112112.10
15.36663,57.68820826,11.98114472,57.68818583,11.98114050,11:21:12.222734,15.36663,0.00434,1.80040,-0.04702,-0.00530,0.01122,0.01519,0.06057,-0.01464,0.86187,15.36208,1.75636,3.13543,3.13384,-7.16862,21.97087,15.33142,-7.13244,22.22045,A,112112.10
15.37713,57.68820848,11.98114456,57.68818583,11.98114050,11:21:12.233232,15.37713,0.00444,1.80040,-0.04800,0.00203,-0.01917,0.01290,0.15890,-0.08302,0.87663,15.37228,1.76076,3.13543,3.13385,-7.17826,21.99593,15.33142,-7.13244,22.22045,A,112112.10
15.38740,57.68820868,11.98114441,57.68818583,11.98114050,11:21:12.243750,15.38740,0.00432,1.80040,-0.04776,0.00402,-0.03490,0.01107,-0.12548,-0.01598,1.02724,15.38286,1.76473,3.13544,3.13385,-7.18710,22.01849,15.33142,-7.13244,22.22045,A,112112.10
15.39820,57.68820887,11.98114427,57.68818583,11.98114050,11:21:12.254305,15.39820,0.00474,1.80040,-0.04787,0.00585,-0.01917,0.01428,-0.15842,-0.04264,1.08781,15.39362,1.76829,3.13544,3.13385,-7.19587,22.03879,15.33142,-7.13244,22.22045,A,112112.10
15.40833,57.68820903,11.98114416,57.68818583,11.98114050,11:21:12.264437,15.40833,0.00443,1.80040,-0.04814,0.00738,0.01931,0.00969,-0.07448,-0.05807,1.13332,15.40351,1.77151,3.13545,3.13386,-7.20233,22.05706,15.33142,-7.13244,22.22045,A,112112.10
15.41864,57.68820918,11.98114405,57.68818583,11.98114050,11:21:12.274738,15.41864,0.00435,1.80040,-0.04822,-0.00163,0.02496,0.01199,-0.06161,-0.03751,1.15394,15.41408,1.77440,3.13545,3.13388,-7.20887,22.07350,15.33142,-7.13244,22.22045,A,112112.10
15.42912,57.68820931,11.98114395,57.68818583,11.98114050,11:21:12.285223,15.42912,0.00444,1.80040,-0.04762,-0.00209,0.03077,0.02222,0.06100,0.01324,1.05792,15.42428,1.77700,3.13546,3.13389,-7.21460,22.08830,15.33142,-7.13244,22.22045,A,112112.10
15.45233,57.68820958,11.98114345,57.68818733,11.98113983,11:21:12.308433,15.45233,0.01726,1.80040,-0.04746,-0.00530,0.00282,0.02191,0.05179,-0.01311,1.00211,15.43500,1.77934,3.13535,3.13378,-7.24440,22.11846,15.44945,-7.17206,22.38725,A,112112.20
15.46544,57.68820983,11.98114327,57.68818733,11.98113983,11:21:12.321558,15.46544,0.00643,1.80040,-0.04715,-0.00194,-0.01352,0.01000,-0.07363,-0.00390,0.92934,15.46060,1.78144,3.13533,3.13377,-7.25481,22.14547,15.44945,-7.17206,22.38725,A,112112.20
15.47399,57.68821004,11.98114323,57.68818733,11.98113983,11:21:12.330101,15.47399,0.00443,1.80040,-0.04726,-0.00270,-0.00909,0.00206,-0.05411,-0.03105,0.92824,15.46941,1.78334,3.13536,3.13379,-7.25730,22.16973,15.44945,-7.17206,22.38725,A,112112.20
15.48436,57.68821024,11.98114315,57.68818733,11.98113983,11:21:12.340469,15.48436,0.00446,1.80040,-0.04789,-0.00652,-0.00558,0.00130,0.04020,-0.05545,0.83930,15.47951,1.78505,3.13536,3.13379,-7.26203,22.19159,15.44945,-7.17206,22.38725,A,112112.20
15.49472,57.68821042,11.98114307,57.68818733,11.98113983,11:21:12.350824,15.49472,0.00443,1.80040,-0.04886,-0.01477,-0.02421,-0.00084,-0.08796,-0.07704,0.92958,15.49016,1.78658,3.13537,3.13380,-7.26675,22.21126,15.44945,-7.17206,22.38725,A,112112.20
15.50528,57.68821058,11.98114300,57.68818733,11.98113983,11:21:12.361379,15.50528,0.00459,1.80040,-0.04894,-0.01354,-0.00405,-0.00038,-0.17611,-0.02519,0.98930,15.50043,1.78796,3.13537,3.13380,-7.27087,22.22897,15.44945,-7.17206,22.38725,A,112112.20
15.51580,57.68821072,11.98114294,57.68818733,11.98113983,11:21:12.371914,15.51580,0.00459,1.80040,-0.04884,-0.01477,0.01519,0.00511,-0.20484,-0.01342,1.06841,15.51099,1.78921,3.13538,3.13381,-7.27461,22.24490,15.44945,-7.17206,22.38725,A,112112.20
15.52612,57.68821085,11.98114288,57.68818733,11.98113983,11:21:12.382220,15.52612,0.00451,1.80040,-0.04824,-0.00835,0.04466,0.01031,-0.01415,0.01739,1.06732,15.52153,1.79033,3.13538,3.13381,-7.27807,22.25924,15.44945,-7.17206,22.38725,A,112112.20
15.53637,57.68821096,11.98114284,57.68818733,11.98113983,11:21:12.392473,15.53637,0.00445,1.80040,-0.04852,-0.01064,0.03306,0.01397,0.08613,-0.04093,1.02083,15.53152,1.79134,3.13539,3.13382,-7.28060,22.27214,15.44945,-7.17206,22.38725,A,112112.20
15.54680,57.68821107,11.98114279,57.68818733,11.98113983,11:21:12.402896,15.54680,0.00450,1.80040,-0.04821,-0.00194,-0.00756,0.01901,0.01708,-0.00689,1.05420,15.54224,1.79224,3.13539,3.13382,-7.28364,22.28376,15.44945,-7.17206,22.38725,A,112112.20
15.56976,57.68821131,11.98114233,57.68818883,11.98113900,11:21:12.425895,15.56976,0.01707,1.80040,-0.04828,-0.00698,-0.02910,0.01290,-0.02214,-0.02885,0.98625,15.55229,1.79306,3.13529,3.13372,-7.31122,22.31105,15.56667,-7.22159,22.55404,A,112112.30
15.58266,57.68821153,11.98114222,57.68818883,11.98113900,11:21:12.439048,15.58266,0.00550,1.80040,-0.04819,-0.00637,-0.02391,0.00832,-0.08754,-0.01196,0.92427,15.57630,1.79379,3.13528,3.13372,-7.31768,22.33547,15.56667,-7.22159,22.55404,A,112112.30
15.59133,57.68821173,11.98114218,57.68818883,11.98113900,11:21:12.447666,15.59133,0.00433,1.80040,-0.04841,0.00341,-0.01276,0.00511,-0.07576,-0.04502,0.98850,15.58678,1.79445,3.13530,3.13373,-7.32007,22.35742,15.56667,-7.22159,22.55404,A,112112.30
