Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:02:06.655394,2.05256,0.00584,-0.12873,-33.90649,4.48966,495.36658,-0.00075,0.00492,-0.02330,0.03148,0.96282,2.04273,1.16972
10:02:06.666520,2.06368,0.00675,-0.11039,-34.22919,4.44591,499.97573,-0.00045,0.00140,-0.02013,-0.01037,0.94117,2.05347,1.14530
10:02:06.676654,2.07381,0.00653,-0.11233,-34.56486,4.07841,487.30507,0.00017,0.00003,-0.05551,-0.02483,0.94703,2.06345,1.18437
10:02:06.686540,2.08371,0.00596,-0.07755,-34.94432,4.05216,496.19546,0.00169,-0.00486,-0.04203,0.01446,0.98045,2.07386,1.21123
10:02:06.696943,2.09411,0.00599,-0.05013,-35.34811,3.96466,501.38827,0.00444,-0.01066,-0.01403,0.00769,0.98838,2.08429,1.20635
10:02:06.707114,2.10428,0.00581,-0.02925,-35.75189,4.10466,515.03010,0.00597,-0.00852,0.02501,0.00030,1.00217,2.09444,1.14042
10:02:06.717291,2.11448,0.00564,0.00610,-36.17027,4.13966,526.99611,-0.00075,-0.00593,0.03141,0.01513,1.00217,2.10501,1.19658
10:02:06.728071,2.12504,0.00585,0.06921,-36.57081,4.47216,556.44395,-0.00472,-0.00012,0.01006,0.04185,1.01211,2.11609,1.18681
10:02:06.738643,2.13581,0.00622,0.15216,-36.97946,5.01466,598.47728,-0.00197,0.00278,0.02855,0.06643,1.00412,2.12589,1.22100
10:02:06.749305,2.14648,0.00665,0.20182,-37.39946,5.51341,632.71142,-0.00579,0.00553,0.00897,0.01690,0.99094,2.13665,1.23077
10:02:06.758899,2.15607,0.00604,0.24114,-37.77892,4.76091,611.65690,-0.00075,0.00812,0.02885,0.02172,0.98393,2.14615,1.21123
10:02:06.769178,2.16636,0.00543,0.29021,-38.24270,4.60341,618.40145,0.00047,0.01041,0.00122,0.02690,0.97344,2.15720,1.21123
10:02:06.780590,2.17776,0.00646,0.35158,-38.70324,4.41966,626.24093,0.00429,0.01484,0.00183,0.04520,0.96349,2.16790,1.20635
10:02:06.789616,2.18680,0.00520,0.39129,-39.20432,4.36716,636.09390,0.00200,0.01530,0.02477,0.02769,0.97746,2.17761,1.21123
10:02:06.800745,2.19791,0.00595,0.40738,-39.74595,4.19216,636.85508,0.00062,0.01270,0.03263,-0.00037,1.00577,2.18813,1.13309
10:02:06.810775,2.20796,0.00537,0.42667,-40.31514,4.01716,638.46320,-0.00014,0.01133,0.03080,0.00421,1.00083,2.19898,1.17949
10:02:06.821587,2.21877,0.00597,0.49260,-40.88432,3.50966,634.46686,-0.00396,0.00751,0.01976,0.06740,1.01870,2.20959,1.22344
10:02:06.832639,2.22981,0.00664,0.54141,-41.41622,3.55341,650.35276,0.00017,0.00140,0.02281,0.04746,0.99424,2.21998,1.19170
10:02:06.842707,2.23989,0.00629,0.58728,-41.98541,3.03716,642.33820,0.00108,-0.00242,0.02434,0.04923,0.98356,2.23074,1.19414
10:02:06.854226,2.25139,0.00709,0.61739,-42.58216,2.56466,633.57676,-0.00350,-0.00547,0.02117,0.03672,0.96087,2.24151,1.17705
10:02:06.862581,2.25976,0.00526,0.62476,-43.05243,2.03091,616.85845,0.00078,-0.00745,0.00897,0.02190,0.95965,2.25059,1.18437
10:02:06.874101,2.27044,0.00552,0.63167,-43.60216,1.46216,599.34422,0.00169,-0.00898,0.00085,0.02519,0.96978,2.26108,1.13309
10:02:06.883331,2.28052,0.00522,0.61489,-44.15676,0.75341,571.63777,0.00719,-0.01433,0.01720,0.00689,0.97905,2.27156,1.17460
10:02:06.893835,2.29102,0.00553,0.63405,-44.74378,0.40341,565.97995,0.00704,-0.01677,0.03886,0.05209,0.98460,2.28182,1.19170
10:02:06.904662,2.30183,0.00613,0.62173,-45.33405,0.03591,553.88924,0.00475,-0.01937,0.04471,0.02074,0.99204,2.29203,1.16484
10:02:06.915654,2.31282,0.00643,0.63690,-45.98270,-0.57659,536.98136,0.00078,-0.01845,0.04648,0.06002,1.00083,2.30236,1.15018
10:02:06.924908,2.32209,0.00534,0.65363,-46.64108,-0.72534,540.10081,0.00078,-0.01937,0.04087,0.06515,1.01736,2.31293,1.11844
10:02:06.936802,2.33396,0.00641,0.67414,-47.30919,-0.90034,542.89092,-0.00014,-0.01616,0.04191,0.07094,0.99552,2.32387,1.15263
10:02:06.946886,2.34338,0.00552,0.67998,-47.96919,-1.18909,538.11516,0.00062,-0.00975,0.05740,0.05697,0.99418,2.33422,1.18926
10:02:06.958065,2.35524,0.00702,0.65480,-48.60649,-1.46034,528.21743,0.00291,-0.00745,0.02068,0.02513,0.98814,2.34515,1.14286
10:02:06.966542,2.36373,0.00515,0.63586,-49.23405,-1.65284,522.69685,-0.00151,-0.00593,0.02489,0.03135,0.98649,2.35455,1.21612
10:02:06.977818,2.37500,0.00606,0.62563,-49.88919,-2.09034,508.64860,0.00383,-0.00700,0.02434,0.04801,0.97710,2.36512,1.20879
10:02:06.991134,2.38832,0.00901,0.57362,-50.53135,-2.19534,500.96230,0.00322,-0.00929,-0.00116,0.00726,0.97942,2.37802,1.18926
10:02:07.002084,2.39926,0.00963,0.53798,-51.19459,-2.51034,487.55988,0.00780,-0.00898,0.01061,0.02239,0.98533,2.38831,1.18193
10:02:07.010671,2.40787,0.00748,0.51276,-51.91622,-2.90409,473.28289,0.00246,-0.00776,0.00281,0.04185,0.99686,2.39953,1.20635
10:02:07.020945,2.41813,0.00753,0.49809,-52.58757,-3.12284,467.85196,0.00795,-0.00684,0.00756,0.04947,1.00516,2.40867,1.14042
10:02:07.034158,2.43005,0.00909,0.46964,-53.27027,-3.23659,464.47243,0.00612,-0.01204,0.00805,0.04508,0.99704,2.42082,1.19170
10:02:07.045397,2.44201,0.00970,0.44477,-54.02757,-3.42034,459.50143,0.00154,-0.00776,0.00146,0.04508,0.98137,2.43155,1.13553
10:02:07.054067,2.45125,0.00791,0.41031,-54.68919,-3.60409,451.85994,0.00352,-0.00516,0.00421,0.03099,0.97527,2.44112,1.19414
10:02:07.065970,2.46315,0.00955,0.38243,-55.33622,-3.13159,473.07824,0.00551,-0.00364,-0.01403,0.04124,1.00290,2.45277,1.19170
10:02:07.077665,2.47484,0.01095,0.34425,-56.03676,-3.44659,459.57548,0.00597,-0.00547,-0.00616,0.03367,1.00540,2.46459,1.17705
10:02:07.101964,2.49913,0.01102,0.26351,-57.51243,-3.42034,460.30208,0.00612,0.00278,0.00403,0.03233,1.00436,2.48897,1.20879
10:02:07.124556,2.52172,0.01074,0.19133,-58.78054,-3.17534,469.84299,0.00520,0.00980,-0.00579,0.02336,1.00229,2.51044,1.19170
10:02:07.148245,2.54542,0.01165,0.12581,-60.11676,-2.83409,485.33382,-0.00029,0.01438,-0.02019,0.03318,0.97533,2.53578,1.21368
10:02:07.169828,2.56701,0.00968,0.07724,-61.30541,-2.56284,499.51111,0.00627,0.01622,-0.01757,0.03251,0.97630,2.55725,1.14042
10:02:07.181968,2.57844,0.00890,0.04859,-61.86486,-2.40534,506.39439,0.00215,0.01851,-0.02794,0.02483,0.98204,2.56911,1.19658
10:02:07.193142,2.59032,0.00950,0.02848,-62.40811,-2.20409,516.52770,0.00291,0.02385,-0.00799,0.02995,0.98680,2.58032,1.17705
10:02:07.204093,2.60104,0.00932,0.00901,-62.90108,-2.12534,521.10021,-0.00167,0.02263,-0.00860,0.02672,0.99119,2.59039,1.21368
10:02:07.213748,2.61094,0.00836,-0.03968,-63.38270,-1.70534,534.70576,0.00368,0.02599,-0.01074,-0.00939,0.98808,2.60187,1.18681
10:02:07.226738,2.62312,0.01037,-0.07932,-63.85946,-1.88034,524.70068,-0.00045,0.02721,-0.00933,0.00262,0.99235,2.61342,1.19414
10:02:07.250351,2.64754,0.00957,-0.12318,-64.83730,-1.70534,533.61350,-0.00029,0.03164,-0.00781,0.02190,0.99314,2.63895,1.17705
10:02:07.258860,2.65605,0.00779,-0.12412,-65.16811,-1.77534,533.68233,0.00276,0.03347,-0.00262,0.03562,0.99186,2.64611,1.12821
10:02:07.271067,2.66822,0.00961,-0.15390,-65.51351,-1.73159,533.46795,0.00169,0.03271,-0.00653,0.01135,0.98448,2.65808,1.21123
10:02:07.280651,2.67784,0.00831,-0.16737,-65.86216,-1.76659,532.91299,0.00032,0.03454,0.00549,0.02708,0.98948,2.66853,1.14286
10:02:07.291144,2.68833,0.00862,-0.20090,-66.16865,-1.95034,521.99938,0.00230,0.03989,0.00055,0.00537,0.99003,2.67872,1.19170
10:02:07.302703,2.69986,0.00941,-0.22521,-66.48486,-1.71409,530.65202,0.00322,0.03897,-0.00146,0.01391,0.98930,2.68955,1.12576
10:02:07.312645,2.70983,0.00920,-0.24456,-66.75892,-1.68784,530.89914,-0.00090,0.04035,-0.00683,0.01903,0.98448,2.70052,1.13553
10:02:07.324503,2.72167,0.00999,-0.26553,-67.01676,-1.81909,524.02307,-0.00182,0.03729,-0.00226,0.01909,0.98838,2.71175,1.16484
10:02:07.336273,2.73345,0.01101,-0.29464,-67.24703,-2.17784,505.75871,0.00322,0.03912,-0.00317,0.01232,0.98039,2.72237,1.14530
10:02:07.357965,2.75515,0.00630,-0.34686,-67.72054,-2.20409,499.73783,0.00139,0.03607,0.00128,0.01897,0.98637,2.74635,1.16972
10:02:07.371512,2.76867,0.00936,-0.38286,-67.87135,-2.15159,496.87602,0.00047,0.03668,-0.00738,0.00561,0.98649,2.75814,1.14530
10:02:07.382694,2.77987,0.00940,-0.41608,-68.00919,-2.21284,489.57513,0.00322,0.03714,-0.00177,0.00836,0.98802,2.76966,1.13553
10:02:07.394171,2.79031,0.00934,-0.44851,-68.12595,-2.40534,476.65062,0.00505,0.03867,-0.00238,0.01074,0.98850,2.78101,1.13309
10:02:07.405500,2.80268,0.01055,-0.47906,-68.22162,-2.23034,479.43631,0.00536,0.03897,0.00171,0.00921,0.98924,2.79201,1.11844
10:02:07.427416,2.82458,0.01007,-0.54160,-68.34162,-2.52784,456.61883,0.00246,0.04157,0.00098,0.00891,0.99162,2.81463,1.20879
10:02:07.453121,2.84981,0.01243,-0.59942,-68.37405,-2.03784,467.17870,0.00276,0.04539,-0.00171,0.00555,0.99040,2.83936,1.08425
10:02:07.479326,2.87650,0.01282,-0.65801,-68.37405,-2.00284,458.00615,0.00505,0.04554,-0.01202,0.00762,0.99058,2.86627,1.19170
10:02:07.505342,2.90252,0.01214,-0.68363,-68.37405,-1.23284,485.97028,0.00429,0.04966,-0.00769,0.01879,0.98655,2.89159,1.18681
10:02:07.530566,2.92773,0.01150,-0.72208,-68.37405,-1.17159,481.57232,0.00169,0.05409,-0.01183,0.00275,0.99015,2.91755,1.20391
10:02:07.554592,2.95176,0.01124,-0.74957,-68.37405,-0.97909,484.72945,0.00276,0.05516,-0.00805,0.00738,0.98857,2.94204,1.15263
10:02:07.574003,2.97117,0.01029,-0.76263,-68.37405,-0.35784,508.67643,-0.00121,0.05852,-0.00909,0.00403,0.98875,2.96098,1.20147
10:02:07.596753,2.99391,0.01113,-0.77695,-68.37405,0.00091,521.27216,0.00062,0.06142,-0.00720,-0.00537,0.99186,2.98318,1.18681
10:02:07.621924,3.01910,0.01174,-0.77372,-68.37405,0.21966,531.12820,-0.00182,0.06585,-0.00543,0.00830,0.98710,3.00852,1.16239
10:02:07.642575,3.03976,0.00963,-0.76343,-68.37405,0.51716,545.60429,-0.00503,0.06860,-0.00592,0.01025,0.98698,3.02990,1.17705
10:02:07.653696,3.05088,0.01039,-0.75846,-68.37405,1.36591,582.46986,-0.00594,0.06707,-0.00549,0.00055,0.98875,3.04044,1.16728
10:02:07.675042,3.07220,0.01073,-0.74997,-68.37405,0.97216,567.32999,-0.00167,0.07440,-0.00415,-0.00311,0.98985,3.06231,1.17460
10:02:07.698321,3.09549,0.01160,-0.73242,-68.37405,1.33966,586.09360,0.00062,0.07272,-0.00458,-0.00403,0.98783,3.08576,1.16972
10:02:07.722863,3.12003,0.01115,-0.71181,-68.37405,1.51466,597.25701,-0.00213,0.06936,0.00140,-0.00610,0.98625,3.10994,1.17705
10:02:07.745831,3.14302,0.01124,-0.69569,-68.37405,1.26091,589.43783,-0.00151,0.06356,0.00195,-0.00250,0.99003,3.13309,1.13553
10:02:07.769145,3.16631,0.01094,-0.68939,-68.37405,0.78841,570.56351,-0.00106,0.05821,0.00464,-0.00055,0.98948,3.15559,1.19658
10:02:07.793609,3.19079,0.01191,-0.69135,-68.37405,0.32466,550.55784,-0.00213,0.05287,-0.00445,0.00055,0.99204,3.18171,1.18437
10:02:07.816528,3.21369,0.00970,-0.71568,-68.37405,-0.88284,494.97013,-0.00564,0.04569,-0.04795,0.00579,0.96624,3.20325,1.20391
10:02:07.827149,3.22431,0.00902,-0.69288,-68.37405,-2.16909,444.61836,-0.00823,0.04600,-0.06185,0.06429,0.98436,3.21396,1.15995
10:02:07.837916,3.23510,0.00905,-0.67699,-68.37243,-1.74909,465.28944,-0.00411,0.03683,-0.07186,0.05527,1.01138,3.22574,0.68132
10:02:07.850501,3.24729,0.01106,-0.63264,-68.35297,-0.55909,523.58760,0.01864,0.02492,0.01525,0.06997,0.98015,3.23650,1.08913
10:02:07.869582,3.26677,0.00708,-0.64777,-68.20216,0.13216,548.66257,0.01345,0.03683,0.07247,-0.00701,0.95782,3.25803,1.17705
10:02:07.881457,3.27864,0.00872,-0.67607,-68.10811,0.00966,537.41252,-0.00182,0.05363,0.05899,-0.02007,1.01437,3.26925,1.18193
10:02:07.893268,3.29045,0.00951,-0.74489,-68.00757,-0.69034,494.26293,-0.01037,0.06432,0.03453,-0.06130,1.05438,3.28089,1.08181
10:02:07.904622,3.30179,0.00928,-0.80316,-67.92486,-0.85659,475.82023,-0.00762,0.07364,0.00762,-0.04862,1.05963,3.29146,1.13065
10:02:07.914903,3.31209,0.00951,-0.79813,-67.87297,-1.12784,464.73847,0.00230,0.07562,0.01183,0.03032,0.99973,3.30222,1.13553
10:02:07.926816,3.32400,0.01025,-0.75542,-67.83243,-0.59409,494.72957,0.00108,0.06493,0.03843,0.06429,0.94276,3.31359,1.07448
10:02:07.946659,3.34384,0.01048,-0.75959,-67.82270,0.51716,540.96000,-0.00762,0.05256,0.00604,-0.00549,0.96545,3.33423,0.82051
10:02:07.971136,3.36832,0.00962,-0.82296,-67.85676,-0.19159,499.73493,0.00612,0.05470,-0.05783,-0.05771,1.01254,3.35918,1.10623
10:02:07.981953,3.37914,0.01008,-0.90248,-67.86649,-1.48659,430.49658,0.01238,0.05852,-0.00134,-0.06393,0.98716,3.36954,0.84005
10:02:08.009228,3.40571,0.01115,-0.92897,-67.86811,-2.40534,386.76683,-0.00106,0.05088,-0.01397,0.04984,0.98411,3.39587,1.16484
10:02:08.033848,3.43103,0.01079,-0.98991,-67.86811,-2.29159,380.50187,0.00734,0.02156,-0.02367,0.00232,0.98728,3.42059,1.16484
10:02:08.051609,3.44879,0.00853,-1.08651,-67.83568,-3.28909,320.35466,0.01666,0.02126,0.01806,-0.03361,0.96209,3.43921,1.07692
10:02:08.064042,3.46098,0.00892,-1.13710,-67.75297,-3.94534,282.54671,0.01101,0.02706,0.03538,-0.00378,0.99247,3.45014,1.17460
10:02:08.072094,3.46906,0.00673,-1.19270,-67.61514,-4.50534,247.37164,0.00490,0.02813,0.03989,-0.00470,0.99406,3.46084,1.12576
10:02:08.086270,3.48344,0.00998,-1.23330,-67.40270,-4.82034,224.58111,0.00704,0.02981,0.01513,0.02763,1.02352,3.47361,1.13553
10:02:08.096856,3.49404,0.00984,-1.25294,-67.15784,-4.83784,217.89556,0.00963,0.02248,0.01068,0.03941,1.01449,3.48418,1.17949
10:02:08.107287,3.50447,0.00968,-1.26774,-66.89838,-4.67159,219.73347,0.01238,0.01270,0.02830,0.03636,0.99802,3.49370,1.18437
10:02:08.118428,3.51558,0.00938,-1.30361,-66.58703,-4.27784,226.87581,0.00918,0.00660,0.02580,0.01616,0.97722,3.50509,1.18437
10:02:08.129519,3.52670,0.01031,-1.37444,-66.28216,-4.65409,195.09769,0.00337,0.00950,0.02141,-0.02086,0.97252,3.51619,1.13797
10:02:08.151552,3.54871,0.01019,-1.53566,-65.72108,-5.03909,144.02487,0.00307,0.02309,-0.01604,-0.05594,0.98295,3.53873,1.15018
10:02:08.172842,3.57003,0.00947,-1.65606,-65.24270,-5.11784,114.15512,0.01254,0.03149,0.00281,-0.01049,0.98802,3.56118,1.17460
10:02:08.182252,3.57874,0.00799,-1.69098,-65.01892,-5.23159,100.81585,0.00719,0.03088,-0.00213,0.00378,0.99143,3.56932,1.17705
10:02:08.193236,3.59042,0.00931,-1.71534,-64.77243,-4.84659,110.30819,0.00719,0.02660,-0.00189,0.02806,0.99247,3.58041,1.18437
10:02:08.202648,3.59983,0.00868,-1.72284,-64.52108,-4.04159,140.61737,0.00200,0.02599,0.00275,0.03154,0.99643,3.59029,1.18437
10:02:08.214792,3.61128,0.00908,-1.76878,-64.24216,-3.82284,138.82635,0.00291,0.02431,-0.01372,-0.01074,0.99729,3.60129,1.13553
10:02:08.224631,3.62182,0.00905,-1.83700,-63.95838,-3.64784,131.08447,0.00185,0.02630,-0.01244,-0.03861,0.99576,3.61251,1.14774
10:02:08.235318,3.63250,0.00893,-1.91690,-63.66324,-3.50784,119.62318,0.00459,0.02706,-0.02105,-0.05899,0.98777,3.62267,1.15995
10:02:08.247226,3.64439,0.00977,-1.98807,-63.37297,-3.86659,88.66660,0.00750,0.03149,-0.03013,-0.03971,0.98045,3.63423,1.17705
10:02:08.257739,3.65492,0.00976,-2.04181,-63.07459,-3.52534,90.45933,0.00032,0.03500,-0.02153,-0.02836,0.98033,3.64506,1.20147
10:02:08.268466,3.66453,0.00809,-2.07224,-62.81838,-3.14034,98.75432,0.00093,0.03912,-0.02910,-0.00647,0.98173,3.65614,1.18437
10:02:08.278384,3.67557,0.00857,-2.10240,-62.57351,-3.14909,90.52542,0.00062,0.03531,-0.02934,-0.01000,0.99460,3.66629,1.17705
10:02:08.289701,3.68688,0.00978,-2.12768,-62.34973,-2.78159,99.32982,0.00551,0.03515,-0.01574,-0.00897,0.99216,3.67649,1.21123
10:02:08.299544,3.69673,0.00909,-2.15206,-62.10000,-2.25659,114.72053,0.00291,0.03546,-0.03087,-0.01208,0.99204,3.68761,1.21368
10:02:08.310352,3.70754,0.00876,-2.14928,-61.86973,-2.26534,112.62399,0.00368,0.03576,0.00683,0.01763,0.98948,3.69823,1.19658
10:02:08.320934,3.71812,0.00918,-2.18169,-61.62324,-1.94159,118.05872,0.00154,0.03164,-0.02416,-0.02696,0.99381,3.70880,1.17705
10:02:08.332779,3.72909,0.00905,-2.19728,-61.34919,-1.42534,134.44035,0.00322,0.03729,0.00360,-0.01421,0.98887,3.71938,1.19414
10:02:08.343610,3.74052,0.00980,-2.20554,-61.07838,-1.18909,140.32448,0.00047,0.04386,-0.00360,-0.00708,0.98948,3.73129,1.17949
10:02:08.353966,3.75115,0.00940,-2.21552,-60.79784,-0.89159,148.39544,0.00032,0.04447,-0.01006,-0.01549,0.99009,3.74096,1.19170
10:02:08.365011,3.76218,0.00941,-2.24194,-60.50108,-0.63784,151.46659,-0.00060,0.04218,-0.00988,-0.03630,0.98533,3.75191,1.19414
10:02:08.375656,3.77284,0.00988,-2.24611,-60.24324,-0.36659,159.70273,0.00062,0.04539,0.00073,-0.01482,0.99155,3.76251,1.12576
10:02:08.385584,3.78276,0.00866,-2.26257,-59.98541,-0.04284,167.92704,-0.00106,0.04264,-0.00226,-0.03276,0.98393,3.77261,1.17705
10:02:08.396546,3.79370,0.00956,-2.26135,-59.74703,-0.06034,165.09805,-0.00197,0.04447,0.00220,-0.01263,0.99302,3.78373,1.20635
10:02:08.407097,3.80360,0.00912,-2.27867,-59.53459,0.24591,172.86497,-0.00365,0.04157,-0.01110,-0.03758,0.98844,3.79423,1.19170
10:02:08.418800,3.81484,0.00980,-2.28718,-59.31568,0.32466,172.53194,-0.00640,0.04371,-0.00793,-0.02873,0.98509,3.80516,1.21612
10:02:08.429278,3.82645,0.00971,-2.29272,-59.09676,0.42091,173.48104,0.00169,0.03958,0.00964,-0.02666,0.97734,3.81654,1.19414
10:02:08.440458,3.83764,0.01042,-2.29171,-58.90216,0.59591,179.19371,-0.00213,0.04141,-0.00403,-0.02123,0.97929,3.82741,1.17460
10:02:08.460449,3.85760,0.01109,-2.28364,-58.50811,1.15591,200.57030,-0.00503,0.03195,-0.00573,-0.03202,0.99448,3.84717,1.16728
10:02:08.480539,3.87772,0.00968,-2.27430,-58.12378,1.71591,222.27280,-0.00457,0.02721,-0.01257,-0.04575,0.98850,3.86845,1.17949
10:02:08.490664,3.88783,0.00935,-2.29730,-57.94703,1.42716,204.14229,-0.00274,0.02691,-0.01507,-0.05551,0.99381,3.87697,1.17705
10:02:08.500414,3.89759,0.00899,-2.30245,-57.75405,1.41841,200.96468,0.00123,0.02339,-0.00909,-0.03898,0.97899,3.88823,1.15995
10:02:08.512966,3.91015,0.01137,-2.30318,-57.56757,1.48841,201.99118,-0.00228,0.01683,-0.00311,-0.03514,0.97588,3.89969,1.19414
10:02:08.536165,3.93315,0.01177,-2.28661,-57.22541,1.46216,200.57674,-0.00319,0.00980,0.00891,-0.03520,0.98545,3.92318,1.21123
10:02:08.554504,3.95169,0.00848,-2.29382,-56.92703,1.21716,185.99430,0.00230,0.00217,0.02098,-0.04843,0.99399,3.94110,1.15018
10:02:08.565626,3.96281,0.00939,-2.29137,-56.76486,1.04216,177.45376,0.00047,-0.00165,0.02062,-0.02733,0.99631,3.95351,1.15263
10:02:08.577593,3.97477,0.01124,-2.29798,-56.58811,1.11216,177.50460,-0.00045,-0.00562,0.02489,-0.03642,0.99363,3.96413,1.15507
10:02:08.597632,3.99480,0.01069,-2.27567,-56.29459,0.96341,172.41618,-0.00304,-0.01127,0.03544,-0.01214,0.98045,3.98481,1.22344
10:02:08.619502,4.01666,0.01066,-2.26515,-55.98811,1.07716,176.17796,0.00093,-0.01524,0.01940,-0.02922,0.98552,4.00647,1.14042
10:02:08.643505,4.04069,0.01023,-2.25607,-55.64919,0.65716,156.75103,-0.00029,-0.01876,0.02794,-0.02312,0.98606,4.03179,1.20391
10:02:08.665472,4.06231,0.01103,-2.25118,-55.34432,0.67466,155.42639,-0.00090,-0.01921,0.02068,-0.02428,0.99174,4.05167,1.13797
10:02:08.685924,4.08311,0.00847,-2.24466,-55.03622,0.32466,138.79769,0.00108,-0.02654,0.01013,-0.01537,0.98137,4.07464,1.17216
10:02:08.698968,4.09588,0.01088,-2.25185,-54.89838,0.19341,130.59395,0.00001,-0.02654,0.01372,-0.02470,0.97594,4.08526,1.12332
10:02:08.721766,4.11870,0.01126,-2.25879,-54.58216,-0.15659,111.43741,0.00246,-0.03678,0.02037,-0.01842,0.98283,4.10787,1.12332
10:02:08.745120,4.14230,0.01130,-2.28579,-54.20108,-0.79534,75.77091,0.00017,-0.04762,0.01934,-0.02428,0.99613,4.13188,1.15995
10:02:08.766789,4.16395,0.01035,-2.31736,-53.74541,-1.50409,35.58243,-0.00121,-0.05648,0.00622,-0.01391,0.98942,4.15393,1.21612
10:02:08.789485,4.18666,0.01119,-2.36163,-53.25568,-2.03784,0.17103,-0.00243,-0.05938,-0.01482,-0.01586,0.97813,4.17584,1.18926
10:02:08.814126,4.21129,0.01072,-2.39594,-52.56973,-2.22159,-20.50228,0.01024,-0.05770,0.02068,0.00781,0.97813,4.20119,1.19170
10:02:08.839686,4.23663,0.01216,-2.42140,-51.62919,-1.84534,-18.30414,0.00261,-0.05296,0.03733,0.00641,0.99680,4.22639,1.19658
10:02:08.862572,4.25976,0.00964,-2.46023,-50.59459,-1.74909,-31.31320,-0.00350,-0.04273,0.02403,-0.01519,1.00802,4.25024,1.19902
10:02:08.874561,4.27174,0.01125,-2.49087,-50.13892,-1.10159,-13.86806,-0.00411,-0.04136,0.00793,-0.03953,0.99662,4.26163,1.18437
10:02:08.893613,4.29080,0.00553,-2.52824,-49.00216,-0.90909,-23.52283,-0.00808,-0.02945,-0.01501,-0.03977,0.96856,4.28210,1.15751
10:02:08.905933,4.30227,0.00618,-2.49277,-48.46216,-1.05784,-28.60660,-0.00319,-0.02059,0.01220,0.03331,0.97203,4.29243,1.18681
10:02:08.915089,4.31226,0.00582,-2.50845,-47.95135,-0.51534,-13.42394,-0.00549,-0.01860,-0.01812,-0.03105,0.99204,4.30241,1.18926
10:02:08.926179,4.32283,0.00618,-2.49209,-47.39351,0.05341,8.24486,-0.00533,-0.01830,-0.00628,-0.00079,0.98777,4.31297,1.21368
10:02:08.934991,4.33218,0.00517,-2.46954,-46.82757,-0.14784,-1.66441,-0.00258,-0.01555,0.01269,0.00903,0.99680,4.32318,1.16972
10:02:08.946217,4.34338,0.00599,-2.48163,-46.20973,0.30716,9.42740,-0.00487,-0.01479,-0.01812,-0.03636,1.00314,4.33351,1.20391
10:02:08.957267,4.35401,0.00625,-2.46913,-45.57081,0.40341,9.58918,-0.00640,-0.01219,0.00994,-0.00897,0.99650,4.34395,1.21123
10:02:08.966057,4.36324,0.00530,-2.45187,-44.91243,0.62216,15.61613,-0.00854,-0.01036,-0.02434,-0.00561,0.99436,4.35406,1.18926
10:02:08.977146,4.37433,0.00602,-2.42110,-44.22162,0.97216,29.34809,-0.00991,-0.00715,-0.01006,0.00592,0.98460,4.36446,1.16728
10:02:08.987356,4.38452,0.00585,-2.42196,-43.54216,1.04216,25.57418,-0.01175,-0.00837,-0.02593,-0.03068,0.99546,4.37464,1.21612
10:02:08.997661,4.39484,0.00581,-2.41824,-42.83514,1.12091,22.73590,-0.01068,-0.00486,-0.02714,-0.02653,0.98643,4.38518,1.16728
10:02:09.008190,4.40534,0.00578,-2.38947,-42.15243,1.34841,30.99250,-0.00701,-0.00348,-0.01494,-0.00012,0.99058,4.39552,1.17705
10:02:09.018996,4.41616,0.00655,-2.36155,-41.42595,1.86466,50.90467,-0.01007,-0.00150,-0.03080,-0.00769,0.99338,4.40634,1.16239
10:02:09.030012,4.42718,0.00722,-2.33465,-40.73189,2.22341,64.27223,-0.00793,0.00217,-0.00525,-0.01183,0.99625,4.41676,1.17949
10:02:09.041021,4.43795,0.00730,-2.32085,-40.02811,2.55591,74.04980,-0.01190,0.00980,-0.00830,-0.03190,1.00601,4.42755,1.15507
10:02:09.050693,4.44785,0.00684,-2.30728,-39.32919,3.13341,94.21369,-0.01175,0.01484,-0.02568,-0.03770,0.99930,4.43802,1.21123
10:02:09.059315,4.45650,0.00528,-2.27451,-38.71297,3.50966,110.14558,-0.01541,0.02065,-0.03751,-0.01537,0.97716,4.44752,1.13553
10:02:09.070374,4.46754,0.00594,-2.24070,-38.03027,3.91216,126.73287,-0.00823,0.02232,-0.01068,-0.02062,0.98350,4.45760,1.15263
10:02:09.080894,4.47806,0.00610,-2.18541,-37.32973,3.74591,122.95629,-0.01266,0.02859,-0.02440,0.00415,0.98277,4.46822,1.16484
10:02:09.092229,4.48939,0.00708,-2.12135,-36.62595,4.21841,147.80912,-0.01129,0.02507,-0.01665,0.00775,0.98997,4.47923,1.18193
10:02:09.102185,4.49935,0.00594,-2.05423,-35.94486,4.69091,173.43610,-0.01434,0.02630,-0.03587,0.01025,0.98088,4.48950,1.20635
10:02:09.113039,4.51022,0.00645,-2.02372,-35.28162,4.76966,175.89564,-0.01251,0.02126,-0.02538,-0.03239,0.98509,4.49995,1.11355
