Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:02:41.517509,5.52252,0.00673,0.00000,0.00000,-0.00073,-0.00219,-0.00005,-0.00086,-0.00421,-0.07466,0.98430,5.51422,0.17827
09:02:41.528515,5.53351,0.00737,0.00000,0.00000,-0.00287,-0.00860,-0.00295,-0.00071,-0.00323,-0.07552,0.98466,5.52521,0.16606
09:02:41.538753,5.54376,0.00725,0.00000,0.00000,0.00309,0.00927,-0.00310,0.00051,-0.00305,-0.07552,0.98466,5.53542,0.15629
09:02:41.549593,5.55459,0.00788,0.00000,0.00000,-0.00271,-0.00814,-0.00142,-0.00102,-0.00525,-0.07454,0.98179,5.54606,0.17338
09:02:41.559408,5.56441,0.00653,0.00000,0.00000,-0.00088,-0.00265,-0.00005,0.00189,-0.00335,-0.07448,0.98558,5.55611,0.16361
09:02:41.570551,5.57554,0.00669,0.00000,0.00000,-0.00073,-0.00219,0.00362,-0.00071,-0.00342,-0.07515,0.98539,5.56720,0.17094
09:02:41.581231,5.58624,0.00706,0.00000,0.00000,-0.00271,-0.00814,0.00057,-0.00178,-0.00445,-0.07619,0.98240,5.57747,0.16606
09:02:41.592101,5.59691,0.00747,0.00000,0.00000,-0.00165,-0.00494,-0.00188,-0.00086,-0.00415,-0.07509,0.98387,5.58831,0.16850
09:02:41.601828,5.60684,0.00679,0.00000,0.00000,-0.00333,-0.00998,0.00087,0.00005,-0.00445,-0.07479,0.98253,5.59848,0.15873
09:02:41.611133,5.61615,0.00590,0.00000,0.00000,-0.00348,-0.01043,-0.00432,-0.00071,-0.00476,-0.07472,0.98509,5.60849,0.16117
09:02:41.622821,5.62782,0.00726,0.00000,0.00000,0.00049,0.00148,0.00026,-0.00056,-0.00415,-0.07479,0.98350,5.61950,0.15873
09:02:41.632531,5.63753,0.00676,0.00000,0.00000,-0.00470,-0.01410,-0.00050,0.00082,-0.00287,-0.07430,0.98216,5.62920,0.17338
09:02:41.642680,5.64768,0.00669,0.00000,0.00000,0.00034,0.00102,-0.00249,0.00189,-0.00250,-0.07680,0.98436,5.63937,0.16117
09:02:41.652958,5.65798,0.00678,0.00000,0.00000,-0.00241,-0.00723,0.00163,-0.00132,-0.00207,-0.07546,0.98436,5.65004,0.18071
09:02:41.664378,5.66939,0.00759,0.00000,0.00000,-0.00042,-0.00127,-0.00127,0.00097,-0.00323,-0.07698,0.98430,5.66032,0.17094
09:02:41.673776,5.67808,0.00607,0.00000,0.00000,-0.00073,-0.00219,0.00072,0.00143,-0.00299,-0.07576,0.98247,5.67044,0.16361
09:02:41.683814,5.68881,0.00645,0.00000,0.00000,0.00248,0.00743,-0.00020,0.00066,-0.00342,-0.07704,0.98375,5.68046,0.16606
09:02:41.695280,5.70028,0.00738,0.00000,0.00000,0.00003,0.00010,0.00347,-0.00270,-0.00378,-0.07247,0.98143,5.69198,0.16361
09:02:41.704865,5.70986,0.00663,0.00000,0.00000,0.00080,0.00239,0.00026,-0.00285,-0.00360,-0.07509,0.98448,5.70150,0.16361
09:02:41.714875,5.71987,0.00642,0.00000,0.00000,0.00049,0.00148,0.00179,-0.00117,-0.00348,-0.07631,0.98521,5.71158,0.15873
09:02:41.725351,5.73037,0.00671,0.00000,0.00000,-0.00195,-0.00585,0.00148,0.00158,-0.00409,-0.07442,0.98295,5.72209,0.15140
09:02:41.736242,5.74123,0.00738,0.00000,0.00000,-0.00058,-0.00173,0.00224,-0.00086,-0.00317,-0.07649,0.98375,5.73269,0.16606
09:02:41.746311,5.75131,0.00670,0.00000,0.00000,0.00034,0.00102,0.00286,0.00005,-0.00268,-0.07485,0.98417,5.74302,0.17338
09:02:41.756286,5.76129,0.00630,0.00000,0.00000,-0.00119,-0.00356,-0.00341,-0.00010,-0.00421,-0.07454,0.98448,5.75365,0.19536
09:02:41.766516,5.77153,0.00587,0.00000,0.00000,-0.00302,-0.00906,-0.00188,0.00280,-0.00427,-0.07509,0.98564,5.76391,0.16850
09:02:41.778100,5.78310,0.00706,0.00000,0.00000,-0.00119,-0.00356,0.00240,0.00021,-0.00537,-0.07479,0.98497,5.77432,0.16117
09:02:41.787758,5.79276,0.00653,0.00000,0.00000,-0.00210,-0.00631,-0.00035,-0.00331,-0.00415,-0.07613,0.98521,5.78445,0.15629
09:02:41.798300,5.80259,0.00599,0.00000,0.00000,-0.00042,-0.00127,-0.00173,-0.00193,-0.00451,-0.07387,0.98253,5.79489,0.15873
09:02:41.808674,5.81367,0.00671,0.00000,0.00000,-0.00012,-0.00036,-0.00066,0.00143,-0.00293,-0.07460,0.98399,5.80524,0.15873
09:02:41.819014,5.82401,0.00648,0.00000,0.00000,-0.00180,-0.00540,-0.00310,0.00066,-0.00323,-0.07649,0.98381,5.81574,0.16850
09:02:41.829417,5.83444,0.00655,0.00000,0.00000,-0.00180,-0.00540,0.00057,0.00082,-0.00573,-0.07497,0.98149,5.82617,0.15873
09:02:41.839683,5.84399,0.00574,0.00000,0.00000,0.00156,0.00468,0.00377,-0.00117,-0.00256,-0.07375,0.98417,5.83635,0.17338
09:02:41.850909,5.85506,0.00643,0.00000,0.00000,-0.00012,-0.00036,0.00102,-0.00117,-0.00500,-0.07375,0.98478,5.84720,0.17827
09:02:41.860695,5.86571,0.00637,0.00000,0.00000,-0.00103,-0.00310,-0.00111,-0.00208,-0.00634,-0.07558,0.98356,5.85778,0.15629
09:02:41.871599,5.87660,0.00707,0.00000,0.00000,-0.00027,-0.00081,-0.00066,0.00265,-0.00329,-0.07570,0.98399,5.86830,0.16606
09:02:41.882274,5.88727,0.00738,0.00000,0.00000,0.00049,0.00148,0.00209,-0.00040,-0.00427,-0.07698,0.98411,5.87895,0.17094
09:02:41.892907,5.89791,0.00701,0.00000,0.00000,-0.00424,-0.01273,-0.00127,-0.00117,-0.00396,-0.07479,0.98314,5.88930,0.16117
09:02:41.902820,5.90782,0.00654,0.00000,0.00000,-0.00042,-0.00127,0.00331,-0.00025,-0.00464,-0.07619,0.98369,5.89952,0.16361
09:02:41.913380,5.91840,0.00675,0.00000,0.00000,-0.00882,-0.02647,-0.00066,-0.00224,-0.00311,-0.07448,0.98314,5.91002,0.16606
09:02:41.924313,5.92846,0.00662,0.00000,0.00000,-0.00195,-0.00585,-0.00111,-0.00117,-0.00366,-0.07668,0.98552,5.92099,0.16850
09:02:41.934858,5.93985,0.00740,0.00000,0.00000,-0.00058,-0.00173,-0.00066,-0.00040,-0.00384,-0.07588,0.98338,5.93156,0.17094
09:02:41.944626,5.94962,0.00671,0.00000,0.00000,-0.00256,-0.00769,-0.00356,0.00021,-0.00378,-0.07698,0.98344,5.94132,0.17582
09:02:41.955055,5.96007,0.00666,0.00000,0.00000,-0.00363,-0.01089,0.00362,0.00005,-0.00354,-0.07588,0.98667,5.95152,0.15873
09:02:41.965140,5.97016,0.00654,0.00000,0.00000,-0.00119,-0.00356,-0.00066,0.00128,-0.00421,-0.07546,0.98436,5.96206,0.18071
09:02:41.976208,5.98120,0.00738,0.00000,0.00000,0.00080,0.00239,-0.00005,0.00036,-0.00293,-0.07485,0.98472,5.97290,0.18559
09:02:41.986676,5.99100,0.00690,0.00000,0.00000,-0.00103,-0.00310,-0.00341,-0.00132,-0.00305,-0.07509,0.98442,5.98281,0.17338
09:02:41.996793,6.00095,0.00602,0.00000,0.00000,0.00156,0.00468,-0.00066,-0.00010,-0.00482,-0.07454,0.98362,5.99349,0.16361
09:02:42.006584,6.01160,0.00590,0.00000,0.00000,-0.00470,-0.01410,0.00347,-0.00163,-0.00445,-0.07655,0.98497,6.00394,0.17338
09:02:42.017632,6.02264,0.00673,0.00000,0.00000,0.00232,0.00697,-0.00173,0.00296,-0.00354,-0.07527,0.98655,6.01433,0.16606
09:02:42.028608,6.03360,0.00733,0.00000,0.00000,0.00324,0.00972,-0.00295,0.00021,-0.00348,-0.07497,0.98436,6.02528,0.18803
09:02:42.038812,6.04381,0.00685,0.00000,0.00000,-0.00226,-0.00677,-0.00279,-0.00025,-0.00354,-0.07527,0.98576,6.03525,0.16850
09:02:42.048903,6.05325,0.00592,0.00000,0.00000,0.00126,0.00377,-0.00035,-0.00193,-0.00329,-0.07576,0.98417,6.04562,0.16117
09:02:42.060138,6.06495,0.00724,0.00000,0.00000,0.00110,0.00331,-0.00020,-0.00025,-0.00311,-0.07491,0.98478,6.05593,0.16606
09:02:42.070463,6.07547,0.00740,0.00000,0.00000,0.00110,0.00331,-0.00173,0.00250,-0.00458,-0.07552,0.98521,6.06701,0.15385
09:02:42.080452,6.08458,0.00630,0.00000,0.00000,0.00156,0.00468,0.00240,-0.00193,-0.00543,-0.07521,0.98399,6.07715,0.16361
09:02:42.090425,6.09542,0.00694,0.00000,0.00000,-0.00302,-0.00906,-0.00279,-0.00147,-0.00464,-0.07723,0.98399,6.08693,0.15873
09:02:42.100459,6.10548,0.00664,0.00000,0.00000,0.00294,0.00881,0.00041,-0.00102,-0.00323,-0.07674,0.98332,6.09778,0.16850
09:02:42.112310,6.11730,0.00755,0.00000,0.00000,-0.00103,-0.00310,0.00072,-0.00071,-0.00415,-0.07491,0.98594,6.10789,0.16117
09:02:42.121799,6.12681,0.00683,0.00000,0.00000,-0.00134,-0.00402,0.00057,-0.00132,-0.00281,-0.07540,0.98430,6.11848,0.16361
09:02:42.133390,6.13840,0.00746,0.00000,0.00000,0.00049,0.00148,0.00194,-0.00254,-0.00293,-0.07601,0.98484,6.12984,0.16361
09:02:42.142772,6.14778,0.00652,0.00000,0.00000,-0.00226,-0.00677,-0.00127,-0.00376,-0.00305,-0.07875,0.98155,6.13948,0.16361
09:02:42.154070,6.15908,0.00746,0.00000,0.00000,0.00294,0.00881,-0.00325,0.00021,-0.00366,-0.07460,0.98478,6.15062,0.16606
09:02:42.163485,6.16850,0.00668,0.00000,0.00000,-0.00042,-0.00127,-0.00050,0.00128,-0.00317,-0.07753,0.98430,6.16062,0.18559
09:02:42.175510,6.18051,0.00848,0.00000,0.00000,0.00065,0.00194,0.00102,-0.00132,-0.00335,-0.07491,0.98460,6.17218,0.17094
09:02:42.184122,6.18893,0.00645,0.00000,0.00000,-0.00012,-0.00036,-0.00188,-0.00040,-0.00329,-0.07399,0.98448,6.18063,0.16361
09:02:42.194742,6.19974,0.00690,0.00000,0.00000,-0.00317,-0.00952,0.00041,0.00005,-0.00220,-0.07674,0.98478,6.19127,0.17338
09:02:42.205545,6.21056,0.00737,0.00000,0.00000,0.00248,0.00743,0.00209,0.00189,-0.00543,-0.07387,0.98448,6.20202,0.17582
09:02:42.215629,6.22064,0.00656,0.00000,0.00000,-0.00103,-0.00310,-0.00127,-0.00025,-0.00275,-0.07326,0.98588,6.21230,0.16850
09:02:42.225358,6.23037,0.00594,0.00000,0.00000,-0.00241,-0.00723,0.00163,0.00051,-0.00427,-0.07540,0.98442,6.22273,0.16850
09:02:42.236472,6.24147,0.00662,0.00000,0.00000,0.00095,0.00285,-0.00020,-0.00071,-0.00592,-0.07576,0.98301,6.23317,0.15873
09:02:42.246811,6.25182,0.00646,0.00000,0.00000,-0.00088,-0.00265,-0.00218,0.00143,-0.00488,-0.07643,0.98381,6.24347,0.16117
09:02:42.257303,6.26231,0.00660,0.00000,0.00000,-0.00042,-0.00127,0.00057,-0.00163,-0.00464,-0.07363,0.98350,6.25401,0.16606
09:02:42.268779,6.27294,0.00693,0.00000,0.00000,-0.03662,-0.10985,-0.00264,0.00128,-0.00201,-0.07485,0.98509,6.26498,0.15873
09:02:42.277767,6.28279,0.00642,0.00000,0.00000,-0.00058,-0.00173,-0.00066,-0.00132,-0.00464,-0.07643,0.98405,6.27515,0.16606
09:02:42.289929,6.29494,0.00821,0.00000,0.00000,-0.00409,-0.01227,0.00102,0.00189,-0.00329,-0.07570,0.98509,6.28627,0.16850
09:02:42.298238,6.30326,0.00631,0.00000,0.00000,-0.00348,-0.01043,0.00133,0.00005,-0.00421,-0.07472,0.98240,6.29564,0.16850
09:02:42.307288,6.31231,0.00501,0.00000,0.00000,-0.00088,-0.00265,-0.00325,-0.00040,-0.00311,-0.07479,0.98466,6.30547,0.16606
09:02:42.318921,6.32392,0.00642,0.00000,0.00000,-0.00149,-0.00448,0.00454,-0.00071,-0.00268,-0.07503,0.98643,6.31562,0.16850
09:02:42.328941,6.33396,0.00610,0.00000,0.00000,-0.00058,-0.00173,-0.00325,-0.00193,-0.00329,-0.07430,0.98399,6.32636,0.15385
09:02:42.339829,6.34483,0.00661,0.00000,0.00000,-0.00103,-0.00310,0.00224,-0.00056,-0.00518,-0.07497,0.98411,6.33631,0.16850
09:02:42.350575,6.35554,0.00602,0.00000,0.00000,0.00049,0.00148,0.00377,-0.00254,-0.00573,-0.07460,0.98338,6.34683,0.15873
09:02:42.360918,6.36591,0.00711,0.00000,0.00000,0.00126,0.00377,0.00499,-0.00040,-0.00256,-0.07540,0.98539,6.35710,0.17094
09:02:42.370812,6.37583,0.00640,0.00000,0.00000,0.00126,0.00377,-0.00050,0.00143,-0.00372,-0.07674,0.98106,6.36820,0.14652
09:02:42.382031,6.38634,0.00610,0.00000,0.00000,-0.00134,-0.00402,0.00347,-0.00193,-0.00464,-0.07472,0.98631,6.37869,0.16117
09:02:42.393320,6.39832,0.00772,0.00000,0.00000,-0.00256,-0.00769,0.00041,0.00128,-0.00610,-0.07533,0.98521,6.38889,0.15629
09:02:42.402563,6.40757,0.00660,0.00000,0.00000,0.00294,0.00881,-0.00539,-0.00025,-0.00354,-0.07454,0.98253,6.39926,0.16850
09:02:42.412909,6.41791,0.00658,0.00000,0.00000,-0.00256,-0.00769,0.00087,-0.00132,-0.00427,-0.07607,0.98423,6.40962,0.16850
09:02:42.423161,6.42816,0.00658,0.00000,0.00000,0.00034,0.00102,-0.00066,0.00143,-0.00537,-0.07588,0.98106,6.41979,0.16117
09:02:42.433403,6.43842,0.00648,0.00000,0.00000,-0.00241,-0.00723,-0.00035,0.00128,-0.00458,-0.07509,0.98527,6.43079,0.16361
09:02:42.444537,6.44952,0.00719,0.00000,0.00000,-0.00027,-0.00081,0.00209,-0.00208,-0.00311,-0.07582,0.98369,6.44090,0.16361
09:02:42.454392,6.45939,0.00673,0.00000,0.00000,-0.00103,-0.00310,-0.00066,0.00173,-0.00268,-0.07540,0.98478,6.45096,0.17094
09:02:42.464604,6.46960,0.00657,0.00000,0.00000,-0.00256,-0.00769,0.00545,-0.00071,-0.00366,-0.07564,0.98613,6.46131,0.16606
09:02:42.474374,6.47939,0.00608,0.00000,0.00000,-0.00058,-0.00173,-0.00356,0.00173,-0.00531,-0.07472,0.98369,6.47148,0.17827
09:02:42.485689,6.48958,0.00591,0.00000,0.00000,-0.00134,-0.00402,0.00087,0.00173,-0.00616,-0.07753,0.98472,6.48197,0.18315
09:02:42.495813,6.50082,0.00679,0.00000,0.00000,0.00034,0.00102,0.00286,-0.00193,-0.00171,-0.07521,0.98484,6.49220,0.15873
09:02:42.506083,6.51109,0.00670,0.00000,0.00000,-0.00042,-0.00127,0.00133,-0.00025,-0.00378,-0.07704,0.98265,6.50277,0.15873
09:02:42.516921,6.52192,0.00717,0.00000,0.00000,0.00171,0.00514,-0.00020,-0.00224,-0.00311,-0.07594,0.98393,6.51364,0.15873
09:02:42.526703,6.53170,0.00642,0.00000,0.00000,0.00156,0.00468,-0.00035,0.00021,-0.00354,-0.07442,0.98222,6.52339,0.16850
09:02:42.538106,6.54284,0.00720,0.00000,0.00000,0.00263,0.00789,-0.00066,-0.00163,-0.00293,-0.07436,0.98320,6.53395,0.16606
09:02:42.547248,6.55225,0.00641,0.00000,0.00000,-0.00256,-0.00769,-0.00157,0.00021,-0.00116,-0.07405,0.98362,6.54396,0.17094
09:02:42.558367,6.56336,0.00663,0.00000,0.00000,0.00126,0.00377,-0.00096,-0.00117,-0.00311,-0.07454,0.98637,6.55451,0.16361
09:02:42.568273,6.57328,0.00669,0.00000,0.00000,0.00324,0.00972,0.00011,0.00036,-0.00427,-0.07314,0.98332,6.56467,0.15629
09:02:42.579490,6.58390,0.00692,0.00000,0.00000,0.00049,0.00148,-0.00066,-0.00025,-0.00220,-0.07594,0.98448,6.57531,0.15629
09:02:42.589314,6.59433,0.00698,0.00000,0.00000,0.00171,0.00514,0.00118,-0.00147,-0.00439,-0.07442,0.98362,6.58564,0.16850
09:02:42.599139,6.60414,0.00651,0.00000,0.00000,0.00003,0.00010,0.00179,0.00128,-0.00366,-0.07546,0.98436,6.59586,0.15629
09:02:42.610590,6.61534,0.00734,0.00000,0.00000,-0.00287,-0.00860,0.00026,-0.00224,-0.00403,-0.07594,0.98472,6.60649,0.15873
09:02:42.619762,6.62476,0.00641,0.00000,0.00000,-0.00058,-0.00173,-0.00066,0.00158,-0.00470,-0.07674,0.98527,6.61646,0.16117
09:02:42.630358,6.63536,0.00665,0.00000,0.00000,-0.00042,-0.00127,0.00194,-0.00086,-0.00396,-0.07668,0.98594,6.62701,0.16361
09:02:42.641777,6.64677,0.00770,0.00000,0.00000,0.00278,0.00835,-0.00127,-0.00056,-0.00415,-0.07601,0.98491,6.63735,0.16606
09:02:42.650848,6.65517,0.00573,0.00000,0.00000,-0.00058,-0.00173,0.00026,0.00173,-0.00256,-0.07418,0.98564,6.64755,0.17094
09:02:42.661958,6.66697,0.00718,0.00000,0.00000,0.00003,0.00010,0.00026,-0.00331,-0.00220,-0.07625,0.98588,6.65861,0.15629
09:02:42.671543,6.67654,0.00639,0.00000,0.00000,0.00171,0.00514,-0.00035,-0.00025,-0.00384,-0.07448,0.98527,6.66825,0.15873
09:02:42.683419,6.68842,0.00791,0.00000,0.00000,-0.00333,-0.00998,0.00377,0.00036,-0.00451,-0.07637,0.98387,6.67986,0.15385
09:02:42.693444,6.69845,0.00699,0.00000,0.00000,0.00034,0.00102,0.00194,-0.00040,-0.00305,-0.07674,0.98387,6.68990,0.15629
09:02:42.703113,6.70812,0.00645,0.00000,0.00000,-0.00134,-0.00402,0.00057,0.00097,-0.00378,-0.07515,0.98460,6.69979,0.17338
09:02:42.714955,6.71997,0.00718,0.00000,0.00000,-0.00103,-0.00310,0.00698,-0.00010,-0.00372,-0.07375,0.98454,6.71110,0.18071
09:02:42.725239,6.73022,0.00707,0.00000,0.00000,-0.00103,-0.00310,0.00072,0.00112,-0.00342,-0.07686,0.98271,6.72144,0.16361
09:02:42.734936,6.73925,0.00590,0.00000,0.00000,-0.00088,-0.00265,-0.00020,-0.00010,-0.00445,-0.07479,0.98649,6.73164,0.16117
09:02:42.746133,6.75082,0.00727,0.00000,0.00000,0.00065,0.00194,0.00423,0.00021,-0.00213,-0.07546,0.98430,6.74201,0.17094
09:02:42.755129,6.76012,0.00638,0.00000,0.00000,0.00034,0.00102,-0.00066,-0.00346,-0.00281,-0.07375,0.98442,6.75187,0.17094
09:02:42.764961,6.76998,0.00587,0.00000,0.00000,-0.00180,-0.00540,0.00515,-0.00071,-0.00232,-0.07643,0.98228,6.76239,0.16606
09:02:42.777554,6.78255,0.00809,0.00000,0.00000,0.00171,0.00514,-0.00157,-0.00163,-0.00537,-0.07320,0.98442,6.77256,0.16850
09:02:42.786409,6.79142,0.00659,0.00000,0.00000,-0.00195,-0.00585,0.00072,0.00097,-0.00488,-0.07521,0.98289,6.78311,0.16117
09:02:42.797972,6.80270,0.00752,0.00000,0.00000,0.00141,0.00423,0.00133,-0.00040,-0.00439,-0.07564,0.98521,6.79383,0.16850
09:02:42.806854,6.81116,0.00572,0.00000,0.00000,-0.00012,-0.00036,0.00087,-0.00254,-0.00317,-0.07613,0.98411,6.80354,0.17094
09:02:42.818010,6.82242,0.00662,0.00000,0.00000,0.00156,0.00468,0.00224,0.00143,-0.00256,-0.07546,0.98320,6.81409,0.17094
09:02:42.827542,6.83254,0.00638,0.00000,0.00000,0.00110,0.00331,0.00011,0.00051,-0.00372,-0.07692,0.98442,6.82422,0.16850
09:02:42.838394,6.84267,0.00615,0.00000,0.00000,0.00370,0.01110,-0.00234,-0.00025,-0.00433,-0.07527,0.98521,6.83482,0.17338
09:02:42.848965,6.85396,0.00724,0.00000,0.00000,0.00003,0.00010,0.00026,-0.00086,-0.00244,-0.07741,0.98423,6.84515,0.16117
09:02:42.859077,6.86339,0.00644,0.00000,0.00000,0.00110,0.00331,0.00011,-0.00285,-0.00415,-0.07503,0.98295,6.85579,0.16850
09:02:42.868993,6.87399,0.00668,0.00000,0.00000,0.00141,0.00423,-0.00066,-0.00025,-0.00458,-0.07472,0.98521,6.86546,0.16850
09:02:42.879037,6.88404,0.00654,0.00000,0.00000,-0.00134,-0.00402,0.00499,0.00066,-0.00476,-0.07369,0.98478,6.87563,0.17094
09:02:42.891774,6.89661,0.00875,0.00000,0.00000,-0.00363,-0.01089,-0.00127,-0.00102,-0.00555,-0.07570,0.98606,6.88833,0.16850
09:02:42.899244,6.90426,0.00578,0.00000,0.00000,-0.00103,-0.00310,-0.00188,0.00234,-0.00390,-0.07570,0.98509,6.89661,0.16361
09:02:42.911038,6.91604,0.00656,0.00000,0.00000,0.00187,0.00560,0.00102,-0.00270,-0.00256,-0.07588,0.98338,6.90770,0.15629
09:02:42.921432,6.92645,0.00660,0.00000,0.00000,-0.00027,-0.00081,0.00041,0.00204,-0.00506,-0.07527,0.98436,6.91815,0.15873
09:02:42.931555,6.93655,0.00634,0.00000,0.00000,-0.00195,-0.00585,-0.00005,-0.00163,-0.00579,-0.07680,0.98552,6.92830,0.17582
09:02:42.941787,6.94681,0.00623,0.00000,0.00000,0.00003,0.00010,-0.00020,0.00112,-0.00458,-0.07582,0.98460,6.93893,0.17338
09:02:42.952915,6.95664,0.00571,0.00000,0.00000,0.00660,0.01980,0.00163,0.00112,-0.00647,-0.07472,0.98454,6.94922,0.16606
09:02:42.962914,6.96791,0.00647,0.00000,0.00000,0.00034,0.00102,-0.00142,-0.00117,-0.00390,-0.07649,0.98454,6.95956,0.15140
09:02:42.973386,6.97840,0.00660,0.00000,0.00000,-0.00103,-0.00310,-0.00020,0.00066,-0.00177,-0.07503,0.98570,6.97010,0.16606
09:02:42.984061,6.98887,0.00671,0.00000,0.00000,0.00156,0.00468,0.00118,-0.00163,-0.00348,-0.07491,0.98448,6.98112,0.16850
09:02:42.995638,7.00063,0.00779,0.00000,0.00000,0.00095,0.00285,-0.00173,0.00204,-0.00451,-0.07399,0.98661,6.99203,0.19048
09:02:43.006396,7.01114,0.00794,0.00000,0.00000,-0.00271,-0.00814,0.00087,-0.00025,-0.00335,-0.07582,0.98515,7.00225,0.17094
09:02:43.015410,7.01973,0.00634,0.00000,0.00000,-0.00165,-0.00494,-0.00310,-0.00025,-0.00390,-0.07466,0.98369,7.01204,0.16606
09:02:43.025398,7.03041,0.00666,0.00000,0.00000,-0.00088,-0.00265,-0.00127,0.00296,-0.00439,-0.07546,0.98527,7.02211,0.16850
09:02:43.035500,7.04050,0.00639,0.00000,0.00000,-0.00241,-0.00723,0.00163,0.00005,-0.00427,-0.07442,0.98411,7.03219,0.18071
09:02:43.045561,7.05058,0.00611,0.00000,0.00000,-0.00027,-0.00081,0.00163,0.00143,-0.00482,-0.07674,0.98320,7.04278,0.16850
09:02:43.056418,7.06141,0.00658,0.00000,0.00000,0.00049,0.00148,-0.00478,-0.00208,-0.00323,-0.07704,0.98362,7.05313,0.16850
09:02:43.066726,7.07172,0.00639,0.00000,0.00000,-0.00103,-0.00310,-0.00142,-0.00117,-0.00329,-0.07296,0.98497,7.06345,0.17338
09:02:43.077762,7.08160,0.00591,0.00000,0.00000,-0.00394,-0.01181,0.00163,0.00036,-0.00451,-0.07296,0.98430,7.07398,0.15873
09:02:43.087521,7.09254,0.00640,0.00000,0.00000,0.00080,0.00239,0.00286,-0.00331,-0.00244,-0.07442,0.98356,7.08495,0.15873
09:02:43.098520,7.10352,0.00713,0.00000,0.00000,-0.00149,-0.00448,-0.00463,-0.00040,-0.00207,-0.07637,0.98240,7.09518,0.16361
09:02:43.108403,7.11252,0.00577,0.00000,0.00000,-0.00058,-0.00173,0.00102,0.00021,-0.00287,-0.07723,0.98613,7.10506,0.16606
09:02:43.118756,7.12376,0.00648,0.00000,0.00000,-0.00012,-0.00036,0.00133,-0.00300,-0.00305,-0.07698,0.98478,7.11539,0.18071
09:02:43.129246,7.13425,0.00662,0.00000,0.00000,-0.00088,-0.00265,-0.00188,0.00189,-0.00464,-0.07412,0.98411,7.12595,0.17094
09:02:43.140544,7.14484,0.00638,0.00000,0.00000,0.00065,0.00194,0.00041,-0.00407,-0.00579,-0.07430,0.98344,7.13655,0.17338
09:02:43.150445,7.15544,0.00662,0.00000,0.00000,0.00324,0.00972,-0.00066,0.00066,-0.00287,-0.07564,0.98527,7.14712,0.16606
09:02:43.161118,7.16543,0.00620,0.00000,0.00000,0.00110,0.00331,0.00026,-0.00071,-0.00579,-0.07222,0.98417,7.15776,0.16606
09:02:43.172062,7.17608,0.00659,0.00000,0.00000,0.00202,0.00606,-0.00020,0.00066,-0.00647,-0.07442,0.98320,7.16762,0.16361
09:02:43.181432,7.18644,0.00659,0.00000,0.00000,0.00065,0.00194,-0.00127,-0.00193,-0.00244,-0.07631,0.98399,7.17815,0.16850
09:02:43.192893,7.19692,0.00687,0.00000,0.00000,-0.00103,-0.00310,0.00118,0.00051,-0.00531,-0.07405,0.98631,7.18846,0.16606
09:02:43.202504,7.20752,0.00710,0.00000,0.00000,-0.00241,-0.00723,0.00331,0.00082,-0.00329,-0.07607,0.98631,7.19871,0.15629
09:02:43.213134,7.21815,0.00738,0.00000,0.00000,-0.00134,-0.00402,0.00148,0.00112,-0.00488,-0.07643,0.98350,7.20907,0.16850
09:02:43.222689,7.22769,0.00641,0.00000,0.00000,-0.00088,-0.00265,0.00072,-0.00010,-0.00403,-0.07619,0.98509,7.21940,0.15385
09:02:43.233633,7.23793,0.00629,0.00000,0.00000,-0.00302,-0.00906,0.00454,-0.00056,-0.00293,-0.07613,0.98594,7.23026,0.17094
09:02:43.244088,7.24889,0.00689,0.00000,0.00000,0.00034,0.00102,-0.00066,0.00311,-0.00213,-0.07393,0.98173,7.24023,0.17338
09:02:43.254836,7.25956,0.00719,0.00000,0.00000,-0.00042,-0.00127,0.00072,-0.00193,-0.00390,-0.07576,0.98240,7.25065,0.16117
09:02:43.264296,7.26929,0.00657,0.00000,0.00000,-0.00607,-0.01822,0.00133,-0.00147,-0.00268,-0.07393,0.98399,7.26102,0.17094
09:02:43.274760,7.27976,0.00644,0.00000,0.00000,0.00003,0.00010,0.00026,0.00066,-0.00079,-0.07619,0.98411,7.27145,0.16361
09:02:43.286235,7.29125,0.00758,0.00000,0.00000,-0.00363,-0.01089,0.00118,0.00341,-0.00421,-0.07540,0.98369,7.28272,0.16606
09:02:43.296917,7.30193,0.00754,0.00000,0.00000,-0.00210,-0.00631,-0.00264,-0.00163,-0.00342,-0.07479,0.98344,7.29246,0.17338
09:02:43.305749,7.31076,0.00599,0.00000,0.00000,-0.00226,-0.00677,0.00270,0.00082,-0.00482,-0.07497,0.98448,7.30311,0.16606
09:02:43.317309,7.32232,0.00719,0.00000,0.00000,0.00171,0.00514,-0.00035,0.00021,-0.00293,-0.07497,0.98326,7.31373,0.16850
09:02:43.327511,7.33251,0.00651,0.00000,0.00000,0.00065,0.00194,-0.00371,0.00021,-0.00433,-0.07582,0.98350,7.32422,0.16850
09:02:43.339025,7.34376,0.00753,0.00000,0.00000,0.00049,0.00148,0.00041,0.00005,-0.00262,-0.07442,0.98503,7.33467,0.16606
09:02:43.348168,7.35298,0.00641,0.00000,0.00000,0.00080,0.00239,-0.00096,0.00250,-0.00384,-0.07625,0.98448,7.34467,0.15385
