Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:23:28.872756,7.39969,0.00635,2.56264,-20.83459,-0.29962,1.84945,-0.00088,-0.00384,-0.01824,0.04984,0.98588,7.39079,0.00000
10:23:28.884376,7.41130,0.00719,2.57461,-20.82000,-0.28212,1.62587,0.00049,-0.00216,-0.00317,0.08601,0.98911,7.40164,0.00000
10:23:28.894251,7.42116,0.00669,2.57426,-20.81838,-0.22962,1.65089,0.00278,-0.00247,-0.00805,0.07076,0.98423,7.41172,0.00000
10:23:28.904108,7.43104,0.00620,2.57086,-20.81676,-0.18587,1.65089,0.00187,0.00043,-0.01458,0.06692,0.98814,7.42139,0.00000
10:23:28.914621,7.44133,0.00613,2.56210,-20.81189,-0.08962,1.67044,-0.00348,-0.00216,-0.01031,0.05990,0.99064,7.43252,0.00000
10:23:28.925705,7.45262,0.00692,2.56786,-20.79568,-0.07212,1.55060,-0.00073,0.00334,-0.01068,0.07594,0.98600,7.44297,0.00000
10:23:28.936556,7.46347,0.00740,2.55803,-20.79405,-0.02837,1.57670,-0.00058,0.00379,-0.00555,0.05752,0.98533,7.45382,0.00000
10:23:28.944888,7.47182,0.00556,2.54893,-20.78432,0.00663,1.57670,-0.00134,0.00502,-0.00628,0.05783,0.98613,7.46276,0.00000
10:23:28.956656,7.48356,0.00694,2.54952,-20.77784,-0.32587,1.48981,0.00461,0.00578,-0.00177,0.07296,0.98881,7.47317,0.00000
10:23:28.966475,7.49321,0.00618,2.55237,-20.77459,-0.22087,1.49816,-0.00440,-0.00277,-0.00256,0.07436,0.98893,7.48369,0.00000
10:23:28.976237,7.50317,0.00562,2.54505,-20.77459,-0.14212,1.53772,-0.00165,-0.00186,-0.00592,0.06185,0.99174,7.49392,0.00000
10:23:28.987177,7.51384,0.00593,2.54470,-20.77459,-0.30837,1.57890,0.00095,-0.00002,-0.00299,0.07155,0.98741,7.50455,0.00000
10:23:28.997574,7.52450,0.00639,2.53328,-20.77459,-0.32587,1.57890,0.00110,-0.00247,-0.00586,0.05887,0.98936,7.51449,0.00000
10:23:29.008298,7.53522,0.00648,2.52645,-20.77459,-0.35212,1.66007,-0.00287,0.00059,-0.01147,0.06454,0.98704,7.52551,0.00000
10:23:29.019175,7.54522,0.00613,2.52134,-20.77459,-0.17712,1.70234,-0.00165,0.00089,-0.01342,0.06417,0.98680,7.53641,0.00000
10:23:29.029444,7.55635,0.00673,2.52122,-20.77459,-0.04587,1.74220,-0.00012,0.00486,-0.01745,0.06856,0.99271,7.54601,0.00000
10:23:29.039271,7.56531,0.00533,2.51851,-20.77459,-0.15962,1.74220,0.00202,0.00257,-0.01696,0.06649,0.98552,7.55655,0.00000
10:23:29.050058,7.57697,0.00681,2.52018,-20.77459,-0.06337,1.82283,-0.00104,0.00135,-0.01964,0.07082,0.99192,7.56752,0.00000
10:23:29.060533,7.58746,0.00693,2.52204,-20.77459,-0.08962,1.86269,-0.00058,0.00074,-0.01629,0.07070,0.98423,7.57706,0.00000
10:23:29.070782,7.59770,0.00680,2.52078,-20.77459,-0.28212,1.86269,-0.00272,-0.00125,-0.02098,0.06985,0.99009,7.58724,0.00000
10:23:29.081269,7.60818,0.00692,2.52046,-20.77459,-0.05462,1.94291,0.00217,-0.00186,-0.01818,0.06826,0.98899,7.59853,0.00000
10:23:29.091673,7.61791,0.00622,2.51036,-20.77459,-0.22087,1.98243,-0.00302,-0.00033,-0.02409,0.05874,0.98887,7.60846,0.00000
10:23:29.101866,7.62878,0.00689,2.51151,-20.77459,-0.28212,2.02345,0.00477,-0.00048,-0.01507,0.07222,0.98503,7.61914,0.00000
10:23:29.111489,7.63841,0.00632,2.50293,-20.76649,-0.53587,2.02345,-0.00042,0.00043,-0.01598,0.06368,0.98832,7.62878,0.00000
10:23:29.122095,7.64902,0.00620,2.49975,-20.73243,-0.23837,1.67557,0.00492,0.00303,-0.01415,0.06667,0.98716,7.63926,0.00000
10:23:29.132483,7.65941,0.00639,2.48793,-20.73081,-0.18587,1.69676,0.00019,0.00150,-0.00842,0.05600,0.98686,7.64970,0.00000
10:23:29.142676,7.66958,0.00619,2.49678,-20.72108,-0.15087,1.63632,-0.00104,0.00242,-0.00823,0.07936,0.98905,7.65992,0.00000
10:23:29.153631,7.68055,0.00678,2.49003,-20.71946,-0.02837,1.65956,-0.00272,-0.00369,-0.00488,0.05984,0.98533,7.67089,0.00000
10:23:29.164710,7.69161,0.00748,2.48684,-20.71459,-0.19462,1.65057,-0.00256,-0.00079,-0.00549,0.06637,0.99204,7.68199,0.00000
10:23:29.174865,7.70155,0.00686,2.48114,-20.70162,-0.11587,1.65057,-0.00165,0.00211,0.00018,0.06179,0.98497,7.69176,0.00000
10:23:29.185201,7.71213,0.00728,2.47853,-20.70000,-0.22962,1.57365,0.00064,-0.00048,-0.00226,0.06655,0.98491,7.70171,0.00000
10:23:29.193642,7.72057,0.00536,2.48116,-20.70162,-0.14212,1.62513,-0.00104,0.00043,-0.00604,0.07247,0.99729,7.71176,0.00000
10:23:29.205607,7.73183,0.00613,2.47229,-20.70162,-0.36087,1.66410,-0.00088,0.00196,-0.00494,0.06161,0.98991,7.72288,0.00000
10:23:29.215510,7.74244,0.00643,2.47912,-20.70162,0.03288,1.66410,0.00156,0.00043,-0.00909,0.07454,0.98783,7.73269,0.00000
10:23:29.224777,7.75171,0.00534,2.47722,-20.70162,-0.30837,1.73367,0.00355,0.00303,-0.00641,0.06844,0.98771,7.74271,0.00000
10:23:29.236570,7.76349,0.00690,2.47267,-20.70162,-0.11587,1.77273,0.00293,0.00059,-0.01269,0.06338,0.98899,7.75384,0.00000
10:23:29.246490,7.77322,0.00630,2.46762,-20.70162,-0.10712,1.77273,0.00095,0.00227,-0.01275,0.06246,0.98930,7.76360,0.00000
10:23:29.256622,7.78354,0.00627,2.46865,-20.70162,-0.03712,1.84268,-0.00012,0.00089,-0.01543,0.06863,0.98887,7.77378,0.00000
10:23:29.267338,7.79425,0.00661,2.46784,-20.70000,-0.08087,1.86289,0.00126,-0.00155,-0.01836,0.06698,0.98796,7.78419,0.00000
10:23:29.277633,7.80456,0.00671,2.46320,-20.70000,-0.14212,1.89800,-0.00027,0.00043,-0.01610,0.06313,0.98686,7.79422,0.00000
10:23:29.288486,7.81542,0.00721,2.46964,-20.70000,0.01538,1.93880,0.00324,0.00150,-0.01861,0.07393,0.98564,7.80587,0.00000
10:23:29.297570,7.82449,0.00611,2.47547,-20.69838,-0.01087,1.93880,-0.00165,-0.00293,-0.01415,0.07399,0.99040,7.81484,0.00000
10:23:29.308559,7.83476,0.00617,2.47325,-20.69838,-0.01962,1.99211,0.00126,-0.00140,-0.02379,0.06472,0.98728,7.82578,0.00000
10:23:29.317978,7.84489,0.00610,2.47101,-20.69838,0.16413,1.99211,0.00110,-0.00063,-0.01732,0.06277,0.99003,7.83547,0.00000
10:23:29.328474,7.85540,0.00624,2.47393,-20.65946,-0.09837,1.66857,0.00095,0.00166,-0.01604,0.07155,0.98838,7.84570,0.00000
10:23:29.337911,7.86485,0.00533,2.47217,-20.64973,0.32163,1.60488,0.00141,0.00150,-0.01244,0.06118,0.98716,7.85605,0.00000
10:23:29.349146,7.87606,0.00627,2.47249,-20.64973,0.28663,1.63852,-0.00226,-0.00094,-0.01226,0.06374,0.98375,7.86639,0.00000
10:23:29.360848,7.88701,0.00686,2.48570,-20.64973,0.12913,1.67196,-0.00195,0.00028,-0.00872,0.08095,0.99003,7.87669,0.00000
10:23:29.370632,7.89754,0.00704,2.48405,-20.64973,0.35663,1.70843,0.00049,0.00013,-0.00720,0.06082,0.98808,7.88791,0.00000
10:23:29.380459,7.90739,0.00629,2.48054,-20.64973,0.25163,1.70843,-0.00027,0.00227,-0.00671,0.06051,0.99119,7.89788,0.00000
10:23:29.392732,7.91965,0.00820,2.48353,-20.64811,0.15538,1.76215,-0.00210,0.00135,-0.00451,0.06838,0.98521,7.90949,0.00000
10:23:29.401734,7.92796,0.00617,2.48269,-20.64811,0.33038,1.76215,-0.00195,0.00410,-0.00342,0.06271,0.98881,7.91902,0.00000
10:23:29.412428,7.93935,0.00701,2.48061,-20.64649,0.04163,1.81110,-0.00180,0.00196,-0.00476,0.06423,0.98698,7.92966,0.00000
10:23:29.421890,7.94881,0.00627,2.47349,-20.63838,0.24288,1.81110,-0.00348,0.00120,-0.00720,0.05636,0.98789,7.93902,0.00000
10:23:29.433061,7.95996,0.00706,2.48595,-20.61405,0.05913,1.54964,0.00064,-0.00384,-0.00512,0.08089,0.99021,7.95013,0.00000
10:23:29.442645,7.96955,0.00629,2.48636,-20.61081,0.18163,1.54964,-0.00042,-0.00277,-0.00817,0.06515,0.97917,7.95980,0.00000
10:23:29.452892,7.97981,0.00604,2.49306,-20.61081,0.45288,1.57828,0.00003,-0.00293,-0.00311,0.06991,0.99131,7.97014,0.00000
10:23:29.463322,7.99026,0.00612,2.48806,-20.61081,0.11163,1.61248,-0.00210,-0.00155,-0.00671,0.06027,0.98918,7.98133,0.00000
10:23:29.473719,7.99994,0.00542,2.48858,-20.61081,0.35663,1.61248,0.00278,-0.00583,-0.01031,0.06429,0.99296,7.99101,0.00000
10:23:29.484727,8.01165,0.00637,2.48438,-20.61081,0.15538,1.67786,0.00309,0.00227,-0.00836,0.06039,0.98808,8.00274,0.00000
10:23:29.496719,8.02363,0.00725,2.49513,-20.61081,0.18163,1.71219,-0.00027,0.00181,-0.01732,0.07741,0.98899,8.01396,0.00000
10:23:29.506927,8.03385,0.00726,2.50065,-20.61081,0.28663,1.71219,-0.00302,-0.00216,-0.01415,0.07064,0.98844,8.02377,0.00000
10:23:29.516896,8.04381,0.00686,2.50639,-20.61081,0.10288,1.77184,0.00400,0.00364,-0.01769,0.07283,0.98576,8.03351,0.00000
10:23:29.527002,8.05393,0.00675,2.50549,-20.61081,0.12038,1.80456,-0.00012,-0.00094,-0.01787,0.06503,0.98674,8.04422,0.00000
10:23:29.537544,8.06446,0.00677,2.51212,-20.61081,0.25163,1.83697,-0.00165,-0.00216,-0.01787,0.07210,0.98637,8.05483,0.00000
10:23:29.547920,8.07484,0.00680,2.51069,-20.61081,0.21663,1.83697,0.00431,-0.00262,-0.02166,0.06381,0.99021,8.06459,0.00000
10:23:29.557020,8.08395,0.00547,2.50516,-20.61081,0.00663,1.89843,0.00492,-0.00293,-0.01330,0.06137,0.99027,8.07496,0.00000
10:23:29.568012,8.09494,0.00607,2.49921,-20.61081,-0.02837,1.93197,0.00110,0.00043,-0.01513,0.06137,0.99265,8.08594,0.00000
10:23:29.578200,8.10513,0.00553,2.50492,-20.60595,0.10288,1.91462,0.00095,-0.00002,-0.00610,0.07314,0.99155,8.09627,0.00000
10:23:29.589903,8.11612,0.00567,2.51345,-20.57351,0.01538,1.62203,-0.00058,0.00211,-0.01238,0.07723,0.98759,8.10713,0.00000
10:23:29.599668,8.12660,0.00566,2.50807,-20.53459,0.18163,1.26034,0.00034,-0.00170,-0.01153,0.05966,0.99302,8.11762,0.00000
10:23:29.609732,8.13666,0.00535,2.50703,-20.53297,-0.02837,1.27138,0.00034,-0.00247,-0.00970,0.06661,0.98558,8.12785,0.00000
10:23:29.621597,8.14851,0.00674,2.51932,-20.53297,-0.06337,1.30082,0.00126,-0.00155,-0.00122,0.08259,0.98759,8.13890,0.00000
10:23:29.631356,8.15827,0.00628,2.52079,-20.53297,0.14663,1.30082,-0.00195,-0.00094,-0.00287,0.06789,0.98783,8.14869,0.00000
10:23:29.641434,8.16835,0.00600,2.51597,-20.53135,-0.18587,1.33717,0.00324,-0.00216,-0.00842,0.06460,0.99101,8.15869,0.00000
10:23:29.651406,8.17834,0.00562,2.52852,-20.52162,0.06788,1.26765,-0.00088,0.00089,-0.00738,0.08143,0.98759,8.16935,0.00000
10:23:29.663258,8.19016,0.00708,2.54498,-20.52162,0.19913,1.29646,-0.00363,0.00288,-0.00207,0.08503,0.99332,8.18018,0.00000
10:23:29.673636,8.19987,0.00627,2.54528,-20.52162,0.28663,1.32343,-0.00226,0.00196,-0.00653,0.06515,0.98728,8.19070,0.00000
10:23:29.683219,8.21015,0.00629,2.53138,-20.52162,-0.22087,1.32343,0.00126,0.00456,-0.00689,0.05472,0.98789,8.20054,0.00000
10:23:29.693036,8.21996,0.00591,2.53550,-20.52162,-0.18587,1.37567,-0.00012,0.00379,-0.00921,0.07491,0.98728,8.21075,0.00000
10:23:29.704566,8.23149,0.00688,2.53435,-20.52162,-0.16837,1.40458,0.00095,0.00303,-0.01360,0.06899,0.98924,8.22183,0.00000
10:23:29.715183,8.24209,0.00681,2.53239,-20.52162,-0.07212,1.40458,-0.00058,-0.00231,-0.01269,0.06686,0.99094,8.23182,0.00000
10:23:29.725295,8.25222,0.00645,2.52723,-20.52162,-0.22087,1.45752,0.00019,-0.00094,-0.01153,0.06454,0.98552,8.24214,0.00000
10:23:29.734734,8.26166,0.00568,2.53186,-20.52162,-0.29962,1.48495,-0.00272,-0.00231,-0.01177,0.07698,0.98899,8.25265,0.00000
10:23:29.746687,8.27360,0.00743,2.53109,-20.52162,-0.20337,1.51343,-0.00180,-0.00216,-0.01202,0.06942,0.98741,8.26257,0.00000
10:23:29.756174,8.28310,0.00645,2.52435,-20.52162,0.06788,1.51343,0.00064,-0.00308,-0.01671,0.05960,0.99076,8.27341,0.00000
10:23:29.765443,8.29237,0.00536,2.52201,-20.52162,-0.06337,1.56555,0.00019,-0.00079,-0.01531,0.06588,0.98692,8.28355,0.00000
10:23:29.777295,8.30422,0.00668,2.51848,-20.52162,-0.26462,1.59434,-0.00165,-0.00262,-0.01403,0.06692,0.98497,8.29460,0.00000
10:23:29.787265,8.31418,0.00627,2.51756,-20.52162,-0.22962,1.59434,0.00400,-0.00018,-0.01751,0.06936,0.98820,8.30447,0.00000
10:23:29.797851,8.32476,0.00650,2.52186,-20.51676,-0.20337,1.59738,0.00064,0.00181,-0.01415,0.07485,0.98436,8.31460,0.00000
10:23:29.808760,8.33499,0.00631,2.52143,-20.49568,-0.33462,1.41482,-0.00042,-0.00308,-0.01836,0.07174,0.98826,8.32600,0.00000
10:23:29.819352,8.34627,0.00722,2.52385,-20.49568,-0.11587,1.43989,-0.00088,-0.00063,-0.00958,0.07198,0.98771,8.33612,0.00000
10:23:29.829634,8.35655,0.00680,2.50996,-20.49568,-0.15962,1.46661,0.00278,-0.00063,-0.01507,0.05392,0.98948,8.34689,0.00000
10:23:29.840169,8.36709,0.00698,2.50555,-20.49568,-0.23837,1.49270,0.00187,0.00074,-0.00409,0.06539,0.98735,8.35743,0.00000
10:23:29.849622,8.37655,0.00608,2.50082,-20.49568,-0.28212,1.49270,0.00202,0.00013,-0.00958,0.06527,0.98869,8.36704,0.00000
10:23:29.860124,8.38705,0.00621,2.48951,-20.49568,-0.40462,1.54222,-0.00073,0.00318,-0.00567,0.05923,0.98802,8.37741,0.00000
10:23:29.870753,8.39768,0.00648,2.49146,-20.48270,-0.39587,1.43969,0.00263,0.00334,-0.00573,0.07485,0.99198,8.38844,0.00000
10:23:29.881628,8.40760,0.00604,2.48323,-20.46000,-0.36962,1.43969,-0.00149,0.00135,-0.01080,0.06210,0.98747,8.39863,0.00000
10:23:29.892660,8.41958,0.00741,2.47437,-20.44378,-0.35212,1.09670,0.00034,-0.00094,-0.00677,0.06143,0.98954,8.40949,0.00000
10:23:29.901787,8.42871,0.00618,2.47225,-20.43730,-0.50087,1.05438,-0.00042,-0.00522,-0.00616,0.07046,0.99223,8.41923,0.00000
10:23:29.912222,8.43915,0.00625,2.45463,-20.43730,-0.43962,1.05438,0.00049,0.00166,-0.00811,0.05203,0.99259,8.42945,0.00000
10:23:29.923242,8.45016,0.00690,2.44812,-20.43730,-0.54462,1.09970,0.00141,-0.00461,-0.01177,0.06655,0.99540,8.44052,0.00000
10:23:29.932997,8.45993,0.00614,2.44217,-20.43730,-0.67587,1.12247,-0.00012,-0.00262,-0.00848,0.06795,0.99101,8.45095,0.00000
10:23:29.943586,8.47052,0.00636,2.43096,-20.43730,-0.95587,1.14524,0.00034,0.00364,-0.00891,0.06503,0.99058,8.46136,0.00000
10:23:29.954601,8.48133,0.00621,2.43974,-20.43730,-0.86837,1.16806,0.00156,0.00028,-0.00762,0.08711,0.99168,8.47179,0.00000
10:23:29.965417,8.49233,0.00671,2.43042,-20.43730,-0.77212,1.19195,0.00049,0.00654,-0.01135,0.06527,0.98759,8.48273,0.00000
10:23:29.975311,8.50224,0.00607,2.41153,-20.43730,-1.10462,1.21506,0.00095,0.00089,-0.01531,0.05783,0.98948,8.49329,0.00000
10:23:29.985607,8.51183,0.00530,2.40587,-20.43730,-1.20962,1.21506,0.00080,0.00227,-0.01409,0.07265,0.98838,8.50287,0.00000
10:23:29.996862,8.52379,0.00690,2.40391,-20.43730,-1.00837,1.26225,0.00187,-0.00186,-0.01665,0.07741,0.98850,8.51487,0.00000
10:23:30.007963,8.53489,0.00780,2.38394,-20.43730,-1.20962,1.26225,0.00141,-0.00308,-0.01342,0.05649,0.98722,8.52487,0.00000
10:23:30.016874,8.54378,0.00647,2.36742,-20.43730,-1.54212,1.30429,-0.00226,0.00028,-0.01080,0.06265,0.98857,8.53410,0.00000
10:23:30.026118,8.55305,0.00537,2.35759,-20.43730,-1.68212,1.32643,0.00339,-0.00109,-0.01336,0.07344,0.99101,8.54423,0.00000
10:23:30.037488,8.56441,0.00654,2.35011,-20.43730,-1.20962,1.34835,0.00324,-0.00338,-0.01305,0.07021,0.98838,8.55426,0.00000
10:23:30.047654,8.57458,0.00635,2.33415,-20.43730,-1.37587,1.37131,0.00400,0.00104,-0.01397,0.06265,0.98387,8.56476,0.00000
10:23:30.057701,8.58462,0.00603,2.31102,-20.43730,-1.80462,1.39355,0.00080,0.00242,-0.00628,0.05887,0.98905,8.57494,0.00000
10:23:30.068285,8.59517,0.00553,2.29470,-20.43405,-1.69087,1.38402,0.00202,0.00257,-0.01238,0.06612,0.99509,8.58548,0.00000
10:23:30.077854,8.60478,0.00540,2.27514,-20.43405,-2.04962,1.40679,0.00645,-0.00170,-0.01043,0.06594,0.99027,8.59597,0.00000
10:23:30.088760,8.61569,0.00592,2.26264,-20.43405,-2.11087,1.43028,0.00171,-0.00033,-0.00952,0.07357,0.98838,8.60612,0.00000
10:23:30.100885,8.62779,0.00767,2.23921,-20.43405,-2.18962,1.45371,0.00187,0.00150,-0.00964,0.06515,0.99204,8.61759,0.00000
10:23:30.109418,8.63633,0.00601,2.21780,-20.43405,-2.13712,1.45371,0.00416,-0.00415,-0.00732,0.06057,0.98814,8.62677,0.00000
10:23:30.119169,8.64610,0.00556,2.19268,-20.43405,-2.00587,1.49615,0.00431,-0.00018,-0.00641,0.05734,0.98918,8.63715,0.00000
10:23:30.131559,8.65847,0.00757,2.17128,-20.43081,-2.24212,1.48766,0.00248,-0.00262,-0.00567,0.06582,0.98844,8.64826,0.00000
10:23:30.141040,8.66797,0.00671,2.15086,-20.42919,-2.32962,1.48766,0.00568,-0.00079,-0.00878,0.06368,0.98680,8.65790,0.00000
10:23:30.151335,8.67823,0.00660,2.12823,-20.42919,-2.42587,1.51464,0.00232,-0.00002,-0.00439,0.06417,0.98680,8.66839,0.00000
10:23:30.161436,8.68837,0.00652,2.10440,-20.42919,-2.37337,1.51464,0.00416,-0.00140,-0.01074,0.06008,0.98802,8.67823,0.00000
10:23:30.171813,8.69874,0.00651,2.08725,-20.42919,-2.36462,1.55993,0.00309,-0.00308,-0.01013,0.07113,0.98826,8.68948,0.00000
10:23:30.182154,8.70907,0.00663,2.06249,-20.42919,-2.43462,1.55993,0.00202,0.00379,-0.01275,0.05893,0.99033,8.69924,0.00000
10:23:30.192117,8.71905,0.00626,2.02902,-20.42919,-2.63587,1.60416,0.00202,-0.00323,-0.01116,0.05386,0.98905,8.71010,0.00000
10:23:30.202639,8.72956,0.00620,1.99284,-20.42919,-2.95962,1.62665,0.00187,0.00486,-0.01232,0.05295,0.98930,8.72059,0.00000
10:23:30.212167,8.73910,0.00543,1.96623,-20.42757,-2.86337,1.62665,0.00324,-0.00140,-0.01251,0.05905,0.98899,8.73011,0.00000
10:23:30.223613,8.74957,0.00554,1.94594,-20.41622,-2.98587,1.53850,0.00293,0.00089,-0.01159,0.07052,0.99058,8.74057,0.00000
10:23:30.233982,8.75973,0.00533,1.90728,-20.38541,-2.64462,1.24998,0.00034,-0.00079,-0.02489,0.04404,0.99235,8.75074,0.00000
10:23:30.245200,8.77211,0.00693,1.87009,-20.38054,-2.60087,1.22365,0.00370,0.00288,-0.01598,0.04892,0.98716,8.76246,0.00000
10:23:30.255144,8.78207,0.00653,1.84255,-20.38054,-3.02087,1.22365,0.00416,0.00471,-0.01592,0.05752,0.98527,8.77204,0.00000
10:23:30.264287,8.79121,0.00542,1.80936,-20.38054,-2.90712,1.26114,0.00248,0.00410,-0.00927,0.05130,0.98832,8.78217,0.00000
10:23:30.275437,8.80237,0.00621,1.77096,-20.37730,-2.87212,1.24998,0.00110,0.00502,-0.01275,0.04807,0.98924,8.79344,0.00000
10:23:30.286542,8.81326,0.00614,1.74224,-20.37243,-3.08212,1.22063,0.00431,0.00654,-0.00958,0.05783,0.98515,8.80379,0.00000
10:23:30.296683,8.82361,0.00543,1.72006,-20.37243,-3.02087,1.24085,0.00141,0.00532,-0.00787,0.06588,0.98472,8.81466,0.00000
10:23:30.307776,8.83468,0.00627,1.68685,-20.37243,-3.21337,1.26017,0.00248,0.00257,-0.01427,0.05398,0.99625,8.82504,0.00000
10:23:30.317888,8.84481,0.00603,1.65277,-20.37243,-3.08212,1.27931,0.00309,0.00440,-0.01006,0.04941,0.98887,8.83511,0.00000
10:23:30.329674,8.85658,0.00745,1.61453,-20.37243,-3.09087,1.30100,0.00400,0.00425,-0.01043,0.05039,0.98930,8.84696,0.00000
10:23:30.339353,8.86627,0.00651,1.58604,-20.37243,-3.26587,1.30100,0.00324,0.00104,-0.00994,0.05514,0.98332,8.85669,0.00000
10:23:30.349368,8.87629,0.00634,1.55163,-20.37243,-3.52837,1.33703,0.00187,-0.00384,-0.00909,0.05057,0.98777,8.86632,0.00000
10:23:30.359977,8.88691,0.00625,1.50832,-20.35297,-3.29212,1.16164,0.00675,-0.00186,-0.01434,0.04203,0.99351,8.87719,0.00000
10:23:30.370251,8.89717,0.00626,1.47632,-20.32216,-3.71212,0.87027,0.00461,-0.00277,-0.01043,0.05697,0.98381,8.88758,0.00000
10:23:30.380424,8.90735,0.00608,1.43766,-20.32216,-3.46712,0.88767,0.00568,-0.00079,-0.00933,0.04703,0.99229,8.89816,0.00000
10:23:30.391666,8.91859,0.00695,1.40114,-20.32216,-3.52837,0.90463,0.00492,0.00043,-0.00964,0.05014,0.98930,8.90891,0.00000
10:23:30.401469,8.92838,0.00654,1.36657,-20.32216,-3.47587,0.90463,0.00064,0.00379,-0.01238,0.04764,0.98802,8.91880,0.00000
10:23:30.412723,8.93964,0.00684,1.32432,-20.32216,-3.49337,0.93820,0.00248,0.00349,-0.01000,0.04166,0.99070,8.92948,0.00000
10:23:30.422192,8.94911,0.00610,1.28560,-20.32216,-3.55462,0.93820,0.00278,0.00563,-0.01635,0.04392,0.99284,8.93969,0.00000
10:23:30.432654,8.95957,0.00605,1.25794,-20.32216,-3.61587,0.97063,0.00492,0.00471,-0.00909,0.05673,0.99223,8.94990,0.00000
10:23:30.443298,8.97021,0.00632,1.22205,-20.32216,-3.58087,0.98783,0.00385,0.00242,-0.01238,0.04807,0.98991,8.96056,0.00000
10:23:30.454555,8.98056,0.00647,1.18237,-20.32216,-3.38837,1.00550,0.00217,0.00196,-0.01019,0.03983,0.98570,8.97104,0.00000
10:23:30.463846,8.99078,0.00628,1.14352,-20.32216,-3.62462,1.00550,0.00019,-0.00018,-0.01311,0.04166,0.98826,8.98118,0.00000
10:23:30.473882,9.00079,0.00607,1.10633,-20.32216,-3.91337,1.03737,0.00431,-0.00216,-0.01360,0.04532,0.98844,8.99112,0.00000
10:23:30.484389,9.01131,0.00624,1.06438,-20.32216,-3.94837,1.05395,0.00431,0.00104,-0.01324,0.04215,0.99009,9.00162,0.00000
10:23:30.494690,9.02160,0.00617,1.01176,-20.32216,-4.26337,1.07062,0.00843,-0.00063,-0.01244,0.03215,0.98911,9.01197,0.00000
10:23:30.504465,9.03140,0.00571,0.97238,-20.32216,-4.25462,1.08706,0.00232,-0.00079,-0.01263,0.04575,0.99101,9.02217,0.00000
10:23:30.516221,9.04314,0.00710,0.93295,-20.32216,-4.37712,1.10431,0.00355,-0.00079,-0.01177,0.04892,0.99082,9.03288,0.00000
10:23:30.527257,9.05416,0.00792,0.89358,-20.32216,-4.27212,1.12228,0.00568,0.00013,-0.01324,0.04910,0.98820,9.04403,0.00000
10:23:30.536516,9.06344,0.00629,0.84975,-20.31892,-4.61337,1.12228,0.00553,-0.00033,-0.01739,0.04026,0.99003,9.05377,0.00000
10:23:30.546769,9.07368,0.00617,0.80399,-20.31892,-4.64837,1.12173,0.00034,-0.00140,-0.01769,0.04038,0.98893,9.06403,0.00000
10:23:30.556912,9.08383,0.00604,0.75562,-20.31892,-4.84962,1.13788,0.00217,-0.00140,-0.01488,0.03819,0.98930,9.07416,0.00000
10:23:30.567406,9.09432,0.00617,0.70013,-20.31892,-4.94587,1.15468,0.00920,0.00318,-0.01647,0.03257,0.99046,9.08469,0.00000
10:23:30.577593,9.10451,0.00600,0.65383,-20.31892,-5.11212,1.17086,0.00507,0.00196,-0.01311,0.04191,0.98802,9.09485,0.00000
10:23:30.588234,9.11516,0.00629,0.60870,-20.31892,-5.02462,1.18772,0.00293,0.00272,-0.01324,0.04398,0.99186,9.10542,0.00000
10:23:30.598492,9.12521,0.00614,0.55198,-20.31892,-5.21712,1.20422,0.00553,0.00288,-0.01421,0.03074,0.99155,9.11576,0.00000
10:23:30.610073,9.13699,0.00685,0.49534,-20.31892,-5.14712,1.22194,0.00553,0.00379,-0.01287,0.03367,0.99497,9.12687,0.00000
10:23:30.619802,9.14673,0.00624,0.44307,-20.31892,-5.57587,1.23816,0.00568,0.00685,-0.01165,0.03703,0.98924,9.13704,0.00000
10:23:30.630698,9.15761,0.00676,0.38205,-20.31730,-5.61087,1.23916,0.00782,0.00349,-0.01220,0.03074,0.99046,9.14789,0.00000
10:23:30.640501,9.16743,0.00621,0.32312,-20.31730,-5.70712,1.23916,0.01027,0.00425,-0.01092,0.02690,0.98838,9.15776,0.00000
10:23:30.651494,9.17842,0.00652,0.26387,-20.31730,-5.86462,1.27224,0.00339,0.00013,-0.01055,0.03318,0.98704,9.16853,0.00000
10:23:30.661774,9.18869,0.00602,0.20498,-20.31081,-6.13587,1.22365,0.00538,0.00334,-0.01031,0.03410,0.99040,9.17902,0.00000
10:23:30.672856,9.19977,0.00618,0.12743,-20.30595,-6.52962,1.19163,0.00523,0.00150,-0.01598,0.02056,0.99113,9.19009,0.00000
10:23:30.683640,9.21056,0.00660,0.05154,-20.30595,-6.40712,1.20880,0.00370,0.00364,-0.01013,0.02074,0.99247,9.20132,0.00000
10:23:30.694595,9.22132,0.00664,-0.01225,-20.30595,-6.30212,1.22494,0.00461,0.00303,-0.00714,0.02702,0.98637,9.21186,0.00000
10:23:30.704334,9.23126,0.00622,-0.08234,-20.30595,-6.39837,1.22494,0.00400,0.00547,-0.01244,0.01397,0.98777,9.22160,0.00000
10:23:30.714742,9.24167,0.00627,-0.15733,-20.30595,-6.58212,1.25679,0.00400,0.00166,-0.01482,0.01940,0.99326,9.23269,0.00000
10:23:30.725754,9.25267,0.00706,-0.22342,-20.30595,-6.70462,1.27296,0.00324,0.00395,-0.01464,0.02409,0.98942,9.24303,0.00000
