Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:37:14.576811,1.85753,0.00476,0.07383,-0.09283,0.11427,19.16981,-0.00513,-0.01347,0.01677,0.11560,0.98509,1.84897,0.00488
09:37:14.586306,1.86783,0.00471,0.07500,-0.09297,0.11121,19.25331,-0.01047,-0.01026,0.01342,0.10065,0.98436,1.85930,0.00977
09:37:14.597520,1.87839,0.00491,0.07607,-0.09323,0.10205,19.06238,-0.00345,-0.01759,0.00811,0.10047,0.98484,1.86965,0.00733
09:37:14.607041,1.88857,0.00472,0.07723,-0.09357,0.09808,19.10797,-0.00879,-0.02004,0.00836,0.10943,0.98161,1.88003,0.00000
09:37:14.617526,1.89905,0.00501,0.07845,-0.09365,0.09533,19.21532,-0.00406,-0.02859,0.00549,0.11950,0.98430,1.89006,0.00000
09:37:14.628364,1.90989,0.00551,0.07965,-0.09365,0.08830,19.13622,-0.00482,-0.03393,0.00549,0.12029,0.98631,1.90072,0.00000
09:37:14.638180,1.91971,0.00487,0.08104,-0.09365,0.08678,19.32315,-0.00314,-0.03806,0.00421,0.13719,0.98783,1.91099,0.00000
09:37:14.649259,1.93013,0.00492,0.08239,-0.09368,0.07456,19.05127,-0.00513,-0.04554,0.00976,0.14341,0.98497,1.92141,0.00000
09:37:14.658991,1.94052,0.00498,0.08363,-0.09385,0.06784,18.99533,-0.00177,-0.05058,0.01446,0.14219,0.97984,1.93177,0.00977
09:37:14.669150,1.95068,0.00473,0.08489,-0.09442,0.06616,19.15738,-0.00269,-0.04432,0.01671,0.14500,0.97624,1.94196,0.00000
09:37:14.679537,1.96106,0.00475,0.08608,-0.09456,0.05440,18.87714,-0.00299,-0.03225,0.01555,0.14817,0.97252,1.95251,0.00000
09:37:14.690156,1.97169,0.00475,0.08730,-0.09453,0.04722,18.79537,-0.00712,-0.02538,0.00592,0.15738,0.97576,1.96295,0.00000
09:37:14.701725,1.98251,0.00521,0.08797,-0.09453,0.04509,18.82616,-0.00757,-0.01683,0.01604,0.12328,0.97887,1.97346,0.00000
09:37:14.710826,1.99235,0.00470,0.08845,-0.09453,0.03501,18.48708,-0.00773,-0.00828,-0.01055,0.12017,0.98820,1.98382,0.00000
09:37:14.721152,2.00268,0.00472,0.08963,-0.09456,0.02493,18.27388,-0.00559,-0.00370,0.00561,0.17501,0.99125,1.99395,0.00000
09:37:14.731533,2.01307,0.00474,0.08975,-0.09456,0.01897,18.04344,-0.00284,-0.00843,-0.01043,0.10809,0.98710,2.00453,0.00000
09:37:14.745191,2.02670,0.00802,0.08971,-0.09459,0.00706,17.53213,0.00281,-0.01423,-0.00964,0.10626,0.98826,2.01467,0.00000
09:37:14.753446,2.03497,0.00592,0.09002,-0.09490,0.00202,17.37853,0.00388,-0.02126,-0.01055,0.13243,0.98442,2.02546,0.00000
09:37:14.762665,2.04419,0.00479,0.09050,-0.09575,-0.00653,17.11205,0.00388,-0.02874,-0.00470,0.14963,0.98289,2.03559,0.00000
09:37:14.773746,2.05527,0.00537,0.09070,-0.09629,-0.01692,16.71303,0.00052,-0.03241,0.00525,0.13786,0.97844,2.04620,0.00000
09:37:14.783453,2.06498,0.00472,0.09127,-0.09626,-0.02944,16.28527,0.00037,-0.02523,0.01452,0.17092,0.97905,2.05643,0.00000
09:37:14.793791,2.07532,0.00470,0.09089,-0.09626,-0.03433,16.01002,-0.00101,-0.02095,0.00079,0.11181,0.97856,2.06660,0.00000
09:37:14.804993,2.08588,0.00491,0.09084,-0.09626,-0.03402,16.01291,-0.00085,-0.00751,0.00665,0.13359,0.98082,2.07716,0.00000
09:37:14.814503,2.09603,0.00469,0.09075,-0.09626,-0.03967,15.75661,0.00067,0.00211,-0.00189,0.13505,0.98558,2.08751,0.00000
09:37:14.825399,2.10693,0.00498,0.09042,-0.09626,-0.04624,15.41963,-0.00009,0.00913,0.00525,0.12474,0.98893,2.09795,0.00000
09:37:14.835497,2.11702,0.00471,0.08999,-0.09631,-0.05204,15.09500,0.00144,0.01188,-0.00641,0.12121,0.98887,2.10850,0.00000
09:37:14.846545,2.12807,0.00556,0.09003,-0.09631,-0.05998,14.76663,0.00434,0.01432,0.00897,0.16086,0.98966,2.11957,0.00000
09:37:14.858206,2.13890,0.00496,0.09000,-0.09631,-0.06502,14.54812,0.00388,0.00730,0.00573,0.15628,0.98674,2.12995,0.00000
09:37:14.869008,2.14992,0.00562,0.08943,-0.09631,-0.06915,14.26894,0.00098,0.00363,0.01165,0.12535,0.97783,2.14123,0.00000
09:37:14.877811,2.15934,0.00468,0.08899,-0.09631,-0.07296,14.02796,0.00113,0.00577,0.01043,0.12816,0.98057,2.15063,0.00000
09:37:14.889103,2.17000,0.00497,0.08825,-0.09631,-0.07953,13.61530,0.00724,0.00455,0.00323,0.11895,0.98680,2.16129,0.00000
09:37:14.899415,2.18094,0.00556,0.08727,-0.09631,-0.08274,13.29962,0.00861,0.01264,-0.00275,0.10303,0.98362,2.17187,0.00000
09:37:14.909016,2.19054,0.00482,0.08636,-0.09631,-0.08747,12.93497,0.00251,0.01677,-0.00268,0.10760,0.98259,2.18186,0.00000
09:37:14.920266,2.20179,0.00551,0.08530,-0.09631,-0.09541,12.40511,0.00571,0.01356,0.00018,0.10949,0.98484,2.19315,0.00000
09:37:14.929844,2.21138,0.00473,0.08456,-0.09631,-0.09954,12.09542,0.00388,0.00867,-0.00262,0.12066,0.98088,2.20264,0.00000
09:37:14.940529,2.22205,0.00505,0.08376,-0.09631,-0.10259,11.82021,0.00296,0.00501,-0.00476,0.12615,0.98118,2.21336,0.00000
09:37:14.950580,2.23211,0.00474,0.08295,-0.09646,-0.10717,11.48061,0.00739,-0.00171,-0.00805,0.12517,0.98497,2.22358,0.00488
09:37:14.961904,2.24343,0.00557,0.08175,-0.09711,-0.10748,11.25657,0.00434,-0.00843,-0.00250,0.10413,0.98399,2.23458,0.00000
09:37:14.971417,2.25295,0.00471,0.08047,-0.09745,-0.10946,10.94268,0.00541,-0.01210,-0.00213,0.09034,0.98405,2.24441,0.00000
09:37:14.981781,2.26331,0.00472,0.07907,-0.09739,-0.11863,10.29812,0.00128,-0.01378,-0.00726,0.08967,0.98899,2.25457,0.00000
09:37:14.992388,2.27392,0.00496,0.07792,-0.09739,-0.12779,9.70084,0.00663,-0.01179,-0.00500,0.11468,0.98655,2.26515,0.00000
09:37:15.002514,2.28404,0.00473,0.07687,-0.09739,-0.12535,9.61367,0.00632,-0.00614,-0.00275,0.11639,0.98308,2.27551,0.00000
09:37:15.013984,2.29551,0.00537,0.07571,-0.09739,-0.12428,9.44775,0.01075,-0.00186,0.00018,0.11499,0.98533,2.28681,0.00000
09:37:15.023602,2.30513,0.00478,0.07473,-0.09739,-0.11679,9.58665,0.01167,-0.00125,0.00458,0.10907,0.98570,2.29662,0.00000
09:37:15.034367,2.31589,0.00518,0.07341,-0.09742,-0.11878,9.26360,0.00709,0.00134,0.00055,0.09406,0.98442,2.30735,0.00000
09:37:15.045942,2.32747,0.00598,0.07201,-0.09759,-0.11878,9.01010,0.00861,0.00287,-0.00067,0.09272,0.98570,2.31881,0.00000
09:37:15.055594,2.33712,0.00527,0.07097,-0.09767,-0.12168,8.69820,0.01060,0.01005,-0.00146,0.09992,0.98735,2.32805,0.00000
09:37:15.066416,2.34794,0.00564,0.06976,-0.09767,-0.12031,8.53781,0.00755,0.01432,0.00335,0.10455,0.98789,2.33945,0.00000
09:37:15.076477,2.35800,0.00534,0.06875,-0.09776,-0.11084,8.75458,0.00632,0.02043,0.00293,0.09742,0.98857,2.34932,0.00000
09:37:15.086914,2.36844,0.00542,0.06752,-0.09815,-0.10687,8.70375,0.00342,0.02608,0.00482,0.08571,0.99216,2.35995,0.00244
09:37:15.097564,2.37909,0.00570,0.06668,-0.09861,-0.09831,8.91767,0.00923,0.03158,0.00665,0.10272,0.98808,2.37041,0.00000
09:37:15.107660,2.38919,0.00544,0.06553,-0.09875,-0.09266,8.94956,0.00648,0.03418,0.00165,0.07625,0.98716,2.38067,0.00000
09:37:15.117801,2.39933,0.00480,0.06395,-0.09872,-0.08762,8.87522,0.00617,0.03403,-0.00592,0.04160,0.98771,2.39065,0.00000
09:37:15.130159,2.41168,0.00587,0.06253,-0.09872,-0.09221,8.42290,0.00663,0.02929,-0.00671,0.06466,0.98869,2.40246,0.00000
09:37:15.141215,2.42210,0.00594,0.06175,-0.09872,-0.08045,8.77907,0.00556,0.01936,-0.00140,0.08997,0.98460,2.41308,0.00000
09:37:15.150305,2.43184,0.00472,0.06069,-0.09872,-0.07693,8.73433,0.00388,0.00883,-0.00415,0.06503,0.98399,2.42310,0.00000
09:37:15.161563,2.44239,0.00491,0.05927,-0.09872,-0.07419,8.59326,0.00510,-0.00247,-0.01379,0.04160,0.98533,2.43365,0.00000
09:37:15.171564,2.45309,0.00510,0.05817,-0.09872,-0.07663,8.28891,0.00541,-0.00919,-0.01440,0.06295,0.98344,2.44432,0.00000
09:37:15.181409,2.46294,0.00476,0.05740,-0.09872,-0.07067,8.40277,0.00846,-0.01362,-0.00994,0.07674,0.98326,2.45422,0.00733
09:37:15.191732,2.47326,0.00472,0.05634,-0.09872,-0.06792,8.32503,0.00739,-0.01713,-0.00335,0.05661,0.98082,2.46473,0.00244
09:37:15.202078,2.48361,0.00471,0.05508,-0.09872,-0.07327,7.86936,0.00587,-0.01759,0.00299,0.04508,0.98436,2.47489,0.00244
09:37:15.213087,2.49461,0.00551,0.05422,-0.09872,-0.07037,7.83575,0.00006,-0.01820,0.00079,0.07021,0.98606,2.48546,0.00977
09:37:15.223209,2.50474,0.00475,0.05380,-0.09883,-0.06411,8.02678,0.00128,-0.02309,-0.00482,0.09589,0.99168,2.49620,0.00488
09:37:15.233505,2.51503,0.00484,0.05331,-0.09920,-0.06120,8.06330,0.00602,-0.02233,-0.00592,0.08589,0.99650,2.50630,0.00000
09:37:15.244761,2.52550,0.00495,0.05279,-0.09960,-0.05555,8.21257,0.00327,-0.02279,0.00354,0.08082,0.99021,2.51673,0.00244
09:37:15.254089,2.53562,0.00471,0.05242,-0.09974,-0.05281,8.26296,0.00632,-0.01561,0.01787,0.08662,0.98381,2.52688,0.00000
09:37:15.265416,2.54693,0.00567,0.05196,-0.09974,-0.03982,8.72935,0.00510,-0.00660,0.01586,0.07296,0.98484,2.53743,0.00000
09:37:15.275757,2.55729,0.00483,0.05144,-0.09974,-0.03860,8.68646,0.00037,-0.00476,0.00604,0.06978,0.98722,2.54877,0.00000
09:37:15.287156,2.56868,0.00587,0.05105,-0.09977,-0.02608,9.14717,0.00098,0.01035,-0.00390,0.06954,0.99412,2.56018,0.00000
09:37:15.296720,2.57825,0.00498,0.05073,-0.10016,-0.01600,9.51928,0.00358,0.02135,-0.00201,0.06368,0.99467,2.56956,0.00000
09:37:15.306800,2.58833,0.00469,0.05047,-0.10047,-0.00791,9.81796,0.00464,0.02578,0.00482,0.06289,0.99223,2.57980,0.00000
09:37:15.317891,2.59942,0.00546,0.05037,-0.10050,-0.00271,10.02012,0.00190,0.02990,0.00543,0.06960,0.98759,2.59073,0.00000
09:37:15.327491,2.60902,0.00470,0.05038,-0.10050,0.00584,10.38467,0.00312,0.03173,0.00177,0.07125,0.98765,2.60050,0.00000
09:37:15.338868,2.61961,0.00494,0.05041,-0.10050,0.01195,10.64822,0.00205,0.02807,0.00152,0.06783,0.98521,2.61065,0.00000
09:37:15.349286,2.63018,0.00498,0.05036,-0.10050,0.02157,11.04802,-0.00437,0.02288,0.00470,0.05618,0.98631,2.62140,0.00000
09:37:15.359265,2.64079,0.00523,0.05007,-0.10047,0.02172,11.00077,-0.00101,0.01555,-0.00323,0.03928,0.98509,2.63228,0.00000
09:37:15.370137,2.65166,0.00570,0.04984,-0.10047,0.02126,10.93922,-0.00238,0.00608,-0.01836,0.04471,0.98863,2.64232,0.00488
09:37:15.380976,2.66250,0.00618,0.04975,-0.10047,0.01454,10.63918,0.00525,-0.00889,-0.01598,0.05746,0.98411,2.65329,0.01221
09:37:15.390297,2.67182,0.00513,0.04998,-0.10047,0.01897,10.86688,0.00159,-0.01744,0.00464,0.07613,0.98247,2.66268,0.00244
09:37:15.401149,2.68268,0.00563,0.05004,-0.10047,0.01470,10.69703,-0.00376,-0.03286,0.01189,0.06661,0.98045,2.67396,0.01465
09:37:15.412292,2.69381,0.00641,0.04983,-0.10047,0.01638,10.73004,0.00098,-0.03470,0.00616,0.04959,0.98588,2.68361,0.01221
09:37:15.421736,2.70326,0.00537,0.04989,-0.10047,0.00996,10.46990,-0.00376,-0.03714,-0.00433,0.07082,0.98887,2.69459,0.01954
09:37:15.431555,2.71309,0.00493,0.05023,-0.10053,0.01210,10.62337,0.00510,-0.03806,0.00122,0.08851,0.98728,2.70455,0.01465
09:37:15.441599,2.72313,0.00477,0.05026,-0.10070,0.01271,10.65623,-0.00101,-0.03607,0.00988,0.06765,0.98521,2.71440,0.02930
09:37:15.452113,2.73345,0.00473,0.05029,-0.10115,0.01760,10.87180,-0.00085,-0.03745,0.01629,0.06362,0.98960,2.72492,0.00733
09:37:15.462374,2.74390,0.00487,0.05076,-0.10189,0.01134,10.69917,-0.00101,-0.03164,0.01513,0.09833,0.99540,2.73535,0.00244
09:37:15.474025,2.75555,0.00570,0.05145,-0.10274,0.01653,11.05332,0.00083,-0.02202,0.00744,0.10931,0.99351,2.74633,0.00000
09:37:15.485275,2.76680,0.00659,0.05199,-0.10277,0.02951,11.70166,0.00144,-0.01240,0.00622,0.08869,0.98789,2.75792,0.00000
09:37:15.494349,2.77587,0.00530,0.05200,-0.10271,0.03455,11.91698,-0.00040,-0.00644,0.00891,0.05697,0.98356,2.76655,0.00000
09:37:15.504307,2.78583,0.00488,0.05214,-0.10268,0.03287,11.87076,-0.00040,0.00211,0.01482,0.06191,0.98161,2.77713,0.00000
09:37:15.514530,2.79606,0.00475,0.05288,-0.10268,0.03516,12.10207,-0.00482,0.00974,0.00787,0.10077,0.98460,2.78751,0.00000
09:37:15.525915,2.80744,0.00549,0.05332,-0.10268,0.04096,12.42924,-0.00574,0.01600,0.00555,0.07625,0.98698,2.79873,0.00000
09:37:15.536851,2.81837,0.00606,0.05369,-0.10268,0.03684,12.32166,-0.00085,0.01310,-0.00098,0.07826,0.99009,2.80850,0.00000
09:37:15.546034,2.82756,0.00489,0.05412,-0.10268,0.03440,12.29515,-0.00818,0.01173,0.00317,0.08284,0.98875,2.81865,0.00000
09:37:15.557416,2.83894,0.00597,0.05500,-0.10268,0.03409,12.44216,-0.00330,0.00898,0.00762,0.11200,0.98972,2.82967,0.00000
09:37:15.567086,2.84861,0.00528,0.05545,-0.10268,0.02539,12.15518,-0.00208,-0.00064,0.00641,0.09205,0.98509,2.83952,0.00000
09:37:15.577759,2.85928,0.00516,0.05560,-0.10268,0.02065,11.98211,-0.00116,-0.00263,0.00921,0.07412,0.98527,2.85062,0.00000
09:37:15.588275,2.86980,0.00532,0.05559,-0.10268,0.00904,11.48887,0.00251,-0.00767,0.00470,0.07222,0.98210,2.86111,0.00000
09:37:15.597969,2.87949,0.00482,0.05586,-0.10268,0.00141,11.21370,0.00144,-0.01255,0.00653,0.09559,0.98228,2.87081,0.00000
09:37:15.609022,2.89055,0.00483,0.05605,-0.10268,-0.00607,10.93113,0.00342,-0.01668,0.00830,0.09595,0.98125,2.88184,0.00488
09:37:15.619315,2.90084,0.00476,0.05608,-0.10271,-0.01310,10.63948,0.00541,-0.01439,0.01244,0.09046,0.98362,2.89229,0.00977
09:37:15.630419,2.91194,0.00567,0.05606,-0.10294,-0.02211,10.25774,0.00388,-0.01683,0.01281,0.09370,0.98942,2.90232,0.00488
09:37:15.641083,2.92260,0.00597,0.05600,-0.10356,-0.02379,10.18078,0.00587,-0.01759,0.01116,0.09193,0.98899,2.91281,0.00000
09:37:15.650183,2.93171,0.00470,0.05589,-0.10407,-0.02730,10.01724,0.00312,-0.01790,0.01171,0.09101,0.99082,2.92297,0.00000
09:37:15.661509,2.94303,0.00567,0.05568,-0.10432,-0.03005,9.86525,0.00525,-0.01118,0.01452,0.08796,0.98637,2.93432,0.00000
09:37:15.671512,2.95304,0.00531,0.05546,-0.10432,-0.03417,9.65000,0.00159,-0.00828,0.02294,0.08619,0.98979,2.94389,0.00000
09:37:15.681477,2.96300,0.00478,0.05513,-0.10432,-0.02975,9.77784,0.00281,-0.00003,0.01781,0.07753,0.98704,2.95427,0.00000
09:37:15.691716,2.97324,0.00481,0.05499,-0.10432,-0.02990,9.74576,0.00403,0.00684,0.01080,0.09004,0.98820,2.96474,0.00000
09:37:15.701950,2.98348,0.00468,0.05517,-0.10432,-0.03143,9.71289,0.00281,0.01081,0.01470,0.11096,0.98704,2.97478,0.00000
09:37:15.713332,2.99486,0.00570,0.05506,-0.10432,-0.03417,9.57754,0.00480,0.01830,0.01836,0.09723,0.98545,2.98616,0.00000
09:37:15.722674,3.00420,0.00469,0.05457,-0.10432,-0.03127,9.61104,0.00541,0.01982,0.01421,0.06570,0.98777,2.99569,0.00000
09:37:15.733968,3.01550,0.00554,0.05423,-0.10432,-0.03937,9.20580,0.00419,0.01830,0.00982,0.08430,0.98863,3.00681,0.00000
09:37:15.743490,3.02502,0.00470,0.05412,-0.10432,-0.04318,9.02413,0.00556,0.01952,0.01000,0.09821,0.98911,3.01650,0.00000
09:37:15.753827,3.03535,0.00483,0.05367,-0.10432,-0.04395,8.91081,0.00587,0.02043,0.00903,0.07759,0.98820,3.02667,0.00000
09:37:15.765054,3.04594,0.00505,0.05320,-0.10432,-0.05113,8.52103,0.00571,0.01631,0.01299,0.08089,0.98637,3.03709,0.00488
09:37:15.775054,3.05658,0.00534,0.05261,-0.10438,-0.05326,8.32332,0.00358,0.01371,0.00921,0.07546,0.98173,3.04807,0.00000
09:37:15.785555,3.06708,0.00563,0.05200,-0.10438,-0.06426,7.74660,0.00388,0.00806,0.00579,0.07881,0.98259,3.05838,0.00000
09:37:15.794940,3.07647,0.00482,0.05126,-0.10438,-0.06319,7.65669,0.00648,0.00058,0.00458,0.06545,0.98015,3.06794,0.00488
09:37:15.805212,3.08674,0.00476,0.05048,-0.10447,-0.07083,7.19211,0.00693,-0.00660,0.00464,0.06954,0.98442,3.07799,0.00733
09:37:15.815521,3.09705,0.00472,0.04962,-0.10480,-0.07938,6.67763,0.00785,-0.01118,0.00598,0.07204,0.98552,3.08852,0.00488
09:37:15.825870,3.10740,0.00483,0.04897,-0.10523,-0.08197,6.45322,0.00861,-0.01225,0.01098,0.08479,0.98863,3.09871,0.00244
09:37:15.836438,3.11796,0.00500,0.04837,-0.10560,-0.07999,6.43223,0.00510,-0.01439,0.01470,0.08882,0.99223,3.10929,0.00000
09:37:15.846791,3.12832,0.00508,0.04761,-0.10571,-0.08213,6.20333,0.00587,-0.01179,0.00811,0.07674,0.99064,3.11958,0.00244
09:37:15.856967,3.13850,0.00476,0.04669,-0.10577,-0.08488,5.92002,0.00373,-0.01103,0.01068,0.06722,0.99070,3.12979,0.00000
09:37:15.867771,3.14929,0.00519,0.04581,-0.10577,-0.08457,5.77317,0.00449,-0.00400,0.00555,0.07009,0.98509,3.14030,0.00000
09:37:15.878314,3.15984,0.00555,0.04496,-0.10577,-0.08640,5.54067,0.00403,-0.00308,0.01135,0.07503,0.98375,3.15132,0.00000
09:37:15.888218,3.16974,0.00523,0.04426,-0.10582,-0.08472,5.48483,0.00434,-0.00156,0.01196,0.07448,0.98600,3.16079,0.00977
09:37:15.898056,3.17958,0.00471,0.04359,-0.10597,-0.08808,5.22347,0.01091,0.00089,0.01086,0.08229,0.98948,3.17086,0.00000
09:37:15.909308,3.19018,0.00494,0.04280,-0.10597,-0.08640,5.15075,0.00602,0.00577,0.01116,0.07454,0.98924,3.18141,0.00000
09:37:15.918815,3.20034,0.00475,0.04205,-0.10597,-0.08274,5.17013,0.00693,0.01249,0.00952,0.07308,0.98881,3.19176,0.00000
09:37:15.929115,3.21063,0.00484,0.04129,-0.10597,-0.08274,5.03096,0.00434,0.01570,0.00891,0.07039,0.99192,3.20193,0.00000
09:37:15.940142,3.22148,0.00532,0.04030,-0.10597,-0.08381,4.80502,0.00602,0.01814,0.00470,0.05838,0.98985,3.21270,0.00000
09:37:15.949805,3.23133,0.00498,0.03933,-0.10597,-0.08396,4.62271,0.00816,0.01982,0.00476,0.05466,0.99424,3.22259,0.00488
09:37:15.960655,3.24218,0.00546,0.03839,-0.10599,-0.08640,4.34798,0.00571,0.02166,0.00317,0.05893,0.98814,3.23291,0.01465
09:37:15.970948,3.25247,0.00539,0.03755,-0.10608,-0.08839,4.11237,0.00938,0.02104,0.00537,0.07027,0.98430,3.24396,0.01465
09:37:15.980813,3.26234,0.00490,0.03676,-0.10622,-0.08610,4.06729,0.00861,0.02120,0.00348,0.06326,0.98411,3.25364,0.01954
09:37:15.990876,3.27240,0.00459,0.03580,-0.10633,-0.08289,4.03010,0.00251,0.01768,0.00195,0.05234,0.98106,3.26389,0.01465
09:37:16.001877,3.28340,0.00481,0.03454,-0.10645,-0.08426,3.74318,0.00617,0.01524,-0.00494,0.03550,0.98399,3.27473,0.01465
09:37:16.012897,3.29442,0.00519,0.03340,-0.10650,-0.08259,3.60786,0.00510,0.00929,-0.00207,0.04227,0.98850,3.28571,0.02930
09:37:16.022780,3.30431,0.00472,0.03236,-0.10656,-0.08182,3.45084,0.00388,0.00623,-0.00140,0.04203,0.99101,3.29577,0.01954
09:37:16.034211,3.31574,0.00584,0.03121,-0.10656,-0.08106,3.27499,0.00266,0.00272,-0.00006,0.04020,0.98863,3.30705,0.01954
09:37:16.043472,3.32500,0.00474,0.03033,-0.10659,-0.07938,3.18545,0.00632,-0.00171,-0.00110,0.04520,0.98674,3.31645,0.01465
09:37:16.054351,3.33587,0.00541,0.02956,-0.10662,-0.07632,3.17501,0.00632,-0.00217,-0.00238,0.05319,0.98283,3.32654,0.02198
09:37:16.065513,3.34703,0.00622,0.02865,-0.10664,-0.07128,3.22388,0.00266,-0.00492,-0.00067,0.04734,0.98350,3.33817,0.02198
09:37:16.075054,3.35658,0.00472,0.02769,-0.10673,-0.07220,3.01204,0.00251,-0.00461,-0.00110,0.03587,0.98716,3.34805,0.02442
09:37:16.085631,3.36715,0.00510,0.02687,-0.10687,-0.07021,2.94725,0.00419,-0.00568,-0.00018,0.04301,0.98857,3.35809,0.01954
09:37:16.097086,3.37861,0.00620,0.02589,-0.10710,-0.07495,2.57132,0.00281,-0.00446,-0.00238,0.04307,0.98887,3.36971,0.01465
09:37:16.106968,3.38850,0.00573,0.02515,-0.10738,-0.06716,2.76980,0.00846,-0.00110,0.00012,0.04593,0.99064,3.37994,0.00733
09:37:16.116532,3.39806,0.00493,0.02462,-0.10761,-0.05586,3.15385,0.00525,-0.00018,0.00268,0.04831,0.99162,3.38934,0.01221
09:37:16.127460,3.40898,0.00550,0.02410,-0.10780,-0.05036,3.29419,0.00464,0.00287,0.00403,0.05081,0.98911,3.40047,0.00244
09:37:16.137134,3.41866,0.00488,0.02353,-0.10797,-0.04853,3.26941,0.00403,0.00531,0.00238,0.03995,0.98576,3.40988,0.00488
09:37:16.147580,3.42911,0.00497,0.02289,-0.10814,-0.03998,3.51765,0.00327,0.01005,0.00024,0.03282,0.98942,3.42035,0.00977
09:37:16.157767,3.43929,0.00496,0.02243,-0.10823,-0.03830,3.50518,0.00205,0.00822,0.00256,0.04166,0.98582,3.43058,0.00488
09:37:16.168691,3.45022,0.00553,0.02194,-0.10823,-0.03448,3.57820,-0.00009,0.01112,0.00360,0.03867,0.98674,3.44150,0.00733
09:37:16.178636,3.46016,0.00511,0.02154,-0.10823,-0.02669,3.83553,0.00388,0.01219,0.00335,0.03623,0.98918,3.45105,0.01954
09:37:16.190263,3.47179,0.00637,0.02133,-0.10823,-0.01951,4.10060,-0.00085,0.01509,0.00390,0.04654,0.98857,3.46294,0.00488
09:37:16.200532,3.48206,0.00629,0.02109,-0.10823,-0.01356,4.30997,0.00373,0.01860,0.00567,0.03898,0.98704,3.47342,0.01465
09:37:16.209229,3.49075,0.00477,0.02078,-0.10823,-0.00730,4.51926,0.00235,0.01830,0.00610,0.02904,0.99198,3.48202,0.01709
09:37:16.219807,3.50133,0.00499,0.02046,-0.10823,-0.00394,4.60320,-0.00085,0.02211,0.00488,0.02641,0.99003,3.49254,0.01465
09:37:16.230516,3.51204,0.00534,0.02052,-0.10823,0.00431,4.96295,-0.00162,0.01738,-0.00067,0.04526,0.98918,3.50353,0.03419
09:37:16.241466,3.52299,0.00551,0.02050,-0.10823,0.01179,5.27665,-0.00024,0.01112,-0.00695,0.03514,0.98857,3.51430,0.02198
09:37:16.251540,3.53306,0.00539,0.01998,-0.10823,0.01378,5.26603,0.00327,0.01020,-0.00701,0.00165,0.98314,3.52391,0.03907
09:37:16.261245,3.54277,0.00480,0.01947,-0.10823,0.00859,4.95456,0.00296,0.00531,-0.00360,0.00525,0.98076,3.53399,0.05861
09:37:16.272550,3.55408,0.00575,0.01951,-0.10823,0.00599,4.85137,-0.00192,-0.00110,0.00817,0.04136,0.98234,3.54538,0.01954
09:37:16.282683,3.56421,0.00552,0.01961,-0.10823,0.01485,5.24536,-0.00116,-0.01225,0.00311,0.04044,0.98820,3.55569,0.03907
09:37:16.293948,3.57547,0.00643,0.01943,-0.10826,0.01531,5.23202,-0.00192,-0.01500,-0.00244,0.02141,0.99552,3.56623,0.04640
09:37:16.302590,3.58412,0.00478,0.01922,-0.10829,0.01622,5.23238,0.00128,-0.01439,-0.00092,0.01976,0.99650,3.57561,0.06105
09:37:16.313349,3.59488,0.00480,0.01974,-0.10837,0.01790,5.39820,0.00006,-0.01881,0.01019,0.06496,0.98588,3.58616,0.05128
09:37:16.323625,3.60515,0.00472,0.01999,-0.10848,0.02615,5.79452,-0.00559,-0.01118,0.01244,0.04258,0.98619,3.59663,0.05617
09:37:16.334486,3.61601,0.00522,0.01985,-0.10865,0.03180,6.01049,-0.00574,-0.01103,0.00335,0.01251,0.98466,3.60749,0.03175
09:37:16.344523,3.62605,0.00489,0.01989,-0.10885,0.02844,5.87650,-0.00376,-0.00538,0.00165,0.02818,0.99155,3.61734,0.00488
09:37:16.354719,3.63625,0.00473,0.02050,-0.10916,0.03669,6.34050,-0.00314,-0.00476,-0.00275,0.05996,0.99131,3.62770,0.02930
09:37:16.366673,3.64820,0.00585,0.02089,-0.10959,0.04371,6.71409,0.00022,-0.00461,0.00183,0.03666,0.99070,3.63970,0.01709
09:37:16.376765,3.65829,0.00558,0.02106,-0.10998,0.04295,6.71653,0.00342,-0.00874,0.00561,0.02861,0.99046,3.64962,0.00733
09:37:16.387004,3.66853,0.00546,0.02146,-0.11027,0.04249,6.77215,0.00190,-0.01271,0.01372,0.04520,0.98625,3.65906,0.00977
09:37:16.398153,3.67968,0.00586,0.02193,-0.11038,0.04447,6.94187,-0.00559,-0.01378,0.01507,0.04319,0.98515,3.67044,0.00733
09:37:16.409005,3.69052,0.00599,0.02200,-0.11038,0.03760,6.66459,-0.00712,-0.01820,0.01043,0.02580,0.98899,3.68078,0.01465
09:37:16.418106,3.69963,0.00475,0.02287,-0.11038,0.04554,7.15863,-0.00177,-0.01790,0.00878,0.07351,0.98979,3.69089,0.01709
09:37:16.429104,3.71063,0.00540,0.02341,-0.11038,0.05394,7.61314,-0.00177,-0.01668,0.01366,0.04380,0.98588,3.70197,0.01709
09:37:16.440196,3.72153,0.00560,0.02398,-0.11038,0.05425,7.72978,-0.00131,-0.01011,0.01342,0.04581,0.98210,3.71303,0.01221
