Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:52:37.610547,0.01320,0.01264,0.01410,7.43351,0.24967,0.00000,0.00050,0.00016,-0.00348,0.03764,0.98649,0.00001,0.01465,20.99001,-323.14626
14:52:39.373789,1.77575,0.00719,0.76988,6.73622,-0.07408,0.00000,0.00095,-0.00167,-0.00762,0.01818,0.99680,1.76574,0.82540,-0.00556,8.63143
14:52:39.383926,1.78660,0.00784,0.76565,6.73622,-0.47658,0.00000,-0.00011,-0.00793,-0.00183,0.03806,0.98442,1.77590,0.79853,6.25036
14:52:39.393644,1.79610,0.00698,0.77596,6.73622,-0.30158,0.00000,0.00034,-0.00473,-0.01891,0.05246,0.97972,1.78619,0.84249,7.44746
14:52:39.403369,1.80607,0.00646,0.78165,6.73622,-0.31033,0.00000,-0.00332,-0.00366,-0.00738,0.04776,0.98381,1.79679,0.82540,7.53257
14:52:39.413270,1.81597,0.00597,0.78634,6.73622,-0.17908,0.00000,0.00065,-0.00045,-0.01690,0.04526,0.98667,1.80732,1.26740,8.35925
14:52:39.423926,1.82663,0.00627,0.79536,6.72486,-0.03033,0.00000,0.00370,0.00184,-0.00701,0.04862,0.98838,1.81725,1.31868,-0.01963,9.69249
14:52:39.433744,1.83644,0.00573,0.79430,6.69730,-0.03033,0.00000,0.00294,0.00657,-0.01482,0.03684,0.97923,1.82779,0.36874,-0.04679,10.11239
14:52:39.443858,1.84656,0.00542,0.78725,6.69568,0.03092,0.00000,0.00065,0.00596,0.00885,0.02959,0.98997,1.83818,1.11355,-0.00273,9.62346
14:52:39.457379,1.86004,0.00872,0.78164,6.69243,0.03967,0.00000,0.00157,0.00184,0.00104,0.03129,0.99936,1.84897,0.86691,-0.00527,9.58236
14:52:39.467960,1.87011,0.00835,0.78575,6.69081,-0.18783,0.00000,-0.00088,0.00260,0.00012,0.04490,0.99369,1.85893,0.88400,-0.00286,8.40167
14:52:39.477266,1.87996,0.00813,0.78520,6.69081,-0.18783,0.00000,0.00157,-0.00091,-0.00104,0.03959,0.99521,1.86873,0.91087,8.34581
14:52:39.487335,1.89000,0.00726,0.77793,6.69081,-0.12658,0.00000,0.00080,-0.00228,-0.00756,0.03099,0.98753,1.87931,0.67155,8.51052
14:52:39.497607,1.89956,0.00725,0.77970,6.68757,-0.25783,0.00000,-0.00027,-0.00305,-0.00384,0.04246,0.98259,1.88932,0.83761,-0.00552,7.92208
14:52:39.507568,1.91026,0.00760,0.78071,6.68757,-0.30158,0.00000,0.00004,-0.00213,-0.00903,0.04246,0.98442,1.90014,0.98657,7.62391
14:52:39.520048,1.92249,0.00930,0.77508,6.68757,0.10092,0.00000,0.00126,-0.00152,-0.00787,0.03026,0.99460,1.91091,0.92796,9.69100
14:52:39.528692,1.93059,0.00696,0.78139,6.68757,-0.05658,0.00000,-0.00118,0.00459,-0.00586,0.04575,0.99223,1.92055,0.94261,8.97813
14:52:39.539032,1.94171,0.00787,0.78597,6.68595,0.10092,0.00000,-0.00347,-0.00030,-0.00750,0.04221,0.99631,1.93101,0.97436,-0.00272,9.98861
14:52:39.549648,1.95167,0.00715,0.78008,6.65027,0.10967,0.00000,0.00126,0.00062,-0.00775,0.03013,1.00040,1.94168,1.00855,-0.05860,10.78493
14:52:39.559964,1.96265,0.00791,0.77416,6.62595,-0.13533,0.00000,0.00095,0.00092,-0.00689,0.03227,0.98100,1.95188,0.98413,-0.04183,9.08899
14:52:39.570088,1.97276,0.00783,0.78346,6.60973,-0.25783,0.00000,-0.00195,0.00123,-0.00860,0.05124,0.98576,1.96209,1.48474,-0.02783,8.44916
14:52:39.580290,1.98278,0.00718,0.78858,6.59027,-0.07408,0.00000,0.00477,-0.00030,-0.00146,0.04477,0.99149,1.97286,0.81319,-0.03168,9.65658
14:52:39.588920,1.99162,0.00580,0.79204,6.58541,-0.14408,0.00000,0.00004,-0.00564,-0.00092,0.04337,0.98399,1.98300,1.12088,-0.00840,9.01257
14:52:39.599944,2.00263,0.00646,0.78303,6.58378,-0.43283,0.00000,0.00065,-0.00396,-0.00140,0.03245,0.98576,1.99306,0.77411,-0.00283,7.14292
14:52:39.610094,2.01280,0.00626,0.77826,6.58378,-0.25783,0.00000,0.00126,-0.00625,-0.00689,0.03569,0.99393,2.00385,0.99145,7.94498
14:52:39.619809,2.02251,0.00562,0.75475,6.58378,-0.16158,0.00000,-0.00241,-0.00717,-0.00738,0.01257,0.99088,2.01397,0.86935,7.92088
14:52:39.631054,2.03376,0.00595,0.74638,6.58378,-0.22283,0.00000,0.00004,-0.00656,-0.00750,0.03044,0.98509,2.02518,0.86447,7.39075
14:52:39.644820,2.04752,0.00864,0.74895,6.58378,-0.00408,0.00000,0.00111,-0.00595,-0.01171,0.04032,0.99143,2.03702,0.90598,8.64568
14:52:39.655332,2.05803,0.00853,0.77861,6.58216,0.06592,0.00000,0.00019,-0.00045,-0.01135,0.07076,0.98911,2.04697,0.93284,-0.00286,9.76689
14:52:39.665544,2.06822,0.00853,0.77941,6.57568,0.03092,0.00000,0.00034,0.00245,-0.00866,0.03843,0.99162,2.05738,0.73504,-0.01070,9.72068
14:52:39.675215,2.07791,0.00814,0.78115,6.57405,0.18842,0.00000,0.00538,0.00459,-0.00092,0.03751,0.98289,2.06694,0.79121,-0.00304,10.50918
14:52:39.685683,2.08770,0.00718,0.77312,6.57405,-0.01283,0.00000,-0.00118,0.00398,0.00732,0.02861,0.98503,2.07772,0.77411,9.17640
14:52:39.696694,2.09938,0.00848,0.77662,6.57405,0.23217,0.00000,0.00141,0.00489,-0.00244,0.03916,0.99302,2.08797,0.76435,10.59651
14:52:39.707899,2.10993,0.00867,0.77735,6.57405,-0.20533,0.00000,0.00187,0.00123,0.00207,0.04117,0.98844,2.09921,0.82051,8.22358
14:52:39.717736,2.11977,0.00824,0.77879,6.57405,-0.20533,0.00000,-0.00042,0.00016,0.00372,0.04203,0.99265,2.10978,0.85226,8.25733
14:52:39.727442,2.13014,0.00817,0.78374,6.57405,0.10967,0.00000,0.00065,0.00230,0.00061,0.04233,0.99094,2.11967,0.86203,10.09394
14:52:39.737404,2.14009,0.00768,0.78887,6.57405,-0.10908,0.00000,-0.00485,0.00062,-0.00390,0.04520,0.99174,2.13023,0.81563,9.01881
14:52:39.746392,2.14909,0.00632,0.78642,6.57405,-0.03033,0.00000,0.00126,0.00230,-0.00573,0.03550,0.99015,2.13987,0.83516,9.39179
14:52:39.758577,2.16060,0.00737,0.78511,6.57405,0.13592,0.00000,0.00157,-0.00030,-0.00421,0.03465,0.98631,2.15057,0.85470,10.26928
14:52:39.767674,2.17037,0.00695,0.78305,6.57405,-0.24908,0.00000,-0.00286,0.00138,-0.00317,0.03819,0.98625,2.16041,0.86691,8.11795
14:52:39.779195,2.18189,0.00811,0.79165,6.57405,0.17092,0.00000,0.00080,0.00138,-0.00421,0.04575,0.98954,2.17090,0.85470,10.61343
14:52:39.788876,2.19157,0.00709,0.79124,6.57405,0.01342,0.00000,-0.00347,0.00337,-0.00811,0.03739,0.98972,2.18165,0.87912,9.74354
14:52:39.799801,2.20249,0.00765,0.79678,6.57405,-0.01283,0.00000,-0.00027,0.00337,-0.00610,0.04459,0.99046,2.19249,0.96215,9.72954
14:52:39.810047,2.21275,0.00755,0.80010,6.57243,0.10092,0.00000,0.00111,0.00291,-0.01037,0.04069,0.98875,2.20315,0.97192,-0.00266,10.47083
14:52:39.819175,2.22188,0.00648,0.80532,6.57081,0.23217,0.00000,0.00065,0.00260,-0.00244,0.04148,0.98802,2.21317,1.02808,-0.00279,11.31396
14:52:39.829713,2.23241,0.00664,0.79835,6.52378,-0.13533,0.00000,0.00095,0.00535,-0.01068,0.03154,0.98430,2.22284,0.93040,-0.08716,10.47215
14:52:39.838874,2.24158,0.00545,0.80935,6.51081,-0.08283,0.00000,0.00095,0.00764,0.00305,0.05057,0.96630,2.23302,0.76679,-0.02235,10.06151
14:52:39.850472,2.25317,0.00669,0.81680,6.50919,-0.32783,0.00000,0.00370,0.00810,-0.01293,0.05136,0.99717,2.24391,1.38706,-0.00260,8.60326
14:52:39.862078,2.26477,0.00794,0.81469,6.48324,-0.28408,0.00000,0.00141,0.00581,-0.00482,0.03977,0.99241,2.25519,0.62027,-0.04031,9.39339
14:52:39.871766,2.27446,0.00725,0.81617,6.47027,-0.34533,0.00000,-0.00027,0.00825,-0.00945,0.04416,0.99650,2.26471,1.31868,-0.02480,8.87815
14:52:39.883895,2.28659,0.00830,0.82160,6.46865,-0.31908,0.00000,0.00050,0.00398,-0.00897,0.04892,0.98857,2.27648,1.17216,-0.00241,8.81492
14:52:39.893897,2.29592,0.00745,0.81498,6.45892,-0.24908,0.00000,0.00218,0.00230,-0.01976,0.03361,0.99046,2.28595,0.29548,-0.01800,9.28938
14:52:39.904896,2.30676,0.00809,0.80888,6.45892,-0.40658,0.00000,0.00202,0.00276,-0.00427,0.03599,0.98320,2.29643,0.61294,8.01629
14:52:39.914590,2.31727,0.00806,0.80356,6.45892,-0.62533,0.00000,-0.00378,0.00352,-0.01354,0.03941,0.97557,2.30739,0.99634,6.69697
14:52:39.926050,2.32872,0.00934,0.79749,6.45892,-0.79158,0.00000,-0.00088,0.00459,-0.01299,0.03947,0.97149,2.31738,0.89621,5.64680
14:52:39.934687,2.33738,0.00705,0.80638,6.45243,-0.52033,0.00000,-0.00011,0.00550,-0.01763,0.05405,0.98405,2.32749,0.94994,-0.01149,7.51753
14:52:39.945023,2.34772,0.00703,0.80687,6.45243,-0.55533,0.00000,0.00355,0.00505,-0.01501,0.04538,0.99076,2.33778,1.02808,7.16548
14:52:39.956062,2.35811,0.00721,0.79737,6.45243,-0.38908,0.00000,0.00141,0.00535,-0.01501,0.03172,0.98545,2.34802,0.61294,7.85153
14:52:39.966432,2.36843,0.00718,0.80641,6.45081,-0.29283,0.00000,0.00065,0.00382,-0.00805,0.05264,1.00229,2.35835,1.46520,-0.00275,8.63210
14:52:39.976669,2.37855,0.00711,0.79530,6.44919,-0.21408,0.00000,0.00080,0.00260,-0.01092,0.02812,0.99656,2.36844,1.60928,-0.00281,8.80565
14:52:39.986253,2.38895,0.00714,0.77864,6.43297,-0.32783,0.00000,0.00493,0.00321,-0.00152,0.02269,0.98606,2.37890,1.45788,-0.02721,8.18244
14:52:39.997363,2.40005,0.00805,0.75517,6.42973,-0.39783,0.00000,-0.00088,0.00291,-0.00433,0.01574,0.98369,2.39017,0.74237,-0.00503,6.92274
14:52:40.007686,2.41037,0.00817,0.74705,6.42811,-0.66033,0.00000,0.00141,0.00138,0.00378,0.03483,0.98155,2.39963,0.68132,-0.00301,5.27064
14:52:40.017129,2.41982,0.00726,0.73895,6.41027,-0.64283,0.00000,-0.00210,0.00092,-0.00140,0.03532,0.99253,2.40964,0.65446,-0.03123,5.62411
14:52:40.025927,2.42863,0.00571,0.72906,6.40865,-0.35408,0.00000,0.00095,-0.00274,-0.00433,0.02965,0.98204,2.42000,0.95238,-0.00275,6.54520
14:52:40.036051,2.43875,0.00547,0.73209,6.40703,-0.51158,0.00000,0.00050,-0.00519,-0.01232,0.04630,0.98625,2.43037,1.95360,-0.00274,5.75779
14:52:40.046442,2.44915,0.00568,0.72400,6.39568,-0.51158,0.00000,0.00126,-0.00015,-0.00549,0.03349,0.98991,2.44039,0.40049,-0.01953,5.83558
14:52:40.056891,2.45959,0.00576,0.71359,6.39405,-0.07408,0.00000,0.00034,-0.00290,-0.00494,0.02568,0.98753,2.45092,1.35043,-0.00274,7.73258
14:52:40.069923,2.47261,0.00812,0.69753,6.38432,-0.30158,0.00000,-0.00134,-0.00366,-0.00982,0.02172,0.98381,2.46171,1.02564,-0.01579,6.32277
14:52:40.079617,2.48231,0.00758,0.68690,6.38432,-0.21408,0.00000,0.00019,0.00123,-0.00665,0.02678,0.99162,2.47233,1.04762,6.31542
14:52:40.091948,2.49445,0.00955,0.69587,6.38432,-0.43283,0.00000,-0.00439,0.00321,-0.01897,0.05161,0.99101,2.48245,1.04274,5.33016
14:52:40.101731,2.50442,0.00835,0.69710,6.38270,0.14467,0.00000,-0.00286,-0.00091,-0.00262,0.03611,0.99107,2.49298,1.36508,-0.00270,8.55654
14:52:40.111598,2.51429,0.00713,0.69013,6.38108,0.18842,0.00000,0.00095,-0.00274,-0.01013,0.02574,0.98161,2.50420,1.00122,-0.00253,8.63218
14:52:40.124293,2.52568,0.00810,0.68738,6.37946,-0.02158,0.00000,-0.00088,0.00077,-0.00823,0.03337,0.99003,2.51482,1.14530,-0.00261,7.42394
14:52:40.133889,2.53656,0.00816,0.68713,6.37946,0.10092,0.00000,-0.00286,0.00153,-0.00958,0.03440,0.98240,2.52588,0.95482,8.04808
14:52:40.142933,2.54563,0.00772,0.67727,6.37784,0.14467,0.00000,0.00019,0.00199,-0.00085,0.02330,0.99271,2.53576,1.02320,-0.00288,8.10188
14:52:40.153064,2.55549,0.00726,0.66641,6.37622,0.14467,0.00000,0.00050,0.00031,-0.01031,0.02190,0.98655,2.54528,1.31624,-0.00292,7.85081
14:52:40.162821,2.56552,0.00670,0.67994,6.37622,0.40717,0.00000,0.00065,-0.00228,-0.00275,0.04624,0.98722,2.55633,1.04029,9.55731
14:52:40.174180,2.57620,0.00717,0.68380,6.37622,0.18842,0.00000,-0.00195,-0.00076,-0.01562,0.03861,0.99436,2.56622,1.35775,8.45271
14:52:40.183582,2.58628,0.00705,0.68069,6.36324,0.31967,0.00000,0.00309,-0.00152,-0.00891,0.02922,0.99912,2.57622,0.77900,-0.02275,9.45563
14:52:40.194706,2.59674,0.00730,0.67693,6.36324,0.27592,0.00000,0.00279,-0.00320,-0.01732,0.02867,0.99528,2.58664,0.88156,8.78745
14:52:40.205094,2.60777,0.00807,0.67726,6.36324,0.30217,0.00000,0.00065,-0.00366,-0.00555,0.03288,0.98680,2.59668,0.89133,8.93857
14:52:40.215469,2.61817,0.00811,0.67070,6.36324,0.20592,0.00000,0.00095,-0.00320,-0.00738,0.02593,0.98564,2.60716,0.98168,8.25928
14:52:40.225285,2.62796,0.00756,0.67822,6.36324,0.24092,0.00000,-0.00073,-0.00351,-0.00244,0.04178,0.98899,2.61737,1.01832,8.62641
14:52:40.233771,2.63647,0.00571,0.69003,6.35189,0.55592,0.00000,-0.00073,-0.00702,-0.01299,0.04301,0.98838,2.62784,1.44567,-0.01939,10.92942
14:52:40.243859,2.64656,0.00538,0.68312,6.29351,0.46842,0.00000,-0.00027,-0.00885,-0.00842,0.02287,0.99247,2.63818,0.59096,-0.09887,11.56058
14:52:40.254262,2.65696,0.00556,0.68525,6.27730,0.24092,0.00000,0.00370,-0.00702,-0.00335,0.03562,0.98411,2.64833,0.96459,-0.02802,9.32658
14:52:40.269369,2.67206,0.01030,0.69327,6.25784,0.65217,0.00000,-0.00149,-0.00412,-0.00293,0.03672,0.98423,2.65981,1.61661,-0.02966,11.81138
14:52:40.292769,2.69546,0.01102,0.69304,6.24000,0.51217,0.00000,0.00202,-0.00732,0.00275,0.02178,0.99711,2.68466,0.51038,-0.01243,10.80688
14:52:40.314836,2.71753,0.01061,0.69533,6.23676,0.45967,0.00000,0.00126,-0.00381,-0.00275,0.02800,0.98179,2.70524,1.19170,-0.00276,10.43305
14:52:40.334144,2.73684,0.01021,0.71933,6.22216,1.01967,0.00000,-0.00347,-0.00610,-0.01409,0.03989,0.98216,2.72583,1.15507,-0.01249,14.21900
14:52:40.353871,2.75588,0.00812,0.75172,6.22216,0.94967,0.00000,-0.00164,0.00062,-0.00232,0.05276,0.98027,2.74518,0.96947,14.40682
14:52:40.363056,2.76575,0.00764,0.75384,6.22216,0.99342,0.00000,0.00325,-0.00198,-0.00555,0.02806,0.98802,2.75553,0.94750,14.69528
14:52:40.373600,2.77628,0.00786,0.77680,6.22216,1.19467,0.00000,-0.00317,0.00291,-0.00043,0.05051,0.99003,2.76538,1.11600,16.33162
14:52:40.383550,2.78625,0.00702,0.78941,6.21892,1.16842,0.00000,-0.00149,0.00016,-0.00384,0.03806,0.99277,2.77621,1.63126,-0.00536,16.56794
14:52:40.395667,2.79834,0.00788,0.79642,6.19459,1.03717,0.00000,-0.00042,0.00214,0.00268,0.03257,0.98863,2.78764,1.05983,-0.03730,16.52669
14:52:40.406274,2.80830,0.00747,0.80113,6.18973,1.06342,0.00000,0.00294,0.00428,-0.00152,0.03117,0.99125,2.79792,1.11111,-0.00829,16.35157
14:52:40.415637,2.81834,0.00715,0.82138,6.18811,1.13342,0.00000,-0.00088,-0.00030,-0.00104,0.04788,0.98057,2.80819,1.04274,-0.00277,17.12693
14:52:40.426046,2.82874,0.00692,0.84208,6.18811,1.17717,0.00000,0.00034,-0.00259,-0.00287,0.04776,0.98863,2.81912,1.18926,17.80852
14:52:40.437432,2.84013,0.00728,0.84354,6.18811,0.73092,0.00000,-0.00347,-0.00137,-0.00165,0.03099,0.98558,2.83052,1.22589,15.40486
14:52:40.446561,2.84925,0.00590,0.84876,6.17838,0.84467,0.00000,0.00157,-0.00671,-0.01391,0.03575,0.99399,2.84028,1.53358,-0.01749,16.42392
14:52:40.456741,2.85944,0.00573,0.85135,6.16216,0.80092,0.00000,-0.00042,-0.00458,-0.00848,0.03196,0.97728,2.85086,1.10867,-0.02683,16.40731
14:52:40.466837,2.86954,0.00548,0.87498,6.16216,0.73092,0.00000,0.00126,-0.00244,-0.00860,0.05807,0.99162,2.86095,1.13309,16.17521
14:52:40.479839,2.88251,0.00786,0.88615,6.16216,0.86217,0.00000,-0.00103,-0.00259,-0.00872,0.04160,0.98826,2.87187,1.19170,17.15338
14:52:40.491175,2.89384,0.00823,0.89183,6.15892,0.42467,0.00000,-0.00454,0.00428,-0.01415,0.04056,0.98204,2.88290,0.96947,-0.00515,14.97765
14:52:40.501046,2.90374,0.00797,0.88378,6.15892,0.47717,0.00000,-0.00134,0.00230,-0.02001,0.02477,0.99326,2.89361,1.13553,14.99898
14:52:40.511815,2.91449,0.00837,0.89324,6.15730,0.60842,0.00000,-0.00073,-0.00167,-0.02611,0.04307,0.98057,2.90384,1.15995,-0.00278,15.98117
14:52:40.521491,2.92419,0.00791,0.90062,6.15730,0.47717,0.00000,0.00325,-0.00427,-0.01049,0.04270,0.99040,2.91422,1.47741,15.39509
14:52:40.531962,2.93466,0.00818,0.91571,6.15405,0.31967,0.00000,0.00218,0.00138,-0.01647,0.05325,0.98503,2.92474,1.18681,-0.00540,14.97300
14:52:40.542439,2.94448,0.00756,0.90359,6.15405,0.20592,0.00000,0.00187,-0.00076,-0.02269,0.02391,0.98942,2.93449,1.08181,13.98707
14:52:40.551841,2.95454,0.00739,0.89708,6.15243,0.15342,0.00000,0.00309,-0.00060,-0.02452,0.03050,0.98344,2.94459,1.08425,-0.00281,13.59240
14:52:40.563557,2.96623,0.00872,0.89760,6.15243,-0.10033,0.00000,-0.00073,-0.00030,-0.01263,0.04160,0.98765,2.95549,1.16239,12.17613
14:52:40.573532,2.97555,0.00748,0.90500,6.15243,-0.35408,0.00000,0.00462,-0.00213,-0.01104,0.05215,0.98533,2.96559,1.04029,10.96302
14:52:40.583567,2.98598,0.00770,0.91196,6.13946,-0.31033,0.00000,-0.00577,-0.00335,-0.01299,0.05167,0.99302,2.97545,1.01343,-0.02309,11.72869
14:52:40.594206,2.99689,0.00790,0.91336,6.13297,-0.51158,0.00000,0.00141,-0.00595,-0.01635,0.04788,0.98832,2.98617,2.34921,-0.01059,10.48330
14:52:40.604608,3.00730,0.00763,0.91560,6.12324,-0.73908,0.00000,0.00218,-0.00931,-0.01928,0.05185,0.99296,2.99685,1.05250,-0.01599,9.38683
14:52:40.615503,3.01818,0.00800,0.88271,6.12000,-1.09783,0.00000,0.00279,-0.01023,-0.00982,0.01537,0.99119,3.00736,1.02564,-0.00540,6.50337
14:52:40.624752,3.02745,0.00690,0.86394,6.11838,-1.36033,0.00000,0.00554,-0.01450,-0.00885,0.03367,0.98344,3.01768,0.90354,-0.00276,4.59275
14:52:40.637670,3.04034,0.00943,0.84764,6.11676,-1.92908,0.00000,0.00447,-0.01145,-0.01110,0.04532,0.98436,3.02913,0.72039,-0.00248,1.10253
14:52:40.646057,3.04875,0.00767,0.84460,6.11676,-1.97283,0.00000,-0.00149,-0.02198,-0.02324,0.05685,0.98789,3.03871,0.77411,0.75542
14:52:40.654260,3.05696,0.00557,0.82878,6.11676,-2.31408,0.00000,-0.00057,-0.01649,-0.02324,0.04624,0.99674,3.04831,0.74969,-1.47875
14:52:40.664719,3.06742,0.00567,0.81804,6.11514,-2.65533,0.00000,-0.00103,-0.01878,-0.02202,0.05801,0.98905,3.05884,0.90110,-0.00270,-3.55160
14:52:40.677195,3.07989,0.00779,0.79669,6.11514,-2.78658,0.00000,0.00431,-0.01679,-0.02043,0.04612,0.99259,3.06899,1.08913,-4.80830
14:52:40.687627,3.09030,0.00787,0.75704,6.11514,-2.75158,0.00000,0.00783,-0.01695,-0.02306,0.02550,0.98362,3.07964,1.05739,-5.54456
14:52:40.697319,3.10002,0.00724,0.72518,6.11514,-3.12783,0.00000,0.00050,-0.01267,-0.01940,0.03721,0.98265,3.09001,1.03297,-8.34510
14:52:40.709169,3.11077,0.00724,0.69934,6.11514,-3.29408,0.00000,0.00370,-0.01664,-0.02068,0.04740,0.98972,3.10079,1.02564,-9.85751
14:52:40.719823,3.12250,0.00846,0.68099,6.11514,-3.33783,0.00000,0.00645,-0.01282,-0.02129,0.05728,0.99741,3.11175,1.14286,-10.52560
14:52:40.729650,3.13235,0.00814,0.66445,6.11351,-3.36408,0.00000,0.00935,-0.00946,-0.02458,0.05380,1.00504,3.12116,0.87179,-0.00302,-11.00842
14:52:40.740734,3.14341,0.00903,0.62641,6.10541,-3.63533,0.00000,0.00783,-0.00656,-0.01440,0.03495,0.99113,3.13157,1.16972,-0.01498,-13.18967
14:52:40.751656,3.15434,0.00931,0.58171,6.10541,-3.92408,0.00000,0.00783,-0.00595,0.00762,0.03068,0.97929,3.14221,0.87668,-16.03721
14:52:40.761325,3.16336,0.00780,0.54817,6.10378,-3.95033,0.00000,0.00508,-0.00656,0.00653,0.04429,0.97777,3.15316,1.13065,-0.00259,-16.92388
14:52:40.770790,3.17349,0.00724,0.51985,6.10216,-4.13408,0.00000,0.00370,-0.00977,0.00256,0.04917,0.98472,3.16344,1.03053,-0.00282,-18.58452
14:52:40.782141,3.18481,0.00821,0.48055,6.09405,-3.90658,0.00000,0.00523,-0.00305,-0.01531,0.03550,0.99113,3.17414,0.63980,-0.01328,-18.09286
14:52:40.792024,3.19471,0.00791,0.43124,6.06000,-3.70533,0.00000,0.00783,-0.01099,-0.01043,0.01720,1.00211,3.18393,1.78999,-0.06099,-17.38551
14:52:40.802346,3.20504,0.00788,0.39131,6.04541,-3.89783,0.00000,0.01226,-0.00671,0.00616,0.03154,1.00351,3.19418,0.93040,-0.02496,-19.89180
14:52:40.812011,3.21470,0.00738,0.34901,6.04541,-3.75783,0.00000,0.01256,-0.00396,0.01970,0.02495,0.97136,3.20429,1.58242,-20.49067
14:52:40.823634,3.22631,0.00827,0.29088,6.02432,-3.97658,0.00000,0.00981,-0.01023,0.02025,0.01360,0.97606,3.21546,1.03297,-0.03305,-22.52107
14:52:40.832599,3.23529,0.00703,0.25234,6.00000,-3.93283,0.00000,0.00370,-0.01191,0.01946,0.03141,0.99216,3.22586,0.90842,-0.04098,-23.03184
14:52:40.844021,3.24671,0.00810,0.22293,5.96919,-4.20408,0.00000,0.00263,-0.01511,0.00220,0.04795,1.00192,3.23687,1.54335,-0.04909,-25.03834
14:52:40.852964,3.25567,0.00682,0.18117,5.95297,-4.18658,0.00000,0.00767,-0.01786,0.00061,0.02342,0.99241,3.24599,1.56288,-0.03116,-26.16650
14:52:40.862203,3.26491,0.00558,0.13986,5.95135,-4.30908,0.00000,0.00660,-0.01924,-0.00006,0.02995,0.98857,3.25625,1.05739,-0.00277,-28.22544
14:52:40.873417,3.27612,0.00643,0.09275,5.95135,-4.45783,0.00000,0.00767,-0.02504,0.00817,0.02562,0.98606,3.26678,1.10134,-30.18134
14:52:40.886964,3.28965,0.00902,0.03904,5.95135,-4.47533,0.00000,0.00722,-0.02412,-0.00311,0.02605,0.99076,3.27898,1.11844,-31.53327
14:52:40.897221,3.29992,0.00903,-0.01253,5.95135,-4.72033,0.00000,0.00783,-0.02428,-0.00592,0.01806,0.99094,3.28878,1.19170,-34.07775
14:52:40.906825,3.30951,0.00810,-0.05184,5.95135,-4.81658,0.00000,0.00691,-0.02321,-0.01488,0.03276,0.99369,3.29863,0.97924,-35.52286
14:52:40.915959,3.31866,0.00708,-0.08892,5.95135,-4.96533,0.00000,0.00767,-0.01893,-0.01281,0.03654,0.98430,3.30857,1.02808,-37.20270
14:52:40.927239,3.32992,0.00793,-0.11787,5.94973,-4.67658,0.00000,0.00645,-0.01740,-0.02214,0.04557,0.98033,3.31923,1.03297,-0.00267,-36.26014
14:52:40.936657,3.33935,0.00696,-0.15380,5.94973,-4.72908,0.00000,0.00370,-0.01297,-0.02336,0.03904,0.97716,3.33016,0.86691,-37.42717
14:52:40.949720,3.35241,0.00966,-0.19591,5.94973,-4.40533,0.00000,0.00615,-0.00534,-0.02391,0.02501,0.97990,3.34059,0.92308,-36.64341
14:52:40.957732,3.36043,0.00733,-0.25345,5.94973,-4.72033,0.00000,0.00676,-0.00122,-0.02312,0.01135,0.98558,3.35119,0.77900,-39.70990
14:52:40.969472,3.37150,0.00821,-0.30403,5.94486,-4.78158,0.00000,0.00935,0.00123,-0.02031,0.01653,0.99357,3.36129,1.04762,-0.00827,-41.09689
14:52:40.978875,3.38152,0.00717,-0.34084,5.92865,-4.78158,0.00000,0.00660,0.00337,-0.00842,0.02910,1.00034,3.37090,0.74969,-0.03025,-41.60646
14:52:40.989160,3.39183,0.00790,-0.37973,5.90432,-4.96533,0.00000,0.00737,0.00398,-0.01287,0.03007,0.99064,3.38091,1.35287,-0.04257,-43.30214
14:52:40.999579,3.40227,0.00798,-0.43685,5.90108,-5.38533,0.00000,0.00844,-0.00137,-0.00092,0.01598,0.99168,3.39139,1.58730,-0.00543,-47.48526
14:52:41.010030,3.41270,0.00805,-0.50854,5.88324,-5.70033,0.00000,0.01058,-0.00488,0.00543,0.00244,0.97380,3.40195,1.16728,-0.02957,-50.49649
14:52:41.021014,3.42287,0.00770,-0.58109,5.88162,-6.59283,0.00000,0.01103,-0.00870,-0.00433,0.01013,0.98814,3.41241,1.19902,-0.00272,-57.46948
14:52:41.030818,3.43282,0.00730,-0.64160,5.87351,-6.88158,0.00000,0.00752,-0.01404,-0.01000,0.02507,0.99650,3.42270,1.24298,-0.01382,-60.28466
14:52:41.041050,3.44374,0.00803,-0.70016,5.86054,-6.99533,0.00000,0.01103,-0.01710,-0.01061,0.02532,0.99692,3.43270,0.26862,-0.02273,-62.12466
14:52:41.051364,3.45405,0.00814,-0.78427,5.86054,-7.15283,0.00000,0.01363,-0.02122,-0.01641,0.00079,1.00693,3.44323,0.42002,-65.29300
14:52:41.060343,3.46282,0.00656,-0.85598,5.86054,-7.56408,0.00000,0.00996,-0.02305,-0.02409,0.01330,0.99393,3.45315,1.63858,-69.21671
14:52:41.069612,3.47231,0.00569,-0.93793,5.86054,-7.80033,0.00000,0.00935,-0.02534,-0.02019,0.00854,0.98942,3.46371,1.47253,-72.42395
14:52:41.079757,3.48246,0.00548,-1.00620,5.85568,-8.03658,0.00000,0.00905,-0.02260,-0.01940,0.02348,0.97057,3.47408,1.40659,-0.00823,-75.18145
