Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:20:07.225655,0.00865,0.00808,-0.03069,-0.33243,0.11158,0.00000,-0.00040,-0.00345,-0.01488,-0.01226,0.98808,0.00001,0.01221
10:20:07.236225,0.01924,0.00760,-0.06129,-0.33081,0.04158,4.78604,-0.00071,-0.00009,-0.01641,-0.01183,0.98631,0.00929,0.01954
10:20:07.245053,0.02807,0.00622,-0.08780,-0.33081,0.00658,4.88674,-0.00040,0.00113,-0.01470,-0.00732,0.98881,0.01923,0.01221
10:20:07.255958,0.03897,0.00691,-0.12022,-0.32595,-0.03717,4.91667,0.00204,0.00251,-0.01452,-0.01409,0.98966,0.02947,0.00244
10:20:07.266037,0.04904,0.00678,-0.15156,-0.30973,0.04158,4.78462,0.00159,0.00113,-0.01269,-0.01434,0.99113,0.03967,0.00488
10:20:07.276490,0.05950,0.00636,-0.18069,-0.27730,0.09408,4.41607,-0.00223,0.00052,-0.01263,-0.01293,0.98918,0.04996,0.00733
10:20:07.285836,0.06886,0.00534,-0.20825,-0.23838,0.23408,3.94452,-0.00254,0.00006,-0.01080,-0.01324,0.98881,0.06023,0.00488
10:20:07.297556,0.08057,0.00670,-0.23722,-0.20108,0.06783,3.48351,-0.00284,-0.00101,-0.01189,-0.01342,0.99064,0.07036,0.00733
10:20:07.308061,0.09107,0.00684,-0.26449,-0.17027,0.05033,3.10972,0.00250,-0.00009,-0.01360,-0.01183,0.99119,0.08161,0.00977
10:20:07.316810,0.09983,0.00524,-0.29040,-0.14595,-0.01092,3.10972,0.00220,0.00037,-0.01586,-0.00994,0.98826,0.09104,0.00244
10:20:07.328613,0.11163,0.00667,-0.31544,-0.12973,0.15533,2.62000,-0.00009,-0.00116,-0.01464,-0.01141,0.99198,0.10163,0.00000
10:20:07.338560,0.12137,0.00605,-0.34392,-0.11838,0.07658,2.49785,0.00174,0.00220,-0.01342,-0.01482,0.98966,0.11198,0.00733
10:20:07.349354,0.13235,0.00663,-0.37247,-0.11189,-0.03717,2.44376,0.00357,-0.00070,-0.01586,-0.01397,0.98582,0.12291,0.00000
10:20:07.359346,0.14235,0.00627,-0.39871,-0.10865,0.19908,2.44376,0.00097,-0.00269,-0.01458,-0.01452,0.98796,0.13274,0.00000
10:20:07.369996,0.15299,0.00654,-0.42439,-0.10541,0.26033,2.41864,0.00143,0.00052,-0.01647,-0.01531,0.98692,0.14368,0.00000
10:20:07.380758,0.16377,0.00695,-0.44534,-0.09892,0.26908,2.35906,0.00327,-0.00131,-0.01476,-0.01031,0.98667,0.15420,0.00488
10:20:07.390912,0.17391,0.00623,-0.47000,-0.08919,-0.00217,2.25025,-0.00025,-0.00208,-0.01677,-0.01171,0.98802,0.16446,0.00000
10:20:07.400979,0.18399,0.00610,-0.48985,-0.07784,0.34783,2.11469,-0.00162,-0.00009,-0.01806,-0.01061,0.99162,0.17446,0.00244
10:20:07.411339,0.19435,0.00625,-0.51394,-0.06811,0.06783,1.99977,0.00067,-0.00162,-0.01629,-0.01263,0.98637,0.18488,0.00000
10:20:07.421706,0.20472,0.00627,-0.53485,-0.05838,0.37408,1.88108,-0.00071,0.00021,-0.01684,-0.01287,0.98844,0.19491,0.00000
10:20:07.432417,0.21543,0.00661,-0.55743,-0.05027,0.19033,1.78353,0.00189,-0.00284,-0.01629,-0.01318,0.98887,0.20548,0.00488
10:20:07.441884,0.22490,0.00572,-0.58026,-0.04378,0.15533,1.70687,0.00159,-0.00116,-0.01562,-0.01348,0.98899,0.21625,0.00733
10:20:07.453595,0.23659,0.00659,-0.60167,-0.04054,0.21658,1.67402,0.00113,-0.00223,-0.01494,-0.01281,0.98442,0.22657,0.01954
10:20:07.463477,0.24649,0.00614,-0.62062,-0.03892,0.16408,1.66349,0.00052,-0.00315,-0.01586,-0.00982,0.98918,0.23700,0.00244
10:20:07.474028,0.25704,0.00598,-0.63712,-0.03730,0.29533,1.65276,0.00097,-0.00070,-0.01226,-0.00897,0.98863,0.24770,0.00000
10:20:07.485252,0.26826,0.00684,-0.65725,-0.03243,0.13783,1.59545,0.00265,0.00006,-0.01458,-0.01159,0.98997,0.25880,0.00244
10:20:07.495827,0.27883,0.00699,-0.67669,-0.02595,0.28658,1.51243,0.00265,-0.00223,-0.01220,-0.01263,0.98728,0.26880,0.00244
10:20:07.505377,0.28839,0.00635,-0.69736,-0.02108,0.29533,1.51243,-0.00116,-0.00101,-0.01299,-0.01440,0.98796,0.27854,0.00977
10:20:07.515560,0.29857,0.00633,-0.71822,-0.01622,-0.13342,1.38606,0.00113,0.00083,-0.01379,-0.01013,0.98771,0.28905,0.00244
10:20:07.525218,0.30824,0.00563,-0.73207,-0.01459,0.38283,1.36798,-0.00101,-0.00223,-0.01098,-0.00848,0.98649,0.29938,0.00733
10:20:07.536322,0.31934,0.00637,-0.74404,-0.01459,0.47033,1.37242,0.00204,-0.00131,-0.01525,-0.00762,0.98960,0.30974,0.00244
10:20:07.547601,0.33061,0.00728,-0.75959,-0.01135,0.37408,1.33077,-0.00025,-0.00070,-0.01562,-0.01110,0.98869,0.32079,0.00000
10:20:07.557862,0.34088,0.00703,-0.77730,-0.01135,0.34783,1.33077,0.00174,0.00037,-0.01330,-0.01305,0.98918,0.33061,0.01221
10:20:07.567793,0.35081,0.00675,-0.79837,-0.00973,0.11158,1.31407,0.00006,0.00021,-0.01769,-0.01470,0.98857,0.34133,0.00488
10:20:07.577394,0.36040,0.00591,-0.81528,-0.00973,0.11158,1.31407,-0.00055,0.00006,-0.01610,-0.01013,0.98716,0.35094,0.00000
10:20:07.587994,0.37101,0.00616,-0.82920,-0.00811,0.17283,1.29627,-0.00086,0.00205,-0.01641,-0.00787,0.99198,0.36151,0.00244
10:20:07.598461,0.38128,0.00607,-0.84337,-0.00811,0.08533,1.29879,-0.00239,-0.00024,-0.01647,-0.00732,0.99107,0.37187,0.00000
10:20:07.608680,0.39169,0.00599,-0.85958,-0.00486,0.17283,1.25489,0.00174,-0.00009,-0.01775,-0.01092,0.98875,0.38218,0.00488
10:20:07.619268,0.40227,0.00621,-0.87509,-0.00324,0.25158,1.23322,0.00143,0.00052,-0.01781,-0.01141,0.98918,0.39280,0.00488
10:20:07.628521,0.41154,0.00528,-0.89013,-0.00324,0.32158,1.23322,0.00403,-0.00040,-0.01446,-0.01171,0.98759,0.40277,0.01465
10:20:07.640321,0.42334,0.00631,-0.90580,-0.00162,0.38283,1.21154,0.00052,0.00205,-0.01513,-0.01385,0.98741,0.41382,0.00244
10:20:07.651443,0.43445,0.00710,-0.92010,0.00000,0.33033,1.18884,-0.00009,0.00312,-0.01739,-0.01177,0.98960,0.42446,0.00000
10:20:07.660827,0.44384,0.00595,-0.93605,0.00324,0.12033,1.18884,-0.00193,0.00251,-0.01708,-0.01128,0.99027,0.43438,0.00733
10:20:07.671868,0.45488,0.00662,-0.94411,0.00486,0.30408,1.11768,-0.00009,0.00037,-0.01708,-0.00494,0.99198,0.44541,0.00977
10:20:07.681522,0.46452,0.00590,-0.95424,0.00811,0.24283,1.11768,-0.00483,-0.00101,-0.01793,-0.00628,0.98716,0.45508,0.01221
10:20:07.692182,0.47520,0.00622,-0.96763,0.00973,0.32158,1.04366,0.00036,0.00159,-0.01440,-0.01141,0.98759,0.46566,0.00488
10:20:07.702513,0.48533,0.00599,-0.98107,0.01135,0.57533,1.01744,-0.00132,-0.00085,-0.01238,-0.01458,0.98838,0.47599,0.00000
10:20:07.712819,0.49583,0.00600,-0.99653,0.01297,0.24283,0.99072,0.00006,0.00083,-0.01452,-0.01324,0.98783,0.48629,0.00000
10:20:07.723334,0.50634,0.00614,-1.00813,0.01297,0.43533,0.98662,0.00174,0.00052,-0.01397,-0.01147,0.99125,0.49685,0.00000
10:20:07.734007,0.51702,0.00646,-1.01667,0.01297,0.55783,0.98266,0.00204,-0.00467,-0.01244,-0.00933,0.98893,0.50701,0.00733
10:20:07.744533,0.52755,0.00642,-1.02764,0.01459,0.25158,0.95517,0.00067,0.00098,-0.01263,-0.00897,0.98796,0.51795,0.01465
10:20:07.754941,0.53796,0.00606,-1.03872,0.01459,0.28658,0.95027,-0.00208,0.00083,-0.01391,-0.00982,0.99015,0.52912,0.00733
10:20:07.766658,0.54966,0.00715,-1.05024,0.01459,0.43533,0.94540,0.00388,-0.00147,-0.01470,-0.01196,0.98796,0.53946,0.00488
10:20:07.776016,0.55903,0.00617,-1.05941,0.01459,0.44408,0.94540,0.00174,-0.00024,-0.01470,-0.00945,0.99113,0.54954,0.00244
10:20:07.786263,0.56927,0.00605,-1.07650,0.01459,0.35658,0.93681,0.00189,0.00083,-0.01281,-0.01781,0.98832,0.55988,0.00733
10:20:07.797580,0.58058,0.00686,-1.08962,0.01622,0.29533,0.90863,-0.00116,-0.00147,-0.01580,-0.01311,0.98826,0.57113,0.00488
10:20:07.807810,0.59083,0.00675,-1.09831,0.01622,0.25158,0.90863,0.00204,-0.00315,-0.01531,-0.00726,0.99174,0.58074,0.00733
10:20:07.817378,0.59969,0.00542,-1.10394,0.01622,0.47033,0.89903,0.00097,-0.00544,-0.01921,-0.00653,0.98893,0.59087,0.00244
10:20:07.827093,0.61011,0.00547,-1.10886,0.01622,0.31283,0.89396,0.00265,-0.00421,-0.01653,-0.00409,0.98777,0.60129,0.00000
10:20:07.838922,0.62193,0.00692,-1.11824,0.01622,0.27783,0.88880,0.00082,-0.00406,-0.01812,-0.00897,0.98899,0.61191,0.01221
10:20:07.848486,0.63150,0.00613,-1.12913,0.01622,0.08533,0.88389,-0.00086,-0.00269,-0.01513,-0.00848,0.98771,0.62199,0.00488
10:20:07.858583,0.64138,0.00579,-1.13772,0.01622,0.29533,0.87866,0.00067,-0.00315,-0.01848,-0.00866,0.98991,0.63274,0.00977
10:20:07.870233,0.65324,0.00703,-1.14592,0.01622,0.29533,0.87324,0.00357,0.00083,-0.01513,-0.00848,0.98802,0.64387,0.00488
10:20:07.880620,0.66364,0.00707,-1.15514,0.01622,0.17283,0.86835,-0.00101,-0.00055,-0.01385,-0.00805,0.98911,0.65394,0.00488
10:20:07.890495,0.67331,0.00618,-1.16470,0.01622,0.04158,0.86835,-0.00025,0.00006,-0.01110,-0.00708,0.98753,0.66376,0.00244
10:20:07.899930,0.68295,0.00530,-1.17581,0.01622,-0.02842,0.85854,0.00204,-0.00070,-0.01214,-0.00823,0.98796,0.67411,0.00244
10:20:07.911739,0.69476,0.00667,-1.18559,0.01622,0.05033,0.85310,-0.00025,-0.00147,-0.01202,-0.00787,0.98857,0.68527,0.00733
10:20:07.921505,0.70451,0.00602,-1.19476,0.01622,0.13783,0.85310,0.00113,-0.00421,-0.01244,-0.00823,0.98783,0.69508,0.00244
10:20:07.932164,0.71446,0.00560,-1.20905,0.01622,-0.03717,0.84326,0.00281,-0.00299,-0.01244,-0.01232,0.98997,0.70551,0.01221
10:20:07.942997,0.72514,0.00602,-1.21951,0.01622,0.06783,0.83790,0.00021,-0.00253,-0.01501,-0.00945,0.98966,0.71653,0.00000
10:20:07.952612,0.73562,0.00597,-1.23073,0.01622,-0.08092,0.83790,-0.00086,-0.00238,-0.01409,-0.00878,0.99101,0.72613,0.00244
10:20:07.964449,0.74745,0.00744,-1.24449,0.01622,-0.31717,0.82771,0.00143,-0.00147,-0.01507,-0.00866,0.98686,0.73748,0.00733
10:20:07.972666,0.75568,0.00535,-1.25377,0.01622,-0.05467,0.82771,-0.00162,-0.00055,-0.01690,-0.00726,0.98802,0.74692,0.01465
10:20:07.984668,0.76767,0.00697,-1.26415,0.01622,-0.01967,0.81768,0.00250,-0.00085,-0.02001,-0.00903,0.98948,0.75809,0.00244
10:20:07.993985,0.77699,0.00593,-1.27767,0.01622,-0.15092,0.81768,0.00311,-0.00101,-0.01690,-0.01141,0.98777,0.76770,0.00733
10:20:08.004641,0.78765,0.00623,-1.29102,0.01622,-0.09842,0.80793,0.00113,-0.00238,-0.01836,-0.01196,0.98985,0.77814,0.00733
10:20:08.014947,0.79795,0.00617,-1.30505,0.01622,-0.13342,0.80291,-0.00055,0.00067,-0.01562,-0.01257,0.98930,0.78844,0.00488
10:20:08.025296,0.80830,0.00599,-1.31068,0.01622,0.04158,0.79788,-0.00009,0.00052,-0.01604,-0.00518,0.99119,0.79879,0.00000
10:20:08.036688,0.81969,0.00702,-1.31831,0.01622,-0.10717,0.79243,0.00235,-0.00024,-0.01202,-0.00573,0.98911,0.80998,0.00488
10:20:08.047029,0.83002,0.00715,-1.32819,0.01622,-0.13342,0.78739,0.00220,-0.00269,-0.01366,-0.00823,0.98698,0.82033,0.00733
10:20:08.057469,0.84048,0.00678,-1.34283,0.01622,-0.38717,0.78224,0.00189,0.00021,-0.01690,-0.01080,0.98826,0.83094,0.00733
10:20:08.068343,0.85136,0.00671,-1.35798,0.01622,-0.16842,0.77699,0.00235,-0.00147,-0.01629,-0.01427,0.98722,0.84142,0.00733
10:20:08.077939,0.86095,0.00592,-1.37095,0.01622,0.03283,0.77699,0.00281,-0.00147,-0.01574,-0.01440,0.98655,0.85148,0.01465
10:20:08.088559,0.87158,0.00619,-1.38221,0.01622,0.12908,0.76711,0.00296,-0.00223,-0.01311,-0.01385,0.98820,0.86203,0.01954
10:20:08.099740,0.88276,0.00667,-1.39096,0.01622,0.00658,0.76184,0.00097,0.00113,-0.01342,-0.00970,0.99046,0.87286,0.00733
10:20:08.109376,0.89238,0.00609,-1.39735,0.01622,-0.13342,0.75697,0.00067,0.00281,-0.01482,-0.00555,0.98985,0.88288,0.00977
10:20:08.120478,0.90347,0.00682,-1.40642,0.01622,-0.08092,0.75157,-0.00177,0.00220,-0.01238,-0.00921,0.98826,0.89398,0.01221
10:20:08.129946,0.91295,0.00610,-1.41653,0.01622,0.03283,0.75157,0.00174,-0.00040,-0.01318,-0.01196,0.98881,0.90344,0.01221
10:20:08.139859,0.92288,0.00551,-1.42942,0.01622,-0.10717,0.74182,0.00235,-0.00269,-0.01421,-0.01366,0.98735,0.91403,0.00977
10:20:08.150246,0.93327,0.00543,-1.44290,0.01622,-0.10717,0.73666,0.00311,-0.00116,-0.01641,-0.01458,0.98893,0.92463,0.02198
10:20:08.161531,0.94455,0.00594,-1.45508,0.01622,-0.15092,0.73140,0.00495,0.00037,-0.01696,-0.01281,0.98905,0.93522,0.00488
10:20:08.174069,0.95707,0.00809,-1.46184,0.01622,0.00658,0.72587,0.00327,-0.00192,-0.01409,-0.00866,0.98887,0.94680,0.00733
10:20:08.181481,0.96450,0.00534,-1.46654,0.01622,0.10283,0.72587,0.00021,0.00174,-0.01415,-0.00738,0.98802,0.95590,0.01465
10:20:08.193241,0.97624,0.00628,-1.47471,0.01622,-0.03717,0.71617,0.00097,0.00098,-0.01568,-0.00994,0.98820,0.96674,0.01221
10:20:08.203507,0.98652,0.00619,-1.48407,0.01622,-0.11592,0.71120,0.00220,0.00021,-0.01470,-0.01055,0.98814,0.97697,0.01709
10:20:08.213640,0.99665,0.00596,-1.49325,0.01622,0.06783,0.70625,0.00204,0.00419,-0.01555,-0.01263,0.98680,0.98714,0.01954
10:20:08.224321,1.00734,0.00629,-1.50077,0.01622,0.09408,287.03899,-0.00315,0.00037,-0.01452,-0.01122,0.98710,0.99770,0.01709
10:20:08.234748,1.01774,0.00632,-1.51269,0.15730,0.03283,291.22969,-0.00177,0.00113,-0.01665,-0.01586,0.99967,1.00805,0.00000
10:20:08.246081,1.02910,0.00724,-1.33053,1.57622,-1.18342,277.43475,-0.00529,0.00648,-0.02513,0.24650,1.07689,1.01903,0.00000
10:20:08.255412,1.03840,0.00619,-1.27373,3.37135,-0.67592,277.43475,0.00433,-0.02055,-0.16775,0.07064,0.93891,1.02890,0.00000
10:20:08.265698,1.04872,0.00581,-1.50136,5.41784,0.08533,232.79382,0.00327,-0.04087,0.14610,-0.26529,0.98308,1.03991,0.00000
10:20:08.277679,1.06068,0.00758,-1.45610,7.66541,0.64533,205.37311,-0.01048,-0.05324,-0.17666,0.04441,1.03328,1.05085,0.00000
10:20:08.286615,1.06943,0.00598,-1.12013,9.61622,0.93408,205.37311,-0.01430,-0.04835,0.12432,0.39101,0.97838,1.06009,0.00000
10:20:08.296815,1.07983,0.00596,-1.53652,11.77946,2.52658,152.57526,0.00372,-0.06332,-0.08918,-0.46580,0.83454,1.07032,0.00000
10:20:08.307374,1.09038,0.00616,-1.16416,13.83243,3.13033,125.78528,0.00724,0.05168,-0.26590,0.33934,0.81807,1.08087,0.00000
10:20:08.318754,1.10175,0.00709,-0.66210,15.38108,5.54533,105.68747,0.00067,0.10849,0.42822,0.49715,0.87657,1.09229,0.00000
10:20:08.329028,1.11204,0.00701,-0.44395,16.80486,6.74408,86.73194,-0.01705,0.14026,-0.51844,0.18019,0.94690,1.10249,0.00000
10:20:08.338751,1.12175,0.00636,-0.30757,17.82000,7.66283,86.73194,-0.00987,0.15232,0.30067,0.07973,0.88755,1.11228,0.00000
10:20:08.349391,1.13240,0.00655,-0.39741,18.81081,9.69283,59.35624,-0.01766,0.17691,-0.17007,-0.22167,1.11179,1.12232,0.00000
10:20:08.360009,1.14302,0.00681,-0.44696,19.75784,11.55658,46.17944,-0.00315,0.19080,0.00988,-0.18727,0.98253,1.13353,0.00000
10:20:08.369517,1.15253,0.00612,-0.20017,20.44216,10.91783,36.46136,0.00510,0.19004,-0.19111,0.17830,1.01358,1.14391,0.00000
10:20:08.381168,1.16418,0.00722,0.15610,21.03892,9.72783,27.77405,0.01166,0.18500,0.01135,0.33160,1.01205,1.15458,0.59585
10:20:08.389671,1.17269,0.00551,0.39992,21.52054,9.22908,27.77405,-0.00712,0.19065,-0.10187,0.19923,0.93245,1.16409,1.25763
10:20:08.401756,1.18477,0.00660,0.56955,21.90973,8.51158,14.42815,-0.00498,0.17721,-0.03825,0.11675,0.92866,1.17475,1.16239
10:20:08.412351,1.19535,0.00681,0.68294,22.22919,6.07908,9.21019,-0.00544,0.17065,-0.14390,0.08863,0.99369,1.18588,3.23810
10:20:08.422549,1.20536,0.00610,0.65658,22.38973,5.16033,6.23488,0.01151,0.17126,-0.12078,-0.05417,0.99778,1.19604,2.31502
10:20:08.432744,1.21575,0.00600,0.58592,22.52919,3.62908,3.50935,0.02327,0.17034,-0.05777,-0.07046,0.79355,1.20623,3.49451
10:20:08.442643,1.22565,0.00533,0.61871,22.57297,2.15908,2.08280,0.01197,0.15568,0.04355,0.04441,0.94635,1.21677,1.47985
10:20:08.454229,1.23723,0.00675,0.71089,22.62811,-1.15717,0.43496,0.01579,0.11918,-0.07369,0.15305,0.96465,1.22786,3.02320
10:20:08.464670,1.24768,0.00682,0.63349,22.62649,-2.91592,-0.35535,0.00663,0.06344,-0.07552,-0.02300,1.09989,1.23749,3.81929
10:20:08.474243,1.25726,0.00620,0.29236,22.62486,-3.59842,-1.14853,0.01533,0.02190,-0.00549,-0.32867,1.00626,1.24855,5.07448
10:20:08.484584,1.26760,0.00625,0.25144,22.62162,-6.86217,-1.14853,0.00540,0.00480,-0.00695,0.05874,1.02840,1.25809,4.38828
10:20:08.494839,1.27783,0.00519,0.09176,22.62000,-10.06467,-2.62806,0.01243,-0.03995,0.18629,-0.03953,0.99607,1.26826,4.26618
10:20:08.504940,1.28796,0.00606,-0.12475,22.62000,-10.03842,-3.48455,0.02174,-0.04927,0.03855,-0.09906,0.98216,1.27915,4.82784
10:20:08.516218,1.29923,0.00638,-0.31409,22.60703,-9.96842,-4.12828,0.01090,-0.05308,0.17422,-0.07729,0.99674,1.28970,4.90598
10:20:08.526721,1.30973,0.00651,-0.49070,22.53081,-10.44967,-3.85924,-0.00284,-0.05354,0.21014,-0.06100,1.00552,1.30021,4.21978
10:20:08.536847,1.31987,0.00644,-0.61909,22.41568,-11.17592,-3.85924,-0.00315,-0.05049,0.04978,-0.00616,1.02236,1.31016,2.60073
10:20:08.547560,1.32990,0.00611,-0.73559,22.37351,-10.71217,-3.12617,0.00632,-0.04193,0.05594,0.00543,1.00717,1.32052,2.42735
10:20:08.557977,1.34098,0.00666,-0.95967,22.27946,-9.65342,-2.49442,0.02602,-0.03460,0.09516,-0.12609,0.93025,1.33086,0.65934
10:20:08.568195,1.35121,0.00654,-1.17320,22.17892,-9.80217,-1.82460,0.01441,-0.03399,0.16415,-0.10632,0.92958,1.34214,0.01465
10:20:08.577169,1.36019,0.00532,-1.31475,22.09135,-8.55967,-1.82460,-0.00391,-0.03644,0.08082,-0.06240,0.94940,1.35183,0.00000
10:20:08.588479,1.37148,0.00624,-1.34265,22.02324,-6.48592,-0.84251,-0.01231,-0.03980,-0.01610,0.04435,1.01114,1.36188,0.00000
10:20:08.598687,1.38168,0.00624,-1.48412,21.96162,-3.87842,-0.58818,0.00082,-0.03873,-0.05661,-0.12054,1.02022,1.37220,0.00000
10:20:08.608787,1.39180,0.00611,-1.64873,21.93243,-2.77592,-0.76268,0.00998,-0.04316,-0.08595,-0.16598,1.02297,1.38227,0.00000
10:20:08.618648,1.40165,0.00573,-1.64442,21.92432,-0.72842,-1.25666,0.01365,-0.03292,-0.01214,0.00939,0.97752,1.39280,0.00000
10:20:08.630231,1.41294,0.00684,-1.68116,21.90324,1.38908,-1.57127,0.00418,-0.03308,-0.00213,-0.06179,0.97130,1.40326,0.00000
10:20:08.640638,1.42338,0.00691,-1.79882,21.89027,2.11533,-1.57127,-0.00544,-0.04102,-0.03508,-0.16165,0.96441,1.41334,0.00000
10:20:08.649101,1.43212,0.00529,-1.77425,21.88054,2.22033,-2.38169,-0.01537,-0.03628,-0.07436,-0.00348,0.99857,1.42327,0.00733
10:20:08.659029,1.44205,0.00487,-1.69072,21.87892,3.55908,-2.94279,-0.01246,-0.02544,-0.09248,0.04892,1.02382,1.43384,0.02198
10:20:08.672279,1.45529,0.00774,-1.56940,21.87892,5.30908,-3.63054,-0.00498,0.00098,-0.11834,0.06167,0.99113,1.44602,0.09768
10:20:08.679896,1.46292,0.00504,-1.55469,21.85946,6.01783,-3.63054,0.00250,0.01381,-0.07820,-0.04178,0.96715,1.45436,0.16117
10:20:08.691457,1.47446,0.00623,-1.51017,21.81405,5.16908,-3.75491,0.00036,0.02114,-0.07851,-0.01311,0.95184,1.46500,0.25397
10:20:08.701867,1.48488,0.00629,-1.43987,21.77351,5.14283,-3.76760,-0.00987,0.02495,-0.05020,0.01537,0.95898,1.47588,0.44444
10:20:08.712685,1.49568,0.00673,-1.32076,21.75730,5.15158,-3.76760,-0.00834,0.02297,-0.09406,0.07985,0.98893,1.48562,0.74725
10:20:08.721613,1.50463,0.00532,-1.33392,21.74108,5.37033,-4.36165,-0.00773,0.02282,-0.09107,-0.07735,0.99601,1.49597,0.88889
10:20:08.732832,1.51512,0.00532,-1.32453,21.70378,3.96158,-4.36651,-0.00407,0.02877,-0.09028,-0.03495,1.01071,1.50629,0.66422
10:20:08.742678,1.52569,0.00553,-1.20025,21.64865,3.48908,-4.11612,-0.00345,0.02480,-0.03038,0.10352,0.99229,1.51683,0.85226
10:20:08.753412,1.53642,0.00605,-1.10733,21.62432,3.81283,-4.26799,-0.00407,0.02175,-0.03123,0.06673,0.98527,1.52693,2.75458
10:20:08.764056,1.54634,0.00576,-1.10154,21.55622,3.58533,-3.79904,-0.00529,0.00846,-0.00933,-0.03007,0.98088,1.53731,0.98901
10:20:08.774739,1.55775,0.00660,-1.11373,21.50919,2.05408,-3.66753,-0.00468,0.00113,0.01061,-0.03569,0.98576,1.54894,1.43101
10:20:08.785151,1.56815,0.00645,-1.12633,21.45730,1.11783,-3.66753,-0.00269,-0.00513,0.02086,-0.02184,0.99168,1.55871,1.19414
10:20:08.795265,1.57827,0.00621,-1.14165,21.40541,0.46158,-3.04878,-0.00177,-0.01093,0.03959,-0.01830,1.00516,1.56874,0.82051
10:20:08.805239,1.58825,0.00600,-1.11319,21.36811,0.05033,-2.93730,0.00067,-0.01093,0.05569,0.03764,1.01150,1.57875,1.02564
10:20:08.816601,1.59935,0.00674,-1.07187,21.32919,0.55783,-2.81209,0.00296,-0.01689,0.07180,0.04660,1.00119,1.58927,0.85470
10:20:08.825939,1.60894,0.00597,-1.08455,21.28541,0.84658,-2.59834,-0.00025,-0.01231,0.07058,-0.01867,0.99692,1.59942,0.77167
10:20:08.837871,1.62034,0.00630,-1.11723,21.23514,0.42658,-2.30194,-0.00009,-0.00849,0.07686,-0.03715,0.98143,1.61062,0.73504
10:20:08.848333,1.63057,0.00617,-1.12956,21.17838,-0.03717,-1.87620,-0.00315,-0.00147,0.03129,-0.00872,0.98893,1.62105,0.57875
10:20:08.857369,1.64039,0.00563,-1.14114,21.14270,-0.33467,-1.74337,0.00220,-0.00101,0.04002,-0.00445,0.98594,1.63174,0.56654
10:20:08.868948,1.65195,0.00684,-1.16471,21.11351,-0.53592,-1.68808,-0.00177,0.00296,0.00830,-0.01604,0.98680,1.64232,0.99145
10:20:08.879760,1.66205,0.00673,-1.15543,21.07459,-0.91217,-1.68808,0.00296,0.00220,0.01952,0.02501,0.98991,1.65210,0.76679
10:20:08.889468,1.67248,0.00667,-1.12502,21.05189,-0.73717,-1.47937,0.00189,0.00205,-0.00695,0.04849,0.98796,1.66305,1.40415
10:20:08.899297,1.68230,0.00629,-1.11070,21.02432,-0.71967,-1.47937,-0.00009,-0.00238,-0.02843,0.02940,0.98875,1.67289,0.86203
10:20:08.909226,1.69222,0.00602,-1.13395,21.01784,-0.73717,-1.60302,-0.00208,-0.00742,-0.04666,-0.01342,0.98936,1.68271,0.92796
10:20:08.920113,1.70313,0.00655,-1.18808,21.00324,-1.69967,-1.71484,-0.00361,-0.01216,-0.05636,-0.03727,0.98722,1.69322,1.45299
10:20:08.931117,1.71326,0.00633,-1.22179,20.98054,-2.28592,-1.70252,-0.00284,-0.01154,-0.06496,-0.00860,0.98271,1.70339,1.27717
10:20:08.940708,1.72371,0.00656,-1.21806,20.96757,-2.13717,-1.82789,0.00235,-0.01613,-0.06783,0.03294,0.98442,1.71394,1.15507
10:20:08.949739,1.73276,0.00525,-1.20977,20.93838,-2.34717,-1.82789,-0.00055,-0.01475,-0.09016,0.03989,0.98674,1.72415,1.11111
10:20:08.960169,1.74319,0.00533,-1.20258,20.89784,-2.08467,-1.39490,0.00097,-0.00803,-0.07491,0.03550,0.98088,1.73434,0.83761
10:20:08.971326,1.75432,0.00627,-1.21156,20.88811,-2.17217,-1.53916,0.00265,-0.00498,-0.08808,0.01915,0.99070,1.74487,1.16728
10:20:08.981436,1.76445,0.00620,-1.22458,20.85892,-1.95342,-1.53916,0.00556,0.00052,-0.06051,0.01025,0.98619,1.75475,0.87424
10:20:08.992558,1.77479,0.00618,-1.26048,20.82486,-2.02342,-1.15835,0.00372,0.00602,-0.05862,-0.01397,0.98478,1.76526,0.63004
10:20:09.001327,1.78435,0.00538,-1.29747,20.80865,-2.16342,-1.18301,0.00159,0.00510,-0.04459,-0.01501,0.98332,1.77543,0.67399
10:20:09.012376,1.79540,0.00602,-1.32064,20.78595,-2.43467,-1.12348,0.00097,0.00846,-0.03983,0.00604,0.99186,1.78659,0.47619
10:20:09.023421,1.80644,0.00670,-1.33591,20.77297,-2.16342,-1.12348,0.00250,0.01197,-0.02233,0.00762,0.98552,1.79626,0.90110
10:20:09.033747,1.81677,0.00683,-1.35204,20.74541,-2.15467,-1.02108,0.00113,0.01564,-0.00421,0.00939,0.98936,1.80720,0.87912
10:20:09.044442,1.82746,0.00716,-1.35271,20.71946,-1.83967,-0.88493,0.00174,0.01197,0.00555,0.02251,0.98814,1.81791,1.01343
