Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:26:14.209826,5.51856,0.00620,-0.80130,-17.50541,5.62475,-12.47297,0.00398,-0.06074,-0.13579,-0.03953,0.98570,5.50922,0.16361
10:26:14.219453,5.52821,0.00548,-0.72933,-17.69027,5.04725,-11.54865,0.00230,-0.05494,-0.04825,0.03196,0.96044,5.51978,0.06105
10:26:14.230552,5.53910,0.00601,-0.62518,-17.85243,5.33600,-10.73784,-0.00426,-0.04119,-0.09443,0.06838,0.98112,5.53016,0.00488
10:26:14.240956,5.54970,0.00610,-0.54878,-17.99514,5.74725,-10.02432,-0.00900,-0.02989,-0.05850,0.03355,0.98918,5.54059,0.00733
10:26:14.251762,5.56050,0.00623,-0.52441,-18.12000,5.65100,-9.40000,-0.00518,-0.02821,-0.09742,-0.02672,1.00449,5.55140,0.07326
10:26:14.262003,5.57076,0.00613,-0.46110,-18.23838,4.94225,-8.80811,-0.00411,-0.02241,-0.06143,0.03227,1.00699,5.56148,0.00488
10:26:14.272631,5.58138,0.00635,-0.38210,-18.37135,4.88975,-8.14324,-0.00045,-0.02134,-0.10327,0.04691,0.96532,5.57218,0.00000
10:26:14.283521,5.59202,0.00663,-0.32418,-18.49946,4.51350,-7.50270,0.00200,-0.03096,0.05063,0.03154,0.96935,5.58239,0.00000
10:26:14.292928,5.60097,0.00535,-0.31858,-18.61297,4.04100,-6.93514,-0.00045,-0.03799,-0.01854,-0.02025,0.95221,5.59248,0.00000
10:26:14.303364,5.61210,0.00612,-0.26612,-18.70541,3.76975,-6.47297,-0.00228,-0.04577,0.02007,0.03385,0.98082,5.60303,0.00000
10:26:14.313819,5.62256,0.00606,-0.18148,-18.79459,3.85725,-6.02703,-0.00151,-0.04715,0.01232,0.07277,0.99985,5.61339,0.00000
10:26:14.324590,5.63335,0.00620,-0.13753,-18.88865,4.19850,-5.55676,-0.00258,-0.04257,0.03538,0.01745,1.01992,5.62492,0.00000
10:26:14.336184,5.64494,0.00743,-0.12202,-18.97135,4.30350,-5.14324,-0.00121,-0.03570,0.03794,-0.01275,1.00857,5.63564,0.00000
10:26:14.345029,5.65377,0.00607,-0.04935,-19.03135,3.95350,-5.14324,-0.00579,-0.02623,0.06271,0.06692,1.00577,5.64460,0.00000
10:26:14.355774,5.66453,0.00647,-0.00283,-19.08486,4.32975,-4.57568,-0.00350,-0.01691,0.06783,0.02556,0.99198,5.65511,0.00000
10:26:14.365887,5.67463,0.00610,0.05038,-19.14811,4.54850,-4.25946,-0.00716,-0.00515,0.07790,0.03245,0.98985,5.66541,0.00000
10:26:14.376338,5.68509,0.00620,0.13264,-19.20000,4.59225,-4.00000,-0.00915,0.00187,0.07601,0.06521,0.98863,5.67592,0.00000
10:26:14.386689,5.69543,0.00633,0.19551,-19.25351,4.81975,-3.73243,-0.00854,0.00401,0.04978,0.04258,0.99046,5.68626,0.00000
10:26:14.396867,5.70559,0.00601,0.23117,-19.32162,4.59225,-3.39189,-0.00610,0.00493,0.02220,0.01592,1.00070,5.69645,0.00000
10:26:14.408601,5.71733,0.00739,0.29603,-19.35892,4.46100,-3.20541,-0.00778,0.00554,0.02208,0.04563,0.98863,5.70779,0.00000
10:26:14.417509,5.72625,0.00594,0.36530,-19.39784,4.44350,-3.20541,-0.00258,0.00600,0.02348,0.06210,0.98850,5.71715,0.00000
10:26:14.428122,5.73686,0.00619,0.40918,-19.44324,4.95100,-2.78378,-0.00396,0.00875,0.01360,0.02178,0.98356,5.72771,0.00000
10:26:14.439282,5.74708,0.00606,0.43598,-19.46595,4.40850,-2.67027,-0.00946,0.01317,-0.00061,0.01049,0.99320,5.73807,0.00000
10:26:14.448945,5.75770,0.00618,0.48707,-19.48541,3.83100,-2.57297,-0.01037,0.02005,-0.03684,0.04654,1.00278,5.74839,0.00000
10:26:14.459949,5.76870,0.00683,0.56105,-19.50811,3.69100,-2.45946,-0.00778,0.02295,-0.04355,0.07283,0.99564,5.75930,0.00488
10:26:14.469448,5.77819,0.00595,0.62718,-19.53405,3.89225,-2.45946,-0.00594,0.02157,-0.05435,0.06716,0.99094,5.76909,0.00244
10:26:14.480659,5.78940,0.00680,0.66430,-19.55838,3.52475,-2.20811,-0.00533,0.02173,-0.02952,0.03300,0.97271,5.78019,0.01221
10:26:14.490207,5.79827,0.00531,0.67648,-19.58108,3.11350,-2.20811,-0.00640,0.01501,-0.05569,0.01494,0.97984,5.79003,0.01954
10:26:14.500740,5.80948,0.00603,0.68283,-19.60703,2.58849,-1.96486,-0.00869,0.00890,-0.05301,0.01299,0.98057,5.80033,0.04396
10:26:14.511603,5.82035,0.00648,0.71182,-19.63622,2.15099,-1.81892,-0.00579,-0.00057,-0.07637,0.04380,0.99467,5.81097,0.02930
10:26:14.521422,5.83016,0.00593,0.72896,-19.66541,1.78350,-1.81892,0.00062,-0.00943,-0.06594,0.03599,0.99101,5.82108,0.02686
10:26:14.532776,5.84153,0.00694,0.75040,-19.69784,1.59100,-1.51081,0.00398,-0.01874,-0.06716,0.04246,0.98753,5.83167,0.00244
10:26:14.543204,5.85163,0.00668,0.75938,-19.73027,1.40725,-1.34865,0.00078,-0.02470,-0.05826,0.03087,0.98167,5.84203,0.00244
10:26:14.552610,5.86136,0.00619,0.77338,-19.76432,1.42475,-1.17838,-0.00075,-0.02027,-0.05191,0.03642,0.97685,5.85236,0.00000
10:26:14.565086,5.87357,0.00746,0.79539,-19.79514,1.37225,-1.02432,-0.00090,-0.01401,-0.05514,0.04538,0.98814,5.86368,0.00000
10:26:14.573049,5.88180,0.00607,0.80604,-19.82108,1.37225,-1.02432,0.00200,-0.01248,-0.05118,0.03617,0.98155,5.87260,0.00000
10:26:14.583584,5.89234,0.00626,0.79535,-19.84216,1.03975,-0.78919,0.00398,-0.01141,-0.02538,0.01354,0.98887,5.88312,0.00000
10:26:14.593711,5.90245,0.00601,0.80956,-19.86000,1.00474,-0.70000,0.00108,-0.00622,-0.01769,0.04282,0.98863,5.89329,0.00000
10:26:14.605109,5.91384,0.00704,0.83321,-19.87784,1.05725,-0.61081,-0.00487,-0.00546,0.01269,0.05228,0.99369,5.90458,0.00000
10:26:14.615564,5.92399,0.00665,0.85834,-19.89081,1.46850,-0.61081,-0.00411,-0.00149,0.01934,0.05161,0.99406,5.91439,0.00000
10:26:14.624921,5.93366,0.00605,0.87406,-19.90378,1.34600,-0.48108,-0.00289,0.00248,0.03861,0.04221,0.99772,5.92449,0.00000
10:26:14.634785,5.94354,0.00556,0.88484,-19.91351,1.47725,-0.43243,-0.00258,0.00294,0.03227,0.03459,1.00083,5.93503,0.00000
10:26:14.645750,5.95448,0.00615,0.88970,-19.91838,1.61725,-0.40811,-0.00090,0.00340,0.04843,0.02666,0.99107,5.94517,0.00000
10:26:14.657223,5.96598,0.00625,0.88356,-19.92486,1.14475,-0.37568,-0.00167,0.00630,0.05441,0.01696,0.99698,5.95735,0.00244
10:26:14.669279,5.97802,0.00793,0.89081,-19.93135,1.22350,-0.34324,-0.00640,0.00432,0.05344,0.03190,0.99021,5.96893,0.00000
10:26:14.678215,5.98626,0.00555,0.89443,-19.93622,1.17100,-0.34324,0.00017,0.00615,0.04410,0.03209,0.99753,5.97802,0.00244
10:26:14.688685,5.99743,0.00651,0.90866,-19.94270,0.98725,-0.28649,-0.00167,0.00233,0.02208,0.04514,0.99436,5.98809,0.00733
10:26:14.698665,6.00740,0.00627,0.92540,-19.94919,1.03975,-0.25405,-0.00243,-0.00042,0.02214,0.04734,0.99027,5.99829,0.00000
10:26:14.709103,6.01785,0.00626,0.93698,-19.95081,1.01350,-0.24595,-0.00319,0.00080,0.00061,0.04203,0.99058,6.00846,0.00000
10:26:14.719913,6.02814,0.00618,0.93039,-19.95568,1.32850,-0.22162,-0.00747,0.00080,-0.00024,0.01696,0.98564,6.01902,0.00977
10:26:14.729581,6.03832,0.00601,0.91516,-19.96703,1.20600,-0.16486,-0.00319,0.00126,-0.03337,0.00897,0.98869,6.02918,0.00244
10:26:14.741110,6.04986,0.00734,0.91803,-19.97676,0.75100,-0.11622,-0.00045,0.00065,-0.03916,0.03428,0.98247,6.03966,0.00000
10:26:14.750154,6.05889,0.00602,0.94120,-19.98162,0.97850,-0.09189,-0.00228,0.00065,-0.05545,0.05545,0.98814,6.04993,0.00244
10:26:14.761541,6.06953,0.00589,0.96594,-19.98486,1.43350,-0.07568,-0.00014,0.00523,-0.03819,0.05057,0.98301,6.06114,0.00488
10:26:14.771966,6.08072,0.00670,0.97232,-19.99135,1.38975,-0.07568,-0.00381,0.00248,-0.04343,0.03263,0.98637,6.07105,0.00000
10:26:14.781742,6.09045,0.00534,0.97969,-19.99784,1.17975,-0.01081,-0.00335,0.00355,-0.05136,0.03593,0.98735,6.08124,0.00244
10:26:14.792691,6.10072,0.00536,0.99675,-20.00432,1.07475,0.02162,-0.00258,-0.00133,-0.05502,0.04752,0.98918,6.09223,0.00244
10:26:14.803167,6.11191,0.00619,1.00093,-20.00757,0.95225,0.03784,-0.00060,0.00111,-0.06277,0.03508,0.99290,6.10280,0.00000
10:26:14.813928,6.12267,0.00624,1.00695,-20.00919,0.86474,0.04595,-0.00274,-0.00362,-0.04758,0.03770,0.98003,6.11351,0.00000
10:26:14.824267,6.13302,0.00623,1.01115,-20.01081,0.52349,0.05405,0.00200,-0.00362,-0.04337,0.04020,0.98344,6.12384,0.00000
10:26:14.834960,6.14372,0.00657,1.02871,-20.01405,0.81225,0.07027,0.00475,-0.00133,-0.03221,0.05130,0.97594,6.13475,0.00488
10:26:14.844839,6.15359,0.00613,1.02546,-20.01892,0.70725,0.07027,-0.00258,-0.00408,-0.02775,0.03050,0.98674,6.14445,0.00488
10:26:14.856268,6.16502,0.00634,1.04380,-20.02541,0.54975,0.12703,-0.00274,-0.00317,-0.01751,0.05630,0.99326,6.15586,0.00000
10:26:14.865838,6.17459,0.00570,1.04421,-20.03351,0.46225,0.16757,-0.00274,-0.00439,-0.00903,0.03782,0.99808,6.16608,0.00488
10:26:14.877225,6.18597,0.00656,1.03729,-20.04000,0.51475,0.20000,0.00246,-0.00194,0.00140,0.02855,0.99296,6.17628,0.00000
10:26:14.887218,6.19597,0.00620,1.02725,-20.04486,0.16475,0.22432,-0.00151,-0.00317,0.01409,0.02873,0.99009,6.18684,0.00000
10:26:14.898070,6.20599,0.00602,1.04619,-20.04649,0.15600,0.23243,-0.00182,-0.00378,0.02220,0.06228,0.99113,6.19686,0.00000
10:26:14.907844,6.21659,0.00621,1.05771,-20.04649,0.53225,0.23243,0.00062,-0.00439,0.02586,0.04917,0.98649,6.20745,0.00000
10:26:14.917805,6.22656,0.00581,1.05432,-20.04973,0.36600,0.24865,0.00139,-0.00836,0.02178,0.03459,0.99223,6.21760,0.00244
10:26:14.928606,6.23736,0.00625,1.05959,-20.05622,0.30475,0.28108,0.00001,-0.00576,0.02574,0.04490,0.98747,6.22814,0.00244
10:26:14.938939,6.24683,0.00534,1.06430,-20.06432,0.32225,0.32162,-0.00503,-0.00546,0.02324,0.04459,0.99643,6.23854,0.00000
10:26:14.949041,6.25706,0.00538,1.06927,-20.06757,0.41850,0.33784,-0.00136,-0.00332,0.01830,0.04404,0.99723,6.24857,0.00244
10:26:14.959404,6.26815,0.00626,1.05768,-20.07081,0.28725,0.35405,-0.00182,0.00340,0.01476,0.02623,0.99717,6.25908,0.00000
10:26:14.970659,6.27917,0.00709,1.06444,-20.07405,0.28725,0.37027,0.00185,0.00645,0.00092,0.04721,0.99430,6.26984,0.00000
10:26:14.979841,6.28859,0.00615,1.08091,-20.07568,0.33975,0.37027,-0.00014,0.00493,-0.00195,0.05795,0.98844,6.27949,0.00000
10:26:14.990675,6.29940,0.00659,1.09116,-20.07568,0.32225,0.37838,-0.00289,0.00477,-0.01793,0.05100,0.99009,6.29012,0.00000
10:26:15.000556,6.30931,0.00629,1.08693,-20.07568,0.05100,0.37838,0.00123,0.00829,-0.01671,0.03745,0.98210,6.30017,0.00000
10:26:15.010998,6.31973,0.00635,1.08717,-20.07568,0.14725,0.37838,-0.00381,0.00813,-0.03349,0.04160,0.98741,6.31039,0.00000
10:26:15.021659,6.33041,0.00678,1.09215,-20.07568,-0.05401,0.37838,-0.00197,0.00661,-0.03886,0.04923,0.98314,6.32129,0.00000
10:26:15.031362,6.34010,0.00612,1.09164,-20.07568,0.23475,0.37838,-0.00350,0.00630,-0.04782,0.03977,0.98326,6.33104,0.00000
10:26:15.041598,6.35035,0.00601,1.08720,-20.07568,0.00725,0.37838,-0.00503,0.00554,-0.04276,0.03782,0.98466,6.34120,0.00244
10:26:15.052691,6.36143,0.00683,1.09286,-20.07568,-0.15026,0.37838,-0.00213,0.00768,-0.03782,0.05130,0.98466,6.35229,0.00000
10:26:15.063158,6.37189,0.00693,1.08751,-20.07568,-0.41276,0.37838,0.00123,0.00615,-0.04325,0.04191,0.99052,6.36255,0.00488
10:26:15.072633,6.38139,0.00592,1.08629,-20.07568,-0.21151,0.37838,0.00078,0.00203,-0.04252,0.04392,0.98606,6.37235,0.00000
10:26:15.083797,6.39255,0.00673,1.08233,-20.07568,-0.35151,0.37838,-0.00335,-0.00072,-0.03764,0.04276,0.98954,6.38289,0.00000
10:26:15.093986,6.40273,0.00613,1.08393,-20.07568,-0.43026,0.37838,0.00276,-0.00775,-0.02178,0.04978,0.98100,6.39379,0.00244
10:26:15.105214,6.41396,0.00700,1.06088,-20.07730,-0.66651,0.38649,0.00597,-0.00912,-0.02257,0.02477,0.98765,6.40478,0.00000
10:26:15.115728,6.42448,0.00715,1.04699,-20.08054,-0.84150,0.40270,-0.00029,-0.00866,-0.01848,0.03617,0.99155,6.41465,0.00000
10:26:15.125143,6.43389,0.00619,1.03927,-20.08541,-0.95526,0.40270,0.00246,-0.00607,-0.01635,0.04453,0.99265,6.42467,0.00000
10:26:15.135779,6.44453,0.00660,1.03781,-20.09189,-0.78901,0.45946,0.00017,-0.00194,-0.01074,0.05039,0.99564,6.43523,0.00488
10:26:15.145525,6.45356,0.00527,1.02324,-20.09676,-0.68401,0.45946,0.00307,0.00294,0.00634,0.03324,0.99174,6.44513,0.00000
10:26:15.156940,6.46568,0.00704,1.00549,-20.10000,-0.88526,0.50000,0.00261,-0.00057,0.01061,0.03306,0.99241,6.45648,0.00000
10:26:15.166988,6.47573,0.00639,0.99354,-20.10000,-0.84150,0.50000,-0.00060,0.00294,0.01189,0.03739,0.98979,6.46638,0.00000
10:26:15.178052,6.48611,0.00649,0.98166,-20.10000,-0.78026,0.50000,-0.00365,0.00157,0.00598,0.03812,0.99314,6.47787,0.00000
10:26:15.188145,6.49688,0.00691,0.97640,-20.10000,-0.89401,0.50000,0.00215,0.00218,0.01171,0.04514,0.98869,6.48767,0.00000
10:26:15.197575,6.50632,0.00598,0.97082,-20.10000,-0.72776,0.50000,0.00108,-0.00042,0.01501,0.04252,0.98637,6.49719,0.00000
10:26:15.208699,6.51743,0.00621,0.96340,-20.10000,-0.69276,0.50000,0.00169,-0.00042,0.01006,0.04087,0.98985,6.50774,0.00000
10:26:15.218516,6.52706,0.00600,0.94760,-20.10000,-0.62276,0.50000,0.00001,0.00004,0.00708,0.03001,0.98667,6.51811,0.00000
10:26:15.228901,6.53765,0.00603,0.93905,-20.10000,-0.50901,0.50000,0.00108,0.00615,-0.00329,0.03709,0.99546,6.52850,0.00000
10:26:15.239424,6.54817,0.00619,0.92899,-20.10000,-0.48276,0.50000,0.00093,0.00875,-0.00427,0.03477,0.99033,6.53905,0.00000
10:26:15.249382,6.55814,0.00535,0.91780,-20.10000,-0.64026,0.50000,0.00078,0.01043,-0.01159,0.03550,0.99454,6.54983,0.00000
10:26:15.260553,6.56930,0.00628,0.90619,-20.10000,-0.70151,0.50000,0.00505,0.00447,-0.01873,0.03501,0.98899,6.56015,0.00000
10:26:15.271620,6.58037,0.00699,0.89712,-20.10000,-0.78026,0.50000,-0.00090,0.00325,-0.02544,0.03892,0.98966,6.57074,0.00244
10:26:15.280892,6.58964,0.00603,0.89042,-20.10162,-0.54400,0.50000,-0.00106,0.00004,-0.02696,0.03806,0.98753,6.58049,0.00000
10:26:15.292022,6.60076,0.00639,0.88322,-20.10162,-0.56151,0.50811,-0.00503,-0.00179,-0.03306,0.03849,0.98832,6.59165,0.01221
10:26:15.301969,6.61071,0.00599,0.87068,-20.10324,-0.74526,0.51622,0.00444,-0.00530,-0.04069,0.03343,0.98613,6.60158,0.00733
10:26:15.313555,6.62230,0.00721,0.86316,-20.10649,-0.57900,0.53243,0.00154,-0.00332,-0.03806,0.03739,0.98289,6.61213,0.00244
10:26:15.321915,6.63068,0.00523,0.85087,-20.10973,-0.78026,0.54865,0.00154,-0.00210,-0.03837,0.03410,0.98765,6.62239,0.00000
10:26:15.332943,6.64169,0.00605,0.83736,-20.11135,-0.80651,0.55676,0.00017,0.00203,-0.03489,0.03263,0.98625,6.63253,0.00244
10:26:15.343885,6.65262,0.00662,0.82693,-20.11622,-0.79776,0.58108,0.00475,0.00157,-0.03745,0.03630,0.98905,6.64305,0.00000
10:26:15.353422,6.66218,0.00582,0.82640,-20.12108,-0.88526,0.60541,0.00078,0.00325,-0.02885,0.04868,0.98442,6.65390,0.00000
10:26:15.364522,6.67327,0.00668,0.82074,-20.12108,-0.92026,0.60541,-0.00365,-0.00408,-0.02318,0.04252,0.98606,6.66403,0.00000
10:26:15.374024,6.68278,0.00583,0.81386,-20.12108,-0.77151,0.60541,0.00123,-0.00485,-0.01440,0.03971,0.98716,6.67456,0.00000
10:26:15.386569,6.69512,0.00709,0.80159,-20.12108,-0.92901,0.60541,0.00246,-0.00485,-0.00811,0.03642,0.98796,6.68615,0.00000
10:26:15.395738,6.70449,0.00610,0.79200,-20.12108,-0.85901,0.60541,-0.00029,-0.00118,-0.00543,0.03636,0.99430,6.69543,0.00000
10:26:15.405340,6.71409,0.00534,0.78464,-20.12270,-0.66651,0.61351,0.00658,-0.00469,0.00378,0.03733,0.99210,6.70560,0.00000
10:26:15.417666,6.72640,0.00728,0.77500,-20.12432,-0.91151,0.62162,-0.00167,-0.00164,0.00317,0.03916,0.99595,6.71732,0.00000
10:26:15.427569,6.73632,0.00624,0.76759,-20.12919,-1.03401,0.62162,0.00490,0.00096,0.01568,0.04093,0.99155,6.72726,0.00000
10:26:15.437907,6.74666,0.00622,0.75486,-20.13243,-0.71025,0.66216,-0.00289,0.00447,0.01025,0.03215,0.99692,6.73840,0.00000
10:26:15.447945,6.75670,0.00556,0.75007,-20.13243,-0.83276,0.66216,-0.00121,0.00676,0.01006,0.04130,0.99198,6.74828,0.00000
10:26:15.459982,6.76874,0.00723,0.74293,-20.13243,-0.74526,0.66216,0.00185,0.00401,0.00067,0.03867,0.99052,6.75960,0.00000
10:26:15.468960,6.77771,0.00601,0.74466,-20.13243,-0.52651,0.66216,-0.00121,0.00218,-0.00079,0.04459,0.99064,6.76859,0.00000
10:26:15.479590,6.78803,0.00585,0.72598,-20.13243,-1.00775,0.66216,0.00322,0.00325,-0.00006,0.02818,0.98765,6.77957,0.00000
10:26:15.490151,6.79889,0.00622,0.71668,-20.13243,-0.52651,0.66216,0.00108,-0.00042,-0.00750,0.03233,0.98838,6.78996,0.00000
10:26:15.500440,6.80920,0.00617,0.70578,-20.13243,-0.63151,0.66216,-0.00228,0.00004,-0.01061,0.03135,0.98814,6.80006,0.00000
10:26:15.510757,6.81950,0.00611,0.70142,-20.13243,-0.64901,0.66216,0.00322,-0.00057,-0.02269,0.03922,0.99265,6.81037,0.00000
10:26:15.520986,6.82974,0.00611,0.69683,-20.13243,-0.92026,0.66216,0.00261,0.00386,-0.02159,0.04172,0.98887,6.82051,0.00244
10:26:15.531408,6.84015,0.00616,0.69065,-20.13243,-0.68401,0.66216,0.00001,0.00615,-0.02501,0.03733,0.98692,6.83105,0.00000
10:26:15.542164,6.85091,0.00656,0.68387,-20.13243,-0.80651,0.66216,0.00169,0.00416,-0.02507,0.03751,0.98301,6.84122,0.00244
10:26:15.551741,6.86049,0.00578,0.67400,-20.13243,-0.98151,0.66216,0.00017,0.00416,-0.02934,0.03642,0.98722,6.85175,0.00000
10:26:15.561637,6.87040,0.00533,0.66046,-20.13243,-0.95526,0.66216,-0.00029,0.00371,-0.03300,0.03154,0.98722,6.86211,0.00488
10:26:15.572885,6.88164,0.00609,0.64847,-20.13243,-0.99901,0.66216,-0.00106,0.00080,-0.03123,0.03355,0.98765,6.87242,0.00000
10:26:15.583729,6.89248,0.00657,0.63527,-20.13405,-0.96401,0.67027,-0.00029,-0.00179,-0.02989,0.03196,0.99216,6.88298,0.00977
10:26:15.594200,6.90242,0.00615,0.62463,-20.13892,-1.11275,0.69459,0.00017,-0.00240,-0.02208,0.03587,0.99046,6.89311,0.00000
10:26:15.604099,6.91285,0.00622,0.60690,-20.14216,-1.08651,0.71081,0.00001,-0.00256,-0.02153,0.02788,0.99460,6.90369,0.00244
10:26:15.614699,6.92344,0.00646,0.59903,-20.14216,-0.96401,0.71081,0.00185,-0.00286,-0.01836,0.03709,0.98918,6.91407,0.00244
10:26:15.624768,6.93352,0.00604,0.58889,-20.14216,-0.99901,0.71081,0.00078,-0.00637,-0.01574,0.03477,0.99229,6.92437,0.00000
10:26:15.635282,6.94403,0.00618,0.57882,-20.14216,-1.02526,0.71081,0.00032,-0.00042,-0.01147,0.03520,0.98985,6.93492,0.00244
10:26:15.645457,6.95420,0.00599,0.56679,-20.14216,-1.04276,0.71081,-0.00106,-0.00301,-0.00579,0.03239,0.98759,6.94506,0.00000
10:26:15.656659,6.96541,0.00582,0.55187,-20.14378,-0.85901,0.71892,0.00047,0.00019,-0.00226,0.02849,0.98631,6.95701,0.00000
10:26:15.668720,6.97662,0.00666,0.53937,-20.14541,-1.04276,0.72703,-0.00243,0.00004,0.00213,0.03172,0.99027,6.96735,0.00000
10:26:15.677093,6.98585,0.00554,0.52678,-20.15027,-0.97275,0.72703,0.00123,0.00004,0.00018,0.03007,0.99235,6.97717,0.00244
10:26:15.688597,6.99735,0.00669,0.52104,-20.15351,-0.89401,0.76757,0.00307,0.00172,0.00335,0.03788,0.99033,6.98804,0.00244
10:26:15.698538,7.00709,0.00600,0.50831,-20.15514,-0.94651,0.77568,0.00017,0.00050,0.00134,0.02959,0.99210,6.99814,0.00244
10:26:15.708860,7.01762,0.00604,0.49688,-20.15676,-1.07776,0.78378,-0.00106,0.00111,0.00458,0.03257,0.99070,7.00844,0.00000
10:26:15.719516,7.02827,0.00649,0.47832,-20.15676,-1.08651,0.78378,-0.00045,0.00309,0.00464,0.02446,0.99040,7.01891,0.00488
10:26:15.728701,7.03746,0.00532,0.46790,-20.15838,-0.85026,0.79189,0.00139,0.00371,-0.00268,0.03032,0.98991,7.02898,0.00000
10:26:15.740595,7.04934,0.00684,0.45318,-20.15838,-0.88526,0.79189,-0.00182,0.00584,-0.00744,0.02672,0.98979,7.04019,0.00000
10:26:15.749419,7.05817,0.00531,0.44458,-20.15838,-0.74526,0.79189,-0.00014,0.00462,-0.01135,0.03062,0.99357,7.04994,0.00488
10:26:15.759360,7.06812,0.00474,0.43177,-20.15838,-0.86775,0.79189,0.00215,0.00539,-0.01031,0.02745,0.99088,7.06027,0.00244
10:26:15.771157,7.07990,0.00631,0.42545,-20.15838,-0.62276,0.79189,0.00123,0.00875,-0.01482,0.03202,0.99162,7.07079,0.00244
10:26:15.781949,7.09070,0.00691,0.41333,-20.15838,-0.75401,0.79189,-0.00151,0.00798,-0.01995,0.02721,0.99082,7.08185,0.00000
10:26:15.793154,7.10190,0.00774,0.40741,-20.15838,-0.50026,0.79189,-0.00121,0.00248,-0.02891,0.03068,0.99076,7.09240,0.00244
10:26:15.801830,7.11058,0.00606,0.39840,-20.15838,-0.67525,0.79189,0.00062,0.00203,-0.02763,0.02855,0.98722,7.10236,0.00244
10:26:15.812467,7.12122,0.00637,0.38883,-20.15838,-0.43901,0.79189,-0.00213,0.00447,-0.02556,0.02495,0.98631,7.11207,0.00000
10:26:15.822667,7.13141,0.00620,0.38162,-20.15838,-0.71025,0.79189,0.00429,0.00019,-0.02934,0.03093,0.98863,7.12227,0.00244
10:26:15.832870,7.14162,0.00602,0.37581,-20.15838,-0.33401,0.79189,-0.00151,0.00187,-0.02836,0.02794,0.98405,7.13247,0.00000
10:26:15.844151,7.15290,0.00635,0.37080,-20.15838,-0.45651,0.79189,0.00154,-0.00072,-0.03117,0.03080,0.98631,7.14377,0.00000
10:26:15.853496,7.16225,0.00533,0.36557,-20.15838,-0.41276,0.79189,0.00017,-0.00164,-0.02355,0.02934,0.98466,7.15397,0.00000
10:26:15.865764,7.17452,0.00681,0.35514,-20.15838,-0.34276,0.79189,0.00017,0.00004,-0.01921,0.02336,0.99113,7.16604,0.01221
10:26:15.877433,7.18619,0.00681,0.35317,-20.15838,-0.09776,0.79189,0.00169,-0.00332,-0.01519,0.02934,0.98722,7.17696,0.00244
10:26:15.887585,7.19634,0.00660,0.34754,-20.15838,-0.18526,0.79189,-0.00075,-0.00317,-0.01098,0.02629,0.99101,7.18789,0.00000
10:26:15.897577,7.20633,0.00630,0.34336,-20.15838,-0.36901,0.79189,0.00062,-0.00149,-0.00927,0.02952,0.99137,7.19734,0.00488
10:26:15.907913,7.21667,0.00628,0.34434,-20.15838,-0.01026,0.79189,-0.00106,-0.00225,-0.00518,0.03154,0.99021,7.20758,0.00000
10:26:15.918478,7.22704,0.00628,0.34760,-20.15838,-0.02776,0.79189,0.00123,-0.00225,-0.00201,0.03447,0.99229,7.21809,0.00000
10:26:15.928556,7.23731,0.00619,0.34673,-20.15838,-0.16776,0.79189,0.00123,-0.00103,0.00213,0.03117,0.98680,7.22814,0.00488
10:26:15.939758,7.24851,0.00677,0.34049,-20.15838,-0.14151,0.79189,0.00017,0.00096,-0.00110,0.02501,0.99241,7.23939,0.00000
10:26:15.948761,7.25752,0.00558,0.34361,-20.15838,-0.06276,0.79189,0.00169,0.00050,0.00128,0.03453,0.99064,7.24882,0.00000
10:26:15.959032,7.26779,0.00549,0.33747,-20.15838,-0.27276,0.79189,0.00246,-0.00256,-0.00183,0.02653,0.99296,7.25935,0.00000
10:26:15.970814,7.27955,0.00667,0.33792,-20.15838,-0.10651,0.79189,0.00123,0.00050,-0.00232,0.03196,0.98918,7.27000,0.00000
10:26:15.980676,7.28943,0.00603,0.33760,-20.15838,0.22600,0.79189,-0.00197,0.00248,-0.00592,0.02696,0.98893,7.28102,0.00000
10:26:15.991692,7.30007,0.00635,0.34067,-20.15838,-0.02776,0.79189,-0.00350,0.00309,-0.00628,0.03404,0.98985,7.29159,0.00244
10:26:16.001858,7.31059,0.00665,0.33543,-20.15838,-0.05401,0.79189,0.00230,0.00569,-0.00830,0.02477,0.98838,7.30150,0.00244
10:26:16.011803,7.32055,0.00625,0.33599,-20.15838,0.05975,0.79189,-0.00228,0.00386,-0.01543,0.03019,0.99253,7.31137,0.00000
10:26:16.021743,7.33050,0.00583,0.33782,-20.15838,0.08600,0.79189,-0.00121,-0.00011,-0.01372,0.03111,0.98503,7.32152,0.00000
10:26:16.032563,7.34052,0.00549,0.33444,-20.15838,-0.04526,0.79189,-0.00136,0.00401,-0.01915,0.02684,0.99033,7.33206,0.00000
10:26:16.042761,7.35151,0.00615,0.33066,-20.15838,-0.28151,0.79189,0.00154,0.00203,-0.01562,0.02898,0.98625,7.34242,0.00000
10:26:16.052922,7.36167,0.00606,0.33191,-20.15838,-0.14151,0.79189,-0.00060,0.00080,-0.02111,0.03306,0.98832,7.35249,0.00000
